cc5403f9-a927-4786-bf66-16127825b12f,1,1522.0,2014-01-09,2014-01-16,d01989c3-0f07-4b7c-a5d5-9c65841c241c,aeb0e951-0c86-41b7-999b-0bee0e4bdbf4,8c045216-c812-403d-8077-c37875be3e91
2acf90d7-a869-4042-875b-66f8e3e21e4e,10,10730.0,2016-10-21,2016-10-28,47a61e69-5cb3-43f8-b217-72471beca257,68c894a3-4b3d-4ea2-afce-6caf01cd5762,248a28dc-5c9f-45b5-84d0-7fccb7696040
75a01c26-ba96-491c-a146-7d4a4c6e6d83,2,1548.0,2016-09-28,2016-10-05,4577b85b-0a1c-45c0-ab6d-d7b89931463c,a2d93a65-a9d1-4746-8197-5582331d7b09,248a28dc-5c9f-45b5-84d0-7fccb7696040
fcba0d88-0d0d-4a99-9a26-17254668838d,1,1032.0,2014-09-08,2014-09-15,4577b85b-0a1c-45c0-ab6d-d7b89931463c,68c894a3-4b3d-4ea2-afce-6caf01cd5762,9c3d58af-fd30-4db3-9581-f8080d0e150d
c9ecd8ab-f8df-405b-bc72-5746aaa5bc10,1,727.0,2016-01-19,2016-01-20,1ef8081e-dbfe-43c1-b0eb-63a53ddba0c4,50546776-e789-4837-92e6-ab3c68d84ab7,8c045216-c812-403d-8077-c37875be3e91
1e847f2c-aa6c-425c-94b7-216528baa008,20,42060.0,2014-04-21,2014-04-23,0b8c87a0-4175-4c0d-aa25-9cc131314de5,78b6e64e-c15f-49f1-8f3a-0630cd566382,fdeb4781-97de-4cf7-bbd0-4735f131caa5
7f27d032-6508-41f7-b58b-b618808da0f2,1,1325.0,2014-09-16,2014-09-18,c27d954b-e067-4656-a78c-27c4d9ac413e,473f8c06-649f-4b80-8d51-a0f751e3630c,c704834c-82b7-4f24-9e77-d94cc652c8d5
3dcab9d5-2c7e-4b41-acf4-1e81524e40a9,1,700.0,2013-09-01,2013-09-08,c27d954b-e067-4656-a78c-27c4d9ac413e,473f8c06-649f-4b80-8d51-a0f751e3630c,c704834c-82b7-4f24-9e77-d94cc652c8d5
62356cd1-9c56-484c-aa96-1ace5a6cd8f8,10,21640.0,2015-11-06,2015-11-13,d01989c3-0f07-4b7c-a5d5-9c65841c241c,68c894a3-4b3d-4ea2-afce-6caf01cd5762,9c3d58af-fd30-4db3-9581-f8080d0e150d
7b05d87a-ad43-4f88-a37c-bffaaf58c98f,4,3220.0,2017-09-27,2017-10-04,47a61e69-5cb3-43f8-b217-72471beca257,83549532-1c0d-43f8-8228-06f081dead42,248a28dc-5c9f-45b5-84d0-7fccb7696040
1839adf7-6ce4-487b-bef1-1c8aa4df3da9,10,7660.0,2017-02-02,2017-02-03,d973bb38-a0ae-4d4b-9499-0896c0ad539d,3a62f6c2-2b8f-4cac-b210-ec007c9ad1e8,8c045216-c812-403d-8077-c37875be3e91
3f808a99-72f7-4a88-a246-dcd2347e8f9b,10,7730.0,2016-04-06,2016-04-08,7f4e5201-7089-41bb-a9a6-c77f893c815c,a1477458-f1e8-4f39-b1f1-5fb94a3e92f4,17daa8dd-922d-4557-971f-55448de581cd
0a25ff85-58f0-48aa-bc3b-618ae1be9da6,10,14050.0,2013-10-27,2013-10-31,cf2ce0f3-cdd7-49ac-a52a-ec0630bba650,32c65c0f-63fd-4e65-bebd-1d5cd248a146,9c3d58af-fd30-4db3-9581-f8080d0e150d
75a96898-a5a3-4c04-9e34-3016bc74991d,20,34900.0,2014-08-08,2014-08-09,96842577-93d3-47fa-b213-f731d48e3b32,473f8c06-649f-4b80-8d51-a0f751e3630c,fdeb4781-97de-4cf7-bbd0-4735f131caa5
58e7411f-3dae-44d2-a369-4680220a1562,4,3548.0,2015-09-26,2015-09-27,96842577-93d3-47fa-b213-f731d48e3b32,50546776-e789-4837-92e6-ab3c68d84ab7,248a28dc-5c9f-45b5-84d0-7fccb7696040
b5c6f3d1-91d3-485e-abc1-c3fd03c6a2e3,1,621.0,2017-10-07,2017-10-09,0b8c87a0-4175-4c0d-aa25-9cc131314de5,78b6e64e-c15f-49f1-8f3a-0630cd566382,8c045216-c812-403d-8077-c37875be3e91
1e0ade30-ec94-462d-89f9-2bbbf2feb8c0,4,5884.0,2014-11-14,2014-11-16,1ef8081e-dbfe-43c1-b0eb-63a53ddba0c4,aeb0e951-0c86-41b7-999b-0bee0e4bdbf4,248a28dc-5c9f-45b5-84d0-7fccb7696040
7de1a92f-9f8a-44c1-9294-5181f66e0b2d,10,15220.0,2013-10-08,2013-10-09,7f4e5201-7089-41bb-a9a6-c77f893c815c,c11a0a30-54ca-406d-985f-cd7732b033fe,248a28dc-5c9f-45b5-84d0-7fccb7696040
ccbe406d-31f3-4be4-afeb-5ae70a3029ee,2,3798.0,2015-09-01,2015-09-02,96842577-93d3-47fa-b213-f731d48e3b32,a1477458-f1e8-4f39-b1f1-5fb94a3e92f4,17daa8dd-922d-4557-971f-55448de581cd
00b672b1-af9d-433f-bafe-3d29cc760f72,4,6820.0,2015-07-27,2015-07-31,96842577-93d3-47fa-b213-f731d48e3b32,e0552051-27bf-4749-99e2-4e40e4f02ad7,17daa8dd-922d-4557-971f-55448de581cd
774afb37-ce22-4446-9099-0d9a93bb1f4d,4,3780.0,2017-02-26,2017-03-02,d973bb38-a0ae-4d4b-9499-0896c0ad539d,6f023f38-a38d-4f50-b513-c0e7db5d75a7,9c3d58af-fd30-4db3-9581-f8080d0e150d
e7e4e73c-85d5-4112-b515-a59b528cb680,20,42660.0,2015-10-08,2015-10-09,5e61777c-fc7d-44e1-8210-d4699fc0de26,e0552051-27bf-4749-99e2-4e40e4f02ad7,c704834c-82b7-4f24-9e77-d94cc652c8d5
19d19b07-5232-40e5-86e9-e1c9d5c94ae8,10,22720.0,2017-07-13,2017-07-20,4577b85b-0a1c-45c0-ab6d-d7b89931463c,dd5ae685-f746-4b01-9d05-8687b0bcc579,9c3d58af-fd30-4db3-9581-f8080d0e150d
e82adf96-49bd-4b61-965e-a4565dac75cc,10,6950.0,2017-02-14,2017-02-16,00c27afa-206f-40b4-b1b3-f402377bac55,32c65c0f-63fd-4e65-bebd-1d5cd248a146,fdeb4781-97de-4cf7-bbd0-4735f131caa5
b2807d41-f2f4-438d-aecc-2a6f382edfd2,1,1190.0,2014-05-14,2014-05-15,5e61777c-fc7d-44e1-8210-d4699fc0de26,dd5ae685-f746-4b01-9d05-8687b0bcc579,c704834c-82b7-4f24-9e77-d94cc652c8d5
ca5d5266-3a0a-4352-a34b-71fba46877f7,10,15130.0,2014-07-07,2014-07-08,1ef8081e-dbfe-43c1-b0eb-63a53ddba0c4,68c894a3-4b3d-4ea2-afce-6caf01cd5762,248a28dc-5c9f-45b5-84d0-7fccb7696040
be77cc97-4816-44f4-946d-e811bd8dae2f,2,1108.0,2015-11-05,2015-11-09,5e61777c-fc7d-44e1-8210-d4699fc0de26,a2d93a65-a9d1-4746-8197-5582331d7b09,248a28dc-5c9f-45b5-84d0-7fccb7696040
546be1ac-b15b-4232-84bc-70774d6f8b34,10,13270.0,2017-01-25,2017-01-27,8e1f90e2-1c68-47b0-b597-f329168ff340,3a62f6c2-2b8f-4cac-b210-ec007c9ad1e8,fdeb4781-97de-4cf7-bbd0-4735f131caa5
dc8bbda7-32ab-4fdf-b3b4-332642201fef,2,3500.0,2013-02-07,2013-02-11,4a49e84d-db55-4996-a843-6cb33b141e9a,e0552051-27bf-4749-99e2-4e40e4f02ad7,fdeb4781-97de-4cf7-bbd0-4735f131caa5
f8a33962-53f7-42a1-ad0c-e9514c3ebbe7,2,2158.0,2014-11-04,2014-11-06,1ef8081e-dbfe-43c1-b0eb-63a53ddba0c4,60652558-32f8-49b9-bd2e-a261a288e177,fdeb4781-97de-4cf7-bbd0-4735f131caa5
1159b1bf-7dee-4010-9d65-24a7c446430c,10,23190.0,2014-11-05,2014-11-06,7f4e5201-7089-41bb-a9a6-c77f893c815c,6f023f38-a38d-4f50-b513-c0e7db5d75a7,c704834c-82b7-4f24-9e77-d94cc652c8d5
4735cade-afac-462a-9caf-7b0c0992c5f1,4,4956.0,2014-04-16,2014-04-20,6cc77e14-2f14-4302-b3da-21359112161a,68c894a3-4b3d-4ea2-afce-6caf01cd5762,17daa8dd-922d-4557-971f-55448de581cd
1bd854e9-6ca8-46d1-beb7-d6f2aba8c3dc,20,14740.0,2014-05-28,2014-06-01,5e61777c-fc7d-44e1-8210-d4699fc0de26,a2d93a65-a9d1-4746-8197-5582331d7b09,9c3d58af-fd30-4db3-9581-f8080d0e150d
289654cd-4b6c-41c0-8be7-f233f39399ec,4,3752.0,2017-12-15,2017-12-19,96842577-93d3-47fa-b213-f731d48e3b32,dd5ae685-f746-4b01-9d05-8687b0bcc579,248a28dc-5c9f-45b5-84d0-7fccb7696040
a3a10bf7-6398-4f29-804e-a193010ac007,1,1839.0,2013-06-26,2013-06-28,47a61e69-5cb3-43f8-b217-72471beca257,e0552051-27bf-4749-99e2-4e40e4f02ad7,9c3d58af-fd30-4db3-9581-f8080d0e150d
417e0261-3ab2-49ba-bf30-7af5e0ff5d3e,4,9432.0,2016-01-18,2016-01-20,c27d954b-e067-4656-a78c-27c4d9ac413e,dd5ae685-f746-4b01-9d05-8687b0bcc579,c704834c-82b7-4f24-9e77-d94cc652c8d5
5f5ff34e-f08c-4ee4-8005-f8e6d645aa24,2,4666.0,2015-01-07,2015-01-11,0a98b00a-d7f6-4c46-95db-daf2742846ad,83549532-1c0d-43f8-8228-06f081dead42,fdeb4781-97de-4cf7-bbd0-4735f131caa5
8710351e-67ff-443a-aaf7-83a54c8fd51a,20,16140.0,2013-08-04,2013-08-08,5e61777c-fc7d-44e1-8210-d4699fc0de26,a2d93a65-a9d1-4746-8197-5582331d7b09,8c045216-c812-403d-8077-c37875be3e91
c806c66a-c3e5-474e-b780-5a0f7d95eff3,10,20020.0,2013-03-10,2013-03-11,5e61777c-fc7d-44e1-8210-d4699fc0de26,dd5ae685-f746-4b01-9d05-8687b0bcc579,8c045216-c812-403d-8077-c37875be3e91
240ffc0b-9277-4853-9cef-b3585aa7164f,20,39560.0,2014-02-22,2014-02-24,ea686ad4-cb74-4289-9e92-ae2865282953,68c894a3-4b3d-4ea2-afce-6caf01cd5762,248a28dc-5c9f-45b5-84d0-7fccb7696040
de86d6f8-abfa-476b-a5c4-27776f040da7,10,17130.0,2016-09-18,2016-09-22,cf2ce0f3-cdd7-49ac-a52a-ec0630bba650,a1477458-f1e8-4f39-b1f1-5fb94a3e92f4,248a28dc-5c9f-45b5-84d0-7fccb7696040
7bdbcf5c-a9ee-4fab-bfcf-3e178cd8152c,20,26040.0,2014-06-18,2014-06-19,00c27afa-206f-40b4-b1b3-f402377bac55,78b6e64e-c15f-49f1-8f3a-0630cd566382,8c045216-c812-403d-8077-c37875be3e91
a0efdfbf-33d5-44ed-9743-c5890ef3a02f,4,2396.0,2017-09-09,2017-09-11,47a61e69-5cb3-43f8-b217-72471beca257,473f8c06-649f-4b80-8d51-a0f751e3630c,248a28dc-5c9f-45b5-84d0-7fccb7696040
7aa90738-f82f-4993-b22f-7895f2c0388c,1,508.0,2015-07-03,2015-07-05,c1405c16-f284-427b-be8a-e4f886ee3cbb,32c65c0f-63fd-4e65-bebd-1d5cd248a146,17daa8dd-922d-4557-971f-55448de581cd
9c1d68d1-f8f6-4b22-9d6e-01a80f8c2f30,10,18270.0,2013-01-22,2013-01-24,cf2ce0f3-cdd7-49ac-a52a-ec0630bba650,e0552051-27bf-4749-99e2-4e40e4f02ad7,fdeb4781-97de-4cf7-bbd0-4735f131caa5
2ead0272-ee4e-47a0-8f2b-026879a923cb,20,43220.0,2015-12-10,2015-12-11,0a98b00a-d7f6-4c46-95db-daf2742846ad,a2d93a65-a9d1-4746-8197-5582331d7b09,9c3d58af-fd30-4db3-9581-f8080d0e150d
2ec8170c-bb80-4003-9b7c-2cdd4160ad72,4,8164.0,2017-12-08,2017-12-12,1ef8081e-dbfe-43c1-b0eb-63a53ddba0c4,78b6e64e-c15f-49f1-8f3a-0630cd566382,8c045216-c812-403d-8077-c37875be3e91
3e9edbe3-c035-4eba-9123-e854ceaa2a47,2,2670.0,2013-10-28,2013-11-01,ea686ad4-cb74-4289-9e92-ae2865282953,78b6e64e-c15f-49f1-8f3a-0630cd566382,17daa8dd-922d-4557-971f-55448de581cd
7f76c198-228f-4692-ad61-9f6826ad2ced,4,3600.0,2013-01-28,2013-01-29,d973bb38-a0ae-4d4b-9499-0896c0ad539d,a1477458-f1e8-4f39-b1f1-5fb94a3e92f4,248a28dc-5c9f-45b5-84d0-7fccb7696040
5749c13d-c026-4d22-9878-d148615389e2,10,11710.0,2016-07-23,2016-07-30,0b8c87a0-4175-4c0d-aa25-9cc131314de5,e0552051-27bf-4749-99e2-4e40e4f02ad7,9c3d58af-fd30-4db3-9581-f8080d0e150d
951daff3-1c5c-4f64-ac28-2cf46b179ca7,1,571.0,2014-04-05,2014-04-09,d973bb38-a0ae-4d4b-9499-0896c0ad539d,733aed9a-0e2f-4540-a8f2-15d57e21124d,248a28dc-5c9f-45b5-84d0-7fccb7696040
7edf2131-cc36-473d-abc4-84167539ce64,1,725.0,2017-10-12,2017-10-19,d01989c3-0f07-4b7c-a5d5-9c65841c241c,aeb0e951-0c86-41b7-999b-0bee0e4bdbf4,8c045216-c812-403d-8077-c37875be3e91
18538ba2-d9ad-46a1-942f-d124e95ba243,10,8890.0,2015-08-28,2015-09-04,4577b85b-0a1c-45c0-ab6d-d7b89931463c,473f8c06-649f-4b80-8d51-a0f751e3630c,8c045216-c812-403d-8077-c37875be3e91
b9bc38ca-8794-44a4-ac5f-e97946a87bda,2,1344.0,2016-06-15,2016-06-17,00c27afa-206f-40b4-b1b3-f402377bac55,900b3655-51fc-4bfc-b698-c905f17ade14,248a28dc-5c9f-45b5-84d0-7fccb7696040
a3b5c221-5073-4d09-a81f-b30b5cfc8206,1,982.0,2016-02-14,2016-02-15,d01989c3-0f07-4b7c-a5d5-9c65841c241c,733aed9a-0e2f-4540-a8f2-15d57e21124d,fdeb4781-97de-4cf7-bbd0-4735f131caa5
16669c5a-c84a-46cf-98a2-d88f581be610,2,2188.0,2016-07-12,2016-07-13,1ef8081e-dbfe-43c1-b0eb-63a53ddba0c4,68c894a3-4b3d-4ea2-afce-6caf01cd5762,fdeb4781-97de-4cf7-bbd0-4735f131caa5
1ce37a96-b8b4-410c-97fe-71a68446d8db,20,17360.0,2016-10-06,2016-10-08,4a49e84d-db55-4996-a843-6cb33b141e9a,a2d93a65-a9d1-4746-8197-5582331d7b09,17daa8dd-922d-4557-971f-55448de581cd
cd316c83-8352-4958-928d-a07a8c5a1fef,10,22240.0,2017-04-05,2017-04-07,7f4e5201-7089-41bb-a9a6-c77f893c815c,60652558-32f8-49b9-bd2e-a261a288e177,17daa8dd-922d-4557-971f-55448de581cd
b5eef66f-2ada-40ab-bc42-ef27881d3e7d,4,8320.0,2014-03-07,2014-03-08,8e1f90e2-1c68-47b0-b597-f329168ff340,a1477458-f1e8-4f39-b1f1-5fb94a3e92f4,248a28dc-5c9f-45b5-84d0-7fccb7696040
5ee88d56-4fe3-4761-badb-bfff258dbf28,1,1938.0,2015-08-07,2015-08-08,96842577-93d3-47fa-b213-f731d48e3b32,c11a0a30-54ca-406d-985f-cd7732b033fe,248a28dc-5c9f-45b5-84d0-7fccb7696040
4d3b4d96-ea80-414d-a970-d8cb98311f2d,20,31660.0,2015-04-03,2015-04-04,8e1f90e2-1c68-47b0-b597-f329168ff340,c11a0a30-54ca-406d-985f-cd7732b033fe,8c045216-c812-403d-8077-c37875be3e91
ca2700dd-0590-4c1c-b4f8-7b4ee75750b1,20,44340.0,2013-12-21,2013-12-25,47a61e69-5cb3-43f8-b217-72471beca257,733aed9a-0e2f-4540-a8f2-15d57e21124d,c704834c-82b7-4f24-9e77-d94cc652c8d5
44bce07b-4e40-4c73-b688-9541345588c1,20,43660.0,2016-01-07,2016-01-09,c27d954b-e067-4656-a78c-27c4d9ac413e,68c894a3-4b3d-4ea2-afce-6caf01cd5762,17daa8dd-922d-4557-971f-55448de581cd
daf5d919-8047-4178-9199-bcca68a1c1c9,20,18780.0,2014-05-10,2014-05-14,00c27afa-206f-40b4-b1b3-f402377bac55,a1477458-f1e8-4f39-b1f1-5fb94a3e92f4,c704834c-82b7-4f24-9e77-d94cc652c8d5
e6eb12d1-47a3-4796-a2e9-749c67df0bb0,20,22960.0,2013-06-01,2013-06-05,0a98b00a-d7f6-4c46-95db-daf2742846ad,c11a0a30-54ca-406d-985f-cd7732b033fe,248a28dc-5c9f-45b5-84d0-7fccb7696040
57d41956-2e63-4f22-b10d-fa84cf1c61e1,10,24400.0,2015-09-23,2015-09-25,107a1a2b-9833-42ca-b1a7-3416563e3045,e0552051-27bf-4749-99e2-4e40e4f02ad7,8c045216-c812-403d-8077-c37875be3e91
bee16b36-3f42-4a93-8000-bdc00741f547,2,2720.0,2017-11-02,2017-11-04,47a61e69-5cb3-43f8-b217-72471beca257,6f023f38-a38d-4f50-b513-c0e7db5d75a7,9c3d58af-fd30-4db3-9581-f8080d0e150d
ddc59479-14ad-423c-a340-ffa1a3a9aa68,4,2056.0,2013-06-03,2013-06-10,cf2ce0f3-cdd7-49ac-a52a-ec0630bba650,50546776-e789-4837-92e6-ab3c68d84ab7,c704834c-82b7-4f24-9e77-d94cc652c8d5
1933aff3-a269-4444-bdc9-d753db683921,4,6260.0,2017-10-08,2017-10-12,5e61777c-fc7d-44e1-8210-d4699fc0de26,a1477458-f1e8-4f39-b1f1-5fb94a3e92f4,fdeb4781-97de-4cf7-bbd0-4735f131caa5
bba5a150-04af-4c19-bedb-da28d78851f2,20,19800.0,2013-03-12,2013-03-19,0a98b00a-d7f6-4c46-95db-daf2742846ad,c11a0a30-54ca-406d-985f-cd7732b033fe,248a28dc-5c9f-45b5-84d0-7fccb7696040
87c33b61-4eb5-4982-9916-5b39b6f07974,1,983.0,2017-05-02,2017-05-06,4a49e84d-db55-4996-a843-6cb33b141e9a,473f8c06-649f-4b80-8d51-a0f751e3630c,248a28dc-5c9f-45b5-84d0-7fccb7696040
af49a8a2-5c4e-4aad-8347-f524c4829b32,2,4676.0,2016-10-13,2016-10-14,6cc77e14-2f14-4302-b3da-21359112161a,6f023f38-a38d-4f50-b513-c0e7db5d75a7,17daa8dd-922d-4557-971f-55448de581cd
09736050-baf0-4077-a307-f3890542200f,4,3256.0,2014-06-11,2014-06-13,47a61e69-5cb3-43f8-b217-72471beca257,733aed9a-0e2f-4540-a8f2-15d57e21124d,8c045216-c812-403d-8077-c37875be3e91
b126c51f-07a0-4d65-8bfe-c98ddaf8ea1c,2,1048.0,2017-04-16,2017-04-23,cf2ce0f3-cdd7-49ac-a52a-ec0630bba650,a2d93a65-a9d1-4746-8197-5582331d7b09,248a28dc-5c9f-45b5-84d0-7fccb7696040
8162bfc2-3c55-479a-a61e-c04dc6d0d2de,2,4910.0,2016-06-18,2016-06-20,ea686ad4-cb74-4289-9e92-ae2865282953,aeb0e951-0c86-41b7-999b-0bee0e4bdbf4,17daa8dd-922d-4557-971f-55448de581cd
4f4e1b2e-1c42-47fa-9443-e2d50247aaf8,4,2652.0,2015-07-16,2015-07-20,8e1f90e2-1c68-47b0-b597-f329168ff340,68c894a3-4b3d-4ea2-afce-6caf01cd5762,c704834c-82b7-4f24-9e77-d94cc652c8d5
9ea2d13e-4cc4-4860-a639-7a27abd97350,20,15940.0,2016-09-18,2016-09-25,1ef8081e-dbfe-43c1-b0eb-63a53ddba0c4,e0552051-27bf-4749-99e2-4e40e4f02ad7,fdeb4781-97de-4cf7-bbd0-4735f131caa5
7d3849d6-d1d5-4883-bfde-d69144db5e51,1,1219.0,2014-02-19,2014-02-20,0b8c87a0-4175-4c0d-aa25-9cc131314de5,733aed9a-0e2f-4540-a8f2-15d57e21124d,c704834c-82b7-4f24-9e77-d94cc652c8d5
5b8a01db-b85e-44c9-be9f-ab15ea0b18cf,2,2526.0,2013-11-08,2013-11-10,ea686ad4-cb74-4289-9e92-ae2865282953,3a62f6c2-2b8f-4cac-b210-ec007c9ad1e8,fdeb4781-97de-4cf7-bbd0-4735f131caa5
0052b0dc-2d37-4ce4-b7fd-1bd1d3f247b1,4,6768.0,2017-07-19,2017-07-23,47a61e69-5cb3-43f8-b217-72471beca257,900b3655-51fc-4bfc-b698-c905f17ade14,c704834c-82b7-4f24-9e77-d94cc652c8d5
9b7449a4-5310-4e11-a616-e196c36c424e,10,8900.0,2015-05-02,2015-05-09,cf2ce0f3-cdd7-49ac-a52a-ec0630bba650,473f8c06-649f-4b80-8d51-a0f751e3630c,17daa8dd-922d-4557-971f-55448de581cd
d3c0c148-b45e-4715-85d8-dbdebd37c907,2,3988.0,2017-11-08,2017-11-10,107a1a2b-9833-42ca-b1a7-3416563e3045,c11a0a30-54ca-406d-985f-cd7732b033fe,c704834c-82b7-4f24-9e77-d94cc652c8d5
c9f88a8b-d00f-4ff1-916e-1447b386b540,20,27680.0,2017-11-19,2017-11-21,47a61e69-5cb3-43f8-b217-72471beca257,60652558-32f8-49b9-bd2e-a261a288e177,8c045216-c812-403d-8077-c37875be3e91
3edc955e-61d4-4f48-970e-567fb1510f3a,20,40920.0,2013-05-23,2013-05-24,cf2ce0f3-cdd7-49ac-a52a-ec0630bba650,dd5ae685-f746-4b01-9d05-8687b0bcc579,fdeb4781-97de-4cf7-bbd0-4735f131caa5
32c63476-8e2a-4c78-9502-c5073a1bb7d6,2,1346.0,2016-11-21,2016-11-22,c1405c16-f284-427b-be8a-e4f886ee3cbb,733aed9a-0e2f-4540-a8f2-15d57e21124d,c704834c-82b7-4f24-9e77-d94cc652c8d5
85e8f25b-f274-40b1-b940-f57aab62ab67,2,4824.0,2015-10-13,2015-10-20,47a61e69-5cb3-43f8-b217-72471beca257,e0552051-27bf-4749-99e2-4e40e4f02ad7,fdeb4781-97de-4cf7-bbd0-4735f131caa5
5db709aa-4840-458c-9f4d-57871ac2683e,4,8584.0,2016-09-12,2016-09-19,4577b85b-0a1c-45c0-ab6d-d7b89931463c,dd5ae685-f746-4b01-9d05-8687b0bcc579,9c3d58af-fd30-4db3-9581-f8080d0e150d
70e87369-232d-434b-9b6f-b3133e64debd,1,1627.0,2015-12-07,2015-12-14,c1405c16-f284-427b-be8a-e4f886ee3cbb,68c894a3-4b3d-4ea2-afce-6caf01cd5762,9c3d58af-fd30-4db3-9581-f8080d0e150d
eecea914-fb50-4b94-81d2-4644db731862,2,3194.0,2015-10-07,2015-10-08,4577b85b-0a1c-45c0-ab6d-d7b89931463c,473f8c06-649f-4b80-8d51-a0f751e3630c,fdeb4781-97de-4cf7-bbd0-4735f131caa5
51785d6a-8b41-40f7-9e15-680b5610c4dd,10,20880.0,2015-02-05,2015-02-12,107a1a2b-9833-42ca-b1a7-3416563e3045,32c65c0f-63fd-4e65-bebd-1d5cd248a146,fdeb4781-97de-4cf7-bbd0-4735f131caa5
7bfecbcc-f144-4b91-820b-aeb74ec587d8,4,6360.0,2014-02-08,2014-02-15,ea686ad4-cb74-4289-9e92-ae2865282953,e0552051-27bf-4749-99e2-4e40e4f02ad7,248a28dc-5c9f-45b5-84d0-7fccb7696040
de2c96a3-86a1-4942-8189-d39f9c09ff71,10,19470.0,2015-01-14,2015-01-15,7f4e5201-7089-41bb-a9a6-c77f893c815c,6f023f38-a38d-4f50-b513-c0e7db5d75a7,17daa8dd-922d-4557-971f-55448de581cd
cf290693-601d-43bf-8da6-53b23b3867de,2,2580.0,2016-05-08,2016-05-09,7f4e5201-7089-41bb-a9a6-c77f893c815c,dd5ae685-f746-4b01-9d05-8687b0bcc579,fdeb4781-97de-4cf7-bbd0-4735f131caa5
1f61bd9d-9fa6-42bb-841e-e783ccc429f7,1,719.0,2016-05-21,2016-05-28,1ef8081e-dbfe-43c1-b0eb-63a53ddba0c4,a2d93a65-a9d1-4746-8197-5582331d7b09,8c045216-c812-403d-8077-c37875be3e91
eabb43b5-1807-4447-830a-0f3a96101db5,10,17090.0,2014-02-20,2014-02-21,7f4e5201-7089-41bb-a9a6-c77f893c815c,473f8c06-649f-4b80-8d51-a0f751e3630c,c704834c-82b7-4f24-9e77-d94cc652c8d5
735e168a-0a24-49a3-bdc9-1903dce4d286,1,2205.0,2016-03-10,2016-03-11,107a1a2b-9833-42ca-b1a7-3416563e3045,e0552051-27bf-4749-99e2-4e40e4f02ad7,9c3d58af-fd30-4db3-9581-f8080d0e150d
bebe601f-094c-437f-abc0-ca51bdddeb90,10,16800.0,2013-10-16,2013-10-23,ea686ad4-cb74-4289-9e92-ae2865282953,aeb0e951-0c86-41b7-999b-0bee0e4bdbf4,248a28dc-5c9f-45b5-84d0-7fccb7696040
56941904-7ffd-4d02-9268-0c62d9a4a8cf,10,14340.0,2017-03-16,2017-03-18,ea686ad4-cb74-4289-9e92-ae2865282953,aeb0e951-0c86-41b7-999b-0bee0e4bdbf4,c704834c-82b7-4f24-9e77-d94cc652c8d5
4d467723-c3ae-4232-9de3-e80ff96236af,4,7608.0,2016-12-07,2016-12-11,4577b85b-0a1c-45c0-ab6d-d7b89931463c,733aed9a-0e2f-4540-a8f2-15d57e21124d,17daa8dd-922d-4557-971f-55448de581cd
e17b5cbf-bd18-4d61-906f-86dc957afb6c,10,16830.0,2013-04-17,2013-04-19,8e1f90e2-1c68-47b0-b597-f329168ff340,c11a0a30-54ca-406d-985f-cd7732b033fe,8c045216-c812-403d-8077-c37875be3e91
40a55a72-3be0-424c-a03a-d281cee064ae,4,3452.0,2014-01-27,2014-01-29,c1405c16-f284-427b-be8a-e4f886ee3cbb,6f023f38-a38d-4f50-b513-c0e7db5d75a7,9c3d58af-fd30-4db3-9581-f8080d0e150d
2d2f7611-daa2-49e4-9bb4-d61e2e5f5003,2,3604.0,2017-03-01,2017-03-08,4577b85b-0a1c-45c0-ab6d-d7b89931463c,dd5ae685-f746-4b01-9d05-8687b0bcc579,248a28dc-5c9f-45b5-84d0-7fccb7696040
fd5bfe41-b6d2-47c3-bc60-be71b7a4594e,4,7368.0,2013-11-03,2013-11-07,0b8c87a0-4175-4c0d-aa25-9cc131314de5,78b6e64e-c15f-49f1-8f3a-0630cd566382,fdeb4781-97de-4cf7-bbd0-4735f131caa5
3e16b23e-39e4-40fb-b2ed-a5b41bbe8087,4,8440.0,2014-09-20,2014-09-21,d973bb38-a0ae-4d4b-9499-0896c0ad539d,83549532-1c0d-43f8-8228-06f081dead42,9c3d58af-fd30-4db3-9581-f8080d0e150d
f900eba0-2fbe-4bbb-a069-258445ba2d1a,10,12850.0,2017-11-24,2017-12-01,0a98b00a-d7f6-4c46-95db-daf2742846ad,e0552051-27bf-4749-99e2-4e40e4f02ad7,fdeb4781-97de-4cf7-bbd0-4735f131caa5
3a5d17a8-5747-43a3-a33c-63937be2cccb,10,16020.0,2017-05-09,2017-05-10,d973bb38-a0ae-4d4b-9499-0896c0ad539d,473f8c06-649f-4b80-8d51-a0f751e3630c,fdeb4781-97de-4cf7-bbd0-4735f131caa5
fee3b4e1-a64e-459a-9d1a-f8a22ee239e5,2,1458.0,2015-08-22,2015-08-26,c1405c16-f284-427b-be8a-e4f886ee3cbb,dd5ae685-f746-4b01-9d05-8687b0bcc579,c704834c-82b7-4f24-9e77-d94cc652c8d5
232bd0f2-0234-468f-8312-df908f72acc9,1,704.0,2016-11-22,2016-11-24,107a1a2b-9833-42ca-b1a7-3416563e3045,83549532-1c0d-43f8-8228-06f081dead42,c704834c-82b7-4f24-9e77-d94cc652c8d5
e43cdf1d-bb21-42a2-a090-64097440ace0,20,32460.0,2013-03-14,2013-03-16,7f4e5201-7089-41bb-a9a6-c77f893c815c,68c894a3-4b3d-4ea2-afce-6caf01cd5762,9c3d58af-fd30-4db3-9581-f8080d0e150d
