09b1588e-2291-4dd7-9227-fbae1be306fa,9,058fdd3a-a720-475a-bf6c-0b62dacc6feb
b6f2cf0c-a50b-428a-ae83-fbdaecdcbee3,26,b9995a77-e97c-410b-bc71-54d827001049
10822593-90e5-4991-8986-b427e62b3047,1,e0913ccf-9f31-46a6-8768-fb118b6208d1
7200fdc0-9c91-43cc-ad8f-22223b2f978c,3,43609308-51b3-46b6-8ee2-30b4992e85ab
ceb32f17-d014-4040-b8ae-3da7f9a06a2d,6,d6d947e8-0a50-4095-a584-7b1e06cece1a
9c7a7396-ca70-45d8-8724-db1136277352,24,23401ca7-93be-48dc-b767-db36a98ac432
16e2e71f-24fc-4a95-adda-7bb8c926f31b,3,603213ab-ba03-4314-9e1e-bb731b77cd07
36748b73-da97-4f98-b85b-475c9e3dfddd,8,ba204126-ab91-4269-ad54-2a72951eb7b2
3e93e29f-8619-4ee2-a828-9ec224a0d51f,22,2be4b899-0351-4d27-8e8b-2548bf1f0aab
a3344f7b-ef1b-4f48-8e0a-56ef3d5ccbcb,18,fd9ec9e0-a79d-4489-b541-ef40877869f7
379007e0-d887-40b9-896a-2bda81e9fbfc,14,a44f83e5-b741-49e0-b9b0-e7ddf9322e6d
9f43a707-109b-44ba-a846-83326020f281,5,b56406b4-28f2-4563-acc7-a1249dcfb606
109882c1-8752-4188-b7e2-8cc3c6ca16eb,7,2b33e9f3-9e3f-4bda-aed0-cc4d4393a0c6
253c7ad9-c052-40dc-ad33-27bc5f923c39,10,312b5e8e-e63c-41d1-a438-d1dade8fbb5d
9e197b4e-9c46-4e3e-ac1a-22ea9d9443b4,15,77508862-2433-479d-951d-5b9ccb640fde
86bc6ced-5044-4c50-bd2b-9b0a8ef49ad9,22,b9995a77-e97c-410b-bc71-54d827001049
5df15c68-083a-4d66-a112-faa5122ee456,17,ed87d9af-3982-46dd-893b-403e44dbb718
68b67573-10ca-4696-abe2-d8e4a9a6a045,17,d81d0645-f584-47c2-ba49-c31be9c3f100
bb5c6ea7-6d58-4f59-927d-cea4d529aeba,28,603213ab-ba03-4314-9e1e-bb731b77cd07
f9ce07a3-8eb1-424a-bc89-7c9dbd1cdbbd,1,2be4b899-0351-4d27-8e8b-2548bf1f0aab
6866bd14-b87d-4143-8634-5dbe42b2311c,3,e0913ccf-9f31-46a6-8768-fb118b6208d1
dbb4d39b-6594-4c0e-89a8-f827c116abc3,7,5ba7b7f3-ec18-48c5-9697-cf3a707378e1
42ed4057-a917-4965-a99e-78a1f62280ab,24,a4563b2c-26ff-4273-a869-45ed67e3a74c
0e80b62d-0182-4a65-90b7-5682d46e6f1b,8,bc005ad8-f76f-4dfa-8767-2acb775f3f7b
7b39e4a2-4fb6-4046-b4fe-2b75f067d92d,13,9b06920b-61b8-4c70-b39f-8fd983f9afef
1c03a398-cfba-4297-b0fa-e4b1f1b3adee,4,8cda46cd-d28b-41b6-a8ad-bc7ea3d3517f
edc29833-a62d-4c58-9952-07e2ca262e14,27,9c8ab7cb-ca71-4e91-8b5a-26d6a6bd9e88
91135f40-da0c-43f8-adef-a9ca1503f271,24,032b3f66-7868-499f-86bf-a774452ef40a
e24c6fac-3af1-4e69-bc51-7b4920abe0bf,7,49a2398f-7223-4a08-b3aa-1a72880dec5e
d89a923b-9bd1-4225-ab82-52cd10cad5b0,20,c70ddab3-fe6e-4a83-9ce7-6b5f0cc1bce5
3b989788-578e-45df-8af5-2355ec478bd1,25,49a2398f-7223-4a08-b3aa-1a72880dec5e
d2171e74-97f2-4b59-aa5e-14b94639bd96,16,97dccf81-c07e-4107-91d8-1475edba1826
f038752a-be79-4302-8db8-c6e5ed245c08,28,33ad1870-a6de-4cb7-80d9-b24822a06b5d
fcfd9a61-17f6-40d3-b19f-e4781cc24418,22,ba204126-ab91-4269-ad54-2a72951eb7b2
6585eb40-a874-4ad4-9eb6-201f1e3a6fc8,19,b56406b4-28f2-4563-acc7-a1249dcfb606
92f75f48-4b85-4008-afb1-18e17a3e2bc5,3,2ea5009c-5c5b-4be6-af6c-c363028318d6
584a56f0-86f6-4a17-8891-92dd217073c6,12,2b33e9f3-9e3f-4bda-aed0-cc4d4393a0c6
6683b937-0188-4648-8f18-d1ddff96bfb0,15,8cda46cd-d28b-41b6-a8ad-bc7ea3d3517f
9c63a3f4-2362-4968-92e4-ce83bbb313f6,18,34ebaf00-463b-433d-a215-4e6336d01a07
f95d3f9b-aa0e-4ce8-b08a-16e4f25ad1fa,3,fd9ec9e0-a79d-4489-b541-ef40877869f7
3d261036-7d3c-48ba-86e7-395f4d60a84c,18,ed87d9af-3982-46dd-893b-403e44dbb718
a15a53c7-2d3d-48ab-b08d-297940894344,7,ba204126-ab91-4269-ad54-2a72951eb7b2
dfa1b846-3b09-4a41-be68-7aa6c834bf51,17,8cda46cd-d28b-41b6-a8ad-bc7ea3d3517f
ebf3081b-825e-4251-a4b5-06f6582efd58,15,5ba7b7f3-ec18-48c5-9697-cf3a707378e1
96e8d017-7c7c-4ed0-b69c-a3f20fd966a3,26,5194095c-1abf-460f-9a53-91b74a57165d
f9c94650-dc28-4e33-acbf-92ec70608bc9,25,43609308-51b3-46b6-8ee2-30b4992e85ab
26cd3357-98c1-4c50-9637-02f021db4059,10,3896233e-ea3b-42ac-a6ff-77bab5db288a
5510f35a-2859-4f13-8b5f-ae0221ec6821,22,23d3bdbd-07b6-4760-80a0-bfd2eabf114c
494ce47e-12b4-42d0-9651-ebda92a71ea9,7,9c8ab7cb-ca71-4e91-8b5a-26d6a6bd9e88
ab3f205a-efb9-463b-8c4f-5adde64789dd,15,d81d0645-f584-47c2-ba49-c31be9c3f100
4fde770e-8a78-416c-bcf1-99e5700f2e1d,9,6fc56270-5699-495d-b0be-4bd9feb4d8ed
01dcb526-d8a7-4007-a064-6f082b7c13cd,7,8cda46cd-d28b-41b6-a8ad-bc7ea3d3517f
8d79a6f1-31f1-462e-996d-3c8a1a70fc15,7,8ffb25b0-ecb9-4e18-aa17-45825ccd99dc
a78e079e-4042-453e-a3fa-5e7b8d4ab867,23,0186249d-62c1-47c1-bf55-27bfe6d2cbd5
dd2a42f2-01d4-44a2-a234-3496388bc563,27,29587a83-1d21-4fec-bec8-5ea19ae4e0c9
92c1ac6c-4bd2-422e-b55a-48e837c7c38f,7,e68b8ffe-beda-460d-82af-ddcd07b91107
d88f6c62-54fd-46ca-8943-f013653703ef,21,e0913ccf-9f31-46a6-8768-fb118b6208d1
18002e7b-1020-4bf4-82cc-8a45104ba27c,22,97dccf81-c07e-4107-91d8-1475edba1826
2fbf620b-95e6-46ec-bed0-1a6de5df22a8,5,d81d0645-f584-47c2-ba49-c31be9c3f100
e6b85a6f-e116-4520-a1c6-b130ecd82a27,13,23d3bdbd-07b6-4760-80a0-bfd2eabf114c
346bb4e2-019e-4987-8cc3-465014e0b22d,26,032b3f66-7868-499f-86bf-a774452ef40a
d2f92477-0339-4255-a5f1-12eed0af0cb4,13,23401ca7-93be-48dc-b767-db36a98ac432
b95b37ba-f373-43b2-bfd1-963c1d1c339d,1,9c8ab7cb-ca71-4e91-8b5a-26d6a6bd9e88
2d88991e-e752-42f9-a115-e669eacb5de1,7,b56406b4-28f2-4563-acc7-a1249dcfb606
756a3ebe-3b7e-46d8-a8cd-bacc8e7ba1dd,24,97dccf81-c07e-4107-91d8-1475edba1826
afa8d1a4-63b8-47b3-8392-cbb64888ae82,10,bc005ad8-f76f-4dfa-8767-2acb775f3f7b
d6a857ac-425b-4f40-b645-714cdd400ffc,7,14bd54d5-c6b8-412f-bc91-764121e471c4
5a67b2a0-cc4a-4872-b5e1-c12e716fbe80,7,23401ca7-93be-48dc-b767-db36a98ac432
ca9a4286-f01b-452c-b694-66646d46cdf4,27,0186249d-62c1-47c1-bf55-27bfe6d2cbd5
490948a7-f5b3-4325-8496-268fe9543c0d,23,058fdd3a-a720-475a-bf6c-0b62dacc6feb
1890f15c-b64a-4a3d-9f2a-77b6fb0c70b7,18,8cda46cd-d28b-41b6-a8ad-bc7ea3d3517f
317292bd-6cb6-4026-9647-311818b2ccc0,21,b9995a77-e97c-410b-bc71-54d827001049
91361b35-517f-420f-b3c4-5658f9b6b5da,22,14bd54d5-c6b8-412f-bc91-764121e471c4
b5c744c4-8a77-46d2-b2c6-38623df51f25,28,3896233e-ea3b-42ac-a6ff-77bab5db288a
fa365820-50de-4393-bed7-0fd5fb2cc406,3,5194095c-1abf-460f-9a53-91b74a57165d
6c02da85-7bb1-4266-8d66-e2eca721bd52,7,058fdd3a-a720-475a-bf6c-0b62dacc6feb
427325a6-dba9-45db-bbf1-e46d49261d27,25,8cda46cd-d28b-41b6-a8ad-bc7ea3d3517f
d36c7b02-7074-4530-888a-702230a8b0f7,18,26429318-af72-451c-8dfe-323d42f9ec0b
6790c0e1-e8d1-464b-88f3-cb5198c210e3,13,5ba7b7f3-ec18-48c5-9697-cf3a707378e1
d7750d1c-8bf6-4be4-9ec7-82de874beb75,11,9cd6ce17-fe41-402c-9838-37fe0ac26a3a
aa364180-95a1-465e-8151-1f40fdc7c3bd,20,efa96b1a-5345-4372-8878-32ad18c803d6
29ff3f43-b7c3-4e86-a9be-e263874345da,18,18b72f6d-682a-4099-8f80-9b776acb6a11
8b224e60-5a01-4c2e-a45e-858feddb760c,11,26429318-af72-451c-8dfe-323d42f9ec0b
055103f5-048f-4177-b222-a149bac5757d,10,ca23e56d-c995-4c7e-9dae-c12229797f10
bbdcb199-979e-4f50-a42c-810c097584b1,28,058fdd3a-a720-475a-bf6c-0b62dacc6feb
fa2aa670-4ffa-4d57-a8f9-6586ab86ff2d,16,23401ca7-93be-48dc-b767-db36a98ac432
960ff684-3c60-417c-a6d6-619c6ab6f1c0,3,c70ddab3-fe6e-4a83-9ce7-6b5f0cc1bce5
555c6a08-28df-4700-b668-8136732a969d,3,6fc56270-5699-495d-b0be-4bd9feb4d8ed
916f90ad-9599-4d1f-a10a-7e1173dde667,14,058fdd3a-a720-475a-bf6c-0b62dacc6feb
6cc3f43a-b91b-4033-8318-8cc28eb80acd,16,41ce0086-1b59-421a-9c0e-79ddd6d04cee
5380ffeb-b070-440f-b152-a12bf42c1d3b,21,18b72f6d-682a-4099-8f80-9b776acb6a11
2bc25f9f-f06a-4eb4-8a45-907aceb2db6a,7,a4563b2c-26ff-4273-a869-45ed67e3a74c
2dcd92de-0bff-4ac9-9102-d486de7f6945,17,d6d947e8-0a50-4095-a584-7b1e06cece1a
4cfa3b7b-2a09-4657-b8e2-e40becb31b8f,16,14bd54d5-c6b8-412f-bc91-764121e471c4
7b96d472-aec8-4f0e-8385-97403339c3cc,1,058fdd3a-a720-475a-bf6c-0b62dacc6feb
907c3b66-3b21-4f8d-8fc4-83907401f8b5,3,9b06920b-61b8-4c70-b39f-8fd983f9afef
4b82fa37-7973-4e55-9eec-6a499a1b6b05,22,0f341d01-85ec-4da2-ae79-0b61b0e8390e
a56c7018-84b5-444f-8744-68002ff3547f,10,41ce0086-1b59-421a-9c0e-79ddd6d04cee
d5a2ae11-abdf-4fdc-b625-4b143ec87465,24,ebeb8423-4cf4-4152-8ecb-8062bca45e7a
50c38367-3e77-4b8b-b5b0-93a75a4b6a68,2,a44f83e5-b741-49e0-b9b0-e7ddf9322e6d
99d3b4c2-bb85-4f92-b92b-8768fed730cb,3,901cc034-13b7-4478-b6f4-dee78f517381
bc58b13c-b05c-464e-8c4f-d72fc51269f0,15,69f417ea-37d0-4707-9468-6b11df893ee7
0d0d8c7f-546b-489b-88be-f38c425c407a,24,41ce0086-1b59-421a-9c0e-79ddd6d04cee
0d170219-feb6-4ad6-85da-36f6d6cbeccb,17,bc005ad8-f76f-4dfa-8767-2acb775f3f7b
72992d57-cec8-4122-8d43-7b0cf0a27d3e,24,fd9ec9e0-a79d-4489-b541-ef40877869f7
8894a7ea-f07b-43fb-9b3c-0da8989d1d3d,13,43609308-51b3-46b6-8ee2-30b4992e85ab
cebedab7-92ac-4f79-ad40-92c15318e9f2,4,9c8ab7cb-ca71-4e91-8b5a-26d6a6bd9e88
67dd532f-1709-407d-9fea-126dcba6318d,28,49a2398f-7223-4a08-b3aa-1a72880dec5e
06ef0f98-2d40-4f35-8cfd-f2238710526f,18,29587a83-1d21-4fec-bec8-5ea19ae4e0c9
b93b6032-53d3-4688-b4f3-7c331771ff38,27,e266887a-8fb5-4498-8837-b89d6dd358ea
d1d58291-3280-4f67-b7bf-817a21aff1b9,8,34ebaf00-463b-433d-a215-4e6336d01a07
d1dde96a-c9ff-43a2-b7d1-855e519dcd9c,16,a44f83e5-b741-49e0-b9b0-e7ddf9322e6d
b3728f40-e290-480f-9c1d-45f8beaddb9f,12,284808c0-044d-4c3f-9228-68630dc6e7a1
6dae62ae-2231-48b5-b804-7d3beb374fc7,4,0f341d01-85ec-4da2-ae79-0b61b0e8390e
8a66b8f3-7bd6-48d8-892b-26e75e55d35c,1,5ba7b7f3-ec18-48c5-9697-cf3a707378e1
0a7368d3-5fca-4ddf-b485-372f8a2f7dfb,9,2ea5009c-5c5b-4be6-af6c-c363028318d6
6fa00b95-82fd-4dc8-8bdb-73542ac26422,15,e266887a-8fb5-4498-8837-b89d6dd358ea
c6c245ea-725a-42fb-9cbd-33bec581350d,12,18b72f6d-682a-4099-8f80-9b776acb6a11
97631d1e-e755-4d6d-b4c1-4cd3225b98af,9,6fab0b06-7c91-401a-b9ed-0aa1e6264e22
a43986c7-0de9-4061-938e-00e222bb6f37,11,7919a132-5cb7-4b56-970c-65d45a6d9b43
19259d2e-f47f-45c3-8e6c-121b6945e57d,22,23401ca7-93be-48dc-b767-db36a98ac432
d4d1053d-5ece-482f-9d25-38f4cb0e7eb1,2,d6d947e8-0a50-4095-a584-7b1e06cece1a
6f1d42ef-ee0a-4ede-803e-7c9772f3ed5f,17,9cd6ce17-fe41-402c-9838-37fe0ac26a3a
a14f78b8-578a-49d0-8f20-0498fc8ca7f2,28,a44f83e5-b741-49e0-b9b0-e7ddf9322e6d
56b8e681-3536-496e-9bbd-211cdddaffb1,4,fd9ec9e0-a79d-4489-b541-ef40877869f7
6bc115b3-20a9-4b7c-bf00-1d8d15432288,18,77508862-2433-479d-951d-5b9ccb640fde
22d59075-8139-4eb7-b104-a1f68a20ae87,19,3896233e-ea3b-42ac-a6ff-77bab5db288a
a4ff8e18-177e-41fb-961b-133911cdc805,9,a44f83e5-b741-49e0-b9b0-e7ddf9322e6d
d63da8ad-2745-4e6d-9a8a-e62ecf8cb812,26,d81d0645-f584-47c2-ba49-c31be9c3f100
2b63816d-f419-499f-b9ec-34eb5bb72ee1,11,6fc56270-5699-495d-b0be-4bd9feb4d8ed
486df410-a5a6-4e0a-96b7-33cdb6e4ed3e,26,2ea5009c-5c5b-4be6-af6c-c363028318d6
dbe8f9e4-7bbf-456c-b3c2-48559599bbbd,4,a44f83e5-b741-49e0-b9b0-e7ddf9322e6d
ab16aff4-ec90-49e0-beca-cee8c763f2ca,18,2be4b899-0351-4d27-8e8b-2548bf1f0aab
7c85f877-5776-4aae-b1b7-49924df82f4c,16,bc005ad8-f76f-4dfa-8767-2acb775f3f7b
4a7b20f4-6c65-4921-b2cc-bdb8293bf7a6,8,2ea5009c-5c5b-4be6-af6c-c363028318d6
2685d353-9419-45a3-a007-f87321d0e0c2,4,9b06920b-61b8-4c70-b39f-8fd983f9afef
937e583f-d337-4c64-8d36-21557f78404d,20,058fdd3a-a720-475a-bf6c-0b62dacc6feb
38e7d68d-2379-4a76-b006-f2e6b554c357,21,88da08e6-6778-4e10-83de-f5256f40fa4b
cfc1d416-de72-4eac-a1fd-2a9a0499de08,23,29587a83-1d21-4fec-bec8-5ea19ae4e0c9
03dcd0c7-cf0c-42a6-a827-ca5fea0acb39,22,284808c0-044d-4c3f-9228-68630dc6e7a1
4b96a64d-6691-4a83-89fc-7c39a8985f5f,6,b9995a77-e97c-410b-bc71-54d827001049
1abb8c0a-e765-4411-8b0d-d5a842ebfb7b,9,0f341d01-85ec-4da2-ae79-0b61b0e8390e
df85d76f-31a6-4310-a81d-b2474007cd71,20,43609308-51b3-46b6-8ee2-30b4992e85ab
7be0d74a-6ad2-485c-92bc-da685950e69b,25,0f341d01-85ec-4da2-ae79-0b61b0e8390e
c125a547-bfb6-4d23-9e0d-42433250850a,4,bc005ad8-f76f-4dfa-8767-2acb775f3f7b
3cfdc5a6-df69-46dd-aff6-df6694f713b6,19,34ebaf00-463b-433d-a215-4e6336d01a07
c3f24de3-4fb9-4832-9615-d3656d6e52a1,3,34ebaf00-463b-433d-a215-4e6336d01a07
2fc77c06-7cac-40aa-a023-4e4baab77f04,14,34ebaf00-463b-433d-a215-4e6336d01a07
2864d1bd-b718-4dc2-9e28-54a8350c91ba,20,2ea5009c-5c5b-4be6-af6c-c363028318d6
a3350df4-5e7c-429b-b343-057fb70f38d5,13,284808c0-044d-4c3f-9228-68630dc6e7a1
914ecb6b-8c39-453b-8c16-117e64ea993b,4,d6d947e8-0a50-4095-a584-7b1e06cece1a
70506756-2f2a-427b-acd8-bbeac5f0fbfc,6,9ff64cef-af29-494e-ae65-94f20e7e06aa
204cae2b-62a0-42ed-887a-e8c098858928,24,34ebaf00-463b-433d-a215-4e6336d01a07
21c50562-dc17-456f-948d-fe65684580bf,19,23401ca7-93be-48dc-b767-db36a98ac432
0e5f9e29-0eb3-4bc1-8d3c-46552ff35b6b,16,2a57dca7-0e05-4aa1-8451-62a94da7a8d5
068b654b-00ae-4ad8-ac64-baa14614d2cf,22,49a2398f-7223-4a08-b3aa-1a72880dec5e
b0ef3374-448f-45d8-a393-3cbc773e933d,1,d81d0645-f584-47c2-ba49-c31be9c3f100
77f0cdd5-3599-40f3-ad87-d60bf60bf205,4,29587a83-1d21-4fec-bec8-5ea19ae4e0c9
4ab3fa49-47ee-4792-8a01-844258f028fe,11,b93a4384-72f1-4f2b-85c3-4b4cdcb616c5
9767a1fd-0184-4429-abde-feeb62783cbe,12,901cc034-13b7-4478-b6f4-dee78f517381
9b8ba55f-01c5-4e99-8232-c826273370ef,10,2ea5009c-5c5b-4be6-af6c-c363028318d6
96cb0cd0-282f-49bb-b25b-601b803270d7,1,29587a83-1d21-4fec-bec8-5ea19ae4e0c9
67e9b880-699b-4d60-bf7a-ac2b16583093,3,9cd6ce17-fe41-402c-9838-37fe0ac26a3a
9eb0efbf-f8fa-4d0c-a685-3779e984c0fc,18,6fab0b06-7c91-401a-b9ed-0aa1e6264e22
825cba46-33d7-4bbc-a510-25fd524f5c86,20,14bd54d5-c6b8-412f-bc91-764121e471c4
29c7bbd3-2172-4a20-9fcb-2219cd22e443,1,69f417ea-37d0-4707-9468-6b11df893ee7
a26e11a2-fa54-4d7d-9f03-b98d459f29a4,1,34ebaf00-463b-433d-a215-4e6336d01a07
1e65c959-31d0-4b0b-b438-97a46f14b498,5,603213ab-ba03-4314-9e1e-bb731b77cd07
8aa62b30-062f-4eaa-8137-f849e0f62d48,22,d81d0645-f584-47c2-ba49-c31be9c3f100
1632d5c2-d57b-4f16-836b-224ad9329574,26,901cc034-13b7-4478-b6f4-dee78f517381
8345b6ef-4a0f-4720-93c2-406208be82f8,18,b93a4384-72f1-4f2b-85c3-4b4cdcb616c5
966a8b99-517e-4d38-a808-17d889120eee,24,d731ef18-7b0a-47d5-8853-b7aad8bd08a7
001d98f1-a5d1-418e-9a94-d24fa532f822,15,7919a132-5cb7-4b56-970c-65d45a6d9b43
426c5a2d-4418-4eca-917f-6c45f854b1ad,23,b93a4384-72f1-4f2b-85c3-4b4cdcb616c5
ac4a7323-e715-4caf-9037-bacd2f4c1637,13,26429318-af72-451c-8dfe-323d42f9ec0b
97c78c5c-7856-4742-b14e-e6907ed1384c,27,6fc56270-5699-495d-b0be-4bd9feb4d8ed
decaa1e4-a534-4b7e-bceb-66ca44d7f3cc,15,97dccf81-c07e-4107-91d8-1475edba1826
52c08b6d-d20d-409f-b28a-21508bb6e719,26,23d3bdbd-07b6-4760-80a0-bfd2eabf114c
74b05625-8e17-4b7c-b987-e401ee69677b,11,b56406b4-28f2-4563-acc7-a1249dcfb606
5f5b4fb3-19d5-4022-8cff-b3655f32887d,27,e0913ccf-9f31-46a6-8768-fb118b6208d1
7080f574-2646-4ff7-b2a2-9b1dd685547c,12,efa96b1a-5345-4372-8878-32ad18c803d6
152b5f7b-92d8-4195-bb39-6cfff7621791,4,34ebaf00-463b-433d-a215-4e6336d01a07
df5fd34c-9311-4e97-a3df-827af6ce27bd,13,41ce0086-1b59-421a-9c0e-79ddd6d04cee
2d47627a-471e-4d14-a8de-29fcc64649d5,8,b481abd0-72b7-4dca-84ee-23796ba50996
5a4629e8-ede2-4b14-a9da-4068a9842d93,19,2be4b899-0351-4d27-8e8b-2548bf1f0aab
6f160b3f-722f-48ad-981f-467400e27b93,26,2b33e9f3-9e3f-4bda-aed0-cc4d4393a0c6
a06bf23f-1451-40c3-8b25-2600efacf5b8,14,3896233e-ea3b-42ac-a6ff-77bab5db288a
4543af61-357c-4c45-a8ee-2710c9202df4,21,e68b8ffe-beda-460d-82af-ddcd07b91107
1cb71247-b223-479a-b676-c489c738b224,6,e266887a-8fb5-4498-8837-b89d6dd358ea
22440038-2c54-4e5f-85ef-0c1677d95d23,24,29587a83-1d21-4fec-bec8-5ea19ae4e0c9
6a0bd22b-66a2-4664-ad80-92d0036993b5,24,0186249d-62c1-47c1-bf55-27bfe6d2cbd5
b66498ad-ef10-42ce-9b84-7b1265caba5f,19,23d3bdbd-07b6-4760-80a0-bfd2eabf114c
e99ade68-5fb6-418e-b04a-a12479723268,6,18b72f6d-682a-4099-8f80-9b776acb6a11
71f66705-4869-4287-a466-d7a5c21c8660,25,0186249d-62c1-47c1-bf55-27bfe6d2cbd5
0456ceff-f0a3-4893-ad13-607fa20759d0,24,b93a4384-72f1-4f2b-85c3-4b4cdcb616c5
72241eb8-3401-41c1-b5e5-1e9fd6bed6e8,1,b56406b4-28f2-4563-acc7-a1249dcfb606
c81fb357-7b6d-44d6-83b5-1c0b3a21aeab,21,ed87d9af-3982-46dd-893b-403e44dbb718
702e464e-d79f-42df-9360-79f04984a2de,14,a4563b2c-26ff-4273-a869-45ed67e3a74c
64778d41-db7c-435d-b8f3-d0a0997ffcbd,21,ca23e56d-c995-4c7e-9dae-c12229797f10
27274cbb-440e-48c4-976d-713411aa4e64,19,ca23e56d-c995-4c7e-9dae-c12229797f10
485a2c20-a12e-4aa3-86f1-078ac68a8773,21,5ba7b7f3-ec18-48c5-9697-cf3a707378e1
04740d06-386b-49ab-9fc7-2cea80300dec,13,e266887a-8fb5-4498-8837-b89d6dd358ea
2417c597-5cb9-4128-9fc9-7abcf9784488,16,88da08e6-6778-4e10-83de-f5256f40fa4b
c18987f0-5a2e-4ed1-8d01-5a20610ca5a0,20,9b06920b-61b8-4c70-b39f-8fd983f9afef
86d0b3d2-34b1-4b2c-8bdd-df9d69b206da,26,603213ab-ba03-4314-9e1e-bb731b77cd07
bdc94127-9b94-4aaf-98f3-9097363f8984,13,9c8ab7cb-ca71-4e91-8b5a-26d6a6bd9e88
8cbacf70-f213-4da9-944b-618417916ac8,10,18b72f6d-682a-4099-8f80-9b776acb6a11
73294578-ac2a-4a43-93dc-0f0ce38e5979,6,e68b8ffe-beda-460d-82af-ddcd07b91107
92425c73-0445-4f6e-8ca5-85cb1a8859d1,6,ed87d9af-3982-46dd-893b-403e44dbb718
f24ad646-f1d8-4d1e-969d-890d8ad96556,2,2b33e9f3-9e3f-4bda-aed0-cc4d4393a0c6
d8c05bad-1fd1-4597-8fa9-8d98ba397e1d,9,7919a132-5cb7-4b56-970c-65d45a6d9b43
77aeaa5f-223f-42f7-8f92-4f92aecbc8b2,24,88da08e6-6778-4e10-83de-f5256f40fa4b
71238e48-98c2-46e3-a9ae-c568315138d0,28,bc005ad8-f76f-4dfa-8767-2acb775f3f7b
a53d83ee-c7d9-411d-a09d-52535ba9ad58,24,d81d0645-f584-47c2-ba49-c31be9c3f100
dccb4d94-9f1c-41dd-be84-eb4407d38d1e,1,88da08e6-6778-4e10-83de-f5256f40fa4b
e2030639-9d07-4e95-9526-ba1f2cb9ff58,13,18b72f6d-682a-4099-8f80-9b776acb6a11
92d2239f-1b97-4f9c-a743-f337e6bd8588,28,5194095c-1abf-460f-9a53-91b74a57165d
efe5b653-0030-43f3-9f08-848f0f31a617,5,e0913ccf-9f31-46a6-8768-fb118b6208d1
4353332f-b7b9-46b8-8f18-297bffdbccb3,8,a44f83e5-b741-49e0-b9b0-e7ddf9322e6d
d0290c60-12fa-452a-b4df-1770eae149b5,14,69f417ea-37d0-4707-9468-6b11df893ee7
8393dbce-a9f3-4363-b19a-f19bfe313065,16,57c7d479-38cc-4f7c-8de6-a699a6d30f25
1e88b85b-15e0-485e-862d-6654e9093ef7,23,bc005ad8-f76f-4dfa-8767-2acb775f3f7b
dd1c6bb0-865e-4e32-9aaa-c0d0b81908b8,28,032b3f66-7868-499f-86bf-a774452ef40a
fa468266-3eab-4944-9511-554e51fe8152,8,43609308-51b3-46b6-8ee2-30b4992e85ab
6eb758c6-3d46-472f-b661-8fa6a366ee75,1,2ea5009c-5c5b-4be6-af6c-c363028318d6
c761bfc8-93e1-443f-b719-4dc7cc933de5,28,6fab0b06-7c91-401a-b9ed-0aa1e6264e22
91634788-e759-4e6c-adfc-7762f284c3b9,25,ed87d9af-3982-46dd-893b-403e44dbb718
363373e6-e082-4ef1-bbbb-a37e2233d8fa,1,ba204126-ab91-4269-ad54-2a72951eb7b2
d3574263-d351-4782-bc77-837f4f84068e,4,88da08e6-6778-4e10-83de-f5256f40fa4b
d9d78e11-c4a6-4411-a9d6-133ec299621d,10,5ba7b7f3-ec18-48c5-9697-cf3a707378e1
8020f1c1-0acb-4468-b524-4b6f7f78285f,22,18b72f6d-682a-4099-8f80-9b776acb6a11
45186523-af80-423c-8a20-770e413dae54,10,29587a83-1d21-4fec-bec8-5ea19ae4e0c9
f6b50a1a-5883-4a11-8072-33cd38dd4e33,19,5194095c-1abf-460f-9a53-91b74a57165d
b6c2ce6e-50bb-4291-b9e1-05aa33c08eda,18,69f417ea-37d0-4707-9468-6b11df893ee7
63e1e44c-b5c5-4a27-8859-20d0bb925ba9,10,a4563b2c-26ff-4273-a869-45ed67e3a74c
f67d01fe-64c8-4895-82af-3777ddb929bf,14,23401ca7-93be-48dc-b767-db36a98ac432
acc1bb1e-c5c0-425a-bf23-4cd960e507c0,21,e266887a-8fb5-4498-8837-b89d6dd358ea
e97552fe-71e0-466b-a528-58b473c8203f,13,9ff64cef-af29-494e-ae65-94f20e7e06aa
0c908517-91a7-4c60-a63f-411fefc69cda,11,603213ab-ba03-4314-9e1e-bb731b77cd07
e0701485-f27f-4284-a3c5-cf6deeb92561,12,2be4b899-0351-4d27-8e8b-2548bf1f0aab
ae7e77dd-719e-43ca-8a76-b97fe75fc469,5,d731ef18-7b0a-47d5-8853-b7aad8bd08a7
b714c06d-eb04-4085-9648-686c3809775e,7,d731ef18-7b0a-47d5-8853-b7aad8bd08a7
82dc8884-d4ca-4a53-8327-c2ce273b868e,3,57c7d479-38cc-4f7c-8de6-a699a6d30f25
e9f91482-11f8-4a8a-ae02-34612a947aee,2,2ea5009c-5c5b-4be6-af6c-c363028318d6
45c6b566-2b2a-4395-8092-356ce56136b7,1,6fab0b06-7c91-401a-b9ed-0aa1e6264e22
94593b0f-fa54-45e8-a097-6978e713b74a,19,8cda46cd-d28b-41b6-a8ad-bc7ea3d3517f
1f849c3c-9913-4a45-9eaa-820174ce421f,28,9c8ab7cb-ca71-4e91-8b5a-26d6a6bd9e88
98396852-2872-4692-985c-91ee2d83ac56,14,0f341d01-85ec-4da2-ae79-0b61b0e8390e
3390b322-4422-4b4a-ad0d-f0202a4552c9,11,ed87d9af-3982-46dd-893b-403e44dbb718
