01c45cf5-b2d2-4a16-9850-f702a6b29409,1,726.0,2013-01-28,2013-01-29,b2a31630-35c1-4093-8633-945b7be1c083,5869cf2c-5dd5-4d85-a405-dc66ff884da0,c19106e3-c9f8-4e03-ae6c-6fe67db54459
1465b43f-362d-4ecb-afea-5aa3708e2737,10,15960.0,2017-05-23,2017-05-25,b2a31630-35c1-4093-8633-945b7be1c083,b7e12264-513c-4251-b966-52b037894b9e,c428e2e8-d555-4a19-b280-c57a5a8b29e9
54af7586-b07e-4148-a81e-f58253667b59,2,3604.0,2013-07-25,2013-07-27,8ee564e8-9556-4ed7-99f6-555c6ecac722,314bfe7a-d0ce-4ba3-8d8d-426fcd5cd758,11207eef-262f-4075-a1bb-0b4a0c4a6edc
a2a04eed-131b-4d53-b41c-40893c55bf0e,10,18950.0,2016-03-26,2016-03-30,2a76f70b-62f7-4330-bda9-70beaa780e75,42c76470-69e4-4f97-bf67-e0fcd1b3374f,c19106e3-c9f8-4e03-ae6c-6fe67db54459
573ea99d-385f-4807-ac16-3c44f9b7da64,10,10870.0,2016-12-03,2016-12-04,5b5eff30-a16f-4346-a11a-b1ee396408b2,5869cf2c-5dd5-4d85-a405-dc66ff884da0,1dca5a70-a4c7-45a8-b2c6-e695069e71be
aa9c4b57-f709-4b76-b30e-cf5dc50a8a5f,10,12630.0,2016-12-16,2016-12-23,c43bdfe1-a113-412c-9134-ee6202b9d18d,c706e036-0497-4215-9491-72041b57ba76,c19106e3-c9f8-4e03-ae6c-6fe67db54459
957bd904-9301-482c-8cae-a2b3a6d263d0,2,4804.0,2013-07-08,2013-07-15,d95accf8-f6b2-4e18-a67d-5f324aeb8c5c,f000c097-d3fb-4723-9af7-dc75724dcc25,c428e2e8-d555-4a19-b280-c57a5a8b29e9
aaa290e3-b2fb-4b23-90dd-cb3403525f2f,2,4506.0,2014-10-14,2014-10-18,cd8c457f-7a3c-487c-bc33-e1310020c0c2,da647a95-0ac0-4c20-893f-cbeb0872b781,11207eef-262f-4075-a1bb-0b4a0c4a6edc
c593f19a-568a-4b77-b4a8-93078161caab,20,13720.0,2015-04-24,2015-04-25,d7bb6f97-2919-4dd0-b0aa-9b7013bc3632,da647a95-0ac0-4c20-893f-cbeb0872b781,1dca5a70-a4c7-45a8-b2c6-e695069e71be
f0324406-7339-4781-8b3a-aa877436d31a,2,3924.0,2017-06-12,2017-06-14,c8dc01ad-4f32-4f73-b825-75c53621a507,bda0b49f-578a-4a49-b571-5eb1f9db4238,1dca5a70-a4c7-45a8-b2c6-e695069e71be
811c2229-1a92-47bd-af64-b255ee738649,10,11150.0,2016-05-13,2016-05-20,d95accf8-f6b2-4e18-a67d-5f324aeb8c5c,e2bf2850-8fba-487b-9ea4-81f445de7b9b,5c7d259f-fb44-4d09-9ba5-3d077e44c5f7
ca0ed2bf-f86a-4688-8c5c-d63c05f4ce11,2,3568.0,2013-12-18,2013-12-19,cd8c457f-7a3c-487c-bc33-e1310020c0c2,c706e036-0497-4215-9491-72041b57ba76,c428e2e8-d555-4a19-b280-c57a5a8b29e9
e8262a6a-05bb-44e2-94eb-2a99897aadeb,10,17490.0,2014-02-11,2014-02-15,f0669fa0-d621-4826-8ccb-88e22ba8dc21,f000c097-d3fb-4723-9af7-dc75724dcc25,5c7d259f-fb44-4d09-9ba5-3d077e44c5f7
fa4abf60-01d4-4697-9293-8f64543968a9,4,5780.0,2017-10-20,2017-10-21,eb46bf11-1e7d-4496-b993-57aaece09f3a,93c43347-1f3b-409e-8807-91cb7539ce32,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
4613e04c-08d8-4663-ac4d-b1cd8a26a87a,2,3204.0,2013-10-01,2013-10-03,8727fd5c-59f4-4f0e-a9cd-cc248e2dcb7f,18992784-6080-47ad-a12f-40764548f64f,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
3c3f2ffb-d4e3-49d8-a8cd-5f7df515ddd9,1,672.0,2014-06-09,2014-06-11,dd9a785a-5cd4-4513-9564-9a19ff653dfd,b7e12264-513c-4251-b966-52b037894b9e,c428e2e8-d555-4a19-b280-c57a5a8b29e9
91fcde0a-bf18-4227-b659-fc03bee6155f,20,29940.0,2015-03-09,2015-03-10,50bcb0ac-623a-45db-855e-95f307915520,bda0b49f-578a-4a49-b571-5eb1f9db4238,11207eef-262f-4075-a1bb-0b4a0c4a6edc
77a10d53-1c6c-421b-9536-f5e246b6fb25,4,3192.0,2014-03-05,2014-03-09,eb46bf11-1e7d-4496-b993-57aaece09f3a,da647a95-0ac0-4c20-893f-cbeb0872b781,c19106e3-c9f8-4e03-ae6c-6fe67db54459
112923d3-7e7c-468c-bc6e-3877aae24e9e,1,790.0,2015-09-26,2015-09-30,b6a69faf-19f6-4976-bd69-1c28e9fc5767,f000c097-d3fb-4723-9af7-dc75724dcc25,1dca5a70-a4c7-45a8-b2c6-e695069e71be
2dce9905-05b6-4981-8716-e963c2cf3c9e,1,1453.0,2014-08-21,2014-08-28,f0669fa0-d621-4826-8ccb-88e22ba8dc21,e2bf2850-8fba-487b-9ea4-81f445de7b9b,c19106e3-c9f8-4e03-ae6c-6fe67db54459
dfd4e775-5271-4a7f-8df8-5c9c763c1138,10,20490.0,2013-05-04,2013-05-06,8727fd5c-59f4-4f0e-a9cd-cc248e2dcb7f,2e5a1fa2-91f0-4ad5-9a8e-d5a8d4dab531,11207eef-262f-4075-a1bb-0b4a0c4a6edc
b3fbe594-055e-4bb2-a8c3-7e9ea03f08f5,10,21170.0,2016-07-14,2016-07-18,b6a69faf-19f6-4976-bd69-1c28e9fc5767,b7e12264-513c-4251-b966-52b037894b9e,c19106e3-c9f8-4e03-ae6c-6fe67db54459
0497899b-a9cb-4a10-9c4e-88991264de62,4,7652.0,2013-10-19,2013-10-26,dd9a785a-5cd4-4513-9564-9a19ff653dfd,b7e12264-513c-4251-b966-52b037894b9e,1dca5a70-a4c7-45a8-b2c6-e695069e71be
b389ab98-cd7f-4469-bee2-1a1b318f1d19,2,3524.0,2014-01-21,2014-01-23,2a76f70b-62f7-4330-bda9-70beaa780e75,e2bf2850-8fba-487b-9ea4-81f445de7b9b,c19106e3-c9f8-4e03-ae6c-6fe67db54459
33f79820-f590-44bd-bd96-8388cfae9299,1,1980.0,2015-08-01,2015-08-05,5b5eff30-a16f-4346-a11a-b1ee396408b2,18992784-6080-47ad-a12f-40764548f64f,c428e2e8-d555-4a19-b280-c57a5a8b29e9
8407796d-48d2-4149-b7f6-90392416872f,1,677.0,2016-09-11,2016-09-18,1311624c-892a-4cbc-a36f-de8973ad942a,5869cf2c-5dd5-4d85-a405-dc66ff884da0,1dca5a70-a4c7-45a8-b2c6-e695069e71be
b95c7ec1-279e-43d3-93ab-7d284f5fdf09,20,28560.0,2015-07-12,2015-07-16,f0669fa0-d621-4826-8ccb-88e22ba8dc21,453366e8-2832-4b60-8916-46d2f6c60b62,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
3dc7efa1-1c2e-4418-9428-f2594edd9be8,20,29480.0,2017-02-14,2017-02-15,b6a69faf-19f6-4976-bd69-1c28e9fc5767,18992784-6080-47ad-a12f-40764548f64f,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
bf41b532-2c8b-4ad0-b208-edeb6a6e117b,10,7740.0,2015-04-11,2015-04-13,1311624c-892a-4cbc-a36f-de8973ad942a,e2bf2850-8fba-487b-9ea4-81f445de7b9b,c19106e3-c9f8-4e03-ae6c-6fe67db54459
dec21fcb-b5ba-4bfe-8d20-4b71d8a9a08f,4,8152.0,2013-10-14,2013-10-21,c43bdfe1-a113-412c-9134-ee6202b9d18d,5869cf2c-5dd5-4d85-a405-dc66ff884da0,1dca5a70-a4c7-45a8-b2c6-e695069e71be
ef7d0361-1e1a-4b66-90e3-371058899cde,10,18400.0,2013-07-26,2013-08-02,c8dc01ad-4f32-4f73-b825-75c53621a507,da647a95-0ac0-4c20-893f-cbeb0872b781,c428e2e8-d555-4a19-b280-c57a5a8b29e9
753d8c01-1540-446b-96f3-3b6075a44ddd,2,1322.0,2013-05-01,2013-05-03,b2a31630-35c1-4093-8633-945b7be1c083,e2bf2850-8fba-487b-9ea4-81f445de7b9b,5c7d259f-fb44-4d09-9ba5-3d077e44c5f7
3ceaeab0-5c37-47c9-8980-1f79b1a4284d,10,14110.0,2015-10-05,2015-10-09,d7bb6f97-2919-4dd0-b0aa-9b7013bc3632,42c76470-69e4-4f97-bf67-e0fcd1b3374f,c19106e3-c9f8-4e03-ae6c-6fe67db54459
55f075ac-7173-4d8a-b42c-3a67d3ff34e4,1,835.0,2015-10-23,2015-10-24,8ee564e8-9556-4ed7-99f6-555c6ecac722,93c43347-1f3b-409e-8807-91cb7539ce32,c428e2e8-d555-4a19-b280-c57a5a8b29e9
c0304100-7b94-4f85-9899-94c9dc101f18,4,2268.0,2017-02-19,2017-02-21,b191336c-e5ea-4d4c-ae81-1948743cbc90,f000c097-d3fb-4723-9af7-dc75724dcc25,11207eef-262f-4075-a1bb-0b4a0c4a6edc
9d4d0afb-67de-4717-a031-81ba977d162a,10,5410.0,2013-02-22,2013-02-26,eb46bf11-1e7d-4496-b993-57aaece09f3a,392ff459-3566-474e-836d-3c658a17b515,5c7d259f-fb44-4d09-9ba5-3d077e44c5f7
cd40a162-c0aa-479e-acf8-ec3a4cd518a9,2,2920.0,2016-08-26,2016-08-27,eb46bf11-1e7d-4496-b993-57aaece09f3a,f000c097-d3fb-4723-9af7-dc75724dcc25,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
6f8c7d80-2583-45df-8fea-f947c1541c5c,4,7332.0,2017-11-18,2017-11-19,8727fd5c-59f4-4f0e-a9cd-cc248e2dcb7f,b7e12264-513c-4251-b966-52b037894b9e,c19106e3-c9f8-4e03-ae6c-6fe67db54459
f5a655bb-c63b-40cd-a511-783ec5754392,4,7860.0,2014-06-19,2014-06-20,2a76f70b-62f7-4330-bda9-70beaa780e75,da647a95-0ac0-4c20-893f-cbeb0872b781,5c7d259f-fb44-4d09-9ba5-3d077e44c5f7
86a7ba9d-cb5a-49f3-8fe3-22ae3e4f72cf,10,20950.0,2017-03-12,2017-03-13,b2a31630-35c1-4093-8633-945b7be1c083,bd1d59ce-1813-476b-a191-0e4a90027830,11207eef-262f-4075-a1bb-0b4a0c4a6edc
0a5bea80-6c9a-45e5-a151-c759873aa9cf,4,7812.0,2014-07-09,2014-07-16,f0669fa0-d621-4826-8ccb-88e22ba8dc21,829bbd1c-9029-4c64-8c73-d6f0f67bb55e,c19106e3-c9f8-4e03-ae6c-6fe67db54459
bd8da83d-2b45-4826-8064-8dc93b16fefc,20,19660.0,2014-06-23,2014-06-27,d7bb6f97-2919-4dd0-b0aa-9b7013bc3632,bd1d59ce-1813-476b-a191-0e4a90027830,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
4b981904-b9f2-4ca9-a166-793c9bdaaefe,4,3536.0,2017-03-14,2017-03-21,e05f2176-ddc7-4e2d-b6d9-400a0719e3f7,e2bf2850-8fba-487b-9ea4-81f445de7b9b,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
9110a201-f24f-4b70-9139-1d8c7bc97316,4,4068.0,2013-09-08,2013-09-09,b2a31630-35c1-4093-8633-945b7be1c083,bd1d59ce-1813-476b-a191-0e4a90027830,c19106e3-c9f8-4e03-ae6c-6fe67db54459
d4c4d2c8-1987-4733-bf3c-126c37a231fb,4,5160.0,2016-02-21,2016-02-23,c43bdfe1-a113-412c-9134-ee6202b9d18d,5869cf2c-5dd5-4d85-a405-dc66ff884da0,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
68f9582f-7ed0-4867-b65f-18ed5a370f06,1,614.0,2013-08-20,2013-08-22,1311624c-892a-4cbc-a36f-de8973ad942a,453366e8-2832-4b60-8916-46d2f6c60b62,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
00cac66c-5f48-4e43-a856-99f077056c9f,10,5060.0,2015-09-16,2015-09-20,c8dc01ad-4f32-4f73-b825-75c53621a507,392ff459-3566-474e-836d-3c658a17b515,c19106e3-c9f8-4e03-ae6c-6fe67db54459
a76dfcaf-5e0e-4d04-b3b2-8883b4641725,20,14960.0,2016-06-12,2016-06-16,d7bb6f97-2919-4dd0-b0aa-9b7013bc3632,e2bf2850-8fba-487b-9ea4-81f445de7b9b,5c7d259f-fb44-4d09-9ba5-3d077e44c5f7
2898b9e7-6794-4cf1-99f0-489da0e6bc19,4,7576.0,2013-01-25,2013-01-29,b2a31630-35c1-4093-8633-945b7be1c083,bd1d59ce-1813-476b-a191-0e4a90027830,11207eef-262f-4075-a1bb-0b4a0c4a6edc
d85cad30-9f59-4ea1-b7b1-c4a09df0b64a,2,1486.0,2013-09-14,2013-09-21,b191336c-e5ea-4d4c-ae81-1948743cbc90,e2bf2850-8fba-487b-9ea4-81f445de7b9b,5c7d259f-fb44-4d09-9ba5-3d077e44c5f7
9e54df8c-d1c7-482c-8128-a42b7e558936,20,14800.0,2016-03-22,2016-03-26,d7bb6f97-2919-4dd0-b0aa-9b7013bc3632,e2bf2850-8fba-487b-9ea4-81f445de7b9b,c428e2e8-d555-4a19-b280-c57a5a8b29e9
02bfaf18-621b-4925-93d6-0fc12975e86f,4,9672.0,2015-08-16,2015-08-20,808d055c-9198-44c2-9e76-15bdb095a528,5869cf2c-5dd5-4d85-a405-dc66ff884da0,1dca5a70-a4c7-45a8-b2c6-e695069e71be
3a428595-52cc-4206-aafe-740805bf84ca,4,4076.0,2013-10-27,2013-11-03,8727fd5c-59f4-4f0e-a9cd-cc248e2dcb7f,93c43347-1f3b-409e-8807-91cb7539ce32,5c7d259f-fb44-4d09-9ba5-3d077e44c5f7
a80ac4d6-55b2-4535-8555-4f83dbd99931,20,20040.0,2015-08-03,2015-08-04,cd8c457f-7a3c-487c-bc33-e1310020c0c2,2e5a1fa2-91f0-4ad5-9a8e-d5a8d4dab531,c428e2e8-d555-4a19-b280-c57a5a8b29e9
97367511-4197-4fba-a933-871badf94074,2,1892.0,2013-11-19,2013-11-26,c43bdfe1-a113-412c-9134-ee6202b9d18d,93c43347-1f3b-409e-8807-91cb7539ce32,1dca5a70-a4c7-45a8-b2c6-e695069e71be
f443e93f-29ea-47cb-8708-23378f5f28b1,2,3950.0,2013-07-21,2013-07-25,cd8c457f-7a3c-487c-bc33-e1310020c0c2,bda0b49f-578a-4a49-b571-5eb1f9db4238,5c7d259f-fb44-4d09-9ba5-3d077e44c5f7
df315c1d-f874-43fd-b672-e6b1de34c642,20,40840.0,2015-02-11,2015-02-13,c8dc01ad-4f32-4f73-b825-75c53621a507,bda0b49f-578a-4a49-b571-5eb1f9db4238,c19106e3-c9f8-4e03-ae6c-6fe67db54459
91ad4013-6b96-49d9-84cc-8748ad48ebe6,4,4052.0,2013-04-28,2013-04-29,8ee564e8-9556-4ed7-99f6-555c6ecac722,bd1d59ce-1813-476b-a191-0e4a90027830,c428e2e8-d555-4a19-b280-c57a5a8b29e9
5812c193-7e9a-475c-9588-1c83102d7430,20,39820.0,2017-04-01,2017-04-05,5b5eff30-a16f-4346-a11a-b1ee396408b2,b7e12264-513c-4251-b966-52b037894b9e,c19106e3-c9f8-4e03-ae6c-6fe67db54459
397925a7-fb3b-432a-8ea9-07b56471c90c,4,5016.0,2013-06-03,2013-06-10,b2a31630-35c1-4093-8633-945b7be1c083,314bfe7a-d0ce-4ba3-8d8d-426fcd5cd758,11207eef-262f-4075-a1bb-0b4a0c4a6edc
4aa88067-e9c3-495a-90d5-64eb7146fde5,1,868.0,2013-11-10,2013-11-12,f0669fa0-d621-4826-8ccb-88e22ba8dc21,453366e8-2832-4b60-8916-46d2f6c60b62,1dca5a70-a4c7-45a8-b2c6-e695069e71be
d0d9fef7-d978-4101-96bb-6599dd4f768e,4,5712.0,2014-02-17,2014-02-18,b191336c-e5ea-4d4c-ae81-1948743cbc90,f000c097-d3fb-4723-9af7-dc75724dcc25,c428e2e8-d555-4a19-b280-c57a5a8b29e9
f4bc1cca-8674-49f6-97fd-888f271dcc61,2,4760.0,2013-05-20,2013-05-27,8ee564e8-9556-4ed7-99f6-555c6ecac722,f000c097-d3fb-4723-9af7-dc75724dcc25,c19106e3-c9f8-4e03-ae6c-6fe67db54459
126adbf4-498d-4a77-9c7b-be7b413acddf,4,3808.0,2013-07-14,2013-07-21,cd8c457f-7a3c-487c-bc33-e1310020c0c2,829bbd1c-9029-4c64-8c73-d6f0f67bb55e,1dca5a70-a4c7-45a8-b2c6-e695069e71be
ac1c8ee1-1e62-4805-b69d-09396dbbb6e8,20,32380.0,2017-10-21,2017-10-23,5b5eff30-a16f-4346-a11a-b1ee396408b2,93c43347-1f3b-409e-8807-91cb7539ce32,5c7d259f-fb44-4d09-9ba5-3d077e44c5f7
eb04df80-53f1-4ddb-a627-0828b4f3428c,20,32260.0,2013-09-12,2013-09-14,dd9a785a-5cd4-4513-9564-9a19ff653dfd,e0391852-c1f5-4ca6-938e-26e9a635ae55,c19106e3-c9f8-4e03-ae6c-6fe67db54459
b30d4798-9246-4e57-a52a-30dabd1e62b7,10,7850.0,2015-04-07,2015-04-09,d95accf8-f6b2-4e18-a67d-5f324aeb8c5c,e0391852-c1f5-4ca6-938e-26e9a635ae55,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
70c738d9-bf19-497d-85cc-1f384115d14f,1,1159.0,2014-01-28,2014-02-01,e05f2176-ddc7-4e2d-b6d9-400a0719e3f7,e2bf2850-8fba-487b-9ea4-81f445de7b9b,5c7d259f-fb44-4d09-9ba5-3d077e44c5f7
6ab5662a-14c4-4552-b66c-638d61fb0b5a,2,4862.0,2013-04-02,2013-04-06,2a76f70b-62f7-4330-bda9-70beaa780e75,da647a95-0ac0-4c20-893f-cbeb0872b781,5c7d259f-fb44-4d09-9ba5-3d077e44c5f7
f95d0e70-7e25-4619-9562-8bd47a8dc286,10,13920.0,2015-03-05,2015-03-07,e05f2176-ddc7-4e2d-b6d9-400a0719e3f7,e2bf2850-8fba-487b-9ea4-81f445de7b9b,c19106e3-c9f8-4e03-ae6c-6fe67db54459
be5717c7-fb94-40ab-bffc-192880fea28f,1,1878.0,2017-11-24,2017-12-01,b6a69faf-19f6-4976-bd69-1c28e9fc5767,314bfe7a-d0ce-4ba3-8d8d-426fcd5cd758,11207eef-262f-4075-a1bb-0b4a0c4a6edc
ecf0ec48-29d6-4c52-9bc2-5913b711fe3b,20,38600.0,2015-12-24,2015-12-25,c8dc01ad-4f32-4f73-b825-75c53621a507,b7e12264-513c-4251-b966-52b037894b9e,c428e2e8-d555-4a19-b280-c57a5a8b29e9
5c6293d1-cce1-463d-a532-71ccdefaa3ab,4,7532.0,2015-11-04,2015-11-06,b2a31630-35c1-4093-8633-945b7be1c083,b7e12264-513c-4251-b966-52b037894b9e,11207eef-262f-4075-a1bb-0b4a0c4a6edc
962da513-f819-40b1-a64a-85daa4cf2db6,10,20930.0,2015-02-13,2015-02-14,c8dc01ad-4f32-4f73-b825-75c53621a507,829bbd1c-9029-4c64-8c73-d6f0f67bb55e,1dca5a70-a4c7-45a8-b2c6-e695069e71be
ea821ff3-8c72-4567-a460-c6a5238291fc,2,1244.0,2015-03-25,2015-03-29,8ee564e8-9556-4ed7-99f6-555c6ecac722,e2bf2850-8fba-487b-9ea4-81f445de7b9b,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
0b3bf9dc-a868-4abe-9b40-10bcf0ee3ac1,1,2125.0,2015-06-07,2015-06-08,50bcb0ac-623a-45db-855e-95f307915520,e0391852-c1f5-4ca6-938e-26e9a635ae55,c19106e3-c9f8-4e03-ae6c-6fe67db54459
837b7eaf-8678-4cfc-bdb0-f590cd06e9a6,20,44080.0,2013-12-02,2013-12-04,c43bdfe1-a113-412c-9134-ee6202b9d18d,2e5a1fa2-91f0-4ad5-9a8e-d5a8d4dab531,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
a878c92d-c0e5-4cd7-bd00-65846ad8b7df,10,16110.0,2015-05-18,2015-05-22,b2a31630-35c1-4093-8633-945b7be1c083,314bfe7a-d0ce-4ba3-8d8d-426fcd5cd758,11207eef-262f-4075-a1bb-0b4a0c4a6edc
e20cb3d4-c70b-4cf9-85d0-32fb26d4dabb,2,1210.0,2016-03-15,2016-03-19,d7bb6f97-2919-4dd0-b0aa-9b7013bc3632,bda0b49f-578a-4a49-b571-5eb1f9db4238,1dca5a70-a4c7-45a8-b2c6-e695069e71be
35d107a4-1db2-42de-b78c-6a938a20da8e,2,3222.0,2013-08-10,2013-08-12,b191336c-e5ea-4d4c-ae81-1948743cbc90,93c43347-1f3b-409e-8807-91cb7539ce32,11207eef-262f-4075-a1bb-0b4a0c4a6edc
22d74212-9ce2-4247-998c-60346bed7afd,1,528.0,2013-06-05,2013-06-07,2a76f70b-62f7-4330-bda9-70beaa780e75,c706e036-0497-4215-9491-72041b57ba76,11207eef-262f-4075-a1bb-0b4a0c4a6edc
e667bfe1-7e70-462d-8a6e-1618c3c5b379,4,2980.0,2014-01-04,2014-01-06,808d055c-9198-44c2-9e76-15bdb095a528,5869cf2c-5dd5-4d85-a405-dc66ff884da0,11207eef-262f-4075-a1bb-0b4a0c4a6edc
8051f281-998a-4bb1-afaf-7d82de89ca73,2,1888.0,2016-11-15,2016-11-19,50bcb0ac-623a-45db-855e-95f307915520,5869cf2c-5dd5-4d85-a405-dc66ff884da0,11207eef-262f-4075-a1bb-0b4a0c4a6edc
c3cdc443-fa56-4a7c-94aa-acfe5f448c1a,2,2294.0,2013-01-06,2013-01-13,d7bb6f97-2919-4dd0-b0aa-9b7013bc3632,da647a95-0ac0-4c20-893f-cbeb0872b781,11207eef-262f-4075-a1bb-0b4a0c4a6edc
ccc739e3-e7fa-4904-91c7-b6636d7060c7,10,24430.0,2014-08-07,2014-08-08,eb46bf11-1e7d-4496-b993-57aaece09f3a,b7e12264-513c-4251-b966-52b037894b9e,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
770bd313-9143-4f45-a997-41fd4117b11b,1,1855.0,2014-09-19,2014-09-26,4864f781-7793-42f9-86db-8f135ced1227,392ff459-3566-474e-836d-3c658a17b515,11207eef-262f-4075-a1bb-0b4a0c4a6edc
c3c670ed-441e-453f-92b7-b5641fd43856,1,1856.0,2016-10-05,2016-10-06,b191336c-e5ea-4d4c-ae81-1948743cbc90,2e5a1fa2-91f0-4ad5-9a8e-d5a8d4dab531,5c7d259f-fb44-4d09-9ba5-3d077e44c5f7
f3162e0e-0d97-4fb7-a06b-704cd4a38525,20,20020.0,2014-05-02,2014-05-06,b191336c-e5ea-4d4c-ae81-1948743cbc90,2e5a1fa2-91f0-4ad5-9a8e-d5a8d4dab531,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
f73cbd71-eee7-4ea6-ae75-b1a03c99164b,2,3140.0,2016-08-16,2016-08-20,4864f781-7793-42f9-86db-8f135ced1227,5869cf2c-5dd5-4d85-a405-dc66ff884da0,c19106e3-c9f8-4e03-ae6c-6fe67db54459
547bb9f5-d56f-41b4-b407-860e889e2956,4,8468.0,2017-03-09,2017-03-10,8727fd5c-59f4-4f0e-a9cd-cc248e2dcb7f,93c43347-1f3b-409e-8807-91cb7539ce32,1dca5a70-a4c7-45a8-b2c6-e695069e71be
f4fa0ee0-b535-4c1c-9be4-20e0cc1b5372,2,2098.0,2017-11-09,2017-11-11,cd8c457f-7a3c-487c-bc33-e1310020c0c2,b7e12264-513c-4251-b966-52b037894b9e,5c7d259f-fb44-4d09-9ba5-3d077e44c5f7
6c003302-d42d-4b37-a134-f48e42ee5e1e,10,23220.0,2016-10-06,2016-10-10,5b5eff30-a16f-4346-a11a-b1ee396408b2,c706e036-0497-4215-9491-72041b57ba76,c19106e3-c9f8-4e03-ae6c-6fe67db54459
a623e2ca-b3d2-44d6-b776-bdaf48e0aabd,10,15630.0,2014-04-17,2014-04-18,b6a69faf-19f6-4976-bd69-1c28e9fc5767,e0391852-c1f5-4ca6-938e-26e9a635ae55,c428e2e8-d555-4a19-b280-c57a5a8b29e9
4519d228-599b-436c-83f3-4ce2c282a322,1,829.0,2015-10-12,2015-10-13,8ee564e8-9556-4ed7-99f6-555c6ecac722,c706e036-0497-4215-9491-72041b57ba76,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
252c70a2-efe8-4e5e-8e25-e24e70e2eef7,20,12860.0,2015-07-27,2015-07-31,c8dc01ad-4f32-4f73-b825-75c53621a507,392ff459-3566-474e-836d-3c658a17b515,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
14d567b4-7082-44bc-84ea-68219b540620,10,20200.0,2013-03-20,2013-03-27,dd9a785a-5cd4-4513-9564-9a19ff653dfd,42c76470-69e4-4f97-bf67-e0fcd1b3374f,5c7d259f-fb44-4d09-9ba5-3d077e44c5f7
b760cae8-e3c6-42eb-89b3-aa5d7c746f0b,10,17660.0,2014-07-24,2014-07-28,4864f781-7793-42f9-86db-8f135ced1227,392ff459-3566-474e-836d-3c658a17b515,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
effe2873-490f-434a-beef-6a2473620fff,10,19010.0,2014-11-03,2014-11-10,eb46bf11-1e7d-4496-b993-57aaece09f3a,e2bf2850-8fba-487b-9ea4-81f445de7b9b,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
e6ec520e-c694-4ac8-a92f-72bbb57d90fa,10,20320.0,2017-07-22,2017-07-23,b191336c-e5ea-4d4c-ae81-1948743cbc90,e2bf2850-8fba-487b-9ea4-81f445de7b9b,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
2d923ecd-93cc-48c8-a5f2-5c3e96669d7a,4,3884.0,2015-07-23,2015-07-30,f0669fa0-d621-4826-8ccb-88e22ba8dc21,e2bf2850-8fba-487b-9ea4-81f445de7b9b,c428e2e8-d555-4a19-b280-c57a5a8b29e9
86eef065-0492-46f2-aa8c-3319a7402010,10,8880.0,2013-02-16,2013-02-20,f0669fa0-d621-4826-8ccb-88e22ba8dc21,bd1d59ce-1813-476b-a191-0e4a90027830,11207eef-262f-4075-a1bb-0b4a0c4a6edc
746ac86a-8797-4773-ab96-7f8ed61fb7a3,20,20940.0,2016-06-13,2016-06-17,4864f781-7793-42f9-86db-8f135ced1227,314bfe7a-d0ce-4ba3-8d8d-426fcd5cd758,5c7d259f-fb44-4d09-9ba5-3d077e44c5f7
0f03f183-64fd-4c6a-ad5a-22bcd7ac39b7,1,2188.0,2015-12-07,2015-12-09,8ee564e8-9556-4ed7-99f6-555c6ecac722,bda0b49f-578a-4a49-b571-5eb1f9db4238,5c7d259f-fb44-4d09-9ba5-3d077e44c5f7
e2179e20-87df-433b-abab-17d487a01f95,2,3252.0,2014-05-17,2014-05-18,eb46bf11-1e7d-4496-b993-57aaece09f3a,314bfe7a-d0ce-4ba3-8d8d-426fcd5cd758,1dca5a70-a4c7-45a8-b2c6-e695069e71be
982749ec-0cb7-4f65-86c2-49107361813f,2,2138.0,2017-03-22,2017-03-24,8ee564e8-9556-4ed7-99f6-555c6ecac722,bda0b49f-578a-4a49-b571-5eb1f9db4238,5c7d259f-fb44-4d09-9ba5-3d077e44c5f7
de50823f-c885-4432-9f3a-a1a8d9af7647,4,8760.0,2016-04-12,2016-04-14,b6a69faf-19f6-4976-bd69-1c28e9fc5767,42c76470-69e4-4f97-bf67-e0fcd1b3374f,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
726d0f3c-60fc-452d-a111-00c179d7f038,4,8140.0,2015-03-26,2015-03-30,808d055c-9198-44c2-9e76-15bdb095a528,5869cf2c-5dd5-4d85-a405-dc66ff884da0,5947846c-9e4f-4f4f-b8d8-4fcad1c2ad0e
