08fb2d74-2477-4a6c-85b3-c339b54b173b,14,4b83dcd7-23c0-414d-b616-64a6e362dd0c
537bbbae-e2ba-422a-8271-4a4da1aada27,19,386f5f92-8204-4caf-9569-c81e9af22ed8
c29c23b7-3899-43bb-9e59-9728ad7ffbd8,21,81cffef9-725c-4acf-9d29-d150e1affebc
f3f07fca-57f9-4351-9b1f-15b249ac5b25,17,4b83dcd7-23c0-414d-b616-64a6e362dd0c
019be991-ba12-455c-acba-3835c0ecf9f6,16,386f5f92-8204-4caf-9569-c81e9af22ed8
1513f391-b356-459c-8419-963ae304905b,21,df43de79-132a-483d-b974-b796c52b8e9f
85d2d5c0-c376-493f-b45f-60c33f65770c,13,305dc44c-354c-4be8-96c2-4d4116b3bcfb
71808a1b-e9e3-4192-8ea7-c800ea3c9696,22,dd1be213-07bf-43e9-ac3e-82f0c36f2d16
3b484340-fe7d-4939-bdbd-9bf8059d8727,26,81cffef9-725c-4acf-9d29-d150e1affebc
5f95eeee-ae6a-4a27-b0c9-da924e8774f1,10,dd1be213-07bf-43e9-ac3e-82f0c36f2d16
e2afc767-335b-46f4-8611-b0f5264e65e7,19,b15509ad-c43a-4078-962e-e491af83e1a2
70e50c40-555a-4bc2-97d2-fe375768d5e6,13,f42e0dd5-e5a3-4d27-9d7b-1e1f61cb32b7
3a6e7479-66ff-468f-989a-d65d67c2eeb7,22,bd4cd169-3cc1-4060-9978-370201458aaf
40ed7afd-39b2-49e1-b7e1-1a2783097388,25,f01fbe8a-8900-4b16-84ff-5de9b6b48ddb
7cdfefa3-8c54-4148-8d65-a49dbb97c96c,11,df43de79-132a-483d-b974-b796c52b8e9f
29b76833-d340-4d65-85fe-cb33ece3845b,2,1c0cd78c-6cf3-4ab7-8048-76b9fadb9dbc
6958aa6b-875e-45e9-8bdf-51d7319e474d,3,c5d021bd-eb47-4ca8-9e22-eb4175fd01de
df96d212-f46b-45cc-8772-0866073e976b,22,386f5f92-8204-4caf-9569-c81e9af22ed8
79cfc7fd-5ad2-46a5-bdc6-b26f214f805a,15,201e733c-8f98-4447-9975-7b65aaaea574
d285e37d-098d-45b8-a383-c8462d6ba185,15,ae1ec084-cc99-4543-bbc7-8b35061bff23
c1350e39-9515-4b10-8982-ad4e88719c39,5,d7ae61c5-91ee-45a0-9a9a-9439b6804f9f
84718684-f1e7-4f9b-bca3-d3ee53f8b822,24,1f6b4930-593c-4bd0-94eb-563e4d3782de
8d9ee11b-eeb5-419b-b95d-e84a0fd21a26,8,bd4cd169-3cc1-4060-9978-370201458aaf
45bf065d-fd2e-4e19-a4a1-4d673fe02c66,4,dd1be213-07bf-43e9-ac3e-82f0c36f2d16
1cc26b1e-2b48-4495-8bc2-00020f67df5a,11,94b05f23-278a-4e00-8efa-4e2c13d113a6
fb890d82-af28-405d-b52d-9328778d5ae8,22,1fdc2c26-e742-4c28-b9e5-0224fe01a184
6b71e3fa-8580-41c7-9b4f-beaef736c9b6,24,9b84f62d-c9a7-4a2e-8819-4f66ff37165c
c7fe44cb-04ea-44ed-bd00-9bac3a179b0b,5,1c0cd78c-6cf3-4ab7-8048-76b9fadb9dbc
c5f0dbf9-a871-47da-906d-e200aa39831b,27,548378f5-9f66-41fb-aafd-794f29766cf9
84f416d5-8928-49c3-bf7b-19029bfdcd1f,2,355a04b0-67a5-45e2-81ed-0be111f7b6b7
9a578032-f15b-4fc4-bfc3-955b1a539a5c,5,305dc44c-354c-4be8-96c2-4d4116b3bcfb
ae689102-0910-4f0e-82cf-8dbd65f9db7e,13,a7f5634c-4623-48a3-8b08-e0f407515e83
36a2440d-89dc-4b03-bca2-3c9177276a86,28,98bf3734-f2cf-4a4c-8efa-97d2f944fb27
7d7e1fc8-ee73-4bb6-b2e8-bb495282760b,23,6cb6cd14-aa5b-4a7e-8a30-e4f08fac05f6
cc33128a-3489-4ffc-9f16-e0af5a91d6e8,3,df3c9a92-4e44-4dc8-b279-aeb25b4601ad
b4d0a199-555c-487b-83c2-65106be835c3,25,d7ae61c5-91ee-45a0-9a9a-9439b6804f9f
b7e17326-0e66-4f50-98c8-f8548a77faab,4,37bc62ef-5738-450d-8a81-36908122545a
0f2702cd-4477-4355-b84a-cf6299382272,13,d9ad507c-c2fe-461f-b61b-c10dbe9b7ee5
d8444dc4-cb4e-42a5-8e3d-8c10ab07cf8d,8,9b84f62d-c9a7-4a2e-8819-4f66ff37165c
f5d2a68b-2f8c-483a-8c87-00b525660188,8,b9dbdc14-7e45-479c-a8f7-17baddf451c7
ea48d8c8-9957-4070-a5bb-326b9132062e,2,d9ad507c-c2fe-461f-b61b-c10dbe9b7ee5
b5e36d82-013c-478d-85e7-e5c154d367af,22,ae1ec084-cc99-4543-bbc7-8b35061bff23
bac9dd00-25f0-4bcd-9ba7-a6fe45f8a39c,18,218ae25d-80f3-499c-858f-6c1d11830082
794bf283-01a6-4185-b3ef-fb2fcb1aac84,11,b15cb912-6a23-4d32-b09b-09de40a038eb
7d0d3d60-e72f-47c4-add7-38e650347953,21,305dc44c-354c-4be8-96c2-4d4116b3bcfb
31cf8353-5d94-4450-94ad-f49ee975c9b0,10,ae1ec084-cc99-4543-bbc7-8b35061bff23
1854c370-cb02-4e06-a43d-c7d449e2c5a7,14,a1b58cd6-f9a6-40b7-8cb6-0ee54bc7e784
91c8213f-ba47-4397-956a-5b5600de809f,10,1fdc2c26-e742-4c28-b9e5-0224fe01a184
7b0d0360-b636-4e21-85e6-1b83cb751a3e,5,e035a85d-6664-43db-8d92-aadb132aa56b
b818d003-13dc-467e-9ff1-5dd063dd8339,5,386f5f92-8204-4caf-9569-c81e9af22ed8
80fb24fd-bb63-4322-8925-530889a36aeb,11,1fdc2c26-e742-4c28-b9e5-0224fe01a184
3ca80fd4-e222-44f8-9169-28a17f2a447d,20,c5d021bd-eb47-4ca8-9e22-eb4175fd01de
f43510d7-0371-426f-acc3-2afb767acf34,10,98bf3734-f2cf-4a4c-8efa-97d2f944fb27
fecdfca1-bccb-47c3-9464-6aba8f0597a3,16,d1dfe625-4bd0-4963-a7a9-eb71a759e4f1
1fd80823-bfb4-4c3e-a6b0-4ac5c10f9190,5,b15509ad-c43a-4078-962e-e491af83e1a2
7ec6feb5-7b44-4778-a4cd-daa3c9a2b70f,6,78566d2e-2a74-462f-a8a8-bc08cbd5ec29
6b2d07a0-d38f-4911-8be3-d3c781bf62b8,28,d1dfe625-4bd0-4963-a7a9-eb71a759e4f1
28959ffd-092d-4620-aa9b-797a73d74de6,27,386f5f92-8204-4caf-9569-c81e9af22ed8
3102a089-ce86-4e5b-ba96-b478b7ef64ef,3,05ceb195-d326-48a1-8af5-c769a0b69ea9
011afba3-0811-46d4-bf18-cfbdb85e3f67,12,305dc44c-354c-4be8-96c2-4d4116b3bcfb
199d2c3c-6b5a-4fd2-bd95-b545c82f1681,8,201e733c-8f98-4447-9975-7b65aaaea574
ad0d118c-a231-4712-8519-719781fffb0d,3,c61323fa-f874-4728-a053-6e926f3490bc
109f6803-91b3-449e-8e1a-bfdc7fd49021,17,44cbf955-b56e-4c37-994e-8dac511f515a
d91e125f-c83f-4c9c-9b57-a68768d1b932,8,355a04b0-67a5-45e2-81ed-0be111f7b6b7
446dca14-157c-4340-a6a3-323c6cb39b59,6,dd1be213-07bf-43e9-ac3e-82f0c36f2d16
fb9390e3-829d-441e-8591-2009b63054de,25,1fdc2c26-e742-4c28-b9e5-0224fe01a184
65046de8-7110-4497-9c6e-179d81782457,7,81cffef9-725c-4acf-9d29-d150e1affebc
13c746b6-b8f2-46cc-8e55-6a6f03defc44,12,1c0cd78c-6cf3-4ab7-8048-76b9fadb9dbc
5394faa8-8ff6-4a3c-bc42-15f58fd1d5a3,3,ae1ec084-cc99-4543-bbc7-8b35061bff23
339334aa-6bff-42da-8307-d1bca4093311,12,9b84f62d-c9a7-4a2e-8819-4f66ff37165c
ac56472f-95ed-4a15-8203-61d305a3a18d,18,b15cb912-6a23-4d32-b09b-09de40a038eb
a2d075c5-a036-4fd7-8200-114a867e3b4a,18,78566d2e-2a74-462f-a8a8-bc08cbd5ec29
9f2ebb8d-8ea5-4ff1-8ac8-cb25bc0bcb69,23,5c57bea8-66aa-41e4-bdb7-07f53fbe62e9
de23aab7-42d5-4d4f-9ff9-e49351f966d5,18,f01fbe8a-8900-4b16-84ff-5de9b6b48ddb
9fb9ad79-1c12-4506-a07d-eece8cf7a086,23,9b84f62d-c9a7-4a2e-8819-4f66ff37165c
3a83b5e3-bcf9-4392-9a26-b6e5df7e3ad0,10,c9f378ea-93c3-49e2-beff-7e8b65631c59
78e3a915-9152-4e86-a151-ae9c52b46cf0,9,c61323fa-f874-4728-a053-6e926f3490bc
d02a41aa-5310-4c9e-8b3d-761ba26dd993,7,9a0e585b-261b-4cbf-b30f-157224ffd4a1
c89887ca-8389-4c8c-9efa-8020f771d676,2,3c43e20b-96da-431d-b79c-f1c03f5e2e3f
3166b063-fdba-40ee-a9d0-68d434129674,6,d9ad507c-c2fe-461f-b61b-c10dbe9b7ee5
fd2b59ee-1c81-4c7c-a84d-3462f8ade5de,23,218ae25d-80f3-499c-858f-6c1d11830082
7212bba7-67a7-47b2-b45d-dfe53e49f24a,7,5c57bea8-66aa-41e4-bdb7-07f53fbe62e9
036bbf0a-8f0d-4914-af51-7f03e20ae93c,3,2263f40e-8a43-43e8-8489-221bfb6ded7c
3ad8d0d6-b40f-4adb-b107-e5df3a6091b3,26,3dfa7c33-fea9-4adb-8773-1fb7b850aad5
d6b2d1ac-78b7-439e-b18c-bee7927bc9d8,26,58d556ea-67d6-4b98-ae23-e943f78ce2f9
6ce2424d-b307-4341-a262-53230697827b,17,d7ae61c5-91ee-45a0-9a9a-9439b6804f9f
f639b89c-7f2d-47bc-9cc7-3215255e1854,11,e610239f-8233-401f-9ab8-7ab61a115a2c
6386a1a4-94eb-4c30-a209-3b0a297cc1dc,15,b15cb912-6a23-4d32-b09b-09de40a038eb
176105af-4d73-4e90-a9c6-9b7a4f2b13f5,28,3dfa7c33-fea9-4adb-8773-1fb7b850aad5
87bf9a5f-310e-4a62-93cd-d885f3fc63f2,16,1c0cd78c-6cf3-4ab7-8048-76b9fadb9dbc
6378ba0b-0a04-45cc-a006-cad74c4febca,9,218ae25d-80f3-499c-858f-6c1d11830082
89b139ca-7485-40db-a1fa-bf2d65ed7388,27,a1b58cd6-f9a6-40b7-8cb6-0ee54bc7e784
f72579ae-b618-4e81-a620-8f4d1027023c,15,368d2303-3dea-4a3e-9ab3-d1d175d7dfcf
917f2430-2faf-443d-9938-9b1c812ee5e3,19,218ae25d-80f3-499c-858f-6c1d11830082
9d3f2669-9353-45af-abdb-411043a00b2f,17,a2b8e92c-0d07-415f-b65d-858931a8b964
e7af3f0b-efd1-4d7c-9337-03a105b374ae,12,d9ad507c-c2fe-461f-b61b-c10dbe9b7ee5
bb2f1039-3225-4e5f-9026-7a0fd505e545,7,1f6b4930-593c-4bd0-94eb-563e4d3782de
d72d45ff-8377-469a-9434-fe5e4697cb36,28,9b84f62d-c9a7-4a2e-8819-4f66ff37165c
7908bbb1-a7c7-457e-ba0d-c382ee639c22,13,bd4cd169-3cc1-4060-9978-370201458aaf
289a5240-be8a-4a6a-a993-7cbb1f0131e4,10,9b84f62d-c9a7-4a2e-8819-4f66ff37165c
3a2704c8-4627-443a-bfcb-f5ad4d809d3d,13,9a0e585b-261b-4cbf-b30f-157224ffd4a1
d29e9494-8802-4a19-a1ef-ef9640f002a0,26,e035a85d-6664-43db-8d92-aadb132aa56b
68f820f8-bde4-44f1-bd39-07bbde4608fc,5,9b37b9aa-ba7c-4330-bca9-1cf38dc5dba0
d68b79fa-7571-406c-88ce-c6b7d1edb929,17,d1dfe625-4bd0-4963-a7a9-eb71a759e4f1
3051da91-1cef-4065-a0cd-7178953ca86a,27,ae1ec084-cc99-4543-bbc7-8b35061bff23
55c4b441-a2b4-43f3-96fa-1a8bd207033a,1,370c1536-3431-4dd9-8e6e-221492afd306
b8f0a58c-1b73-4635-a109-f9634fcb682c,11,1dab79a2-0561-4c11-8ee2-53155ec7dfb9
c18d4912-ac41-4dae-ab16-f9a3f33f6211,21,e035a85d-6664-43db-8d92-aadb132aa56b
d6ee2526-f7ee-4c07-a966-940e42748b52,25,1c0cd78c-6cf3-4ab7-8048-76b9fadb9dbc
516028b4-c3ba-49ae-81e6-171c4038d343,23,f42e0dd5-e5a3-4d27-9d7b-1e1f61cb32b7
0a63b42f-7ee2-484f-b740-b861bd13adaa,19,a7f5634c-4623-48a3-8b08-e0f407515e83
688a9f00-00b3-4f55-8245-e28b4c351ac2,4,bd4cd169-3cc1-4060-9978-370201458aaf
05886ec0-7cfd-4a4f-b224-0849a67fc885,26,a6d3980e-4b8d-4ad0-85fa-03bcd6a4fbb2
7f6d771c-c3fb-4d87-a713-83034dae96bf,23,9b37b9aa-ba7c-4330-bca9-1cf38dc5dba0
e1dfbc14-be57-48cd-890a-b294fca7d286,9,386f5f92-8204-4caf-9569-c81e9af22ed8
92d3f3a7-7d29-4e60-8a48-9f84eaef5e59,6,50516545-2258-40c1-8eba-470dc8ec899e
db482005-ccfd-48fc-a25c-fc4043f0c215,7,df3c9a92-4e44-4dc8-b279-aeb25b4601ad
c137c670-9d1a-484d-80d2-d6e4ede2765b,20,3dfa7c33-fea9-4adb-8773-1fb7b850aad5
4af39f11-d51e-4c85-a783-d6c8e64410ac,22,1dab79a2-0561-4c11-8ee2-53155ec7dfb9
53bbd356-8b4b-4d0d-b847-70107ebe88e4,27,a7f5634c-4623-48a3-8b08-e0f407515e83
818791b0-74af-4fb1-8be2-9ec2c91b73e3,15,a2b8e92c-0d07-415f-b65d-858931a8b964
bd020edd-eda1-400c-a5a9-11b0c9fc9ad8,27,4b83dcd7-23c0-414d-b616-64a6e362dd0c
b9732563-d41a-4e00-afe7-7de3ac883ff7,23,37bc62ef-5738-450d-8a81-36908122545a
83739084-11cf-4821-859c-2d714e8579a2,5,b9dbdc14-7e45-479c-a8f7-17baddf451c7
7d1742e5-8a46-4864-8e35-38511622b474,9,9b84f62d-c9a7-4a2e-8819-4f66ff37165c
6a0f8618-7834-42ce-9606-a6d3e75b8667,20,9b37b9aa-ba7c-4330-bca9-1cf38dc5dba0
e4656bd5-d368-48dd-92b5-91e9e8b5b85a,6,c5d021bd-eb47-4ca8-9e22-eb4175fd01de
ba7b09cb-bc42-4b9f-aaff-9b9e997e954d,9,1c0cd78c-6cf3-4ab7-8048-76b9fadb9dbc
c681dca4-bd1f-403b-b550-708fec3ef1b1,11,82fb3da5-09f3-4d2a-8966-d49d3cde3bb4
829fda48-aff4-4f2a-a56f-1383fccbdaa7,8,6cb6cd14-aa5b-4a7e-8a30-e4f08fac05f6
ca6bd73d-2720-4f86-b1dc-0113bcb93f35,1,5c57bea8-66aa-41e4-bdb7-07f53fbe62e9
05ca000f-57f0-4836-8969-aed9c069146a,27,b15509ad-c43a-4078-962e-e491af83e1a2
ee8e4d43-93d1-4e78-9626-872ac4c73e55,16,6cb6cd14-aa5b-4a7e-8a30-e4f08fac05f6
1b4a6053-a917-4291-84e0-8d51bd6ab537,23,548378f5-9f66-41fb-aafd-794f29766cf9
46cbf190-209a-49a2-9619-e5e569ffd22d,2,50516545-2258-40c1-8eba-470dc8ec899e
50979077-56bc-4120-b1e9-31ab078e3ed7,20,e035a85d-6664-43db-8d92-aadb132aa56b
552f4113-f721-4437-9c7e-c79ef0168f48,10,3dfa7c33-fea9-4adb-8773-1fb7b850aad5
0ad35bb7-b1f7-41a3-8a41-b229ea4061b2,25,d9ad507c-c2fe-461f-b61b-c10dbe9b7ee5
e10368ca-3f91-4d9c-8379-97cbea76e190,28,b9dbdc14-7e45-479c-a8f7-17baddf451c7
4b3acece-98d9-4272-8e7d-22e383e3f25d,13,b15cb912-6a23-4d32-b09b-09de40a038eb
4b389bac-c844-4422-9095-4d05e91d7591,6,1dab79a2-0561-4c11-8ee2-53155ec7dfb9
bf83fd1d-8e25-48ad-9afc-d1b7f48ee0cb,17,b9dbdc14-7e45-479c-a8f7-17baddf451c7
7d7e70ff-496b-4e21-87e8-56d3438c49ef,13,ff70e282-81bf-43ed-998c-bc29f2436f54
2ff692bb-7d23-4241-af06-e19d8a028db6,1,386f5f92-8204-4caf-9569-c81e9af22ed8
21297239-6a4b-4ad3-a0b9-4116c9b04f07,18,5c57bea8-66aa-41e4-bdb7-07f53fbe62e9
26371929-0c8e-4f8b-95e9-35127de86e93,28,4bfe3e3a-2334-4900-a26e-a57258ae0f79
d32604ed-02f4-48dd-9a0e-2f3f0eb94de9,22,1f6b4930-593c-4bd0-94eb-563e4d3782de
5146c95e-8230-4064-83a4-252777a3a18e,28,44cbf955-b56e-4c37-994e-8dac511f515a
52a63b55-9335-4cec-95e1-939011c4ebe0,9,4bfe3e3a-2334-4900-a26e-a57258ae0f79
91f988ad-9025-4ceb-8eaf-7a3a19d09948,18,a7f5634c-4623-48a3-8b08-e0f407515e83
34e811a7-cbfb-4132-b289-2aa7ea2d7408,13,548378f5-9f66-41fb-aafd-794f29766cf9
05feb70b-7496-4040-b296-a457d0cca57f,1,1fdc2c26-e742-4c28-b9e5-0224fe01a184
2bdf4b53-a93e-4830-9e11-a4cb8c40e5ee,24,a2b8e92c-0d07-415f-b65d-858931a8b964
854e35ef-592c-4776-8bed-7d9187ee3e7a,21,1f6b4930-593c-4bd0-94eb-563e4d3782de
ec22f6c1-219e-4f84-a028-0c996571ec6d,18,a6d3980e-4b8d-4ad0-85fa-03bcd6a4fbb2
74f5680d-ac33-43a8-ad84-35a73f62ee67,22,01d09c77-ede1-483b-a99c-2e599a249d1d
95af029a-96e0-45e5-9591-55b8ee25820e,25,df43de79-132a-483d-b974-b796c52b8e9f
6564b00c-14d2-4fd2-9d37-3cd3ae60b648,17,1fdc2c26-e742-4c28-b9e5-0224fe01a184
19a703c6-b213-4468-8a2c-b83dc9d02ec7,28,ff70e282-81bf-43ed-998c-bc29f2436f54
576e157d-c40b-4287-90c8-04cab24db048,4,4b83dcd7-23c0-414d-b616-64a6e362dd0c
9a07ffb2-a98a-4b36-b901-82f200508499,9,b15509ad-c43a-4078-962e-e491af83e1a2
74a6d0c9-ac39-4da1-bdd9-dd18182cd02b,22,a1b58cd6-f9a6-40b7-8cb6-0ee54bc7e784
b47573bd-998c-475e-bdb1-c05653cad52e,8,df3c9a92-4e44-4dc8-b279-aeb25b4601ad
db57d62b-4de1-470d-97df-eda120d6b953,20,4b83dcd7-23c0-414d-b616-64a6e362dd0c
04254abe-6bc4-49e1-8b59-8554bb3edecc,26,386f5f92-8204-4caf-9569-c81e9af22ed8
423b2f6f-af5f-47e2-80d1-bbec3b322f0a,21,c61323fa-f874-4728-a053-6e926f3490bc
dc1ff94f-aa18-48bd-bec3-3cb3b3b76bf1,12,4bfe3e3a-2334-4900-a26e-a57258ae0f79
c21b6034-6702-4f66-9d36-b1217801bcda,4,c9f378ea-93c3-49e2-beff-7e8b65631c59
62e37c75-1c40-48a4-835a-eb708d13bb36,9,355a04b0-67a5-45e2-81ed-0be111f7b6b7
c46ca415-0cc9-47e0-8402-dc89244db650,4,b9dbdc14-7e45-479c-a8f7-17baddf451c7
78ed9a8e-4660-4c36-b01b-273f95d1393a,14,370c1536-3431-4dd9-8e6e-221492afd306
0fa0f857-0f5a-4915-8a8c-16d74e960227,21,d7ae61c5-91ee-45a0-9a9a-9439b6804f9f
d6d264ce-d38e-46e9-88ef-f3aa470aa3aa,10,bd4cd169-3cc1-4060-9978-370201458aaf
97866ce4-a3e3-44af-9dd5-dea472ba7f63,9,78566d2e-2a74-462f-a8a8-bc08cbd5ec29
f9bfe24d-7abe-4fe7-ac2d-f015bcee8325,10,5c57bea8-66aa-41e4-bdb7-07f53fbe62e9
cea87831-061d-464b-bc7b-57038a658733,14,a6d3980e-4b8d-4ad0-85fa-03bcd6a4fbb2
f8be6a5b-eb97-4e0c-809f-85dbea6e1321,15,d7ae61c5-91ee-45a0-9a9a-9439b6804f9f
c65a2b78-da6b-42d0-99c9-dd819a62b581,19,1dab79a2-0561-4c11-8ee2-53155ec7dfb9
9e4a092b-950a-4abb-bcc9-2cd6d4c97606,10,a1b58cd6-f9a6-40b7-8cb6-0ee54bc7e784
b7954de5-b9c3-469c-873d-7c2e30d349ea,14,dd1be213-07bf-43e9-ac3e-82f0c36f2d16
f1b214d5-ac0a-474e-b3b0-9b54cc63c490,19,355a04b0-67a5-45e2-81ed-0be111f7b6b7
8a2ea93f-dea0-4fdc-987a-75c7301b6352,18,e610239f-8233-401f-9ab8-7ab61a115a2c
bb23cb91-ad90-40a9-ab56-3d8f7c7fa037,2,b15509ad-c43a-4078-962e-e491af83e1a2
e3f37e35-a8f7-4fda-a8c0-21b1837ceeb6,17,c9f378ea-93c3-49e2-beff-7e8b65631c59
0d735ae5-3414-48a6-a8dd-b48b639006bc,19,44cbf955-b56e-4c37-994e-8dac511f515a
106d5d2a-0e6d-4237-92f4-dc5988837b4f,12,355d273a-91fa-474c-a545-359a2ec07d7d
68a34c80-df7e-4790-825e-c9e869f741e5,14,58d556ea-67d6-4b98-ae23-e943f78ce2f9
0ca0585f-6be8-4bea-a6d5-ad72957b2bd0,7,1dab79a2-0561-4c11-8ee2-53155ec7dfb9
e0b2b64d-1e71-49f8-bfff-6aa179950377,14,81cffef9-725c-4acf-9d29-d150e1affebc
3a301933-0238-4392-8373-c5550f1c1846,1,f01fbe8a-8900-4b16-84ff-5de9b6b48ddb
db30bebe-b8fe-473f-b7c4-f9783ea69a99,14,98bf3734-f2cf-4a4c-8efa-97d2f944fb27
9e2904cf-5422-4492-bade-7ed442e1578e,17,3dfa7c33-fea9-4adb-8773-1fb7b850aad5
3a8f230c-6da5-4c0c-903c-bd2725edb769,7,305dc44c-354c-4be8-96c2-4d4116b3bcfb
cbdb3744-d9e0-42a2-aeef-456a569b714f,13,9b84f62d-c9a7-4a2e-8819-4f66ff37165c
a2964fd5-22c0-4072-9a2c-634366c90adb,12,1fdc2c26-e742-4c28-b9e5-0224fe01a184
46755588-cb68-40a5-a899-d22726e89069,7,a6d3980e-4b8d-4ad0-85fa-03bcd6a4fbb2
2ee4aa49-9871-4d4b-b51d-63c103448f37,12,05ceb195-d326-48a1-8af5-c769a0b69ea9
7f58fe0e-065f-46a5-8cf9-83d781426bcc,23,44cbf955-b56e-4c37-994e-8dac511f515a
a5326dec-cb13-4e86-8ab2-57cf0932f009,9,de717284-c6b2-4ea1-9d7a-cadd5356c88c
b8c544f2-796d-47e5-a1cb-db0fd460ab11,2,d1dfe625-4bd0-4963-a7a9-eb71a759e4f1
95c1d895-fb27-4f0e-a151-160bdf500d9b,3,548378f5-9f66-41fb-aafd-794f29766cf9
9c0a6c35-8d48-492c-9d44-3ee9f3a05feb,9,f01fbe8a-8900-4b16-84ff-5de9b6b48ddb
7c1c4570-7250-4455-a33d-1ae7f6ee9808,28,81cffef9-725c-4acf-9d29-d150e1affebc
90fc6971-82b0-4c4f-9f2d-4117d2de8b5e,12,3c43e20b-96da-431d-b79c-f1c03f5e2e3f
1f8916e0-d3b9-4f76-83bf-cfe4a4ed1a09,6,a1b58cd6-f9a6-40b7-8cb6-0ee54bc7e784
57c7cca3-c24b-4da5-ae52-088eb429fef3,10,58d556ea-67d6-4b98-ae23-e943f78ce2f9
dc848dea-4f9b-4d67-863e-7c01e5cb91d0,15,355a04b0-67a5-45e2-81ed-0be111f7b6b7
af96628a-dd21-4abf-9043-a54c97e9d7bf,15,de717284-c6b2-4ea1-9d7a-cadd5356c88c
10832714-89cd-41b4-a2aa-d30113947262,8,3dfa7c33-fea9-4adb-8773-1fb7b850aad5
82503d66-ca76-4161-9dac-6e3b10058102,4,a1b58cd6-f9a6-40b7-8cb6-0ee54bc7e784
eafb52f5-7d7d-4e5d-8625-9cb24655e386,11,37bc62ef-5738-450d-8a81-36908122545a
dc3d175d-fb80-4426-b7e4-753c67ca168d,7,b9dbdc14-7e45-479c-a8f7-17baddf451c7
99b49c1d-a45e-45ac-9210-bfa1c67647e9,25,218ae25d-80f3-499c-858f-6c1d11830082
b581737a-aad6-489d-b911-03e708985d1e,7,548378f5-9f66-41fb-aafd-794f29766cf9
fde48790-c4f6-4fac-b7e7-0a9e95f8f9d7,11,81cffef9-725c-4acf-9d29-d150e1affebc
fdad0525-a115-4160-8287-1f7dce47777f,3,dd1be213-07bf-43e9-ac3e-82f0c36f2d16
640bf3bb-f876-41b8-b4dd-e16b7e3f179a,5,a1b58cd6-f9a6-40b7-8cb6-0ee54bc7e784
df8d10dc-6c6c-483d-a338-810e3652e958,9,58d556ea-67d6-4b98-ae23-e943f78ce2f9
923d5538-2916-4422-b90c-097b7765cc72,24,a1b58cd6-f9a6-40b7-8cb6-0ee54bc7e784
5bfeb8a6-d8c8-4a90-b5ca-027c153ca946,27,05ceb195-d326-48a1-8af5-c769a0b69ea9
0649eb98-2da2-4892-b51b-382a87736fae,23,a6d3980e-4b8d-4ad0-85fa-03bcd6a4fbb2
2065b7ea-e50f-4248-ae7a-2578c87c3228,15,4b83dcd7-23c0-414d-b616-64a6e362dd0c
a1e0fd72-7319-4ee7-9ec9-587113ea51f6,27,e610239f-8233-401f-9ab8-7ab61a115a2c
63ab5e13-1bb4-444a-b769-92a710dde834,19,01d09c77-ede1-483b-a99c-2e599a249d1d
9910275a-a887-4f72-920d-388d70a0a497,5,bd4cd169-3cc1-4060-9978-370201458aaf
8cf8057b-0570-4cd9-a8a5-b42357f62526,20,94b05f23-278a-4e00-8efa-4e2c13d113a6
2ba03598-51c6-4ee1-93a8-8613b25f324a,18,4b83dcd7-23c0-414d-b616-64a6e362dd0c
1ab8b549-328c-4c25-a8e6-0d540531cc76,11,c9f378ea-93c3-49e2-beff-7e8b65631c59
a2ae64f2-8d76-436c-b3e3-ccc059751722,26,e610239f-8233-401f-9ab8-7ab61a115a2c
4977e0f2-240e-462b-8905-b687547937dd,7,368d2303-3dea-4a3e-9ab3-d1d175d7dfcf
15ad9cc3-e58a-4aa6-bc62-4e7d3f2f6556,1,ae1ec084-cc99-4543-bbc7-8b35061bff23
ad8f3f47-55ef-400b-9d23-078709a82148,16,df43de79-132a-483d-b974-b796c52b8e9f
27371ec8-8946-4e51-89d0-4ab5f7c13ba2,24,201e733c-8f98-4447-9975-7b65aaaea574
5256e3c2-69d8-46a2-b15f-8c9f99866d77,15,98bf3734-f2cf-4a4c-8efa-97d2f944fb27
0a03874f-1c55-4a9a-ab16-dbc6fb49df1e,11,b15509ad-c43a-4078-962e-e491af83e1a2
c4f46ef6-82b1-40dd-bac9-b253efae3678,24,b15cb912-6a23-4d32-b09b-09de40a038eb
ec1299f0-df4b-445a-8030-03fc80a8ca68,1,dd1be213-07bf-43e9-ac3e-82f0c36f2d16
428615f9-c872-4bf6-b3e4-d10b2ca73df8,7,f01fbe8a-8900-4b16-84ff-5de9b6b48ddb
11e50d3a-62fe-4989-95c9-774b4cc4dbd9,14,201e733c-8f98-4447-9975-7b65aaaea574
874edd36-8f37-4345-9c30-a6ba423ca254,15,a6d3980e-4b8d-4ad0-85fa-03bcd6a4fbb2
ad61f3a1-80d8-4fc2-8066-ee424cca7125,21,78566d2e-2a74-462f-a8a8-bc08cbd5ec29
bd37dbd5-4754-4779-a1ac-5d5f5064da1f,26,1dab79a2-0561-4c11-8ee2-53155ec7dfb9
b86221e5-c52c-42a7-929b-d18fec7ceb60,23,b9dbdc14-7e45-479c-a8f7-17baddf451c7
ad87b232-5890-40e5-b978-45157c0c5c3c,21,b9dbdc14-7e45-479c-a8f7-17baddf451c7
acc8e0cd-46d8-493a-ad6a-77999523866f,18,a2b8e92c-0d07-415f-b65d-858931a8b964
