212441ff-6b3f-4875-a27f-42861bc50cc5,26,ebd43c6b-0fbf-4663-828a-ef454af505e8
bc5fa95a-8331-487d-b772-969018dd3425,21,6b5d132a-1fe5-49c1-b777-afbd1baeecef
72d00954-079c-4a2d-ad67-dcdb8df52b10,7,2fac33d9-a720-453e-aff3-df5c5219789b
26adb09e-fe8c-4e34-b8ca-b7a6a774bae4,26,352f7647-ecce-4f02-a13e-9c965dd2a7bb
1e36933a-41af-4522-a8d9-33a458eb13e5,10,6b5d132a-1fe5-49c1-b777-afbd1baeecef
d79d90ad-8bad-4b8a-a4c0-abfbcc8bf3b0,18,4854f546-e28b-4bb3-b77b-e702a5b2f057
cb5c3958-a10d-4944-8aa8-b9a606cfdb0b,26,4854f546-e28b-4bb3-b77b-e702a5b2f057
c853faef-b29f-4a74-8b8f-e70caf3a1be4,7,15f4f098-0b1f-47d1-aa06-7737263b3dc1
33f60f0a-2de4-4c32-9cee-2f94180c9e70,18,61de0524-78b4-476b-97c6-954547b58800
c9a4affe-fb3f-43b6-b0eb-1a9cedb80f6c,23,04f54a68-ca8c-4447-82a0-ac411b19882d
69f4c03a-44fa-4989-9949-067a01a1399a,15,11dfa4ee-2033-4672-b2fc-3a6fcd959e55
1f6f225c-b4bf-4301-87a4-baacfbda0df1,21,6a0fac3e-bb5b-437b-a6db-518a617bfee6
735331ae-8f4d-481f-8f7e-e1fa5f96ecb5,6,01892d25-6b2a-4315-9549-a3cf4b694992
1704b7b0-b131-41fa-b6e0-83c4bd251eb9,21,71298f24-5475-4025-ac25-dcd91eb09a94
b45fc678-20b5-4c96-809d-7ed1a9b0d835,11,48ad07fb-371a-4ccf-8027-65484760cbe0
f2cb981a-b0ca-46c4-9b30-69dd6f25bdf4,4,89be7e7c-10c4-40f4-81ab-e51807e128fa
f0544366-9d23-4f2c-bb3d-a9cdd938d66a,3,bd03961e-9314-4c97-846f-a0dbac6a9744
a1788b10-7074-4a84-82a0-5d74bd9529a4,1,422d755f-fb3a-447c-8667-df943f2bcf3f
a75b70d0-3f2a-472e-8ace-5e08b1a69d51,11,6644ca86-ba97-458d-b328-c65b07dc9897
ba8b53d6-3e6a-4503-b888-a2c0a17fb190,19,ecc7bd14-6e1c-45d2-8eda-4cc27b755ad3
4c364797-a9f1-49e1-860e-a2036fc314c4,27,bc9efc86-c080-4689-8a80-870acd314f5b
e1fe102e-c58c-4031-b0df-600ed97ccff4,14,abdf133a-138d-49ed-b5f9-bea270da62f7
7d9fb2e9-9f1a-43e4-b58e-d08120bbfc22,5,c2bd73d0-0137-4af8-8b23-6bba13d1d232
bfa573c0-fd57-4077-9727-60d83c82355b,3,d995f4b1-efdc-45d4-84eb-b7f5cb34b3bb
7c0e001f-7ad1-4549-a0a9-69852c095a2f,21,bd03961e-9314-4c97-846f-a0dbac6a9744
57daf88e-0ce0-4a22-9d71-e14f62b1b31b,12,d1e3bf4a-2438-480e-a80d-befdbc101287
b618f1f5-126e-4f73-855b-e3556a439e3e,25,a17c8e24-a452-47f0-89ed-2e66839047e2
7002f98a-4a68-41e3-a484-2caec5d2eb84,22,b32f3062-38dd-4143-8c1e-acab7d182919
f34bbb26-b7ad-4a61-b6a4-a79c4624abb0,15,a17c8e24-a452-47f0-89ed-2e66839047e2
7142503b-65ce-49a4-a6f5-f7367550985d,6,a17c8e24-a452-47f0-89ed-2e66839047e2
ec011308-38e6-4f56-a46f-b777c400515b,20,ecc7bd14-6e1c-45d2-8eda-4cc27b755ad3
76477fe3-9f1e-46e5-8ea1-9d063df9c69e,21,fd65ae86-7926-4b78-993c-cfc441ac56bc
71a3f5b6-56f5-4221-998a-a6a702b71da1,6,1b29469b-dad1-4db6-9f72-81d3f1c62a60
cfe944ad-3d6f-4fe7-b76a-c7291b032073,2,ca478658-c501-446d-8ee6-ab69291d046f
30a5c69b-807e-4ebf-831f-d26622d9452a,26,6644ca86-ba97-458d-b328-c65b07dc9897
366bd36d-b772-4199-89c5-58b1b5aee266,7,0d24357a-72ac-4964-a82a-996aa6845f02
b5cc191a-7016-442c-8b91-e9b4c22c518c,12,6644ca86-ba97-458d-b328-c65b07dc9897
bcd38575-ff7e-4917-815f-7b949615f47c,28,6644ca86-ba97-458d-b328-c65b07dc9897
591d6bdc-15cf-4ff3-be95-99419bea7e1c,15,c179c4ba-b522-405c-a6dc-e8e667781af4
61021f70-4839-4c83-b673-0cf990dff5d8,25,a00e77fe-608f-4f82-b0e8-8e16092d279d
5ac49e08-129c-4b93-8ba5-bce0ee0bfda1,23,2fe39d66-84b9-49c2-b16a-78e985bf3514
5184c947-8893-4da7-b2ac-31dbe80449c4,28,8ddb069c-429b-4fee-9adf-0f626babf982
2159c96e-803e-47c5-9cd5-f50a3e13f0e1,7,bd03961e-9314-4c97-846f-a0dbac6a9744
313e884a-b6a4-4d2c-9185-2d619196d530,1,15f4f098-0b1f-47d1-aa06-7737263b3dc1
758b7663-f744-475e-a0cc-c37d25d492d7,4,d995f4b1-efdc-45d4-84eb-b7f5cb34b3bb
3e4b0958-ccbd-4489-b641-3cccc23bbe64,11,b81100b2-59a2-4d60-91ef-a352db2463e6
7d2137b2-27de-413f-8631-7b5f0d9668ff,7,ff8a57a1-298d-4190-9c69-5672b387a1af
577fc6ae-3ef1-457e-b3cb-5b8da0d35bb8,27,a00e77fe-608f-4f82-b0e8-8e16092d279d
d1e595a3-88bd-44d0-8585-831961e72158,11,6a0fac3e-bb5b-437b-a6db-518a617bfee6
311eebf2-45fc-4b2c-95b2-eeb3c495ac0e,10,b81100b2-59a2-4d60-91ef-a352db2463e6
818c4131-ff28-48db-9253-3ec2029b3397,18,6644ca86-ba97-458d-b328-c65b07dc9897
182336b5-049e-4ce9-b936-2cdb45854c1b,28,ae0c493c-cb3e-41db-a0a2-302bfd7e8219
eb39041f-1fcc-4d5b-a121-82671aeca67a,19,e2558b56-01d0-4d6b-8d24-13dfd062749f
9a00c416-cec0-45e8-9bcd-d7e2bd26d03d,15,a85435b7-6637-4d48-9b8c-82da8f8dd216
f052c755-81a5-457a-b359-f90c7c2267b7,10,ecc7bd14-6e1c-45d2-8eda-4cc27b755ad3
55c72147-d351-411c-8771-bea0475d8bd7,18,a85435b7-6637-4d48-9b8c-82da8f8dd216
c50abb24-a436-44ee-bd2e-03887e5d0dce,18,1b29469b-dad1-4db6-9f72-81d3f1c62a60
8ed133d7-c9d4-4cb0-80ce-566434916d55,23,352f7647-ecce-4f02-a13e-9c965dd2a7bb
ca2bc880-f085-4b69-8422-4f670e342a2e,7,b09b211d-a72c-4817-ad47-b5dcc1b5858c
9096d4c6-7e53-4e4b-bbb9-800fe57dba60,12,71298f24-5475-4025-ac25-dcd91eb09a94
e429cab9-45ab-4d17-8cb3-ddd667354052,28,e0ac3ead-e515-451c-9df0-6bdf3dba2706
ffb54a6d-d986-4a93-beb1-60d4a3c16c52,6,40a2c828-9343-41eb-be83-e5cf55b5a5c4
d2796147-4904-4551-815b-0ea516275776,2,40a2c828-9343-41eb-be83-e5cf55b5a5c4
28c91ed5-a782-4277-8968-c688d3e0eed8,16,d995f4b1-efdc-45d4-84eb-b7f5cb34b3bb
0d565f76-b0a8-4870-bb88-459edb8c6efe,13,a85435b7-6637-4d48-9b8c-82da8f8dd216
474dbab6-85a0-4e0c-81bc-59331b921e28,3,ea406ab9-838e-4245-ac65-27a952ec14dd
17c3fddd-cb65-4f4f-9dca-38815835936a,14,ae0c493c-cb3e-41db-a0a2-302bfd7e8219
6d26b196-6865-4cbc-a215-9d95a8e0a20a,8,40a2c828-9343-41eb-be83-e5cf55b5a5c4
6ab8e2d6-c335-4a4e-b1fd-8a13cff6ded7,28,61de0524-78b4-476b-97c6-954547b58800
0359b2f6-3def-4e75-98fe-b83d48bb196e,22,40a2c828-9343-41eb-be83-e5cf55b5a5c4
554ade82-c6b7-48cb-908f-01d575a19216,16,4854f546-e28b-4bb3-b77b-e702a5b2f057
6bde9a21-6647-4948-930c-a25206ed0b51,27,352f7647-ecce-4f02-a13e-9c965dd2a7bb
640e8621-6217-439a-9af3-e8f0282ffa7d,13,a17c8e24-a452-47f0-89ed-2e66839047e2
6eaf4e0b-d15b-4f4a-b9a1-f70cc929ef11,5,a85435b7-6637-4d48-9b8c-82da8f8dd216
ad0a01ef-fcc7-4af9-9cb9-8ca675984929,17,71298f24-5475-4025-ac25-dcd91eb09a94
1176e5eb-0108-4260-9d9b-cd39670b8d81,1,b09b211d-a72c-4817-ad47-b5dcc1b5858c
aab9c5ea-5749-49dd-93f5-83cbf95f9364,24,2fe39d66-84b9-49c2-b16a-78e985bf3514
becd04cc-b154-4423-b9f1-ad656433fe5b,27,9a7f9a7a-3b2a-429c-a863-1840ffadf034
7d9f61c4-1650-4783-87d2-da32284c5262,28,48ad07fb-371a-4ccf-8027-65484760cbe0
12436ef2-68cc-4981-8fb8-aedfc6143b29,22,6a0fac3e-bb5b-437b-a6db-518a617bfee6
095343fd-a53f-48a2-8407-3eae4f24f908,13,c2bd73d0-0137-4af8-8b23-6bba13d1d232
6caec298-6c65-4690-a52d-586812fd83a2,3,5565367f-da51-469d-8d3c-c0d72289df56
b1ab280c-aecf-4db8-871f-114b8d609345,25,b238318b-a3cc-4084-bbfb-984c27a58282
90774800-1ae6-489a-bc84-27533ce2e7b0,12,04f54a68-ca8c-4447-82a0-ac411b19882d
73d7c3c3-7acd-4d46-90db-061111cb96ed,18,2fe39d66-84b9-49c2-b16a-78e985bf3514
d2994aaa-f37a-411b-9788-c0a8ffa31167,20,e0ac3ead-e515-451c-9df0-6bdf3dba2706
0ac5785f-b80e-4a61-9f06-d124f9e577af,10,48ad07fb-371a-4ccf-8027-65484760cbe0
17d3cebe-7be5-4c57-8c8b-6f8f32140e93,7,ea406ab9-838e-4245-ac65-27a952ec14dd
125867c1-39de-4a71-b8da-dcb0cc1da7a2,9,352f7647-ecce-4f02-a13e-9c965dd2a7bb
7eb85845-b9eb-4bd0-a0e8-29112a4ea01e,17,48ad07fb-371a-4ccf-8027-65484760cbe0
86d4dd84-52e3-424d-a0b7-a2f836cc1434,7,abfd3b37-f047-4b3e-99e2-bb02de78d176
ccdfcae8-94f5-4552-8ad1-2ec1d7a29d39,6,a85435b7-6637-4d48-9b8c-82da8f8dd216
15a17042-5ad8-474f-9bbf-9bc6191221fe,8,43789b6a-9b20-483b-a3b4-6673c89c0dad
a1683006-766a-482c-a7b7-a464f90d13fe,20,15f4f098-0b1f-47d1-aa06-7737263b3dc1
d04ec553-a827-4d35-b7b5-bcbabdb63a3e,8,bd03961e-9314-4c97-846f-a0dbac6a9744
90f8323e-dba5-4f85-b8f6-216ca294916b,5,abfd3b37-f047-4b3e-99e2-bb02de78d176
bacf812c-e08a-454b-9dff-1920fa93d531,22,84bbe8ac-47c8-4004-8a07-af7b167e2dcb
831db647-3420-4422-bd98-c6d407396bc7,23,84bbe8ac-47c8-4004-8a07-af7b167e2dcb
fa184e60-550f-48fe-bba7-161c3ee702d3,14,b32f3062-38dd-4143-8c1e-acab7d182919
2a8659a0-59cf-48c3-bb12-d7d0cf1ded7e,28,0d24357a-72ac-4964-a82a-996aa6845f02
3fc3b6fc-22e8-40fb-8016-d45913e56267,7,abdf133a-138d-49ed-b5f9-bea270da62f7
ca63123e-69fc-40dc-9793-651c9df2f80c,3,d1e3bf4a-2438-480e-a80d-befdbc101287
e740299e-e4dd-473b-bbaf-d0d1a1dba3b8,25,71298f24-5475-4025-ac25-dcd91eb09a94
74855475-a016-4e0d-afa5-4d44c58d30d0,27,932c62f6-bed7-4cf4-9d56-964fc59a0f33
5854eb41-e6b6-49fc-b9cd-b027b9ebae58,21,352f7647-ecce-4f02-a13e-9c965dd2a7bb
0696539d-c715-4118-8101-82d0b80c58c4,11,cacab6ba-d0a0-4886-ba24-952afa5f2a64
0753c5fe-7d09-4576-b5f5-e284cddea836,23,0d24357a-72ac-4964-a82a-996aa6845f02
a1e14b5a-834b-42e0-9431-d8c3d59b1a14,16,bd03961e-9314-4c97-846f-a0dbac6a9744
92774f14-f020-472a-9930-88f7e86febb7,23,b81100b2-59a2-4d60-91ef-a352db2463e6
574f5769-772a-4ceb-ab54-10501c0ce748,17,c9121987-81fb-46c1-80cf-37d71e031d86
b4035cff-56d7-4919-a445-39a4da8b0ce4,15,22d50912-dba4-4641-bd5e-f9e3530968b2
2a2afafa-59a8-43eb-8053-3bfede464406,17,e0ac3ead-e515-451c-9df0-6bdf3dba2706
e8ddcfd6-13c3-451c-a006-2fd1e52420f2,21,ca478658-c501-446d-8ee6-ab69291d046f
926fc966-4b70-4d18-9c29-2f740436b083,25,823a9d30-c812-4783-a3bc-2d56e7d69777
f84cea44-1e88-4ec3-babb-2e4b5f1a51c4,10,0d24357a-72ac-4964-a82a-996aa6845f02
7eaf6d05-6778-4434-852a-1741a2bbc82e,11,a17c8e24-a452-47f0-89ed-2e66839047e2
409308ce-b838-4848-acbf-d63b78116a70,9,48ad07fb-371a-4ccf-8027-65484760cbe0
585252b1-6103-4504-ae08-33f2c33db451,25,d1e3bf4a-2438-480e-a80d-befdbc101287
88dd3f51-e1c1-4d29-b998-0161fd2ad946,18,b09b211d-a72c-4817-ad47-b5dcc1b5858c
7ff7a167-e20e-40a7-8935-d27f1ead8b84,1,0d24357a-72ac-4964-a82a-996aa6845f02
41d9f1bc-0dc3-4d9a-9c53-cce42523185b,16,823a9d30-c812-4783-a3bc-2d56e7d69777
2f56a778-b3b8-4a83-bfea-265ec2376b9f,26,c9121987-81fb-46c1-80cf-37d71e031d86
d61f86cc-c75a-4ecb-a3f9-a430dfeea443,15,b81100b2-59a2-4d60-91ef-a352db2463e6
7b419e91-3b8e-4e69-a1b6-8cca9ad38c25,21,a00e77fe-608f-4f82-b0e8-8e16092d279d
64d4eb97-6a82-402b-81d5-aeecb5cb3d63,23,d1e3bf4a-2438-480e-a80d-befdbc101287
05c15f10-709f-4e87-9531-3e31236f4c17,19,84bbe8ac-47c8-4004-8a07-af7b167e2dcb
1cad67ef-e00b-4650-b78a-a16474aad810,26,8ddb069c-429b-4fee-9adf-0f626babf982
f1e1fdce-8198-4541-81d7-31b473185f3a,27,823a9d30-c812-4783-a3bc-2d56e7d69777
8731dd68-35e7-4f04-8c3a-f6cd04ed9bc4,21,9a7f9a7a-3b2a-429c-a863-1840ffadf034
ba2d95ad-a8bd-435b-910c-f7c89e7503ce,24,6b5d132a-1fe5-49c1-b777-afbd1baeecef
3f18a44c-5b07-4971-9227-136ec6d243c6,28,d995f4b1-efdc-45d4-84eb-b7f5cb34b3bb
f7c0288d-db68-4c8d-bca2-3b687aa86c0b,5,fd65ae86-7926-4b78-993c-cfc441ac56bc
f74ecfb9-3914-4c56-a0f3-57dd829a5ca2,19,ebd43c6b-0fbf-4663-828a-ef454af505e8
26aab324-8ee7-45a9-831b-aa5601247abf,17,15f4f098-0b1f-47d1-aa06-7737263b3dc1
0b777df7-cff2-4da3-81f2-fb0c6039c5a6,2,a00e77fe-608f-4f82-b0e8-8e16092d279d
325759f2-ef0f-490d-b929-31e2063b463e,24,40a2c828-9343-41eb-be83-e5cf55b5a5c4
250afe3d-be76-45f0-a0f7-cbbd97c00276,11,352f7647-ecce-4f02-a13e-9c965dd2a7bb
4d9a5449-d111-4cd0-a846-55ff788d1338,18,352f7647-ecce-4f02-a13e-9c965dd2a7bb
18c94641-e6c1-4f16-ae5f-f38601454987,22,0037965c-4675-4017-8f13-81d3f7d8d171
eb39cb1b-8894-4dd4-be9b-617a7444f5fa,4,c9121987-81fb-46c1-80cf-37d71e031d86
892d6f67-fc9c-4dcf-b70d-bd0a7675faab,7,8ddb069c-429b-4fee-9adf-0f626babf982
2d325ece-43ea-46ab-a049-2fa860b95409,26,932c62f6-bed7-4cf4-9d56-964fc59a0f33
e0c73b8f-6ce6-4005-8a62-c3249ecc0031,23,2524de4a-1c54-476c-8b6e-3faa2d3331b1
f2dfd40c-14eb-446c-bcc1-13bb47b52a79,26,d1e3bf4a-2438-480e-a80d-befdbc101287
3012c133-47ee-4a46-b550-9c58d2c1652a,10,1b29469b-dad1-4db6-9f72-81d3f1c62a60
b34b0bec-2417-4318-b7c6-b228ad26060a,12,4a10977f-1ca1-4975-af41-67318eb5be0f
92e1c67d-28c3-4282-900b-deb8b1a1d2e9,22,b09b211d-a72c-4817-ad47-b5dcc1b5858c
88678271-4e91-41a4-a39e-c32875cca2e2,14,ebd43c6b-0fbf-4663-828a-ef454af505e8
61c56d54-aebd-43ba-88c5-f45cb7bf2597,2,bd03961e-9314-4c97-846f-a0dbac6a9744
7cbfd0d7-56af-4b11-9e4e-00e54cd13f32,2,01892d25-6b2a-4315-9549-a3cf4b694992
6d79c3e2-1eb5-427c-a53b-a8f1344f220d,25,4a10977f-1ca1-4975-af41-67318eb5be0f
fe8ba677-bcfe-45cc-a8bb-d3cc39b8d2c0,19,8ddb069c-429b-4fee-9adf-0f626babf982
0b3e9ddd-7fea-4720-8aed-32abcc25e3b2,16,5e79c84c-cf4c-487b-8f17-4331857ca157
6c12f8ad-ae66-4967-b47c-817a73c57093,8,823a9d30-c812-4783-a3bc-2d56e7d69777
8124cb6e-3953-4327-9dc2-767ef882f0f8,5,e0ac3ead-e515-451c-9df0-6bdf3dba2706
f9f1a2e1-5cbf-464a-b501-a68c45c589b0,7,b238318b-a3cc-4084-bbfb-984c27a58282
1781d95b-e12a-4ad9-a17d-ad763e3aea68,5,61de0524-78b4-476b-97c6-954547b58800
3e434de3-174f-4a35-8bae-bbaa0e60a7c5,16,2fe39d66-84b9-49c2-b16a-78e985bf3514
a42a9106-542e-4f51-8bdb-33a4cd03c800,8,ca478658-c501-446d-8ee6-ab69291d046f
f31fcdc1-5592-4052-8b7b-0aa7a27aa2d0,2,afaae1d6-6da1-44ac-9853-02ba58389221
fea8e702-cf4a-4022-ba10-61c0e7fdc05d,4,bc9efc86-c080-4689-8a80-870acd314f5b
c272032a-238b-434a-9116-f53ed62c0066,15,b32f3062-38dd-4143-8c1e-acab7d182919
fb90f825-6ba5-4d95-9df6-91f3172fd3da,17,a17c8e24-a452-47f0-89ed-2e66839047e2
6a84280d-b40a-4884-b42d-1c263dfeb69d,15,e2558b56-01d0-4d6b-8d24-13dfd062749f
d805fa2e-ccaf-4672-9c83-16a65e349079,17,ae0c493c-cb3e-41db-a0a2-302bfd7e8219
3e883070-b535-424d-80ab-b8a18a72547a,25,4854f546-e28b-4bb3-b77b-e702a5b2f057
901f3c49-3e28-4946-92db-23cf70b12c39,24,b238318b-a3cc-4084-bbfb-984c27a58282
86170c1b-c9eb-4464-bf9b-666820c4b4c9,3,84bbe8ac-47c8-4004-8a07-af7b167e2dcb
7c22e309-fedd-4805-bc71-a39731c18bd5,25,5565367f-da51-469d-8d3c-c0d72289df56
721e1a21-7fe5-444a-b75e-676b4460d3b6,22,01892d25-6b2a-4315-9549-a3cf4b694992
25b16852-3c10-43c7-a8d7-85e74eceef3a,10,43789b6a-9b20-483b-a3b4-6673c89c0dad
cf3a9315-b88d-4282-821e-46785132c222,8,2fac33d9-a720-453e-aff3-df5c5219789b
19a31ac6-9026-4d69-b827-37ec41fa0239,19,352f7647-ecce-4f02-a13e-9c965dd2a7bb
2fbe1cad-489a-4a62-9eb0-8373ac326b27,13,352f7647-ecce-4f02-a13e-9c965dd2a7bb
f6bc0b1b-e260-431d-b578-71f64d98e584,12,15f4f098-0b1f-47d1-aa06-7737263b3dc1
26a7f0b5-662a-4dd6-b049-d9f951f18c91,13,6a0fac3e-bb5b-437b-a6db-518a617bfee6
81020750-88a7-42e1-88a3-cbfb443bafa1,3,e2558b56-01d0-4d6b-8d24-13dfd062749f
43eac140-7e6f-41e5-9083-c3939d28e1ac,7,b32f3062-38dd-4143-8c1e-acab7d182919
55829973-d9d5-4de8-bfa1-106d1ca97a31,8,d995f4b1-efdc-45d4-84eb-b7f5cb34b3bb
09dae7a7-86cd-4c43-8be4-5a0f2ab0e9a4,6,11dfa4ee-2033-4672-b2fc-3a6fcd959e55
2267640f-7c87-412a-9ca2-797cec6ae6a6,19,6a0fac3e-bb5b-437b-a6db-518a617bfee6
d2e196dc-2260-4b7c-b717-e3bf50ed42e3,26,e0ac3ead-e515-451c-9df0-6bdf3dba2706
a48b0d73-f3da-44d7-8da1-0f8edc65ec45,12,a85435b7-6637-4d48-9b8c-82da8f8dd216
3f7d9d44-e75e-4fe1-a459-cc5c545c8e5f,25,e0ac3ead-e515-451c-9df0-6bdf3dba2706
483e260d-4497-49b0-adef-dc1449ea3827,25,ff8a57a1-298d-4190-9c69-5672b387a1af
5ecef319-fd5e-4fad-ad15-091fbe666ca0,4,4a10977f-1ca1-4975-af41-67318eb5be0f
71fd0395-6878-4162-bc0a-cc3ecef23b2d,2,fd65ae86-7926-4b78-993c-cfc441ac56bc
e46e0cdb-0c2a-48aa-b42d-a22f9b5a7ecb,10,5565367f-da51-469d-8d3c-c0d72289df56
3ff6ed20-ee7d-48ad-a22a-6482b35d81fd,17,ebd43c6b-0fbf-4663-828a-ef454af505e8
6ae74c16-0d06-4a34-991c-2922710007ef,4,5e79c84c-cf4c-487b-8f17-4331857ca157
ed4a0747-f5a4-46b2-9144-ba6c5b93424e,3,a85435b7-6637-4d48-9b8c-82da8f8dd216
9238a0d5-1c87-4a03-9666-28d9ba3e8719,20,d995f4b1-efdc-45d4-84eb-b7f5cb34b3bb
27a624ab-96da-479b-9640-7ec21f61ace5,12,ae0c493c-cb3e-41db-a0a2-302bfd7e8219
e8a81f5d-b697-46f9-a120-de8496c53f19,21,e2558b56-01d0-4d6b-8d24-13dfd062749f
82a01011-a300-40ae-a896-828e6d9aba2a,9,9a7f9a7a-3b2a-429c-a863-1840ffadf034
73e6ae3f-2653-487d-9b6b-298923cc15ae,24,ff8a57a1-298d-4190-9c69-5672b387a1af
3f8d7c8c-e747-484e-9be1-9284f952fa97,27,15f4f098-0b1f-47d1-aa06-7737263b3dc1
1a086fb4-1c4c-4d59-a085-e813058ac4b9,8,0037965c-4675-4017-8f13-81d3f7d8d171
4a3c25d5-f5b2-4f54-b36c-0fb7f05153ac,17,84bbe8ac-47c8-4004-8a07-af7b167e2dcb
bdf59bb3-85b5-491f-9fc3-9951e3f09a1f,22,422d755f-fb3a-447c-8667-df943f2bcf3f
fb42eec5-8064-4c9b-9f82-f2be2b3d9156,23,61de0524-78b4-476b-97c6-954547b58800
f3f51269-c72d-4e4a-9b84-bf9261e7319e,28,b32f3062-38dd-4143-8c1e-acab7d182919
76b9044f-4321-4ac8-a603-1720759b0e61,15,a00e77fe-608f-4f82-b0e8-8e16092d279d
f9917bfb-8bd9-447f-add7-bc8a1accac7e,17,6a0fac3e-bb5b-437b-a6db-518a617bfee6
aa1dee29-3626-4281-bd9c-dc49dcd1883b,6,2fac33d9-a720-453e-aff3-df5c5219789b
310f233e-5d7f-45a6-b211-2ee5372ceec0,16,6a0fac3e-bb5b-437b-a6db-518a617bfee6
c0b5cb97-7acb-4780-a1d5-8c3c64a7f788,19,b09b211d-a72c-4817-ad47-b5dcc1b5858c
0cee715a-8fb8-44e0-b323-f220fdb628e5,7,89be7e7c-10c4-40f4-81ab-e51807e128fa
2cd16933-c494-42bc-87a9-ddac081831f1,23,c179c4ba-b522-405c-a6dc-e8e667781af4
8fed87dc-d7f3-45db-8494-417cf3353d58,6,15f4f098-0b1f-47d1-aa06-7737263b3dc1
58a2bc71-06cb-4600-9a1a-dce11f7332b8,19,5565367f-da51-469d-8d3c-c0d72289df56
3901244f-4ac6-4839-b9ee-79b2eb40e9ac,13,cacab6ba-d0a0-4886-ba24-952afa5f2a64
64bab0c2-aafa-47fd-a1ba-6e02e89f49ee,13,1b29469b-dad1-4db6-9f72-81d3f1c62a60
935cb40c-9642-4af0-9d1f-d96b5d9e48a2,16,1b29469b-dad1-4db6-9f72-81d3f1c62a60
9e8e4724-fa13-46fd-a9a9-d8b4a6dd0dbc,2,2fac33d9-a720-453e-aff3-df5c5219789b
251192b4-0778-482d-a88d-1c3ae265582f,17,ca478658-c501-446d-8ee6-ab69291d046f
822a88a7-4b71-4c67-bf2f-8d040afba79b,22,a00e77fe-608f-4f82-b0e8-8e16092d279d
7c16c002-bfee-4402-8303-6b5869b6c76c,28,c9121987-81fb-46c1-80cf-37d71e031d86
5263521e-581e-48ee-a9db-353e14cc566e,16,6644ca86-ba97-458d-b328-c65b07dc9897
2b4d4dbc-5072-4d04-8156-e7b4742069f0,13,4854f546-e28b-4bb3-b77b-e702a5b2f057
1a63d01d-e1f7-4514-bcd6-21ef1f868bd9,4,abfd3b37-f047-4b3e-99e2-bb02de78d176
9f1e7d68-12d0-4423-9be3-3ba2d546f965,9,89be7e7c-10c4-40f4-81ab-e51807e128fa
398b03bc-3c11-44ff-bbf2-4046e0617801,8,1b29469b-dad1-4db6-9f72-81d3f1c62a60
edff38b6-1c34-4e3f-bf84-5d7766541dbe,17,0037965c-4675-4017-8f13-81d3f7d8d171
9331b141-b9b6-4de0-9c88-d65340610a55,4,c2bd73d0-0137-4af8-8b23-6bba13d1d232
fb9c09f7-e6d3-4381-8994-9bd450c5fd98,11,d995f4b1-efdc-45d4-84eb-b7f5cb34b3bb
3e8c8c30-5c5a-4002-a1a4-c654f11a8960,16,abfd3b37-f047-4b3e-99e2-bb02de78d176
b3ddfe5d-26df-42bd-b274-8602012d7fab,3,9a7f9a7a-3b2a-429c-a863-1840ffadf034
f220c6c9-4954-4d99-9f3d-606c0cbf84ee,6,0d24357a-72ac-4964-a82a-996aa6845f02
d7df6567-83c8-4581-92d9-99e0b3c6e0c3,14,89be7e7c-10c4-40f4-81ab-e51807e128fa
031ef82f-98f6-46a6-9d80-0b6f51739289,13,c9121987-81fb-46c1-80cf-37d71e031d86
74e30fff-47f4-4b7a-b484-76331bd413f8,19,cacab6ba-d0a0-4886-ba24-952afa5f2a64
ea500940-ac28-457a-a7bb-4d09be023ec0,21,943070ff-2354-4002-8b9a-85033858152b
0dc143f8-f9c9-4a32-8cd1-2f29a463a90a,25,0037965c-4675-4017-8f13-81d3f7d8d171
a1b1611f-bb82-499f-8dca-19c067e52470,13,e2558b56-01d0-4d6b-8d24-13dfd062749f
0fa41fb2-8766-4b8e-b426-2e2109e46d99,24,48ad07fb-371a-4ccf-8027-65484760cbe0
95505e2b-febe-44c2-b952-f979be30231a,18,ff8a57a1-298d-4190-9c69-5672b387a1af
ae143fd2-b3bd-4140-9f26-38b05f305c52,3,fd65ae86-7926-4b78-993c-cfc441ac56bc
dfe7b802-74f0-42fc-b9f7-c16f870d94bc,22,b81100b2-59a2-4d60-91ef-a352db2463e6
3cb87bdd-55d9-4045-8bf3-443f51c1b1a9,10,422d755f-fb3a-447c-8667-df943f2bcf3f
e35cabfd-b33d-4045-85a9-7c7e1cea7ee7,24,11dfa4ee-2033-4672-b2fc-3a6fcd959e55
b0efb005-7716-4a10-9c52-42ae9b02b490,14,e0ac3ead-e515-451c-9df0-6bdf3dba2706
bd014d2e-6e7a-4b26-b2c3-9f62411ec87d,25,04f54a68-ca8c-4447-82a0-ac411b19882d
ebf013cc-b20e-4f0a-9ff7-7daaea8a9bc4,19,2fac33d9-a720-453e-aff3-df5c5219789b
3b207a9a-58e2-4c11-8fc1-3b299b570f4b,18,a17c8e24-a452-47f0-89ed-2e66839047e2
f8b8a096-8bdc-4456-9352-ce68b78c49a1,10,c9121987-81fb-46c1-80cf-37d71e031d86
15f58817-2930-4c68-b29e-ede04ffd632a,20,5565367f-da51-469d-8d3c-c0d72289df56
31dfb639-0e01-4d4d-8306-a5cb35ae1377,27,ea406ab9-838e-4245-ac65-27a952ec14dd
235aef4f-6665-4a7b-bbef-7090720a948c,13,c179c4ba-b522-405c-a6dc-e8e667781af4
