105ff01c-c803-4c69-b44b-bd2df56f6b92,1,2487.0,2016-09-19,2016-09-23,115b4075-3b52-4016-9df0-8aacebf700c8,35c51440-d8a1-4ef1-8d0c-053817600b9e,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
d01f52a8-eff8-4d37-a659-c0176e236758,2,2750.0,2015-10-18,2015-10-25,4207aac5-1ead-4e09-99ac-f1704c0f0595,f4306aa8-d002-43b6-8251-c146ac57533b,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
d093d78e-4764-4e6e-9062-731059ea4b06,1,2451.0,2014-03-01,2014-03-02,43e149a0-b295-4ccd-9f17-2897ad2cfa7b,fec9037c-eb17-475f-ac03-5485ed259219,cec7fa63-9c6d-4606-bf5e-9362e80690d0
1596c69d-ae7f-4c12-a9c5-b72b00ebabf1,2,2038.0,2015-08-03,2015-08-07,60bd3a04-1e3d-4bef-81a4-6841de1cc086,f2e46e3e-b4f1-4077-984e-3ac26613baa8,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
5ac34f69-8329-4fb7-a753-457476a838ed,1,1387.0,2016-05-10,2016-05-11,2e16b658-f5f2-4383-8ce1-f0fece356466,693b5e68-3ab8-4892-b2b1-3f710592d255,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
c34a6021-8e92-4fb9-8710-bb6b0567dbd6,2,4804.0,2017-03-12,2017-03-16,2d82c6cc-2b00-48e2-be56-9174532f37a4,35c51440-d8a1-4ef1-8d0c-053817600b9e,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
c2366ec9-13fa-4b40-95a9-8cdd65c73055,4,4220.0,2016-08-07,2016-08-11,5ba9b522-c25a-4254-84a6-d54f6089588c,e46caeb0-582d-4bb9-836a-4c690f458a9c,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
6e3247bb-fa5d-40be-b0c7-2f1cfb7e0df8,1,1505.0,2017-11-04,2017-11-11,041294bc-91dc-417a-a008-0dcd34f174a6,fec9037c-eb17-475f-ac03-5485ed259219,cec7fa63-9c6d-4606-bf5e-9362e80690d0
4b688191-1339-4224-8960-6042307d63d7,10,18410.0,2015-06-09,2015-06-11,dacac14a-9274-487d-97b9-236b296b1018,8be47f6b-5f3a-47f7-ab56-d4d30acf4b36,cec7fa63-9c6d-4606-bf5e-9362e80690d0
d5278139-0a12-42b5-80fd-5258df171d01,4,7604.0,2013-05-05,2013-05-06,0d24893f-e898-4eee-b664-e5460161d98f,35c51440-d8a1-4ef1-8d0c-053817600b9e,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
fb7dad40-d094-48e0-b214-9cbd79ba6d46,1,1260.0,2014-03-14,2014-03-16,43e149a0-b295-4ccd-9f17-2897ad2cfa7b,4eb65938-53be-4ac9-9de2-d37bfdb036b0,6e3ab75c-4c1e-4acd-9054-e085f8286667
54ff220a-7552-4504-a136-64fe0c6aaac1,1,1452.0,2016-06-02,2016-06-04,8a9f87b4-8986-43a0-87a6-27b3a7b3493c,8be47f6b-5f3a-47f7-ab56-d4d30acf4b36,6e3ab75c-4c1e-4acd-9054-e085f8286667
12045812-597e-45ae-a358-88f9ba025286,4,4744.0,2014-08-14,2014-08-21,4207aac5-1ead-4e09-99ac-f1704c0f0595,644ff4cb-fd07-480f-888d-2189bd911fac,93b8d840-0347-4088-b5e9-411636c95f80
eae69988-92da-4530-a908-88cd2eb40301,2,3040.0,2016-12-16,2016-12-17,d242f42a-7355-41f6-80c8-1ca1f64e44f2,9d88809f-52e6-4df5-9781-e86599a80568,cec7fa63-9c6d-4606-bf5e-9362e80690d0
c60f4a0d-bb99-42a9-85e0-a532a9ad84b1,4,9712.0,2013-08-07,2013-08-11,0d24893f-e898-4eee-b664-e5460161d98f,22b5dd4d-4e35-407f-b072-cad98aca8216,5027a70c-249d-483d-b427-422143c5ad67
366cd289-4d3c-4a8f-a1f8-dfc4a60989fc,4,3780.0,2015-04-12,2015-04-14,80d99b9c-9982-48f9-89ac-e607aa684799,e46caeb0-582d-4bb9-836a-4c690f458a9c,93b8d840-0347-4088-b5e9-411636c95f80
734b0bad-ebe7-4cde-9fcb-cef8f809317d,4,7408.0,2017-06-27,2017-06-29,115b4075-3b52-4016-9df0-8aacebf700c8,4eb65938-53be-4ac9-9de2-d37bfdb036b0,93b8d840-0347-4088-b5e9-411636c95f80
29e606a2-ed03-4df3-bf1f-0f2fa942ae7d,20,13140.0,2016-04-12,2016-04-16,c78c423b-5ab2-4ea9-bce5-c2b8cd25bccc,e46caeb0-582d-4bb9-836a-4c690f458a9c,657d31ef-3be5-4d13-a783-24d3f017e7dc
f1fdc62b-65eb-488f-9a13-8a3201efcd71,10,6990.0,2016-10-01,2016-10-03,1161a663-d0ba-4760-9b09-503330f4a05e,570ebe52-fd3b-4814-948d-3bd3d56c3acd,5027a70c-249d-483d-b427-422143c5ad67
e5d33e62-dadc-47cf-89ce-671a199ae3cc,4,5664.0,2015-07-04,2015-07-06,2d82c6cc-2b00-48e2-be56-9174532f37a4,8be47f6b-5f3a-47f7-ab56-d4d30acf4b36,93b8d840-0347-4088-b5e9-411636c95f80
6afde9d9-a015-43b2-8ddd-6df01c5f0f27,20,31900.0,2015-06-17,2015-06-24,c78c423b-5ab2-4ea9-bce5-c2b8cd25bccc,f4306aa8-d002-43b6-8251-c146ac57533b,657d31ef-3be5-4d13-a783-24d3f017e7dc
605e2e96-3f91-49cb-a52f-1fb4de548aa6,20,30000.0,2014-12-11,2014-12-18,d242f42a-7355-41f6-80c8-1ca1f64e44f2,ba4d8b70-85df-4453-8449-3c24ec9e7b6d,cec7fa63-9c6d-4606-bf5e-9362e80690d0
4fc538f1-61c7-4641-87d0-7713ed139101,4,4472.0,2017-06-18,2017-06-22,43f7bae7-da33-4fc7-9d92-fe846720874b,693b5e68-3ab8-4892-b2b1-3f710592d255,93b8d840-0347-4088-b5e9-411636c95f80
f8de8d5d-136b-43a9-93d2-cd6f20ea63c1,10,6060.0,2015-04-08,2015-04-09,041294bc-91dc-417a-a008-0dcd34f174a6,35c51440-d8a1-4ef1-8d0c-053817600b9e,657d31ef-3be5-4d13-a783-24d3f017e7dc
7ab20789-71c7-418e-a7c3-304dab0a2b05,20,41840.0,2013-06-08,2013-06-09,d242f42a-7355-41f6-80c8-1ca1f64e44f2,570ebe52-fd3b-4814-948d-3bd3d56c3acd,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
4519f404-b444-450d-964a-3f01ef9463b4,2,3990.0,2017-04-28,2017-04-30,88fd1ff1-eef0-4c16-a909-27b43d64b9a5,22b5dd4d-4e35-407f-b072-cad98aca8216,93b8d840-0347-4088-b5e9-411636c95f80
1b7c5013-45d1-472f-83ad-c28714ccfc95,10,13690.0,2016-04-15,2016-04-19,43f7bae7-da33-4fc7-9d92-fe846720874b,35c51440-d8a1-4ef1-8d0c-053817600b9e,cec7fa63-9c6d-4606-bf5e-9362e80690d0
9b6451f8-4f44-43d8-a275-4b0766e5cbd4,20,22920.0,2015-02-18,2015-02-20,c78c423b-5ab2-4ea9-bce5-c2b8cd25bccc,e46caeb0-582d-4bb9-836a-4c690f458a9c,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
14978aea-ec54-47c6-9972-3966b6dda7a1,1,1669.0,2013-12-16,2013-12-17,0d24893f-e898-4eee-b664-e5460161d98f,2952fb26-19d6-4a5f-9b72-be28d3d7c00f,657d31ef-3be5-4d13-a783-24d3f017e7dc
666b50b0-1354-4412-8bd3-851c761b5c18,2,4584.0,2016-12-12,2016-12-19,d242f42a-7355-41f6-80c8-1ca1f64e44f2,8be47f6b-5f3a-47f7-ab56-d4d30acf4b36,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
6e176880-de00-4f83-9187-a44950a0b319,2,3316.0,2017-06-26,2017-07-03,43e149a0-b295-4ccd-9f17-2897ad2cfa7b,8be47f6b-5f3a-47f7-ab56-d4d30acf4b36,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
9271fe29-1b33-41f2-ba68-06213a9aa4d2,20,40700.0,2016-05-11,2016-05-18,d8cc3fc4-7370-4096-958b-e1b8151664cc,8d7c511a-4ba0-4521-aa93-7e7294ccdd86,93b8d840-0347-4088-b5e9-411636c95f80
a0eedd94-ecfc-4eab-a572-fbd384998646,1,2461.0,2017-02-26,2017-02-27,d8cc3fc4-7370-4096-958b-e1b8151664cc,fec9037c-eb17-475f-ac03-5485ed259219,657d31ef-3be5-4d13-a783-24d3f017e7dc
75e8a962-270a-4d56-a90a-64bf12ee3c4e,20,25340.0,2017-02-05,2017-02-06,c78c423b-5ab2-4ea9-bce5-c2b8cd25bccc,fec9037c-eb17-475f-ac03-5485ed259219,cec7fa63-9c6d-4606-bf5e-9362e80690d0
f9ce0756-fd06-4038-85c8-d40d50e7295a,4,3532.0,2017-07-25,2017-07-27,d242f42a-7355-41f6-80c8-1ca1f64e44f2,2952fb26-19d6-4a5f-9b72-be28d3d7c00f,93b8d840-0347-4088-b5e9-411636c95f80
9952fbc4-819d-4cd8-a907-6db357c9aa9b,2,4188.0,2016-02-16,2016-02-18,2d82c6cc-2b00-48e2-be56-9174532f37a4,22b5dd4d-4e35-407f-b072-cad98aca8216,6e3ab75c-4c1e-4acd-9054-e085f8286667
e39b7d24-4c6f-4773-862c-c16905f6ce7a,20,49320.0,2017-07-03,2017-07-10,c78c423b-5ab2-4ea9-bce5-c2b8cd25bccc,fec9037c-eb17-475f-ac03-5485ed259219,cec7fa63-9c6d-4606-bf5e-9362e80690d0
354dc04a-8d9b-434f-b86f-84f849682fe0,2,3520.0,2014-11-06,2014-11-10,dacac14a-9274-487d-97b9-236b296b1018,22b5dd4d-4e35-407f-b072-cad98aca8216,657d31ef-3be5-4d13-a783-24d3f017e7dc
eaa48061-821c-4259-bfc1-abe7f5f929c0,1,954.0,2014-04-27,2014-05-04,041294bc-91dc-417a-a008-0dcd34f174a6,8be47f6b-5f3a-47f7-ab56-d4d30acf4b36,cec7fa63-9c6d-4606-bf5e-9362e80690d0
e4f78dd6-2194-495f-b916-f24c3f53dc46,20,21020.0,2017-01-09,2017-01-10,43e149a0-b295-4ccd-9f17-2897ad2cfa7b,fec9037c-eb17-475f-ac03-5485ed259219,657d31ef-3be5-4d13-a783-24d3f017e7dc
6cdd3fd9-130a-47de-9e6e-d570c3e6fc78,2,3724.0,2014-08-23,2014-08-25,83d231c3-42dc-417a-87a6-06dd6ebb7e54,570ebe52-fd3b-4814-948d-3bd3d56c3acd,cec7fa63-9c6d-4606-bf5e-9362e80690d0
a39de8cb-2ef3-4b28-b51b-c9e595a836b5,2,3230.0,2013-06-21,2013-06-22,83d231c3-42dc-417a-87a6-06dd6ebb7e54,693b5e68-3ab8-4892-b2b1-3f710592d255,6e3ab75c-4c1e-4acd-9054-e085f8286667
e371ecfb-53fd-4bfe-adbc-04eedae5fe98,2,1156.0,2017-10-25,2017-10-29,f417f93c-b662-435f-b556-98f29da65729,e46caeb0-582d-4bb9-836a-4c690f458a9c,657d31ef-3be5-4d13-a783-24d3f017e7dc
ddce8704-be06-48aa-b1a4-535180a6d291,2,2288.0,2014-01-27,2014-01-29,5ba9b522-c25a-4254-84a6-d54f6089588c,2952fb26-19d6-4a5f-9b72-be28d3d7c00f,cec7fa63-9c6d-4606-bf5e-9362e80690d0
573d4589-3339-4dfa-9a0e-7e8a37f75681,4,3448.0,2014-04-13,2014-04-15,dacac14a-9274-487d-97b9-236b296b1018,fec9037c-eb17-475f-ac03-5485ed259219,657d31ef-3be5-4d13-a783-24d3f017e7dc
f661d16e-d615-4a8f-8d3c-56879d0e001a,20,27560.0,2013-05-22,2013-05-26,60bd3a04-1e3d-4bef-81a4-6841de1cc086,f2e46e3e-b4f1-4077-984e-3ac26613baa8,657d31ef-3be5-4d13-a783-24d3f017e7dc
1688716a-7233-4fb7-9932-559fcbe4fb9a,4,3404.0,2016-05-28,2016-06-01,60bd3a04-1e3d-4bef-81a4-6841de1cc086,ba4d8b70-85df-4453-8449-3c24ec9e7b6d,657d31ef-3be5-4d13-a783-24d3f017e7dc
b95ac2fa-7763-4e67-af9b-0729b939ddee,4,4100.0,2017-04-21,2017-04-28,60bd3a04-1e3d-4bef-81a4-6841de1cc086,4eb65938-53be-4ac9-9de2-d37bfdb036b0,cec7fa63-9c6d-4606-bf5e-9362e80690d0
358fe9fa-6181-43df-b570-6a12711c2b45,4,6980.0,2014-06-02,2014-06-09,2d82c6cc-2b00-48e2-be56-9174532f37a4,e46caeb0-582d-4bb9-836a-4c690f458a9c,cec7fa63-9c6d-4606-bf5e-9362e80690d0
3471c94c-43db-4533-928c-19b56ba06720,4,5792.0,2015-05-06,2015-05-13,041294bc-91dc-417a-a008-0dcd34f174a6,2952fb26-19d6-4a5f-9b72-be28d3d7c00f,5027a70c-249d-483d-b427-422143c5ad67
6c7ac704-4395-45ce-8270-b64d445be7c5,4,4712.0,2013-12-15,2013-12-19,83d231c3-42dc-417a-87a6-06dd6ebb7e54,2952fb26-19d6-4a5f-9b72-be28d3d7c00f,cec7fa63-9c6d-4606-bf5e-9362e80690d0
303d802b-371f-4768-a148-d727290f51f1,20,33900.0,2017-11-02,2017-11-09,d242f42a-7355-41f6-80c8-1ca1f64e44f2,f2e46e3e-b4f1-4077-984e-3ac26613baa8,5027a70c-249d-483d-b427-422143c5ad67
f365beb6-3a1f-4924-a106-ab643474b60e,2,1360.0,2014-07-21,2014-07-25,c78c423b-5ab2-4ea9-bce5-c2b8cd25bccc,1dc70297-5c86-4987-9a73-85d93d777a3f,6e3ab75c-4c1e-4acd-9054-e085f8286667
f4458d7e-0b1e-4979-aa29-4f256735f9f8,2,2270.0,2014-07-24,2014-07-26,115b4075-3b52-4016-9df0-8aacebf700c8,35c51440-d8a1-4ef1-8d0c-053817600b9e,93b8d840-0347-4088-b5e9-411636c95f80
d92786e0-5d28-49a8-b09e-589c7674e94a,2,2748.0,2016-07-24,2016-07-28,83d231c3-42dc-417a-87a6-06dd6ebb7e54,35c51440-d8a1-4ef1-8d0c-053817600b9e,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
98b4e411-60d2-4c56-8ac5-9c22dee5f606,2,4432.0,2013-03-16,2013-03-23,2d82c6cc-2b00-48e2-be56-9174532f37a4,e46caeb0-582d-4bb9-836a-4c690f458a9c,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
1097d900-b92b-4a97-9fcc-8f6a11f93ab0,10,9960.0,2014-09-18,2014-09-22,041294bc-91dc-417a-a008-0dcd34f174a6,ba4d8b70-85df-4453-8449-3c24ec9e7b6d,5027a70c-249d-483d-b427-422143c5ad67
cb2d5d29-b082-410a-8919-a89d99eca1bc,2,1158.0,2017-12-18,2017-12-25,8a9f87b4-8986-43a0-87a6-27b3a7b3493c,644ff4cb-fd07-480f-888d-2189bd911fac,93b8d840-0347-4088-b5e9-411636c95f80
61af2871-d0fd-40fe-8af0-a4d225233c3a,4,4680.0,2017-07-03,2017-07-05,0d24893f-e898-4eee-b664-e5460161d98f,e46caeb0-582d-4bb9-836a-4c690f458a9c,6e3ab75c-4c1e-4acd-9054-e085f8286667
6afddc99-fef4-4edb-a9ff-1d15ec502151,1,596.0,2014-12-20,2014-12-22,4207aac5-1ead-4e09-99ac-f1704c0f0595,1dc70297-5c86-4987-9a73-85d93d777a3f,5027a70c-249d-483d-b427-422143c5ad67
fdcbe767-e0cd-4620-ba9e-00e99946254c,20,19640.0,2014-07-27,2014-07-29,2e16b658-f5f2-4383-8ce1-f0fece356466,e46caeb0-582d-4bb9-836a-4c690f458a9c,657d31ef-3be5-4d13-a783-24d3f017e7dc
5d879920-4056-4535-bbfb-23f295d91038,2,4606.0,2014-10-28,2014-11-04,d8cc3fc4-7370-4096-958b-e1b8151664cc,9d88809f-52e6-4df5-9781-e86599a80568,5027a70c-249d-483d-b427-422143c5ad67
b408b0ce-0a35-4287-84b9-83c8e775f25f,10,23100.0,2015-11-19,2015-11-20,43f7bae7-da33-4fc7-9d92-fe846720874b,4eb65938-53be-4ac9-9de2-d37bfdb036b0,6e3ab75c-4c1e-4acd-9054-e085f8286667
0ff5adf0-5120-4842-9b91-e8d16a617f16,2,2716.0,2013-04-20,2013-04-27,115b4075-3b52-4016-9df0-8aacebf700c8,644ff4cb-fd07-480f-888d-2189bd911fac,93b8d840-0347-4088-b5e9-411636c95f80
bf4af074-3a54-4a39-9423-9a35b2ff0b3c,20,42960.0,2013-03-28,2013-04-01,dacac14a-9274-487d-97b9-236b296b1018,8be47f6b-5f3a-47f7-ab56-d4d30acf4b36,5027a70c-249d-483d-b427-422143c5ad67
8bfae136-413d-4eac-a22f-b3285da95dee,2,3098.0,2016-12-07,2016-12-08,f417f93c-b662-435f-b556-98f29da65729,8d7c511a-4ba0-4521-aa93-7e7294ccdd86,93b8d840-0347-4088-b5e9-411636c95f80
7e3539d2-9f4d-4e07-8680-a414fb25eee2,10,17730.0,2013-06-27,2013-06-29,c78c423b-5ab2-4ea9-bce5-c2b8cd25bccc,644ff4cb-fd07-480f-888d-2189bd911fac,6e3ab75c-4c1e-4acd-9054-e085f8286667
36d49771-bdaa-4d56-a69e-4152233fb386,1,2157.0,2017-01-12,2017-01-16,041294bc-91dc-417a-a008-0dcd34f174a6,693b5e68-3ab8-4892-b2b1-3f710592d255,93b8d840-0347-4088-b5e9-411636c95f80
22a9f3f3-5e21-419e-b13d-ffa08ab0003c,1,1456.0,2016-09-15,2016-09-16,115b4075-3b52-4016-9df0-8aacebf700c8,4eb65938-53be-4ac9-9de2-d37bfdb036b0,5027a70c-249d-483d-b427-422143c5ad67
e9515724-0aef-498e-91d3-04310bc428ec,1,956.0,2017-05-06,2017-05-07,8a9f87b4-8986-43a0-87a6-27b3a7b3493c,8d7c511a-4ba0-4521-aa93-7e7294ccdd86,cec7fa63-9c6d-4606-bf5e-9362e80690d0
d77f9f0d-93df-4a0a-90ba-213544cb1703,20,20820.0,2017-08-17,2017-08-21,115b4075-3b52-4016-9df0-8aacebf700c8,570ebe52-fd3b-4814-948d-3bd3d56c3acd,5027a70c-249d-483d-b427-422143c5ad67
1fb2a9c0-cdf3-40d4-8816-9c886bdff644,1,2184.0,2015-05-26,2015-05-28,dacac14a-9274-487d-97b9-236b296b1018,2952fb26-19d6-4a5f-9b72-be28d3d7c00f,6e3ab75c-4c1e-4acd-9054-e085f8286667
25ddc725-5997-49a7-b8b0-ade9a647303d,1,675.0,2017-12-20,2017-12-22,80d99b9c-9982-48f9-89ac-e607aa684799,9bb640fd-0854-48ba-ad29-0a9cbbcfd4cf,cec7fa63-9c6d-4606-bf5e-9362e80690d0
81a1940d-e099-408a-9c4a-934a96edb2b8,1,789.0,2015-08-20,2015-08-22,2d82c6cc-2b00-48e2-be56-9174532f37a4,693b5e68-3ab8-4892-b2b1-3f710592d255,5027a70c-249d-483d-b427-422143c5ad67
7fb9bf4d-fc6b-4a0f-84aa-2c638ec70b5b,10,23130.0,2013-03-18,2013-03-22,83d231c3-42dc-417a-87a6-06dd6ebb7e54,8be47f6b-5f3a-47f7-ab56-d4d30acf4b36,93b8d840-0347-4088-b5e9-411636c95f80
01647a50-567d-49e0-a345-4482f35f86d2,10,14450.0,2013-12-24,2013-12-28,83d231c3-42dc-417a-87a6-06dd6ebb7e54,9d88809f-52e6-4df5-9781-e86599a80568,6e3ab75c-4c1e-4acd-9054-e085f8286667
1c8f2c2e-bde0-43c4-845b-c1a6e82355d2,4,6816.0,2014-01-13,2014-01-17,88fd1ff1-eef0-4c16-a909-27b43d64b9a5,e46caeb0-582d-4bb9-836a-4c690f458a9c,6e3ab75c-4c1e-4acd-9054-e085f8286667
c3940365-841b-4984-bbf6-6ad7dd9fe2f2,2,1310.0,2013-09-10,2013-09-12,8a9f87b4-8986-43a0-87a6-27b3a7b3493c,8d7c511a-4ba0-4521-aa93-7e7294ccdd86,657d31ef-3be5-4d13-a783-24d3f017e7dc
04999d19-6907-4a7b-b6f6-2febec4bdbe2,2,1398.0,2016-10-01,2016-10-02,1161a663-d0ba-4760-9b09-503330f4a05e,8d7c511a-4ba0-4521-aa93-7e7294ccdd86,5027a70c-249d-483d-b427-422143c5ad67
d6f430e6-84c7-4f1a-9c02-3fad1749e76e,10,10280.0,2014-02-10,2014-02-17,f417f93c-b662-435f-b556-98f29da65729,693b5e68-3ab8-4892-b2b1-3f710592d255,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
950cbdae-236e-4184-b81d-b1e84e9de1b5,4,2380.0,2017-08-20,2017-08-27,0d24893f-e898-4eee-b664-e5460161d98f,fec9037c-eb17-475f-ac03-5485ed259219,93b8d840-0347-4088-b5e9-411636c95f80
dcc074da-3757-442e-ab0a-f52655a0300d,1,1050.0,2017-01-21,2017-01-25,60bd3a04-1e3d-4bef-81a4-6841de1cc086,f4306aa8-d002-43b6-8251-c146ac57533b,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
5ba6eb27-0d74-4dbc-ad38-302adff753da,2,3712.0,2013-10-20,2013-10-21,0d24893f-e898-4eee-b664-e5460161d98f,9bb640fd-0854-48ba-ad29-0a9cbbcfd4cf,657d31ef-3be5-4d13-a783-24d3f017e7dc
52056080-a3f9-42b7-9d65-70a091e446e8,1,1221.0,2016-04-15,2016-04-16,43f7bae7-da33-4fc7-9d92-fe846720874b,f2e46e3e-b4f1-4077-984e-3ac26613baa8,cec7fa63-9c6d-4606-bf5e-9362e80690d0
74046c96-3038-4156-b070-0b4f169820d2,1,638.0,2014-08-02,2014-08-06,dacac14a-9274-487d-97b9-236b296b1018,9d88809f-52e6-4df5-9781-e86599a80568,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
fbb12a25-1785-4168-9b45-7ae785f6a4fe,20,45820.0,2014-02-23,2014-02-24,8a9f87b4-8986-43a0-87a6-27b3a7b3493c,693b5e68-3ab8-4892-b2b1-3f710592d255,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
1f961fb3-bf79-43e6-a650-b4251e3aff65,20,35520.0,2013-04-15,2013-04-16,43e149a0-b295-4ccd-9f17-2897ad2cfa7b,f4306aa8-d002-43b6-8251-c146ac57533b,5027a70c-249d-483d-b427-422143c5ad67
e74ccbcd-7a1f-4eb3-a422-4f7e815a8179,20,13740.0,2016-01-19,2016-01-23,60bd3a04-1e3d-4bef-81a4-6841de1cc086,1dc70297-5c86-4987-9a73-85d93d777a3f,657d31ef-3be5-4d13-a783-24d3f017e7dc
ef62bf61-f06a-4258-82f1-5bf73b6c126d,1,2123.0,2013-07-17,2013-07-19,60bd3a04-1e3d-4bef-81a4-6841de1cc086,1dc70297-5c86-4987-9a73-85d93d777a3f,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
54bbe2b4-91b3-4a19-96b1-4a2c0c8e41df,2,2092.0,2016-01-25,2016-01-27,88fd1ff1-eef0-4c16-a909-27b43d64b9a5,8d7c511a-4ba0-4521-aa93-7e7294ccdd86,6e3ab75c-4c1e-4acd-9054-e085f8286667
b8090bcf-6b2e-4b31-beb4-334f8909b450,1,621.0,2013-01-10,2013-01-11,60bd3a04-1e3d-4bef-81a4-6841de1cc086,f4306aa8-d002-43b6-8251-c146ac57533b,93b8d840-0347-4088-b5e9-411636c95f80
981ae9af-baf7-4f0c-a11e-45a1c59b5c43,2,2322.0,2013-01-07,2013-01-14,80d99b9c-9982-48f9-89ac-e607aa684799,8be47f6b-5f3a-47f7-ab56-d4d30acf4b36,cec7fa63-9c6d-4606-bf5e-9362e80690d0
16b95486-45a5-4299-a0b8-c0ecdbcfb6a5,10,22500.0,2017-12-17,2017-12-24,d242f42a-7355-41f6-80c8-1ca1f64e44f2,570ebe52-fd3b-4814-948d-3bd3d56c3acd,93b8d840-0347-4088-b5e9-411636c95f80
06a6f640-c82c-4808-a82a-69d6e8efd5a8,20,28620.0,2013-07-13,2013-07-20,43e149a0-b295-4ccd-9f17-2897ad2cfa7b,8be47f6b-5f3a-47f7-ab56-d4d30acf4b36,5027a70c-249d-483d-b427-422143c5ad67
aed8a9b3-9bfb-478e-9d72-4546c5e01d3c,20,17200.0,2013-07-27,2013-08-03,43f7bae7-da33-4fc7-9d92-fe846720874b,f2e46e3e-b4f1-4077-984e-3ac26613baa8,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
37c53c8c-865b-44a4-a4ad-11ade4a7d5da,10,8620.0,2015-04-11,2015-04-13,88fd1ff1-eef0-4c16-a909-27b43d64b9a5,22b5dd4d-4e35-407f-b072-cad98aca8216,5027a70c-249d-483d-b427-422143c5ad67
ff7f339b-797b-48c8-9d0a-e06db6c47653,2,1866.0,2014-05-13,2014-05-20,2d82c6cc-2b00-48e2-be56-9174532f37a4,f4306aa8-d002-43b6-8251-c146ac57533b,6e3ab75c-4c1e-4acd-9054-e085f8286667
02d0eb89-adc5-48ec-be2a-1d2cee022811,1,1617.0,2014-12-10,2014-12-17,4207aac5-1ead-4e09-99ac-f1704c0f0595,f4306aa8-d002-43b6-8251-c146ac57533b,6e3ab75c-4c1e-4acd-9054-e085f8286667
134c3904-904d-4dd1-86d6-5571730da2b1,1,1788.0,2013-11-21,2013-11-25,4207aac5-1ead-4e09-99ac-f1704c0f0595,9bb640fd-0854-48ba-ad29-0a9cbbcfd4cf,93b8d840-0347-4088-b5e9-411636c95f80
6528d954-1620-4611-9ddc-3cb7319e9a72,1,2147.0,2013-02-27,2013-03-06,2e16b658-f5f2-4383-8ce1-f0fece356466,22b5dd4d-4e35-407f-b072-cad98aca8216,657d31ef-3be5-4d13-a783-24d3f017e7dc
26a2902c-2a30-4f09-a266-2513d1d86843,20,49940.0,2016-03-05,2016-03-07,0d24893f-e898-4eee-b664-e5460161d98f,2952fb26-19d6-4a5f-9b72-be28d3d7c00f,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
a3331d3e-e6e8-4981-92dc-cdf67f263ed4,20,28740.0,2015-06-18,2015-06-22,88fd1ff1-eef0-4c16-a909-27b43d64b9a5,644ff4cb-fd07-480f-888d-2189bd911fac,6e3ab75c-4c1e-4acd-9054-e085f8286667
7a70fa7e-8f7e-42d3-bfd1-e1648e4b1bb5,4,5144.0,2014-11-14,2014-11-18,041294bc-91dc-417a-a008-0dcd34f174a6,644ff4cb-fd07-480f-888d-2189bd911fac,93b8d840-0347-4088-b5e9-411636c95f80
aebcc65e-56ae-40b5-bfad-bc1d1529bee5,1,1926.0,2016-09-13,2016-09-17,5ba9b522-c25a-4254-84a6-d54f6089588c,2952fb26-19d6-4a5f-9b72-be28d3d7c00f,2c32772d-5623-437d-9c9f-b38cbe4f4f1c
e2cfc56f-5b56-4ded-8d9d-1c48609457b3,4,5480.0,2015-06-11,2015-06-13,43e149a0-b295-4ccd-9f17-2897ad2cfa7b,9bb640fd-0854-48ba-ad29-0a9cbbcfd4cf,cec7fa63-9c6d-4606-bf5e-9362e80690d0
9ba227c8-196b-4af6-80c3-d65390b259aa,2,2546.0,2017-08-14,2017-08-18,60bd3a04-1e3d-4bef-81a4-6841de1cc086,f2e46e3e-b4f1-4077-984e-3ac26613baa8,657d31ef-3be5-4d13-a783-24d3f017e7dc
839fd09b-358f-458f-888c-de0ff171d7f5,1,1808.0,2016-10-27,2016-10-29,83d231c3-42dc-417a-87a6-06dd6ebb7e54,644ff4cb-fd07-480f-888d-2189bd911fac,93b8d840-0347-4088-b5e9-411636c95f80
63553098-8197-46ca-afac-d2c592add695,2,4386.0,2017-08-15,2017-08-19,2e16b658-f5f2-4383-8ce1-f0fece356466,9d88809f-52e6-4df5-9781-e86599a80568,657d31ef-3be5-4d13-a783-24d3f017e7dc
d3c47b28-2b67-4046-a54e-a99365d0ad80,20,20340.0,2013-09-07,2013-09-14,43e149a0-b295-4ccd-9f17-2897ad2cfa7b,f4306aa8-d002-43b6-8251-c146ac57533b,93b8d840-0347-4088-b5e9-411636c95f80
