00dbf3ba-6135-4695-82b1-3eff91839680,18,5,2,9,07f9914b-a431-49f6-a7f7-2a57d8574d5b
cbf73195-1cf2-47cd-9800-fa9ddf2ed6d4,7,6,1,2,63a55407-adc6-424a-9883-536ef05dac10
43388097-ab68-463b-ae33-7359890d7012,12,7,3,9,63a55407-adc6-424a-9883-536ef05dac10
f5ef777e-cab1-4de0-8890-6f59212c9120,9,3,4,12,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
39a3e349-9029-403c-bc32-d94eca145dc4,5,1,2,8,bb2f752c-962a-4942-967f-c1647d779f9e
24a5fd94-4469-44d2-9639-a1416fd728b1,6,6,2,7,69327130-a851-41f8-96c4-177beaa3e35d
ab2c561a-b412-4e5c-ac7d-13176c0b7265,14,6,2,7,bb2f752c-962a-4942-967f-c1647d779f9e
c71e706c-241c-44b7-b28f-a7cbd0041430,7,1,1,8,07f9914b-a431-49f6-a7f7-2a57d8574d5b
39f65fb2-d99f-4a03-8f9a-553cd4c530cf,23,6,2,5,bb2f752c-962a-4942-967f-c1647d779f9e
69595f6f-c9b7-422b-8f20-2fe99f2662e0,27,4,3,3,58c7e476-2fb2-404b-a7b3-78378e5cab2b
c5a1ec7a-90e2-4b02-af86-859e40fd31c7,23,2,2,2,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
e344297a-19f2-4b8f-8141-6c0c80a467fa,13,1,2,6,63a55407-adc6-424a-9883-536ef05dac10
6d8cfe72-0a26-46a1-9b84-92d8d69c8d1d,27,5,2,4,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
b3c080c6-2a42-402e-9eee-f5837a487e9b,16,4,2,7,07f9914b-a431-49f6-a7f7-2a57d8574d5b
bc8625a7-ea36-449b-86a3-ba2a5c758ca6,12,1,1,6,a467b22d-2c34-4124-9988-581f54e7c82e
79a986f4-c544-4562-a998-9ed81f809aa2,27,7,4,10,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
98de63e4-28c8-42a3-a856-e5c9cefef798,26,2,2,11,52bba154-4442-4161-85ac-2ed25a2d8033
858fd71f-efb8-48fc-8a68-7d1da620b40d,26,6,1,6,bb2f752c-962a-4942-967f-c1647d779f9e
f7b537b1-9ce8-4e81-abe5-0763c4f3e204,25,6,4,10,58c7e476-2fb2-404b-a7b3-78378e5cab2b
02db8517-33d8-4ed7-a572-ee0a2aa35548,6,6,1,1,07f9914b-a431-49f6-a7f7-2a57d8574d5b
02edabbb-9c8d-4cfd-8bd9-f8555911c694,11,3,1,3,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
e5e81363-cb64-4d33-b104-5f009935c456,8,6,4,6,07f9914b-a431-49f6-a7f7-2a57d8574d5b
5ca6f696-afb7-48e4-b591-34eb7045893a,25,1,1,6,52bba154-4442-4161-85ac-2ed25a2d8033
34f485b0-ebcb-48c5-b618-1cfb3d21d26c,14,6,3,11,07f9914b-a431-49f6-a7f7-2a57d8574d5b
6069e87d-630f-4a4a-9cef-a0651b54b5fb,25,5,4,11,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
f5d32794-0f59-4733-8081-8b3054ede05d,25,2,1,2,58c7e476-2fb2-404b-a7b3-78378e5cab2b
e8331c1f-7ca2-44b6-a953-c804d82c4108,3,3,4,8,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
3c462625-e4ca-4911-9802-07791aae9f23,13,3,2,2,69327130-a851-41f8-96c4-177beaa3e35d
2010b93e-2924-4e4c-8963-1de6727ad400,23,5,4,1,69327130-a851-41f8-96c4-177beaa3e35d
1fe4c1f9-1198-4e48-af6b-952bed26b0e4,23,5,4,2,52bba154-4442-4161-85ac-2ed25a2d8033
2227e66b-3a64-4b43-b792-d80865a35b79,18,1,4,8,a467b22d-2c34-4124-9988-581f54e7c82e
b51dbda0-9f47-421c-adc8-a3dcd83ddaca,15,6,4,8,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
6d3d5e3f-fa57-4bbf-9346-233fb8c9ca1e,9,5,3,9,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
8375fb3d-73ac-4ce7-93bc-0c35b3e5878b,19,4,1,4,69327130-a851-41f8-96c4-177beaa3e35d
e566cc4d-9bbe-48a9-aea9-40e285202d8c,20,6,4,3,a467b22d-2c34-4124-9988-581f54e7c82e
da971f14-a23e-431d-ab04-75682c647350,22,4,4,8,07f9914b-a431-49f6-a7f7-2a57d8574d5b
17e2960c-eb41-4668-b467-7ae3a6f94f3a,23,1,3,12,58c7e476-2fb2-404b-a7b3-78378e5cab2b
69cea540-2890-4914-8b45-9602dfc05839,3,2,2,9,bb2f752c-962a-4942-967f-c1647d779f9e
1e6fe8d0-aab6-496e-8ee7-f91642cf2da1,12,1,1,3,a467b22d-2c34-4124-9988-581f54e7c82e
c8cdd407-39e4-45eb-96be-db6b935154f2,3,2,4,10,58c7e476-2fb2-404b-a7b3-78378e5cab2b
0e41aac5-bb5e-455e-b08f-bddf059e160f,16,7,4,8,63a55407-adc6-424a-9883-536ef05dac10
01975dc0-0c7e-462a-9c31-f0cd509004ee,21,6,4,9,69327130-a851-41f8-96c4-177beaa3e35d
84c771d0-bc21-4a5d-b27b-eac5737f95f6,1,6,3,1,63a55407-adc6-424a-9883-536ef05dac10
966dacfa-f9c2-4cfd-a5cd-69d620d505ed,12,2,3,8,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
fa71bb18-03f3-4468-bb9f-41310c0de2f5,19,5,1,6,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
9669bc45-18a5-42e0-aa7e-93f6f767d81f,22,6,1,12,58c7e476-2fb2-404b-a7b3-78378e5cab2b
7c10f5bb-1cc0-4490-ad96-3cf1e6c5acb6,21,5,4,6,bb2f752c-962a-4942-967f-c1647d779f9e
d5c5a279-db03-43d5-93fc-c55cdf323272,8,7,1,1,58c7e476-2fb2-404b-a7b3-78378e5cab2b
0457895f-a087-4ded-a233-f53aafdd0669,24,4,3,2,63a55407-adc6-424a-9883-536ef05dac10
1245dee4-29c6-4667-962e-3a9346fa4468,20,4,3,10,a467b22d-2c34-4124-9988-581f54e7c82e
2f143ec0-ae11-42ec-80f5-493f39e85b6f,4,3,1,11,bb2f752c-962a-4942-967f-c1647d779f9e
f8370e02-18f5-4626-be9c-5be6760d7409,6,3,2,5,69327130-a851-41f8-96c4-177beaa3e35d
c6c15666-d47e-4241-9f5d-85d34bcb104a,26,7,3,12,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
49ce09ba-4795-45fd-9554-ed7973614bd5,20,3,2,12,58c7e476-2fb2-404b-a7b3-78378e5cab2b
da0f73a5-e8f7-4b38-917d-5db454cffc55,11,5,3,10,07f9914b-a431-49f6-a7f7-2a57d8574d5b
4e192381-3527-4bed-be5e-a006987c8325,12,1,4,6,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
5156554e-8185-4557-9a43-ee15a267320c,27,3,1,12,a467b22d-2c34-4124-9988-581f54e7c82e
1871b73f-32bc-472e-81a6-00d48415f0ba,22,4,3,7,bb2f752c-962a-4942-967f-c1647d779f9e
a508061f-bde8-4ff7-9b46-0438ebe53179,27,3,1,12,69327130-a851-41f8-96c4-177beaa3e35d
308adf05-e19a-4025-87aa-cb98dceafa62,22,6,3,7,58c7e476-2fb2-404b-a7b3-78378e5cab2b
49c47665-0661-44ae-8d68-3c2ca4349780,5,1,4,8,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
9cb264e1-3338-412b-8f0e-3a6c042ed454,3,7,1,11,a467b22d-2c34-4124-9988-581f54e7c82e
4726afde-2a1e-4963-83b7-1ad930b8be38,13,3,2,9,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
ed3f9410-1e55-4329-bcee-b1ebb1d33709,16,5,4,10,07f9914b-a431-49f6-a7f7-2a57d8574d5b
0ebcad64-51f6-4add-8619-12dca7fac2be,26,3,3,12,07f9914b-a431-49f6-a7f7-2a57d8574d5b
ebb1c2bd-e573-49ce-b25a-e0a5bd45cc7e,12,6,4,8,58c7e476-2fb2-404b-a7b3-78378e5cab2b
10c06de2-4de7-45f5-a481-64df5a90ee3b,5,5,2,5,69327130-a851-41f8-96c4-177beaa3e35d
3a51c1ac-82be-4a58-9233-c3f66700f5f0,8,7,1,7,07f9914b-a431-49f6-a7f7-2a57d8574d5b
66d06267-ce33-45c5-92b9-e849346b209e,19,4,2,5,07f9914b-a431-49f6-a7f7-2a57d8574d5b
899a9470-1ed3-4362-800d-593ac136fa2c,21,7,2,2,52bba154-4442-4161-85ac-2ed25a2d8033
f617595e-4941-4f5c-85f4-6e5bec280471,21,1,3,12,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
5fdb9c19-81be-4b8e-a0e4-e4650499520e,16,7,1,6,52bba154-4442-4161-85ac-2ed25a2d8033
f720e29f-c3a4-41ad-b541-ec2b5c28b73e,27,4,1,3,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
b02d3d95-87b7-494f-be9f-fc504c742ee1,10,7,2,2,58c7e476-2fb2-404b-a7b3-78378e5cab2b
e4f3ca40-121f-4141-8d67-4c3053e951c4,7,2,4,5,58c7e476-2fb2-404b-a7b3-78378e5cab2b
4f25d945-2517-41aa-a4a0-19d06d98d41a,27,5,4,1,63a55407-adc6-424a-9883-536ef05dac10
680fe6e2-2963-4f16-93b8-729d838145b5,4,1,1,1,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
da30250a-70bd-49d8-9af1-5dff38866404,22,6,4,5,bb2f752c-962a-4942-967f-c1647d779f9e
ad778b56-1267-436d-ba37-9cc044cc4334,9,6,2,10,52bba154-4442-4161-85ac-2ed25a2d8033
00cc67d2-df1c-42f2-99e3-a6a91adefaf6,4,4,4,12,bb2f752c-962a-4942-967f-c1647d779f9e
bcd10b84-0026-4831-85a2-f36219e23b61,23,1,1,6,bb2f752c-962a-4942-967f-c1647d779f9e
6047b20b-85f0-4dea-9ddb-cca65a7884dc,18,7,2,10,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
eb04d012-a80e-42a3-aa42-18864e62f267,13,3,2,10,52bba154-4442-4161-85ac-2ed25a2d8033
f15e0e81-9044-4b80-93fa-5465e3bd34bf,13,1,2,11,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
ea0b063f-f6c0-4294-9ed9-e3139c26f2da,26,6,3,3,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
eb1a1e5a-1f22-4532-a546-8ebb2a5ceb76,13,4,4,10,52bba154-4442-4161-85ac-2ed25a2d8033
cf535c3c-b411-4952-8a11-b3db8d18e19f,21,1,2,1,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
b614aeb2-d002-431d-932e-bf589363523a,9,6,3,12,a467b22d-2c34-4124-9988-581f54e7c82e
fabe8588-0cf4-4333-991b-23deba20e388,25,6,3,8,69327130-a851-41f8-96c4-177beaa3e35d
a7010c4c-e8b9-4c15-89d5-14d89a3c6035,27,4,2,12,52bba154-4442-4161-85ac-2ed25a2d8033
f3126cb0-8de2-482a-b284-88a74d1fa797,25,4,1,2,07f9914b-a431-49f6-a7f7-2a57d8574d5b
5bc785ad-346f-4322-aff1-be9b9cc3e615,0,6,2,1,63a55407-adc6-424a-9883-536ef05dac10
bd89a742-08f0-4b82-984f-80bf7f5ba7b9,15,2,3,9,07f9914b-a431-49f6-a7f7-2a57d8574d5b
6f324f18-e4b0-4c14-a7c5-44b2ed35a650,8,7,1,11,bb2f752c-962a-4942-967f-c1647d779f9e
981e215b-17ea-4671-8cef-378ed7cb2498,23,4,4,10,63a55407-adc6-424a-9883-536ef05dac10
b6ec42e9-8af6-490c-b9ed-2696721e572c,22,4,4,1,63a55407-adc6-424a-9883-536ef05dac10
c36db8e0-e50f-4977-871c-df20d783202a,0,4,1,9,52bba154-4442-4161-85ac-2ed25a2d8033
c1657d8e-cf74-421d-ba16-673150298dc2,19,4,1,4,07f9914b-a431-49f6-a7f7-2a57d8574d5b
cb8f257d-0489-4689-98db-52027d3057c0,27,3,4,2,69327130-a851-41f8-96c4-177beaa3e35d
8982b92c-ecb9-45fe-87a9-edee5d6b3a46,26,1,1,12,a467b22d-2c34-4124-9988-581f54e7c82e
3e31ff0f-9ab8-4010-bf00-f9d9644a3657,3,5,4,1,a467b22d-2c34-4124-9988-581f54e7c82e
f498c3cb-63d7-46ec-8e51-c16347746b65,0,7,3,4,69327130-a851-41f8-96c4-177beaa3e35d
c13c43f7-68b1-48d0-a8d1-7e5b688c937b,1,3,2,4,bb2f752c-962a-4942-967f-c1647d779f9e
bedb4225-f6e9-44e3-8960-70831dbb6d80,9,2,3,9,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
3ad561e6-fdcc-4c12-baa1-d5c81c696e8e,5,6,1,5,a467b22d-2c34-4124-9988-581f54e7c82e
229f118f-a0aa-49db-964f-15b31243fdf7,0,5,3,2,58c7e476-2fb2-404b-a7b3-78378e5cab2b
ab5cb4ff-00de-41a9-b5fe-9c0e0cf8e194,27,6,3,11,07f9914b-a431-49f6-a7f7-2a57d8574d5b
6e3a5c4e-36ba-4cf0-8119-d4f5c8458e37,20,3,3,6,58c7e476-2fb2-404b-a7b3-78378e5cab2b
f37eebd9-fc97-4680-96c6-36987c46c4ce,16,6,2,11,69327130-a851-41f8-96c4-177beaa3e35d
02b34def-04c8-401b-abb2-300419c9f15c,1,5,2,5,58c7e476-2fb2-404b-a7b3-78378e5cab2b
61bb9904-8603-40ef-bad0-50fc9cfabf90,11,4,2,4,52bba154-4442-4161-85ac-2ed25a2d8033
82aa74b4-4894-4bc4-a564-38ab905ea421,11,5,3,7,bb2f752c-962a-4942-967f-c1647d779f9e
27979071-5985-48d0-b508-51dda3e93fa3,21,5,3,4,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
61a34555-83ad-4a18-bf39-667314e3dcda,17,6,3,7,69327130-a851-41f8-96c4-177beaa3e35d
465bf1d5-7a10-4bcc-ac00-8da47c278114,22,5,3,11,a467b22d-2c34-4124-9988-581f54e7c82e
f8d5fce1-1ae2-4f3a-9c34-318766e41c6c,12,4,1,12,bb2f752c-962a-4942-967f-c1647d779f9e
6e764440-9974-4e42-ba82-a3ecc092a183,11,1,4,10,69327130-a851-41f8-96c4-177beaa3e35d
933a555b-8ce7-415e-bde2-2ef0a0a339ea,27,5,2,9,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
13edaa70-36b7-47bc-8bb6-86787abc6b84,3,7,4,11,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
d7e12f4e-538c-4071-8f94-90f789167f5f,6,4,2,4,69327130-a851-41f8-96c4-177beaa3e35d
5e342a20-e203-481f-b940-4345fd09d8bc,18,6,2,4,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
df0744ee-d041-45b8-a0a2-cde13853c222,27,4,4,3,a467b22d-2c34-4124-9988-581f54e7c82e
690b19fd-0b6f-4fc5-8c21-8021bcbba14f,9,7,1,3,52bba154-4442-4161-85ac-2ed25a2d8033
c7c9a868-e394-4e06-9454-46f66f1ee79b,21,5,1,3,bb2f752c-962a-4942-967f-c1647d779f9e
8036ad29-b861-4bf6-bd95-4c0aebb166fb,17,4,1,3,69327130-a851-41f8-96c4-177beaa3e35d
dd14a051-07d5-4ce5-894d-7b794e440ae8,19,7,3,3,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
4bc27fe0-f477-4daa-83c8-ae8646c121c0,16,3,3,7,52bba154-4442-4161-85ac-2ed25a2d8033
cedcf55e-5261-4208-9b8c-7df91ff6d4ba,2,1,3,12,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
e2d2cf21-b5ca-4519-90ce-5778dd7926ee,16,2,3,10,69327130-a851-41f8-96c4-177beaa3e35d
46919fbf-a85a-42f5-afd5-dbafaaf239b0,2,1,3,2,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
8d0c8294-3a7e-4de4-b54d-b619a0f37a3c,26,4,3,10,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
608b4059-5e9c-4667-b3c1-91c5645386f3,2,7,3,9,a467b22d-2c34-4124-9988-581f54e7c82e
2d16824b-b5fd-4e15-a49c-17fcc3a59c8e,23,6,1,12,63a55407-adc6-424a-9883-536ef05dac10
cbe02762-2e4e-4ac4-9684-72576b5f2ece,23,7,1,9,07f9914b-a431-49f6-a7f7-2a57d8574d5b
b0efce26-0278-4cb2-9418-77408640cc75,20,1,4,3,07f9914b-a431-49f6-a7f7-2a57d8574d5b
acc4cb06-77fc-4d88-a737-5dba13aa4511,4,4,2,8,58c7e476-2fb2-404b-a7b3-78378e5cab2b
225ac9b5-2c91-490c-856d-6222de718213,5,7,4,7,58c7e476-2fb2-404b-a7b3-78378e5cab2b
be0a9fdc-94c7-4bc2-8600-686aae5d2d84,27,3,3,6,63a55407-adc6-424a-9883-536ef05dac10
99854c5e-e970-405f-867d-506777ba767a,19,3,3,4,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
203881e9-756a-47b8-90b7-e67e54cf3f0a,9,6,3,10,bb2f752c-962a-4942-967f-c1647d779f9e
84246b23-bbd2-495b-9150-031196305784,10,1,4,4,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
79fe7211-653d-4dcf-9f9f-e943b519216a,8,1,2,7,69327130-a851-41f8-96c4-177beaa3e35d
f7bedd82-df99-4532-83a4-de0326dc3f0d,18,1,3,11,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
a9f65e7d-9511-4383-be89-474dad3ab698,3,3,2,9,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
c7dc6e23-7ae3-42f8-b48c-2a54a142a143,7,6,4,10,63a55407-adc6-424a-9883-536ef05dac10
93a2a69b-8b1e-4115-9ffb-78753610a820,24,4,4,11,58c7e476-2fb2-404b-a7b3-78378e5cab2b
f11fc7f7-4166-4150-9ee2-0dfe82fabeee,2,6,2,5,69327130-a851-41f8-96c4-177beaa3e35d
8c9d5050-40ff-41f7-ba46-792f442a57f8,14,7,2,2,69327130-a851-41f8-96c4-177beaa3e35d
8845fcc8-44c9-43c7-8093-4f9ecf9788be,7,1,4,2,63a55407-adc6-424a-9883-536ef05dac10
01cff512-bf20-4a06-b01f-62722541c126,4,2,2,4,bb2f752c-962a-4942-967f-c1647d779f9e
17165f66-596b-470e-8fcb-87edb9380de7,19,1,2,6,69327130-a851-41f8-96c4-177beaa3e35d
dbf35dae-9a34-4ce3-ba11-1939e00e425c,8,5,2,12,69327130-a851-41f8-96c4-177beaa3e35d
f4810c85-1821-4a96-b3d2-b91100b51992,15,2,4,8,07f9914b-a431-49f6-a7f7-2a57d8574d5b
e74089b3-3f05-4602-99e9-e572665ffa72,4,1,4,12,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
1afd7871-ef8f-492f-8c49-e8caf00f68f3,9,4,1,2,63a55407-adc6-424a-9883-536ef05dac10
c8c34984-bf2f-498a-b97f-1be1b535dc3d,27,6,3,6,bb2f752c-962a-4942-967f-c1647d779f9e
176f2c70-4afe-46b4-9619-9e377b13ed8e,1,5,1,2,07f9914b-a431-49f6-a7f7-2a57d8574d5b
fb9f70b2-959a-4fbb-9ce4-2b4c4147c802,18,3,3,8,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
47cd35d5-a3e1-4641-8df0-5d788387770b,17,5,4,7,63a55407-adc6-424a-9883-536ef05dac10
55c6ab76-96d9-4689-b3c7-336e9bd84ac9,10,7,4,1,69327130-a851-41f8-96c4-177beaa3e35d
6641c283-0fbc-4de4-91fd-5d72c34a3c18,24,4,3,2,07f9914b-a431-49f6-a7f7-2a57d8574d5b
2800b685-c16e-4d06-9166-0e47cdf3c6f4,19,3,1,6,69327130-a851-41f8-96c4-177beaa3e35d
c74b6db1-cd03-4a05-a71c-d0bbc5e8856e,22,4,3,11,07f9914b-a431-49f6-a7f7-2a57d8574d5b
79f3786e-4096-49a3-b77f-914e2091ef67,21,1,3,8,bb2f752c-962a-4942-967f-c1647d779f9e
db34290e-13c1-4e99-b5c8-e11a29623120,22,4,1,8,58c7e476-2fb2-404b-a7b3-78378e5cab2b
32dec4cd-c760-4673-9071-6c030624ea80,19,5,1,12,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
3a529139-5ce6-4852-becf-cabe8157860a,0,1,1,5,69327130-a851-41f8-96c4-177beaa3e35d
eeb3614d-e59a-41d7-bc74-4953bfdf208a,5,4,3,10,58c7e476-2fb2-404b-a7b3-78378e5cab2b
1efc05af-d8c1-421a-a252-3846b2bae03c,27,3,1,8,63a55407-adc6-424a-9883-536ef05dac10
ef01d14b-29be-46cc-889e-b724d8b31104,20,1,3,11,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
32256b32-f144-41d8-97f4-086301935c7c,20,3,2,8,63a55407-adc6-424a-9883-536ef05dac10
56404898-2c05-494d-8b0b-3e75bb68a710,13,5,3,10,52bba154-4442-4161-85ac-2ed25a2d8033
1832cbd8-cab8-475b-8d57-3fad0053f727,23,5,1,9,69327130-a851-41f8-96c4-177beaa3e35d
8951339d-c5d5-4892-802b-a4478ae63a7b,9,3,4,3,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
ba147a5f-628f-490d-a35a-c35124119eaa,4,4,2,10,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
655a86b4-bc73-463a-b5db-2958378716f9,23,1,4,8,07f9914b-a431-49f6-a7f7-2a57d8574d5b
1ccf45d2-0ff2-43dd-91a7-8e515cd22f24,23,5,3,7,07f9914b-a431-49f6-a7f7-2a57d8574d5b
69c71d63-d334-45e0-8e7c-fc7f170c8aeb,27,7,4,7,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
0d78c268-d70d-405f-8b7c-ca21c2aa3f83,10,2,3,3,58c7e476-2fb2-404b-a7b3-78378e5cab2b
67329b56-645f-4a59-bc72-c4747b4e8a68,0,5,1,7,bb2f752c-962a-4942-967f-c1647d779f9e
30f7578c-bcc7-4108-be02-ee8b10784fba,16,6,3,4,a467b22d-2c34-4124-9988-581f54e7c82e
5c01a789-b692-4a3b-b2c0-7076c0e70b23,6,3,4,12,58c7e476-2fb2-404b-a7b3-78378e5cab2b
426acc8d-20a5-4d08-ace0-f75aaeec3913,20,2,2,11,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
ab4ddd7e-7544-4efa-95d3-f1a34160ccbd,17,1,2,10,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
e12ca105-85bc-4f27-b350-ebceb333b2cb,15,2,2,10,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
87989a49-e827-4e71-81af-205e2069eec9,3,3,4,1,63a55407-adc6-424a-9883-536ef05dac10
10f3f5ae-653b-4d3f-97ca-b73d9fa17182,20,5,2,4,58c7e476-2fb2-404b-a7b3-78378e5cab2b
540e8ac2-ec1b-40e0-bf71-585d31e99197,1,2,4,10,58c7e476-2fb2-404b-a7b3-78378e5cab2b
fb3f05fa-46b6-4caa-bf13-d15a6b2175fe,26,4,4,4,52bba154-4442-4161-85ac-2ed25a2d8033
56bf6249-e583-4c53-8380-261e16ba5615,3,3,3,8,a467b22d-2c34-4124-9988-581f54e7c82e
ffe96f40-206f-40b4-aaa2-722dd165fb6a,21,6,1,3,a467b22d-2c34-4124-9988-581f54e7c82e
9cfca254-2574-41b5-88af-75783677f2b0,25,4,2,10,58c7e476-2fb2-404b-a7b3-78378e5cab2b
bbf6d427-0219-4a5a-b165-e06c0a8b4a7d,0,5,4,12,07f9914b-a431-49f6-a7f7-2a57d8574d5b
a7f58750-9133-43cd-8f50-7b2b14d42f1d,20,7,2,6,07f9914b-a431-49f6-a7f7-2a57d8574d5b
9805b0f0-c8fc-44ee-9257-ef152097d112,8,3,1,11,69327130-a851-41f8-96c4-177beaa3e35d
baa23ac9-736c-46a3-91bf-d84177bcdb9f,23,1,3,6,bb2f752c-962a-4942-967f-c1647d779f9e
a7c2e819-2ff3-4883-bbb5-756cbb1c2bf3,10,6,1,8,b957459b-ba57-41a4-a8d6-c9e9cd4367ba
cb8eb9e7-a60f-4089-8e32-c9cb7a86dd69,4,4,4,3,58c7e476-2fb2-404b-a7b3-78378e5cab2b
899079a6-545a-461a-8632-b2956d60c689,1,7,1,8,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
4e6652eb-fefb-46d4-9674-33cc2cb4a325,26,7,3,3,bb2f752c-962a-4942-967f-c1647d779f9e
a5e5aa9d-c43e-4d7a-b0b4-e0e7f5160801,4,6,2,8,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
046e2175-73f3-41e2-9852-b25d676630a1,15,6,1,9,a467b22d-2c34-4124-9988-581f54e7c82e
38882149-e585-4cd3-b56d-d8b4bfde0ab6,1,5,4,11,58c7e476-2fb2-404b-a7b3-78378e5cab2b
92edbb50-87b6-4edb-a973-83acf5304fd7,5,3,3,11,07f9914b-a431-49f6-a7f7-2a57d8574d5b
b341b826-e584-4602-be61-474ffbddd556,26,3,2,12,69327130-a851-41f8-96c4-177beaa3e35d
39325ffa-da37-4da8-92d9-552f18a71884,1,4,2,12,52bba154-4442-4161-85ac-2ed25a2d8033
5a8bff39-48d6-45ea-8288-4b3e6e4d0e40,5,6,3,7,58c7e476-2fb2-404b-a7b3-78378e5cab2b
7a36c5ca-d2f9-480b-abc7-0c236affae8c,7,4,3,11,63a55407-adc6-424a-9883-536ef05dac10
099fb8c6-9952-4f27-b67c-840264c7ba59,3,6,1,6,a467b22d-2c34-4124-9988-581f54e7c82e
fee2f4cd-6ea6-43d5-9927-20ea46024a71,18,5,3,5,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
02161060-b6ee-44e7-82d8-b80a4b744ab0,6,6,2,10,bb2f752c-962a-4942-967f-c1647d779f9e
006fa218-18b3-4cc6-b3ec-22f2e1bcff01,26,6,3,4,52bba154-4442-4161-85ac-2ed25a2d8033
05cf46aa-f983-4a9d-9fe9-e028dbf1c253,24,3,4,10,69327130-a851-41f8-96c4-177beaa3e35d
62824730-d85d-4d7a-a4e8-919db84319d4,1,3,2,10,a467b22d-2c34-4124-9988-581f54e7c82e
8cfe038e-f5d1-4270-94e5-a8f645e886a3,4,3,4,8,52bba154-4442-4161-85ac-2ed25a2d8033
e0a26ad2-c788-48fe-93a3-9da188376415,0,2,1,11,58c7e476-2fb2-404b-a7b3-78378e5cab2b
db0e9bc6-bb02-49eb-9796-a7909b1f846c,27,5,4,6,a467b22d-2c34-4124-9988-581f54e7c82e
1a077448-2fda-4546-88e4-73d3b15f0167,1,7,2,7,a467b22d-2c34-4124-9988-581f54e7c82e
16b79cb5-7887-4455-868e-bff87f2d36f8,23,1,3,7,58c7e476-2fb2-404b-a7b3-78378e5cab2b
87109fc3-57ff-479d-9324-a3f5da2e51c3,9,3,4,8,bb2f752c-962a-4942-967f-c1647d779f9e
d0aeb04c-ccc6-4a80-9260-32ca14cd89c4,19,1,3,4,bb2f752c-962a-4942-967f-c1647d779f9e
50ac7847-80fb-431d-9a52-29e12da7c5f6,13,4,1,5,69327130-a851-41f8-96c4-177beaa3e35d
fae9c37d-ecc3-433d-af8f-095d708381bd,21,1,4,1,a467b22d-2c34-4124-9988-581f54e7c82e
3341bbcb-018e-4d1e-98c4-3df6506a83e3,27,7,4,8,52bba154-4442-4161-85ac-2ed25a2d8033
8499760c-23b4-45a6-9f18-5c5c18d415cd,8,7,1,10,fd0551fa-8f3f-47cb-bcbd-1633a4208d09
1befc047-a71f-41be-95b2-f4c6ada4f129,0,4,1,9,a467b22d-2c34-4124-9988-581f54e7c82e
ec849b5e-f50b-47ff-a94a-c0e15b21afe2,18,1,2,3,a467b22d-2c34-4124-9988-581f54e7c82e
2078c258-99c0-4454-a2fc-cf5b8d673380,6,1,4,1,07f9914b-a431-49f6-a7f7-2a57d8574d5b
