bab7fc75-8aa5-40e0-adec-bb4608a93bbc,4496.0,1034.08,30.0
d90ccc60-9f51-44ce-b9f1-5862c29bf45e,1807.0,415.61,30.0
867a1020-3ca5-4085-bbd4-33e3afcf2924,2040.0,469.2,30.0
b530fa5d-dc42-4863-99a6-5906408d524e,1855.0,426.65,30.0
fe3146bd-eca1-4be8-bf6b-73a153c6eb16,2750.0,632.5,30.0
7e551bac-301d-480e-844e-709c384e2a75,2830.0,650.9,30.0
6c6bc2c2-4550-4a70-ba91-178897609dfc,4139.0,951.97,30.0
f6adf703-9092-4d83-a043-60a4f2b54524,3909.0,899.07,30.0
929872a7-bd88-4eff-b6c2-d2938dee9af8,1581.0,363.63,30.0
609527ec-b51c-48c1-a848-8cea9368d8d7,1584.0,364.32,30.0
9e9c55ce-f8b4-489a-9000-46982f9badf6,528.0,121.44,20.0
6e305f92-da2f-4181-ae08-b93af35983ce,1631.0,375.13,30.0
9e97f474-b752-4636-97c2-7a75e91e8c91,5793.0,1332.39,30.0
0dd64964-afdb-486b-94a9-f52cb6bd9bd0,4910.0,1129.3,30.0
345bc262-1cf5-462a-9c83-8554fcf10233,655.0,150.65,20.0
1f2d6a2f-92c6-4d19-a665-3950d513cf82,125.0,28.75,10.0
d2df11f1-4c14-4d87-8b0a-e5e3e029f9f7,3585.0,824.55,30.0
a0992db7-438d-4533-84a4-f982558e059c,2326.0,534.98,30.0
3f1aad2b-c3ed-4463-947c-2014ac61de80,4626.0,1063.98,30.0
62981e78-0ea8-4a9c-bc0e-1561c18b96cd,3022.0,695.06,30.0
7c0e3f4d-75f3-4f9c-b0ff-3a175774efe7,6387.0,1469.01,30.0
08361b3d-e951-41c9-9f0e-4a1766325108,5497.0,1264.31,30.0
ef058088-66e3-42eb-88da-d0a7afca6ab6,5313.0,1221.99,30.0
38696ed5-09b6-45ed-96df-d7a05a27c47c,3981.0,915.63,30.0
074b048f-1486-4580-a6bb-16eb18854892,3383.0,778.09,30.0
402747eb-4487-452b-a127-8a99ed2b55ba,3465.0,796.95,30.0
c71f4bf1-632d-48f3-ae06-11d5124172d1,2427.0,558.21,30.0
40a12c06-796a-4e1b-8c03-1f97c7067927,3057.0,703.11,30.0
081b560c-491e-4622-8cfb-2db425489496,4317.0,992.91,30.0
297b3ace-fee9-4e30-8f9f-2a39c939fc22,4286.0,985.78,30.0
164c3c36-ffb0-4371-b040-ff98a034b531,590.0,135.7,20.0
85eba347-673f-4d87-81e9-148fe7fcde52,791.0,181.93,20.0
8532d874-ca9d-494e-9401-b160b145dd2b,321.0,73.83,10.0
83b8c6d9-f094-4234-8fa5-321d961002f8,3026.0,695.98,30.0
899561c9-66cc-4a7a-9a3a-d2fe46a73965,4891.0,1124.93,30.0
a136a879-7dc1-437c-99ce-6eb3944082ff,1747.0,401.81,30.0
721d3740-2a68-4b03-8763-893913209c44,2955.0,679.65,30.0
481f4b72-b82d-4c40-8058-903f99a645b0,2445.0,562.35,30.0
2238b2c3-a707-41ab-ae5d-70cd4e51ce00,1608.0,369.84,30.0
b098603d-205e-4160-bb0d-095af7eb1a9a,3422.0,787.06,30.0
5f801939-247b-4bac-bb02-32e24bddfe30,481.0,110.63,10.0
56a32439-d0a4-4e0b-be66-8da214ecce5f,7218.0,1660.14,30.0
f2471b52-3d80-4fb2-8511-585e6dee69a0,5324.0,1224.52,30.0
d9a98fe8-3599-487f-bd52-274fe2bdef85,721.0,165.83,20.0
0ff9cc61-9d37-4a0c-918e-c8c2b8cf7347,2123.0,488.29,30.0
f306a772-d08b-4c73-b806-7aa957e175c5,5620.0,1292.6,30.0
1366cbd3-94b2-4fcb-813b-969512c1bfd9,5475.0,1259.25,30.0
003ccf30-33a6-4cd3-9455-21a98f29d936,2660.0,611.8,30.0
99005f5e-e821-4e7c-8194-77d6efa706b1,4650.0,1069.5,30.0
f6d708e3-826f-4a74-887b-2387428c6c00,2795.0,642.85,30.0
7f9e4bac-9795-455e-ba3a-0e730dbf04ad,4122.0,948.06,30.0
e08981d1-00b4-42d9-a2af-5a41671dd206,3711.0,853.53,30.0
c1e52fd0-2b34-40ae-b1ee-9c8462b428e2,2317.0,532.91,30.0
cd0cb4fa-a324-457e-b0ed-c8f5caa3a08c,221.0,50.83,10.0
5a467841-18b5-41c2-8ec7-ddbcac467b2f,3545.0,815.35,30.0
1bc6cce8-d384-4d09-969f-cf06f61fa341,1647.0,378.81,30.0
9f5baeb6-8535-42c2-aa0b-e63fb5efe9ad,3177.0,730.71,30.0
a9b51ba2-e6da-4622-ae96-1a86326e2f42,1379.0,317.17,30.0
6fe9ec27-822d-4270-8cd9-cd14495344fd,1654.0,380.42,30.0
8363defa-5230-48f2-a641-86fba729d915,1374.0,316.02,30.0
9f91b173-371e-4fc4-8eb1-d741cac17286,6118.0,1407.14,30.0
7cd21600-00c1-4e98-b258-cc733f7e7a82,60.0,13.8,0.0
294e1fd1-76c4-4796-8952-8d78b106d706,4006.0,921.38,30.0
b0fa5c98-11e1-4e7c-bb56-fd46d3af7082,5692.0,1309.16,30.0
b1d9a1e8-c239-4ca2-831a-a581d495c093,1789.0,411.47,30.0
cba4f5bd-d204-4bb4-b53f-c7c53f699398,6397.0,1471.31,30.0
3f1af415-fda9-495d-942d-0eed7ee67c15,4580.0,1053.4,30.0
ea83dea2-55d1-4f5a-8316-88c8594e5f2a,4992.0,1148.16,30.0
d0333a8a-352c-4e3f-a83f-be23a43cdf95,4715.0,1084.45,30.0
6e1e6013-f880-4130-a10e-7a9fbdb76016,1162.0,267.26,30.0
762082fd-66bb-4029-bbb9-35b423731ae5,3649.0,839.27,30.0
22d5a080-7120-4602-8d12-d0f6aaef8978,4779.0,1099.17,30.0
b7734d83-3d35-455e-b9b3-b82c0965e9c1,2355.0,541.65,30.0
daffd3e7-3cde-49a3-a769-53185916bdfa,1701.0,391.23,30.0
412fdc36-dc6a-40b7-8cd0-a62d578c8986,6553.0,1507.19,30.0
e1c3c230-c349-4b86-a921-84e684510fd7,3697.0,850.31,30.0
d8aaf231-b430-48dd-a13f-eef1b74968ae,3910.0,899.3,30.0
7b3d0f76-c80c-4e35-b492-c498f1284e95,5567.0,1280.41,30.0
ac87fa80-0829-4f1d-8a48-db71d01bb061,4212.0,968.76,30.0
42602c38-08e9-454a-929d-79b04549638a,4176.0,960.48,30.0
309c992f-4a6a-4ebc-aecd-a096958dde1b,4303.0,989.69,30.0
fe6d6e01-4c50-426b-b223-a8a0fb70e07a,2170.0,499.1,30.0
48ee7535-4a74-48d5-ae4c-e7455f90805b,1855.0,426.65,30.0
f3362488-2084-4fd2-84be-e433769aa750,1465.0,336.95,30.0
d725e655-2d21-4ce8-80e8-a9d05501b838,3637.0,836.51,30.0
b89bb695-fa3d-443f-8d15-5afff619ea38,3304.0,759.92,30.0
505c9295-10ae-4409-a49a-050b04aedf26,1901.0,437.23,30.0
511d14d7-131a-42d3-ba6d-05f8120b7727,5353.0,1231.19,30.0
fa860663-ff57-4549-8e5a-b9817c7e5dc8,3728.0,857.44,30.0
c23ecfee-7ff1-4990-a5ae-88d8e2f26f0f,2949.0,678.27,30.0
a3ee6a76-af7b-48a7-bd6d-211e1e1fa3bb,2418.0,556.14,30.0
b2ac0f50-6385-4ccb-b082-323a552f8e20,3631.0,835.13,30.0
2e38e00a-c746-48d8-9d01-c9a2e7284cae,1813.0,416.99,30.0
e59651d5-cb0a-4b9c-8d41-80b28a015e32,1302.0,299.46,30.0
c629cdad-5a9f-4dbb-a390-b1874d050f9b,3619.0,832.37,30.0
530081f8-929f-4682-af8b-61f8d2522807,1247.0,286.81,30.0
ace8156f-8f7a-4aa5-8d21-8976f83d5d6f,566.0,130.18,20.0
73d710ee-1b1b-4e82-8686-fed7a88746d8,198.0,45.54,10.0
855bd972-f698-4cc0-882e-50a32a515565,4885.0,1123.55,30.0
27da79e6-88e3-4e8f-b4e9-110ddd9f6c4a,1271.0,292.33,30.0
ebfb90d0-fa9d-4df0-9fb3-d38c7fa05c0d,2097.0,482.31,30.0
e3d78380-d5ca-4637-8f43-5f91d8bfefe0,4520.0,1039.6,30.0
b6a8e26d-9f10-4fee-ac27-75ae1c551e90,2409.0,554.07,30.0
e2999ad8-6504-4128-baed-c0bf2d4b7907,4874.0,1121.02,30.0
c5dcaf95-9a5f-4f31-9de6-1e1008f0baf0,2137.0,491.51,30.0
607d1a59-fe87-4764-aaf7-a102f9c34137,1852.0,425.96,30.0
2358e24d-509c-462b-93ec-6ce3624150ad,4977.0,1144.71,30.0
c041b1bc-2c35-47c8-b8e7-1806ce0060b9,6312.0,1451.76,30.0
1f16f14a-0a88-4e34-987f-4c7249e65161,2840.0,653.2,30.0
4a557667-ca37-487b-8ba2-bbb22d029ce6,5370.0,1235.1,30.0
a0d2c1da-3a32-40c5-a68d-9a8d3e765ca8,2490.0,572.7,30.0
994fcf25-9771-49f7-bb88-bc9ad87396b9,4953.0,1139.19,30.0
695c30f7-b6e0-4acd-a3bd-fae0f6cf78fb,556.0,127.88,20.0
e5804f4b-8394-401c-a574-a83b85f7d393,2250.0,517.5,30.0
ac698084-9342-4400-bb9c-00e1cdfd3978,3005.0,691.15,30.0
f0cb9fe7-4667-42b0-9b43-7115f3fd468a,3624.0,833.52,30.0
cd286331-1e92-41ef-b1f4-72d1182acfd9,2258.0,519.34,30.0
41104d0a-8752-4de0-a17b-425d0d63178f,6699.0,1540.77,30.0
48c23435-591b-488d-943c-b2c19a015f4b,2477.0,569.71,30.0
9ec7c0f3-4367-4ed0-bccf-31eefc154656,1153.0,265.19,30.0
39b48960-4129-4eef-bedb-0b081f840d75,3713.0,853.99,30.0
df186e88-8001-4d7e-8939-1105507de9ac,5973.0,1373.79,30.0
7b8749fa-9656-49d8-a1e1-a7655022906f,4148.0,954.04,30.0
819d57bc-b303-49fe-8790-6b06934b85ab,1911.0,439.53,30.0
5de04991-89d6-45b2-b033-65ec128175b3,902.0,207.46,20.0
0d8caf7a-dad5-418a-adc0-17e681382d3b,2305.0,530.15,30.0
16ae53c0-3e73-45a8-8c03-7f42abc1c4ed,5964.0,1371.72,30.0
a72a743b-cb11-4962-930a-9a0a6dd52a85,4319.0,993.37,30.0
5104c66d-35e1-4025-ab12-2774d68bb35e,3168.0,728.64,30.0
022daad3-303c-4452-9f6b-c1461c6b31be,4315.0,992.45,30.0
4f192503-ccbc-42cb-a526-cefc999841c4,2278.0,523.94,30.0
7fba7bcc-8ab1-4e42-864c-650bafbef29e,4867.0,1119.41,30.0
285de9b4-b165-4647-ad98-ec02f5e28969,6222.0,1431.06,30.0
7f01b2c1-44d5-4044-96c3-834bf17b9b74,2285.0,525.55,30.0
bb8e7f55-6746-455a-ba76-b9997866100f,4479.0,1030.17,30.0
953d4d46-c723-4f1d-8a7f-41d9679e4d65,3110.0,715.3,30.0
1322b1e9-3a00-457d-acb1-5b0ad136a7a0,5089.0,1170.47,30.0
0bccb92a-df4b-4d6b-9187-436ee1e4e275,1936.0,445.28,30.0
0285ff14-6d86-4091-a4d1-ac73a4f4b6ac,5093.0,1171.39,30.0
b55b6ff1-69b9-49a4-a8cd-132ee77d2a4c,1103.0,253.69,30.0
75d85098-407c-40a4-ad48-9af1654a891e,473.0,108.79,10.0
65a14255-ca47-42b5-9d6a-de39a70d7899,293.0,67.39,10.0
80362766-8373-43e4-9e23-4df7c1df909b,201.0,46.23,10.0
abc4a6ca-9a75-4778-9b7d-ab328cdc15c5,1024.0,235.52,30.0
d713c20f-0723-4bf7-96d7-fa9b94f931cb,4407.0,1013.61,30.0
772ed1a0-efc2-4b88-87d5-cbacba2b80c3,5154.0,1185.42,30.0
5cdfa9ba-0df2-426a-b677-1884962be929,6698.0,1540.54,30.0
798a57cc-f661-4959-9c8c-e001fa79c5d9,2151.0,494.73,30.0
39392dfd-861f-4cb9-ab6f-65edee8942da,3575.0,822.25,30.0
426eff23-6bb1-4535-9d42-55cff697af3e,3502.0,805.46,30.0
04f9d70f-61d8-4e48-a26d-42058818fe8f,421.0,96.83,10.0
5a4941c6-711a-4add-a5e2-37224d7b6693,4169.0,958.87,30.0
5428e55e-bb33-404d-9efc-cbe24a653d58,3365.0,773.95,30.0
7a02189f-50a3-4ef9-a046-83cd786ebbda,4716.0,1084.68,30.0
d391e145-db61-4c9d-a355-f0d6c28ff0d3,3317.0,762.91,30.0
94bbfa7a-2f05-48b5-a1e1-94dda39a3692,2274.0,523.02,30.0
a64478c9-6cdc-4a10-b0de-eff44db58c33,2738.0,629.74,30.0
45922ad6-3ac2-48c9-8440-6edf03b77e5b,5063.0,1164.49,30.0
777c3c90-9fb8-4de6-b319-0236f6e6a253,4752.0,1092.96,30.0
64caefaa-9bf3-4c21-9fbe-2aa46fd3ae53,2166.0,498.18,30.0
a397ffb6-e7e3-43d5-9836-6bae7ff39e84,3063.0,704.49,30.0
60d16fd8-3b47-4f3d-8122-fefd3d86595d,5460.0,1255.8,30.0
b9a8c05f-27be-46ef-86e2-8497b7eeb3cc,2040.0,469.2,30.0
2d3e125a-6fd0-44c5-aac0-156c029c709c,6260.0,1439.8,30.0
a1e4b953-8da1-4fa3-b7ad-2aa442ef7ef6,2759.0,634.57,30.0
e235b8d8-24e4-4db5-a04e-90e6c2536375,3657.0,841.11,30.0
4a355e25-37c0-4e78-a636-205487076213,1054.0,242.42,30.0
ee9b190a-882b-45f8-bb54-d84f2bfdc407,2216.0,509.68,30.0
9de504da-4291-4a16-838d-acdaa869746a,4915.0,1130.45,30.0
f2171a79-f2d0-4a00-b631-9dfbf86f7eab,2439.0,560.97,30.0
b5efcc1e-4ada-4196-8af1-c42ab855b7ae,1464.0,336.72,30.0
7bbc76f6-c502-4ca2-835e-c1b084b20312,6884.0,1583.32,30.0
480b79bc-f5ab-49ed-afa8-2d41050dcb49,1778.0,408.94,30.0
56d5e350-8e53-4a2a-8f84-0851fc53c5cb,4775.0,1098.25,30.0
b02f07e0-6806-4115-b685-ea793b24fa04,3602.0,828.46,30.0
19dd2bb6-7ddf-453c-b2f8-d4d703c11e32,2706.0,622.38,30.0
b235c638-0c40-40dc-be4d-2e1bbfdac8a1,1731.0,398.13,30.0
f15ec346-0a78-49db-a0d5-72ccc4b70b79,455.0,104.65,10.0
1c44a107-68d6-4e28-8690-f10b40055077,1727.0,397.21,30.0
892b1fb9-8ae0-40a1-bd35-0956f8244e41,1295.0,297.85,30.0
bd34ec72-8dec-4b89-9ebd-589584052b2c,3410.0,784.3,30.0
ad5ee80c-4609-40c7-8f54-8958a52f0f0e,954.0,219.42,20.0
e542a875-16fe-4b10-949a-2847dd936e1c,4788.0,1101.24,30.0
7d4a1938-fa20-4cca-9c58-9b7959a559b1,5653.0,1300.19,30.0
f26c4bc8-7c77-4c4c-bb9d-ed6759ae21eb,8288.0,1906.24,30.0
ab9f7804-c666-4774-8315-3357c2addf9a,4702.0,1081.46,30.0
f6805ace-48e8-4f45-ab2f-c55d0c573300,2765.0,635.95,30.0
089f109f-8fe5-4d7f-a670-ece79ba75549,1580.0,363.4,30.0
0b43398a-6493-4b1f-a16b-79361d754157,4537.0,1043.51,30.0
fbc564f6-c2ab-4254-9023-4f20a6bc839a,160.0,36.8,10.0
2d0e4ebf-ff39-4522-a3c3-189d040aa19c,4378.0,1006.94,30.0
efed3bfa-bc2c-4699-8b14-13681d89e0e5,2742.0,630.66,30.0
ba1bb5a7-d473-497f-a8d6-047886434c9b,3372.0,775.56,30.0
50ff289b-12c0-44be-a6af-15d37736d1fe,872.0,200.56,20.0
23aafb6c-2258-46a0-a5ed-3136ef75ecfa,3785.0,870.55,30.0
a1459d07-f5b1-4083-b81f-cb0121138861,2497.0,574.31,30.0
e44d2ae0-4bc0-4a1d-b0e2-dbae5dd5c78e,6271.0,1442.33,30.0
bf058e76-4686-4ff3-8941-a79a549a59fe,4761.0,1095.03,30.0
d005b428-59b6-47e0-bf2b-3b19ae3156f9,2641.0,607.43,30.0
f11b81d7-4802-4872-bf09-4abef1112c56,2088.0,480.24,30.0
62a3f3f5-7527-445c-9078-0dff72871243,1791.0,411.93,30.0
a11cdbaa-f3d2-4bed-8bce-176ca7cac796,478.0,109.94,10.0
9eb7fb8c-17d7-4066-8e7d-56ec8a846cf5,2679.0,616.17,30.0
10cc4c14-15d8-4962-8c3e-9a32236c8fbe,1859.0,427.57,30.0
dfef0ec5-6a69-47a8-be8f-69f86fd567df,1611.0,370.53,30.0
880dbe37-ffdd-4d43-9e3e-0d9baa957f71,4876.0,1121.48,30.0
40008a86-119a-4c1a-810e-3943e74cbdfc,2150.0,494.5,30.0
e247646d-6e38-435d-9881-a75f41f32ce4,4610.0,1060.3,30.0
0a94fe31-81c3-4e63-93a8-7eb3030a5eb0,1639.0,376.97,30.0
0af0b3ca-e1bf-402a-a381-b65249b6274b,6643.0,1527.89,30.0
c5f1d9dc-2671-46c7-be28-73e75861bb91,2662.0,612.26,30.0
51d8edc9-d8be-46c8-b312-ce0285367dce,2400.0,552.0,30.0
3e1d542b-c881-48c6-98e6-3e2c55510922,3872.0,890.56,30.0
d17c5e11-324f-4489-bb6a-a91ce8992c80,3786.0,870.78,30.0
e25eb2e2-d1f7-4cfb-889a-d18539184405,908.0,208.84,20.0
7574b3ed-5ea2-434f-b659-02e4093e0dcb,1355.0,311.65,30.0
92669f6b-ed05-4d88-a228-8b70171d48b4,1471.0,338.33,30.0
23caa333-6b7b-49a1-8a21-143df6921915,3048.0,701.04,30.0
f02e86d1-1aba-482a-9d7b-6dec8995bf2c,3649.0,839.27,30.0
d06d155f-0a37-438c-a440-e82a09bd78fb,3998.0,919.54,30.0
87322e17-e16a-4991-b316-232e4cd86719,2785.0,640.55,30.0
7a1a7d40-bd96-4b79-96de-0b24a78a28c8,5550.0,1276.5,30.0
479b9f9c-5c1a-477e-acfd-4beed2bdfd9f,5307.0,1220.61,30.0
c7199f1e-2134-4d70-b8f1-c29f58f4b3b8,1253.0,288.19,30.0
4637c097-39fc-43a8-a0ae-cbbbf28f4461,5435.0,1250.05,30.0
51bad3aa-1a8c-4d85-872c-25aabad7398f,5453.0,1254.19,30.0
f44b4601-ec9c-4cd2-a581-a9e875cc0988,1310.0,301.3,30.0
4267d8c2-c91c-4574-beef-446763f13e33,4887.0,1124.01,30.0
4d843b5c-c246-489d-92b6-c777dd6a9a10,2651.0,609.73,30.0
c496c8d4-eac7-4cfe-b645-327ce28f93fa,2508.0,576.84,30.0
7b3d17ac-e0d0-41ab-9300-cab462fc1f78,6505.0,1496.15,30.0
6715b227-2277-4e10-bad5-e301300f325d,5363.0,1233.49,30.0
c37c0028-76a8-49d5-99a4-16097126bb79,5764.0,1325.72,30.0
90a97514-ba60-45df-98cb-8f7432d5d6cf,1948.0,448.04,30.0
a58c0b4a-d97b-4952-8f7c-e9aaded8b7f3,3573.0,821.79,30.0
d142986c-643f-45a3-a91d-4ee72760de04,3524.0,810.52,30.0
2eb730bb-4429-4c01-b725-32edc78364cf,6689.0,1538.47,30.0
228f9ce9-f379-431f-a261-d11d0bfcbcb8,5742.0,1320.66,30.0
4abe7fa0-344d-441c-ad22-2348f820fffa,1754.0,403.42,30.0
3030222c-49f1-4a76-843e-5ce56030cc86,4421.0,1016.83,30.0
c79f4055-361e-4e0e-b687-d06987ed68b2,1773.0,407.79,30.0
f4e5da34-d75d-4293-8bbc-24db0e0e4d60,2277.0,523.71,30.0
defc7c02-c498-4a83-9796-23dfc5c72928,6742.0,1550.66,30.0
91c07ecf-eb32-4cff-aed9-f3093f309ded,5437.0,1250.51,30.0
8583e113-b62d-4771-a5df-83cd9e8bdc3e,3317.0,762.91,30.0
22fadece-4343-4223-8c54-6958b51debed,864.0,198.72,20.0
df43de28-f592-4cd0-a03b-3bdd3af3bd62,3810.0,876.3,30.0
8a858489-9360-432e-993f-9dd67c99e430,6384.0,1468.32,30.0
34e3e9d9-7313-4663-98e4-b609e143bbb3,1728.0,397.44,30.0
40227623-a9b1-4435-8bec-cefd666655eb,5265.0,1210.95,30.0
77ffeadd-8207-4a54-891b-93ef0e9ca3b0,713.0,163.99,20.0
6d9e291f-df79-4a76-8412-f37dba831406,3094.0,711.62,30.0
2821844f-6644-4799-8908-07d38d3c6273,958.0,220.34,20.0
94c1d72e-3dfb-4191-a75f-c14e1f177b79,3070.0,706.1,30.0
cfd42643-dcc4-4159-8f43-117186e7116a,5181.0,1191.63,30.0
0579753b-c4ad-4bad-8c8c-53328b3f1443,3924.0,902.52,30.0
809d266f-f2d3-458a-96fc-92b8cde1ec3e,3493.0,803.39,30.0
56a062d1-5954-4dcd-8c99-270e6035732f,2439.0,560.97,30.0
57b08be0-85ba-4c15-b2f0-e51568acaee9,6524.0,1500.52,30.0
bb4ba5d7-cce9-4db5-9a81-7e3ef134ad84,1065.0,244.95,30.0
62fcc3bc-99f3-45cf-85bf-e18b0f3dc032,1207.0,277.61,30.0
6ec60e24-1405-476a-87d3-2f69a22632c4,1022.0,235.06,30.0
71723961-810c-4ad5-8f5a-eb410c8f9590,284.0,65.32,10.0
5c5a84a3-dff1-42b3-bb2d-ee55eec307eb,6291.0,1446.93,30.0
d66cab39-71fe-4b58-a527-15281ba82e76,5219.0,1200.37,30.0
ccc67722-5755-44cd-8887-7b133fef757e,2631.0,605.13,30.0
745d8b86-879f-4d4e-a1ab-15aa066862d5,4958.0,1140.34,30.0
e8ee9177-595d-4b3c-9d9c-09d636400c35,5957.0,1370.11,30.0
07dbb0ea-1f19-48e8-b402-eced24d2558c,2641.0,607.43,30.0
02d4cfd7-c611-48ba-be1f-9f8dcfdc7edd,4258.0,979.34,30.0
7071e123-f270-4fd3-a952-047c0d00275c,4760.0,1094.8,30.0
867a7b3d-57f5-4b7f-a970-2545d081a31b,3220.0,740.6,30.0
1d830a15-c567-4ac4-ba71-0c875ff0a191,5695.0,1309.85,30.0
c39c926f-cfcb-46f1-838d-7d7bb29e6c44,266.0,61.18,10.0
32ebf275-4b8f-420e-8b74-d3ddbbc14388,1690.0,388.7,30.0
fd3eccac-ad1d-4ad2-8865-06ee64d52192,726.0,166.98,20.0
bbec8355-0a98-4648-a6f5-78d63532489b,5158.0,1186.34,30.0
b02a5481-2f98-4264-a782-c41ea8ab01b6,672.0,154.56,20.0
ad703b88-5e53-490b-9ee1-06ad5495d48f,4048.0,931.04,30.0
4cd34b28-e279-4a92-a6b1-27d960ded2bc,1714.0,394.22,30.0
b10e70fa-f935-4beb-a37a-c002427e0da7,2745.0,631.35,30.0
2f17e8ef-eb69-4a54-90af-b1244793e03f,2096.0,482.08,30.0
e75e5b88-5f59-46b1-998b-9359d0b64e56,374.0,86.02,10.0
7397f6e2-a3e0-4f2c-b59b-4ebc05db6117,3913.0,899.99,30.0
bb56aa3d-bdc8-424d-a743-d4025f9f9042,1490.0,342.7,30.0
04c02172-e6db-43e3-8f71-68e34df4c344,585.0,134.55,20.0
065ad30f-3faf-463f-b9c2-a624ec2f3ec3,774.0,178.02,20.0
e45760de-2866-4d32-ba55-65a2ead41cbc,2006.0,461.38,30.0
8fc96bdc-a7a6-41b4-8930-556e081c5a00,3705.0,852.15,30.0
36525a72-901a-4379-9031-a6b8c0f267fc,4493.0,1033.39,30.0
137d986c-094e-4659-b26a-7c7fa3e10fc6,3656.0,840.88,30.0
fdf9fb54-3bb7-4a0c-a928-e6fac531d775,204.0,46.92,10.0
421df704-5466-49d1-afca-ead2ed101479,5886.0,1353.78,30.0
29b304b3-230c-4d20-bfac-83c35ce8a59f,2966.0,682.18,30.0
250bd04f-57ab-48e5-a9d9-e0c82836d2e9,5560.0,1278.8,30.0
89a01347-a4eb-413d-9ccc-4cfc8961e96c,2630.0,604.9,30.0
2de5ee5f-b655-494d-a341-ea2404721a91,2945.0,677.35,30.0
0252425a-d4ae-4665-9463-5c5c32cb0dde,2526.0,580.98,30.0
aa662e49-e91e-473e-85b3-8afe86118beb,3294.0,757.62,30.0
7ff0676c-7844-469c-8ddd-f25a1e391d84,881.0,202.63,20.0
78da8526-e2c7-41bf-9e8c-57d9b5dabaf9,6115.0,1406.45,30.0
3ab27d86-6cd1-4066-be2d-0e7c16f3c3d2,1698.0,390.54,30.0
5d1cc9c7-51e9-4ae0-b1cb-d3c4e60e9af9,4212.0,968.76,30.0
a336361e-b686-4389-b710-dba47de02e6d,574.0,132.02,20.0
6651ad52-c315-4f04-bb64-7bd94785175e,1996.0,459.08,30.0
f017a2a8-1501-41f3-8df5-d69042aa9ddd,4721.0,1085.83,30.0
3b4511da-4436-41e9-82ca-247dfadd92aa,2439.0,560.97,30.0
d06a227e-ef3c-4f6f-9708-da800e0f995e,5186.0,1192.78,30.0
c0428ea5-0905-4bcf-9d26-27249340fb16,7068.0,1625.64,30.0
d36a5fec-376a-4cc4-a03f-18ef6a1a075c,4038.0,928.74,30.0
cf91b8b1-c5bd-48be-a18e-28c5436b4241,157.0,36.11,10.0
6f0e372e-a451-4fdb-8293-12bb546808cf,5003.0,1150.69,30.0
a8db66f3-dc80-4730-85f5-4ec1853069f0,3625.0,833.75,30.0
c380eb42-29ef-4055-b11b-68fdfe7e7769,4708.0,1082.84,30.0
1e2df55c-feb2-4ef5-970f-bba51b4fdaa6,7870.0,1810.1,30.0
8ad61fda-14cf-4e88-8be1-1d81a5058d2a,3090.0,710.7,30.0
639f969a-4768-4542-88b3-17bd4f5acc39,4352.0,1000.96,30.0
d91399f9-404d-4bac-961f-cf8a5cbc2057,2239.0,514.97,30.0
b5296084-bea2-4329-bc92-0432e5a90524,3565.0,819.95,30.0
52611e25-f7ed-4795-95c6-cabb4a5ca8a3,2887.0,664.01,30.0
e24ae82d-ca8b-4da6-8113-45c85b4987f1,3903.0,897.69,30.0
b93deb4e-df7e-4bff-b79c-6741df042298,3097.0,712.31,30.0
2bb12054-4c57-4aeb-9a9a-cd92234844df,1272.0,292.56,30.0
2fb57cbf-e0f2-477a-bf14-59f6f375904e,7389.0,1699.47,30.0
69c9bffa-f6cd-4e96-81d5-b92ea11ea882,3470.0,798.1,30.0
63b53502-e568-4421-bcb1-ebee97c20cdf,2728.0,627.44,30.0
6449f2e5-bb51-40ac-96ea-30a101ae773f,1267.0,291.41,30.0
f1816ed4-d500-43e3-8c93-1144edcaa556,1255.0,288.65,30.0
cde38f06-36b4-4729-a5a6-9072103dd730,5347.0,1229.81,30.0
25f0b9c6-9a2d-4018-9f67-7a77340df426,5187.0,1193.01,30.0
545427e4-7e7c-4733-ba6b-bb2f01c6a976,2882.0,662.86,30.0
99bb67cb-6e52-4c8b-b6aa-b8a3100303a2,293.0,67.39,10.0
a1697bfe-dca6-4b8d-809d-8b35b97759e1,236.0,54.28,10.0
24f4147c-25ab-4ef7-9346-ecf415d6084e,3379.0,777.17,30.0
15430c96-461e-4bdb-99d0-18ba4a50f612,3858.0,887.34,30.0
bc089880-3f4a-4658-b46b-ec8b7c69ed59,1364.0,313.72,30.0
8fc0a888-95e7-4f9c-b926-8c1e267729bc,3280.0,754.4,30.0
24333944-7339-4f4a-b2c6-da705907f81c,2319.0,533.37,30.0
a699e2b0-f33a-49d2-9f57-10899f6a9e24,3177.0,730.71,30.0
549fb036-5535-4302-bce8-4073924679a3,1661.0,382.03,30.0
34a51b86-bbe8-48da-a578-69e843e800b6,4640.0,1067.2,30.0
70fbdf3e-3bdc-4ffc-b5ad-d4610261e1f5,7777.0,1788.71,30.0
d9e6eb87-998d-44e7-be46-d624641758c3,1615.0,371.45,30.0
e3177b37-8e3b-48a6-b2ff-7ac6fa8a5909,509.0,117.07,20.0
a5aa5fae-91e2-4f3d-b0bb-55f30f2bc09a,4980.0,1145.4,30.0
52077bf5-4af4-4138-8db6-9d76393fd377,1584.0,364.32,30.0
4d725b63-ec3c-41ff-8c71-78be77197969,5048.0,1161.04,30.0
f75704a7-b3a6-4765-b5a6-37fa2a8d2218,1845.0,424.35,30.0
