19c0a3f5-49cd-4acf-85f7-66255c97ecf9,dccdf73a-a1f4-4183-baa8-c703df3e54bf,5593c3d8-194f-4fda-9470-93bf2286b19e,8a30411c-af1c-44c6-8fb4-a1e8232cddcf,Nefazodone Hydrochloride,95.0
5b7fff15-c8ed-49c7-8cd9-4f7105f0ef3e,9a113499-a8eb-44a6-9e22-dd6ff35aca94,45a3f737-2879-4b5f-85d1-b7fd39d4128e,dc0c1d8d-1a58-441b-9dbc-831d0223e5eb,Ropivacaine Hydrochloride,1459.0
e9aa2e19-deec-43d2-a9ab-71bb2ab377f9,499ab348-8313-447a-85e3-3e8be0150ff3,bc607e32-e03e-493c-ad2d-01e63f056319,461370a0-18c6-4481-9e65-155735ba08a0,Lycoris RUBUS Whitening Fluid,261.0
21603e75-3dea-4648-91ec-658d88da6b98,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,468d295e-86ec-432c-9770-6093370af709,47e8a2d7-0a35-4b71-af35-e2c49898dd49,ADVENTURE MEDICAL KITS 1-4 PERSON FIRST AID,291.0
e34f3ffa-e841-40e0-a7a2-45bb00ca9fc3,9a113499-a8eb-44a6-9e22-dd6ff35aca94,0e0166c5-563b-4cad-afaf-960fa32990de,2b11b061-fd57-4a8a-b8b8-fd44fb148d5c,Topcare Nicotine,613.0
d91589a2-9539-4be6-b207-6f3c45d76d0f,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,d4da9cd3-848b-4519-a3b3-028c7138c472,422183c0-b122-4671-a950-792cb67d9d0d,Venelex,90.0
8965468b-5594-4437-a4c3-a5a5c8c35cb1,499ab348-8313-447a-85e3-3e8be0150ff3,b783aa6d-d95e-485d-a056-183318c39c64,48a04704-6b3a-491c-ba3e-d63468bc2c83,Sleeplessness Relief,694.0
27afc96c-71a9-4bbd-83d7-cf779455fec5,9a113499-a8eb-44a6-9e22-dd6ff35aca94,909b3fe7-f498-4edf-ae20-bbe75f386bf3,4a18047c-38a9-4677-bcfe-9a0cbb28d34d,Amoxicillin Extended-Release,1909.0
2e6bb7c3-82ba-4966-8335-99cc4fa5beeb,9a113499-a8eb-44a6-9e22-dd6ff35aca94,f0e26ff1-bbc2-4410-b76e-c0dcf958284f,e7d270a7-30f1-4aff-ba0e-736f30275975,Hydromorphone Hydrochloride,699.0
96e6f5da-7ea1-491d-b56b-d2e99259b572,9a113499-a8eb-44a6-9e22-dd6ff35aca94,f2120849-71d9-4af7-966d-03bda49208a8,ec5ae715-e47c-4067-aeff-34d6babf35cf,Platinum for Women,56.0
f465e30f-fefd-4ed7-afef-872bb5bae5cc,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,bdcad644-a7c5-472b-9130-499935845020,69a7e5b0-8c94-4329-bd90-4252184d8933,CLE DE PEAU BEAUTE CREAM COMPACT FOUNDATION,1668.0
c4784025-d7cb-4edc-b96b-db928b354c00,499ab348-8313-447a-85e3-3e8be0150ff3,31c023f7-8657-4b18-96cb-a5319301830f,53df1f08-d061-429a-a2ac-b1544f4846b5,Food - Plant Source Peach Prunus persica,705.0
69b9c74f-097a-4142-97ee-0f53c12e6aaf,dccdf73a-a1f4-4183-baa8-c703df3e54bf,7d89d82c-f24b-4d76-9a0f-33d05842e596,1a1d4137-83a5-40ec-89f3-cbd22673267b,Psoriasin,559.0
a44b16a6-5479-4595-b15d-be6adbd06a38,499ab348-8313-447a-85e3-3e8be0150ff3,f883d482-341b-4927-aaf7-fbfdc0c62e66,a713a238-f8d2-44c7-99de-2f83dd2f14ce,Clonazepam,1104.0
b44ec4f0-e50e-4cfa-8719-a1c58ff2727f,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,b0584e69-9ea2-4eb2-8934-b1e16785cc6b,1a1d4137-83a5-40ec-89f3-cbd22673267b,Long Acting Tussin Cough Gels,1952.0
1d6c9ceb-672f-4f6f-9825-6022f4cabb7d,b02972e2-4e8d-40c3-a724-ed2a2973c904,306cf13e-cde3-4beb-b200-a8a3e988d52c,7d7ec726-e109-4df9-baff-c132167c5ebf,PROMETHEGAN,168.0
ba8ca66e-6f1e-46fd-a48d-a3f882bd28d7,b02972e2-4e8d-40c3-a724-ed2a2973c904,736a2d99-2389-41ac-a2af-ae3b7815e76e,814d3540-be76-45a1-9076-5325bb3ca6bf,Allergy Relief,1155.0
b73887bd-408a-4a9b-bc49-ab31d8411787,dccdf73a-a1f4-4183-baa8-c703df3e54bf,909b3fe7-f498-4edf-ae20-bbe75f386bf3,452ae866-1f77-4572-bd06-3516cacff556,Food - Plant Source Strawberry Fragaria chiloensi,393.0
eb2e395d-6c0b-4df6-9bf1-e654b49f73fd,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,47c858ee-90d5-4564-ac74-0333fcfa83a3,a6483199-e0a3-4864-9ccc-8a23100f03cb,BOTOX,558.0
8d6dfaa0-799f-4e61-99ac-a9b5bab85623,b02972e2-4e8d-40c3-a724-ed2a2973c904,eb43c5e6-4254-4225-98d1-0819986b3eb7,39eaac5f-6501-4031-8d40-000100d8870c,ESIKA 3-IN-1 PRO MAKE UP FOUNDATION SPF 20 BASE DE,1686.0
cdfeebd2-0fab-4864-a42b-698349e357da,499ab348-8313-447a-85e3-3e8be0150ff3,c703d84a-325e-4b63-b6ca-9a45fc21a250,9ca8d1cb-05de-4c63-a1fa-1bcb6176af48,NATURAL HONEY HERB COUGH SUPPRESSANT THROAT DROPS,1830.0
2c9474ff-d23b-46e4-b53d-b45ef71daf5d,dccdf73a-a1f4-4183-baa8-c703df3e54bf,bc607e32-e03e-493c-ad2d-01e63f056319,8e504b9d-e57f-4d7c-9000-8c8e9896f2b8,Lidocaine Hydrochloride,60.0
c2069bd3-5123-49e1-bf46-a53f49c373bb,499ab348-8313-447a-85e3-3e8be0150ff3,4bc590f4-5bca-4b41-aa14-ad1c8f03c9ac,39ce66f5-85ac-43ad-b88f-d8b11d4dc4fa,Levothroid,402.0
b2c5deeb-15fe-472f-8c2e-eac212aab5bd,dccdf73a-a1f4-4183-baa8-c703df3e54bf,3a0fdd64-df39-4420-ae2b-1e4f82d1ebe6,3a79c4c3-223d-4925-b851-003f8725831a,Ibuprofen,266.0
ad2db71d-7e98-4927-aec5-ed7fa5192031,499ab348-8313-447a-85e3-3e8be0150ff3,87763a41-5b88-4475-989d-dfdc23b9ec38,40cdfae1-11a6-408a-82ed-d017f0f26363,Cytra-K,1123.0
523c9f36-fd61-4e7b-b24f-703aa8c23cda,9a113499-a8eb-44a6-9e22-dd6ff35aca94,31c023f7-8657-4b18-96cb-a5319301830f,dd6abe06-57ad-46e8-b894-319eb502c683,Ibuprofen,465.0
3b282770-72a4-4f1f-82ec-c2a49350da77,dccdf73a-a1f4-4183-baa8-c703df3e54bf,bdcad644-a7c5-472b-9130-499935845020,7f1223b2-6cd4-4aae-9435-4ad2f1a01b53,Sephora Super Lisseur Rides SPF 15 Age Defy Moistu,1309.0
cc80ad5d-aac3-485d-b7c3-929d58467746,499ab348-8313-447a-85e3-3e8be0150ff3,3cc7b1fc-8b76-4f32-9a15-aebc74221dff,901e8834-3c9b-4ca5-9b0e-79bff6bcf417,Xarelto,701.0
009470ba-d141-48f6-9c0e-333ac850e8ea,dccdf73a-a1f4-4183-baa8-c703df3e54bf,ff8df30c-7dad-45ce-81f5-d81255f1ff93,478a6345-25c8-4d32-b0ed-92ade56b26f6,GILDESS FE 1.5/30,1624.0
5b77a745-7039-4954-9af4-3bf9943381bd,dccdf73a-a1f4-4183-baa8-c703df3e54bf,c5137d35-0cfa-4598-9ba8-22bb081eba14,d437d3cb-40b4-4f62-8b14-ce8c7d964a7c,NITRO-DUR,392.0
4b2dc413-a58c-4153-b7b4-af920aa87b2e,9a113499-a8eb-44a6-9e22-dd6ff35aca94,7817c42c-7756-4be8-aee7-ff0b728d07b6,079981dd-7c8a-4110-9f1b-262ac6e56d03,Neurosode,394.0
564bbccd-f786-4553-9586-6f924faaab6f,b02972e2-4e8d-40c3-a724-ed2a2973c904,3a0fdd64-df39-4420-ae2b-1e4f82d1ebe6,36948451-30f9-4236-9b4f-4fbb97db2dad,WARFARIN SODIUM,1673.0
75e4857c-3229-43cc-9665-4adc20a83675,b02972e2-4e8d-40c3-a724-ed2a2973c904,05053e35-af88-4de5-a998-b2c94a8d39c2,00dfe9af-3132-4cbb-9596-b50b7f7e8375,Readyflush Protect Wipes,1103.0
8962eae2-b5cd-4f4a-86c8-12613b1bb270,b02972e2-4e8d-40c3-a724-ed2a2973c904,7817c42c-7756-4be8-aee7-ff0b728d07b6,56e46dce-de52-40e7-b67e-462048e270be,Sodium Chloride,81.0
3a9b5fd9-d8e4-464e-aeb2-4cd63b77412a,9a113499-a8eb-44a6-9e22-dd6ff35aca94,df552a44-69f5-4641-bfbb-eed2ccc98163,602df9db-5151-4cd0-b21d-d99f80e5df2e,Amlodipine and Atorvastatin,1212.0
97fab1f1-2335-4aa3-a31a-36ddf5cfe8cd,499ab348-8313-447a-85e3-3e8be0150ff3,3a0fdd64-df39-4420-ae2b-1e4f82d1ebe6,98fce53e-6d0f-4bd6-abb5-293e18f73788,RHODOTORULA RUBRA,1784.0
ffafc75f-836f-4956-9844-2eb31d6fef8d,dccdf73a-a1f4-4183-baa8-c703df3e54bf,c703d84a-325e-4b63-b6ca-9a45fc21a250,79a50348-30bb-4667-83be-394fd05784c1,CIPROFLOXACIN,293.0
9fe78fe9-1794-4407-9ddc-b8b55b2ddbf2,499ab348-8313-447a-85e3-3e8be0150ff3,54a8385f-26e2-4086-9c4b-2b1b2d3d1b2f,24ea91e0-00ca-4859-b24b-2b48f18efbac,Doxorubicin Hydrochloride,1448.0
44018a53-bef6-4a3d-973f-2f6bec67acaa,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,4621fdfe-ded4-4d7c-a216-7900522743af,f4ca8603-1831-4f22-a090-3e0bb17d76f2,Russian Olive,1882.0
8b75134e-5e95-40a7-b40b-b9453cb30e0a,b02972e2-4e8d-40c3-a724-ed2a2973c904,4bfc82ac-444b-4114-ba92-16ab0bbddc2c,5b747dcf-3a30-4755-ae31-7c1807627464,Sodium Sulfacetamide Sulfur,408.0
eb764277-4540-4469-88a0-8f40792cd94d,9a113499-a8eb-44a6-9e22-dd6ff35aca94,ff8df30c-7dad-45ce-81f5-d81255f1ff93,566e2be1-a367-4f58-ae11-45ee7bbe7616,Antacid Liquid Mint,68.0
b2b51f4d-6d14-44b0-a188-84ec1b148095,b02972e2-4e8d-40c3-a724-ed2a2973c904,b04e1c27-a531-4622-a2f6-a65567cc86c9,0f142838-b844-4b8a-be20-d509feacc85d,Old Spice Red Zone Collection Swagger,1982.0
04cc5c6d-eb9a-492f-80fe-0c16f77cffee,b02972e2-4e8d-40c3-a724-ed2a2973c904,468d295e-86ec-432c-9770-6093370af709,b85ce5c1-8edf-4bbe-b5fe-25b98703b886,VFEND,1872.0
e8646f9c-8f65-41b9-8148-cb32a84c1274,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,f238baee-c0a8-4f3b-bd3e-c59bc7189672,f4db391e-3188-49ca-9b73-d335df086374,Doxorubicin Hydrochloride,1143.0
77329860-1bd3-4ced-8cbf-3f33c4cdd67a,b02972e2-4e8d-40c3-a724-ed2a2973c904,b0b97f63-cf57-46b5-877d-03859715354a,40cdfae1-11a6-408a-82ed-d017f0f26363,Lisinopril,1441.0
701cbeb8-8d44-47a7-bc34-6dd866a52c93,b02972e2-4e8d-40c3-a724-ed2a2973c904,bdcad644-a7c5-472b-9130-499935845020,3053ee40-f220-4db7-b2dc-2b9013838a8a,Classic Care,672.0
0a458b54-b7e2-4428-8e0b-f590cdcc0c64,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,736a2d99-2389-41ac-a2af-ae3b7815e76e,ac04f215-17b3-43da-a534-161264d57ea4,Belladonna Homaccord,819.0
872f9d4f-9e19-4fdc-a380-117c96a01358,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,306cf13e-cde3-4beb-b200-a8a3e988d52c,53583695-8bbf-414a-be97-68b0068bf99d,citroma,1599.0
1767fd5b-cc60-4d82-b31a-8b01d9f89714,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,736a2d99-2389-41ac-a2af-ae3b7815e76e,53d99a18-5cd2-4540-9667-ea3b156d0c7d,Ginseng Khan,165.0
a44deeac-4b07-4438-86ae-9bcfcc608b7a,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,b0584e69-9ea2-4eb2-8934-b1e16785cc6b,c5290324-064d-4dd9-9020-6f582ba41db8,Kiehls Since 1851 Activated Sun Protector Broad Sp,1645.0
4e1c6e35-77bc-4271-b2f8-8f191f386be3,dccdf73a-a1f4-4183-baa8-c703df3e54bf,ea7470ac-6216-4520-b1f9-56468345b6e5,4bf1d07e-8b6a-40f3-ad05-45752a7647ac,CYZONE,1529.0
f7b28c43-9d9a-4158-87eb-e71706c7ae1e,499ab348-8313-447a-85e3-3e8be0150ff3,f238baee-c0a8-4f3b-bd3e-c59bc7189672,99175907-295a-46c3-ae1b-712a2019dfa0,Easydew EX Renewal Moisture,1857.0
dca0813d-e3d3-4add-8c21-8ae6dbc71054,9a113499-a8eb-44a6-9e22-dd6ff35aca94,692f5879-d37e-418f-8ff3-6f1dba460d99,9accde41-f77a-4b1f-b17b-01cf47ca8f97,Black Pepper,1631.0
1e8234e7-858b-4def-b0d5-72bef0335198,9a113499-a8eb-44a6-9e22-dd6ff35aca94,f5729243-b545-41ce-aed2-e1dde5009e6e,a96d0682-912b-46bb-93c9-8659115b063b,OP Dark Formula Xtreme Tanning 4,521.0
bf33f62e-72d0-4692-8766-bfce2172beb6,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,597fec7e-179e-47a3-b453-959fb1d2139e,bb53c2d9-b527-4d47-9694-0a54067de7b6,Bupropion Hydrochloride,1700.0
cd392aa2-5da8-486e-91b1-19b42f4b7a90,499ab348-8313-447a-85e3-3e8be0150ff3,9ac63713-6f17-4262-b1ee-6d292b0ac900,4f1c3575-ea6f-4bb1-bd1c-c5677c9a3ae4,Aplicare Povidone-iodine Scrub,655.0
b8431925-dffb-4223-9a38-8c6d4314977f,b02972e2-4e8d-40c3-a724-ed2a2973c904,4e383e18-e3b2-4fe4-b5c9-916a6bc5f62a,656276d7-2ecf-4306-bf24-d57170abb5d4,Lidocaine Hydrochloride,399.0
9075e544-57a1-4c74-8306-527a0966826f,dccdf73a-a1f4-4183-baa8-c703df3e54bf,4bfc82ac-444b-4114-ba92-16ab0bbddc2c,75d35f8e-8d12-4ab7-ad8a-22fd4799878f,Firebush/Burning Bush,800.0
06cf69df-2a7d-4ee5-a77b-b4a0afbc936e,9a113499-a8eb-44a6-9e22-dd6ff35aca94,736a2d99-2389-41ac-a2af-ae3b7815e76e,90f2fe88-516a-4a44-82e7-21b9a53d9ff9,BRYONIA ALBA,1712.0
e879232c-aa32-4dc4-9d0c-8b34ac4ad162,499ab348-8313-447a-85e3-3e8be0150ff3,45a3f737-2879-4b5f-85d1-b7fd39d4128e,dc76517e-5194-4f85-84f2-65c1c9faf099,Hydralazine Hydrochloride,274.0
1921f75a-2b25-4a6e-84d0-9132614faa49,b02972e2-4e8d-40c3-a724-ed2a2973c904,b04e1c27-a531-4622-a2f6-a65567cc86c9,ee34369b-24d2-40ec-980c-b1124414ef1f,Sodium Chloride,1309.0
2e89ed36-c12c-492f-b110-8496cfa4afdb,b02972e2-4e8d-40c3-a724-ed2a2973c904,468d295e-86ec-432c-9770-6093370af709,958283fa-d26b-4603-b087-ee117248ea01,Nitroglycerin,1872.0
a380e750-7467-4415-95f9-c6028423d885,dccdf73a-a1f4-4183-baa8-c703df3e54bf,a281ccd2-5b92-46eb-9fbe-a97729309944,9fa7ba29-aa53-4eac-b5f8-8b24e1b56668,Betamethasone Valerate,742.0
566f0804-75fd-4686-b954-adac9c93065b,b02972e2-4e8d-40c3-a724-ed2a2973c904,4547f505-1418-4232-9163-759360adb5b7,1ee4ce89-c7d2-45f3-9caf-3242eb0ef7e9,Allergy Relief,628.0
e52ba225-50ad-4d62-b62d-7e4688fcdff1,499ab348-8313-447a-85e3-3e8be0150ff3,800abff7-7fbc-45af-ba68-3bf7c7e82af9,a96d0682-912b-46bb-93c9-8659115b063b,Tartar Control Plus,603.0
0bd1e07c-c149-4ef2-a1c0-b2dfe7de3992,499ab348-8313-447a-85e3-3e8be0150ff3,18d1425a-752e-4369-b7d5-4a052a1ed199,ac7f8ce8-e351-49b7-9ead-5ddcf31269e4,Purell Advanced Hand Sanitizer Moonlit Moments,1647.0
5d2443a3-ddae-4c4b-ab34-88ba7d17363e,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,468d295e-86ec-432c-9770-6093370af709,eea77e85-8b76-4130-807f-dbb85ba19542,Zohydro,309.0
b50b4d15-cfce-4c97-b14a-ca175398c6ee,9a113499-a8eb-44a6-9e22-dd6ff35aca94,3964de10-37b4-4176-9459-b3ca2f5478f3,a0e2d800-1486-455d-be63-174286734b24,Loma Lux Psoriasis,1088.0
fd571331-bd9d-4b37-85f2-747aac850c78,dccdf73a-a1f4-4183-baa8-c703df3e54bf,1a727123-8b04-4cb9-a3f1-e11c4c97e79b,2211363e-167a-461a-8736-d3de69259d30,STOOL SOFTENER,1697.0
ff575d92-2628-417a-8585-4ef0a22e5484,499ab348-8313-447a-85e3-3e8be0150ff3,5fe855fa-3891-410f-802d-8b27d3ca6800,8a7c8ff0-c44b-4d24-9b84-56546c1a83ee,NEW BRAND PERFUMES LADIES ROLL ON ANTIPERSPIRANT D,233.0
6e7c0769-c386-426c-8f32-7f30a32df72d,499ab348-8313-447a-85e3-3e8be0150ff3,1a8ec947-e041-43cb-8b3e-71e1a92f5408,4a897b15-540a-41d2-86c9-2890a019b8b9,Risperidone,1106.0
fd7b6448-feca-40ef-943d-264f7fa8def4,499ab348-8313-447a-85e3-3e8be0150ff3,05053e35-af88-4de5-a998-b2c94a8d39c2,45907915-e01b-4526-9186-ef86fcd66c18,STOOL SOFTENER,1824.0
cbd6e804-2f8e-42d5-a582-c464e7cabb7c,9a113499-a8eb-44a6-9e22-dd6ff35aca94,21661de8-cbfb-406f-86ad-eb1324c6d0f2,bfdff048-582e-47c4-8ff2-68d36da6fa26,Liquid Detox Drops,1932.0
bd054027-8ec1-4e10-9746-202f03613d53,dccdf73a-a1f4-4183-baa8-c703df3e54bf,f883d482-341b-4927-aaf7-fbfdc0c62e66,ef7eb076-6a9a-46b2-953f-10b8f2bf9609,isosorbide mononitrate,507.0
1a013fab-8adc-461b-a6c2-4a20cc2a4db0,dccdf73a-a1f4-4183-baa8-c703df3e54bf,4621fdfe-ded4-4d7c-a216-7900522743af,4f220de0-0c35-46f6-a7a5-f83dcf33b38d,Prostin,1833.0
23631657-4c02-417e-8343-b3a8c7fa9d5d,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,8a68add8-7383-47d2-a788-a192360e8d23,868b3fb7-b7f6-46a1-8068-7576fe5e38ae,Antacid Liquid Mint,481.0
1c6ae37c-7548-4117-8e9e-8a90403dffb6,b02972e2-4e8d-40c3-a724-ed2a2973c904,66d2980b-53fd-4c97-98f6-634197ba0a7d,5ba59b07-abb0-4ab0-b94e-9b5feff03059,Tamiflu,1422.0
d3e6659e-09f1-46d0-bad5-655cac379692,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,6f4abf86-f3a8-40ad-9c87-221829cb8c17,bc490601-c72d-4f9b-81c8-fe83372e080c,Wal-Dryl Allergy Plus Cold,1101.0
85af56ea-0d1a-48a5-b219-97d15d7b477c,b02972e2-4e8d-40c3-a724-ed2a2973c904,909b3fe7-f498-4edf-ae20-bbe75f386bf3,38b2dca2-52b1-4674-8001-decb91d8e6e2,ProAmatine,1912.0
9349a095-28a7-4792-9acf-eea07f5bb875,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,4580e2bd-9120-456b-bcac-e8634adcc495,42c4d9ed-cc1a-41c3-a1a8-ad1692c824b6,Phisoderm Anti Blemish Body Wash,1511.0
4e166695-f514-444c-9239-1e6cbe176a76,9a113499-a8eb-44a6-9e22-dd6ff35aca94,a003cadc-33d6-44c1-8c07-04ebfa5265c4,71bba737-e686-47f4-802f-bdc6ced388c1,HAMSTER HAIR AND EPITHELIA,601.0
7e648cb5-7817-4eb1-862c-b7abac168cde,9a113499-a8eb-44a6-9e22-dd6ff35aca94,df552a44-69f5-4641-bfbb-eed2ccc98163,901e8834-3c9b-4ca5-9b0e-79bff6bcf417,Pedia Care,445.0
6f39c0a0-55f7-4acd-baf7-ab3531f3c3c2,dccdf73a-a1f4-4183-baa8-c703df3e54bf,7817c42c-7756-4be8-aee7-ff0b728d07b6,a4d81929-be8b-4fee-8107-acc0f2ebc3ed,Ondansetron,1102.0
56ef021c-d28e-4680-a131-ec0c844f9095,9a113499-a8eb-44a6-9e22-dd6ff35aca94,597fec7e-179e-47a3-b453-959fb1d2139e,bcd3bca9-9209-497e-8a33-e7ae0529174a,TERAZOSIN HYDROCHLORIDE,604.0
db21cb8d-4761-4ea8-b35b-f99cbb9a2776,9a113499-a8eb-44a6-9e22-dd6ff35aca94,8c99b6a0-81d1-4a90-8bee-25a6cd42f226,b47dfddf-5660-42eb-b19c-1147a94ece4b,Non-Drowsy Suphedrine PE Congestion,947.0
cef676fd-fc49-4c6f-b93e-5ad0c657e360,9a113499-a8eb-44a6-9e22-dd6ff35aca94,31c023f7-8657-4b18-96cb-a5319301830f,9ba2abc6-224d-4897-a3a3-f71377256a4f,Nupercainal Bio-Active Hemorrhoidal,1381.0
c4794911-607e-4399-903b-c8cc4c133369,9a113499-a8eb-44a6-9e22-dd6ff35aca94,0f2467a1-32c4-436c-ba91-05aac58a388d,25dcf599-fdb5-4de7-85e4-968396308026,BABY DIAPER,561.0
6ebd2efc-cfd6-456b-8429-5db01e12175d,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,e94db369-86d4-4eda-9b8a-88d578c636ae,9b2efbcf-8af2-4d1a-b80c-d90e69899747,Triple Complex Sleep Tonic,1310.0
6b580f1a-7810-4b1b-a30e-f0b5cdd1536e,dccdf73a-a1f4-4183-baa8-c703df3e54bf,e94db369-86d4-4eda-9b8a-88d578c636ae,486b7f53-6c75-40ea-abfb-a6633a29e0da,ZONISAMIDE,1788.0
473fe091-40c4-4f48-b8c8-73d16e349af0,dccdf73a-a1f4-4183-baa8-c703df3e54bf,9da86fb8-fa25-40e1-b158-bb14e3ef8718,571cded6-37bd-4388-9231-2b2bbb7c62cd,Travel Remedy,1755.0
23fac4ce-2911-47a3-b2ac-229af3663667,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,6a709740-b935-4617-84b3-1d47c1a4cc5f,5cac70ea-43cd-419b-a137-31c102fb51f1,Benzamycin,1485.0
4493392f-042a-4e8f-a8e2-564e34d582b7,499ab348-8313-447a-85e3-3e8be0150ff3,21661de8-cbfb-406f-86ad-eb1324c6d0f2,2e27fd2e-abe0-4e28-a006-dfc540aa3d1c,Treatment Set TS333375,950.0
ec1787c7-dac6-4f3d-893b-26eef4d74c01,dccdf73a-a1f4-4183-baa8-c703df3e54bf,66d2980b-53fd-4c97-98f6-634197ba0a7d,932f3652-b7a2-420f-9231-b7f042bb7832,RX200 Foaming Instant Hand Sanitizer,1220.0
f1a3b141-c8af-4473-b549-ecefe870cbe0,dccdf73a-a1f4-4183-baa8-c703df3e54bf,3a0fdd64-df39-4420-ae2b-1e4f82d1ebe6,4b93d010-ce48-4537-9aab-edd89b26d48f,Lite nFoamy Eucalyptus Mint Sanitizing Handwash,270.0
136c1e09-4eee-4bfa-b051-3194576120a2,499ab348-8313-447a-85e3-3e8be0150ff3,5b724ca6-8f29-483a-b841-ffe0b63d94b0,136782b2-8ac5-4f09-a7eb-5ef225839299,Norvasc,1566.0
63268756-8ddf-4470-8951-77a0a4868b33,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,bc607e32-e03e-493c-ad2d-01e63f056319,b4df048c-2553-48c4-a1dc-ff67a6057927,Gabapentin,1944.0
3ddcab4e-a744-46c5-af9e-6464948017cb,b02972e2-4e8d-40c3-a724-ed2a2973c904,cdf36bb0-5dd3-45e5-b7ae-94d806efdd89,ee34369b-24d2-40ec-980c-b1124414ef1f,Celexa,428.0
1697404b-47a6-48cc-901b-e4cbae896d67,499ab348-8313-447a-85e3-3e8be0150ff3,a003cadc-33d6-44c1-8c07-04ebfa5265c4,4fab6957-e352-46b9-b3e3-67587f4772e0,kids cough cold and throat,1172.0
76a3fa0a-61c5-4dd6-b0a0-b6db4c8f0639,dccdf73a-a1f4-4183-baa8-c703df3e54bf,cda188eb-4658-4294-8786-6b632e3fabfc,dffd1ab0-3f1e-4f0f-b2f0-7994b3ac598d,SANITAXE,749.0
383044ab-059a-407f-a118-6738ff946b09,dccdf73a-a1f4-4183-baa8-c703df3e54bf,bc607e32-e03e-493c-ad2d-01e63f056319,820d735d-841b-49ae-a8e7-f56714e4c831,Verapamil Hydrochloride,227.0
884d78ce-607e-403c-a8ed-c20ef65d8d60,dccdf73a-a1f4-4183-baa8-c703df3e54bf,42de0eab-57d9-4b2b-9436-4bb2d1221105,77ff3142-48d7-4b8f-ae26-8261c2079f26,Dopamine,1253.0
94907d37-a505-4b43-9153-761b95a26b9c,9a113499-a8eb-44a6-9e22-dd6ff35aca94,4e383e18-e3b2-4fe4-b5c9-916a6bc5f62a,a2eb1936-66e2-438a-8f49-05291b63bcd2,Atropine Sulfate,656.0
82c6376c-fa9e-4efc-b291-9be68e8d7298,dccdf73a-a1f4-4183-baa8-c703df3e54bf,05b5a100-8e16-402f-addb-d643f5fb885a,9bff715b-bdb5-4399-bf00-b1ba3f05eb81,CLE DE PEAU BEAUTE CREAM COMPACT FOUNDATION,103.0
d2008ef0-ce1f-49be-8663-ba15e6ce174b,dccdf73a-a1f4-4183-baa8-c703df3e54bf,00b8c468-a7df-4a83-b970-02f4a192cfdc,846a86c9-d3ed-4546-b6a1-582a93d1db2e,Ibuprofen,1748.0
9ead14d2-f0c2-420f-8912-aa03aff658b1,499ab348-8313-447a-85e3-3e8be0150ff3,5b724ca6-8f29-483a-b841-ffe0b63d94b0,6ff6afb3-779a-4493-9a37-591c9d1a0f11,Ondansetron,563.0
1d379a4b-177f-43fa-bc9c-0608c50e7ea3,dccdf73a-a1f4-4183-baa8-c703df3e54bf,42de0eab-57d9-4b2b-9436-4bb2d1221105,e4057856-1d1e-4af1-b28a-17715b87665b,napoleon PERDIS FOUNDATION STICK BROAD SPECTRUM SP,132.0
e96e73bf-df8e-417f-be00-2630fc94b089,dccdf73a-a1f4-4183-baa8-c703df3e54bf,27831821-4d65-4e8d-a71e-f3213e799ef7,05a1043a-59bc-40c3-9801-da0937ced30c,Fluocinonide,268.0
d42c2102-471f-495d-92a4-878064407227,499ab348-8313-447a-85e3-3e8be0150ff3,2d4e06ac-7eed-4f74-bf63-135334e88d10,4e32c855-d758-460f-a527-a932629b18c8,Metronidazole,409.0
57f95bad-e189-474a-9c90-cf8d3a6111f2,9a113499-a8eb-44a6-9e22-dd6ff35aca94,04bb9a06-bd54-4881-b51e-1214323583f7,039dac69-a156-4a98-ba9a-795a75279d2d,Cephalexin,761.0
ff45c29b-3b50-49a1-aeb5-3eb10bd9e8e2,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,8ffca612-c7c6-4025-bf96-b419a3b99c85,c75673a4-6fe8-4ea6-b912-d48939284d68,Loratadine D,477.0
096a2495-493f-4641-864d-371218b46d01,67e72a7f-6951-41e2-b3dd-1b27ba33e0af,468d295e-86ec-432c-9770-6093370af709,478a6345-25c8-4d32-b0ed-92ade56b26f6,Rohto Relief,1792.0
