ca879150-f85d-49a7-9460-623116f6a1dd,10,12000.0,2016-11-17,2016-11-21,0fb484eb-4d68-4eb6-9fdb-ba7cd3d9c595,809e7c86-85be-47cf-bfcb-249d087dbb1e,32c3bd13-63cb-46ca-9396-63ead9d02fbd
c8f43d15-b837-4c03-a093-122d1d7bc97c,4,5360.0,2015-11-21,2015-11-23,9b05a416-5b79-4c55-8321-4ad4fd048561,f24ce80f-27e0-436c-a5ab-fd01aad2106a,32c3bd13-63cb-46ca-9396-63ead9d02fbd
0e5d0c05-d2dd-4c41-889f-5572e8cad0a0,10,21570.0,2014-09-05,2014-09-06,c8dee5bc-16bc-4e25-92fd-12dae08ea53b,aa1cf19e-50fe-46aa-a3b1-07b09ad10b60,ba6d2a5e-4782-4226-9078-68f436b345b1
ea537f3e-42de-4e4c-8f99-1fd60e83fa4f,4,9700.0,2013-07-24,2013-07-26,9b05a416-5b79-4c55-8321-4ad4fd048561,427d28b1-6936-4fba-a917-bee991d9c10b,32c3bd13-63cb-46ca-9396-63ead9d02fbd
bdc86ba3-47c3-4e97-830c-a0e53eeb5ae7,4,4580.0,2013-02-04,2013-02-06,9324341f-ffca-49e3-b4d9-4f9f06ff0568,587f2357-a0ee-4deb-834b-e4c8909c71e7,4c6f73be-90e0-4489-92b4-7f334109d911
0eaaf1e9-fbf5-46f6-afea-149447ed3b3c,10,18720.0,2013-06-16,2013-06-20,21b1e0fa-09dd-4e96-b15b-9f35c2a04e0a,6f4c5429-efbc-407a-a5c6-7595c9a97357,32c3bd13-63cb-46ca-9396-63ead9d02fbd
047fcb56-6670-4bb6-ba04-71cf69659bc6,10,12940.0,2013-11-07,2013-11-14,5979d10f-3d5c-4b4b-bc68-c2c9b37655fd,ef70180a-3290-4ca4-b1b4-cf3644c13085,32c3bd13-63cb-46ca-9396-63ead9d02fbd
96af033c-65e3-4ffe-bf66-19441195910c,10,17520.0,2016-03-16,2016-03-23,2e0dd088-4635-449f-a6eb-36f0c73113d2,6f4c5429-efbc-407a-a5c6-7595c9a97357,4c6f73be-90e0-4489-92b4-7f334109d911
8728623e-ac6f-49fa-8a6b-393332855c1b,2,2920.0,2014-06-23,2014-06-30,9324341f-ffca-49e3-b4d9-4f9f06ff0568,5ebb4fb5-0133-4ad2-a1b3-ec8054f95a77,6075fd17-eb83-43a6-82bf-b8f9e9c03558
8935a681-ac9b-4e2f-a22c-829c23dedb0a,2,4796.0,2016-05-13,2016-05-14,21b1e0fa-09dd-4e96-b15b-9f35c2a04e0a,6589c1ab-1db5-4ad3-b503-5a3e87103387,fc067626-473d-4908-b409-2c427ebfb5d2
5da6f0e5-2cbc-407f-90fa-8543693fa659,20,25500.0,2014-02-22,2014-02-26,03dbe597-e2a5-4102-8a7d-cc089cc19f03,b8b6715f-a52a-4066-b857-2a0b4d4a19b0,6075fd17-eb83-43a6-82bf-b8f9e9c03558
63cf5fcb-2ffc-49d9-97f2-901dac349c05,2,2336.0,2014-05-10,2014-05-14,27ed219d-7d6f-4cac-9001-e24a488b9511,ef70180a-3290-4ca4-b1b4-cf3644c13085,4c6f73be-90e0-4489-92b4-7f334109d911
15ce0a96-afe7-4631-8985-d8fb76737d54,2,3956.0,2015-01-07,2015-01-14,ecf111ee-67b3-496c-899e-0bd4323c482a,ef70180a-3290-4ca4-b1b4-cf3644c13085,fc067626-473d-4908-b409-2c427ebfb5d2
5c7a5e07-30e6-48d5-935f-ae530f2164a6,20,31160.0,2017-05-07,2017-05-09,0a58bd5e-0b0f-4653-80f9-f46180a8abd9,6589c1ab-1db5-4ad3-b503-5a3e87103387,32c3bd13-63cb-46ca-9396-63ead9d02fbd
c009aaee-6053-4d83-9b91-52df9066619c,10,14130.0,2013-11-04,2013-11-08,2e0dd088-4635-449f-a6eb-36f0c73113d2,ff2f702e-fe9b-4d2b-b3ae-33e325f06f0e,32c3bd13-63cb-46ca-9396-63ead9d02fbd
1803fa8e-769c-448a-8fe7-0607207d0f65,10,11740.0,2013-12-13,2013-12-14,2e0dd088-4635-449f-a6eb-36f0c73113d2,cfc1cea5-0dc9-4ffb-b162-76a8bc2dbe1b,ba6d2a5e-4782-4226-9078-68f436b345b1
3ff8bbf4-7e13-4d13-8bef-4457f2d4a5b4,20,26160.0,2015-11-28,2015-11-30,5d73f62f-ac29-4dcf-8205-bd6d7aa56c00,427d28b1-6936-4fba-a917-bee991d9c10b,4c6f73be-90e0-4489-92b4-7f334109d911
7ef6620e-f51e-4fa9-a200-0137fce841e2,1,858.0,2016-01-07,2016-01-11,5310c93a-f239-40ae-8868-2a7c64560728,b8b6715f-a52a-4066-b857-2a0b4d4a19b0,32c3bd13-63cb-46ca-9396-63ead9d02fbd
c3de635a-90d1-4c63-8539-0bdeb8ef3e7e,1,2359.0,2014-06-21,2014-06-28,9324341f-ffca-49e3-b4d9-4f9f06ff0568,36b38bc7-fec4-495d-b365-41f6dc771e83,95b0afa9-d355-4fb5-8482-b82a1b729ddd
bb06213e-9308-4ec2-87d2-39dd70479b51,10,21860.0,2014-05-10,2014-05-11,9324341f-ffca-49e3-b4d9-4f9f06ff0568,b8b6715f-a52a-4066-b857-2a0b4d4a19b0,95b0afa9-d355-4fb5-8482-b82a1b729ddd
7dfd51e3-06fd-46db-b670-a6bca2f53e50,20,49120.0,2016-12-09,2016-12-10,03dbe597-e2a5-4102-8a7d-cc089cc19f03,8c82305c-7e1f-4ce0-a7c0-2aac97e01ed6,ba6d2a5e-4782-4226-9078-68f436b345b1
5894d820-9317-4a1a-850e-084437a72f46,1,2184.0,2017-08-04,2017-08-05,96601c19-9473-4e5f-8f40-53cd43be3168,ff2f702e-fe9b-4d2b-b3ae-33e325f06f0e,32c3bd13-63cb-46ca-9396-63ead9d02fbd
688b3080-4c12-4e6f-aa3a-ffabbc81d8f3,2,2996.0,2013-07-13,2013-07-17,96601c19-9473-4e5f-8f40-53cd43be3168,f22f5bb7-201d-4430-8ad6-25f04926b36a,32c3bd13-63cb-46ca-9396-63ead9d02fbd
63c902e2-38a7-42f6-b3a5-9dd2f2a79fd2,4,7312.0,2014-07-11,2014-07-13,27ed219d-7d6f-4cac-9001-e24a488b9511,b8b6715f-a52a-4066-b857-2a0b4d4a19b0,6075fd17-eb83-43a6-82bf-b8f9e9c03558
596f249f-15ba-4b7f-8df2-08dc516a74ad,4,6512.0,2016-10-20,2016-10-22,0d0eb52d-f2e4-4a5a-a1fc-9d353ec13d94,aa1cf19e-50fe-46aa-a3b1-07b09ad10b60,4c6f73be-90e0-4489-92b4-7f334109d911
f65cd238-188e-4fba-b56f-6164a8ffdf1d,4,8424.0,2014-08-12,2014-08-16,6d912a92-bdd6-4443-948d-db720d7da710,36b38bc7-fec4-495d-b365-41f6dc771e83,6075fd17-eb83-43a6-82bf-b8f9e9c03558
68cfab2c-385d-4ae0-ae59-d0a290437765,10,9370.0,2016-05-08,2016-05-12,03dbe597-e2a5-4102-8a7d-cc089cc19f03,5ebb4fb5-0133-4ad2-a1b3-ec8054f95a77,fc067626-473d-4908-b409-2c427ebfb5d2
e4d3b6b6-b876-43d0-9b26-3e6136f6a8ab,4,4092.0,2014-08-25,2014-09-01,0fb484eb-4d68-4eb6-9fdb-ba7cd3d9c595,6f4c5429-efbc-407a-a5c6-7595c9a97357,6075fd17-eb83-43a6-82bf-b8f9e9c03558
41e8e91b-730a-4e3f-bc6a-20be0145528e,4,4196.0,2017-03-20,2017-03-22,0d0eb52d-f2e4-4a5a-a1fc-9d353ec13d94,cfc1cea5-0dc9-4ffb-b162-76a8bc2dbe1b,ba6d2a5e-4782-4226-9078-68f436b345b1
80a645a8-0ac4-4bae-b7ab-a4b0f4906e18,2,3390.0,2016-02-13,2016-02-20,9b05a416-5b79-4c55-8321-4ad4fd048561,5ebb4fb5-0133-4ad2-a1b3-ec8054f95a77,fc067626-473d-4908-b409-2c427ebfb5d2
e0e90303-b609-451a-bf88-b673b20eaa5f,10,13760.0,2017-01-15,2017-01-17,0d0eb52d-f2e4-4a5a-a1fc-9d353ec13d94,587f2357-a0ee-4deb-834b-e4c8909c71e7,4c6f73be-90e0-4489-92b4-7f334109d911
e29bc89b-1a45-455f-97fc-369a8213a71f,1,1702.0,2014-09-14,2014-09-18,21b1e0fa-09dd-4e96-b15b-9f35c2a04e0a,aa1cf19e-50fe-46aa-a3b1-07b09ad10b60,4c6f73be-90e0-4489-92b4-7f334109d911
c4005c3a-7475-41ee-a049-42a8031bee9b,2,1886.0,2015-08-04,2015-08-06,03dbe597-e2a5-4102-8a7d-cc089cc19f03,6589c1ab-1db5-4ad3-b503-5a3e87103387,ba6d2a5e-4782-4226-9078-68f436b345b1
3addd3ca-e2e1-4890-9084-fc86861efc1d,10,11890.0,2013-06-25,2013-06-27,cbef3f6f-ea78-43eb-91cd-3ed1300f8a57,587f2357-a0ee-4deb-834b-e4c8909c71e7,95b0afa9-d355-4fb5-8482-b82a1b729ddd
d3655b41-f33e-4216-874f-4070aeb113e5,10,24170.0,2014-08-24,2014-08-25,6d912a92-bdd6-4443-948d-db720d7da710,809e7c86-85be-47cf-bfcb-249d087dbb1e,4c6f73be-90e0-4489-92b4-7f334109d911
33984174-c7a2-4349-8e67-5de5c7d623ab,4,3828.0,2014-09-01,2014-09-03,6d912a92-bdd6-4443-948d-db720d7da710,ef70180a-3290-4ca4-b1b4-cf3644c13085,6075fd17-eb83-43a6-82bf-b8f9e9c03558
5d807a70-a86a-4ad7-ab44-415ea27717ac,1,1298.0,2013-01-03,2013-01-07,5d73f62f-ac29-4dcf-8205-bd6d7aa56c00,aa1cf19e-50fe-46aa-a3b1-07b09ad10b60,32c3bd13-63cb-46ca-9396-63ead9d02fbd
2f1788b6-ab6c-4ef9-988c-ded5725b7e16,10,19430.0,2014-11-17,2014-11-18,465dd648-1ca0-4804-85eb-36803b1eb0eb,f24ce80f-27e0-436c-a5ab-fd01aad2106a,32c3bd13-63cb-46ca-9396-63ead9d02fbd
a66a5df9-fb9e-4aef-a191-af8226642dce,10,18430.0,2014-05-18,2014-05-22,96601c19-9473-4e5f-8f40-53cd43be3168,8c82305c-7e1f-4ce0-a7c0-2aac97e01ed6,32c3bd13-63cb-46ca-9396-63ead9d02fbd
27a5f2c7-356c-478b-8ca1-dcf75c57d9a1,10,12830.0,2017-07-21,2017-07-25,2e0dd088-4635-449f-a6eb-36f0c73113d2,b8b6715f-a52a-4066-b857-2a0b4d4a19b0,6075fd17-eb83-43a6-82bf-b8f9e9c03558
e2f1e049-70fd-4a81-8a8c-d2e69f9db2d7,4,2608.0,2015-07-07,2015-07-14,21b1e0fa-09dd-4e96-b15b-9f35c2a04e0a,e286ee5d-0194-4302-b923-a753032f76ec,32c3bd13-63cb-46ca-9396-63ead9d02fbd
cd1f06fa-2451-41df-acc3-836cbc70ecf6,2,1264.0,2014-10-24,2014-10-28,0261b1f6-6d4b-4bf8-9982-a087cee5aeeb,6589c1ab-1db5-4ad3-b503-5a3e87103387,95b0afa9-d355-4fb5-8482-b82a1b729ddd
b32d82ab-af38-488b-a063-66e11ed715e9,10,11780.0,2014-12-21,2014-12-22,27ed219d-7d6f-4cac-9001-e24a488b9511,6f4c5429-efbc-407a-a5c6-7595c9a97357,32c3bd13-63cb-46ca-9396-63ead9d02fbd
eb63ff34-2b05-4c40-8398-8c297b674d06,20,11080.0,2013-11-01,2013-11-05,96601c19-9473-4e5f-8f40-53cd43be3168,cfc1cea5-0dc9-4ffb-b162-76a8bc2dbe1b,ba6d2a5e-4782-4226-9078-68f436b345b1
13b89d43-1a12-49b1-aa80-7b45d0e9e078,2,1352.0,2014-10-04,2014-10-06,9b05a416-5b79-4c55-8321-4ad4fd048561,ef70180a-3290-4ca4-b1b4-cf3644c13085,fc067626-473d-4908-b409-2c427ebfb5d2
bdbee350-ac58-4f08-bb10-41699d446d18,1,1646.0,2016-10-22,2016-10-29,cbef3f6f-ea78-43eb-91cd-3ed1300f8a57,e286ee5d-0194-4302-b923-a753032f76ec,ba6d2a5e-4782-4226-9078-68f436b345b1
5b48ac16-0951-4d99-853b-7efc08316dff,4,6164.0,2017-11-02,2017-11-03,ecf111ee-67b3-496c-899e-0bd4323c482a,36b38bc7-fec4-495d-b365-41f6dc771e83,ba6d2a5e-4782-4226-9078-68f436b345b1
09f2f9a7-2b7a-47fd-b935-4b882a93d68c,20,28580.0,2013-10-05,2013-10-09,5310c93a-f239-40ae-8868-2a7c64560728,f24ce80f-27e0-436c-a5ab-fd01aad2106a,ba6d2a5e-4782-4226-9078-68f436b345b1
dfc9a17f-4344-4447-9334-7e8c45065cb9,20,17540.0,2014-03-05,2014-03-06,2e0dd088-4635-449f-a6eb-36f0c73113d2,f24ce80f-27e0-436c-a5ab-fd01aad2106a,6075fd17-eb83-43a6-82bf-b8f9e9c03558
4f224491-f4e9-4488-82e4-edfc6208cf12,2,4072.0,2016-06-04,2016-06-11,ecf111ee-67b3-496c-899e-0bd4323c482a,ef70180a-3290-4ca4-b1b4-cf3644c13085,fc067626-473d-4908-b409-2c427ebfb5d2
b3351765-40c0-429f-82a0-fc0aa0710980,10,20120.0,2016-02-01,2016-02-02,0261b1f6-6d4b-4bf8-9982-a087cee5aeeb,f22f5bb7-201d-4430-8ad6-25f04926b36a,fc067626-473d-4908-b409-2c427ebfb5d2
5c1dff1e-d233-4e5d-afaa-f8005f1c2419,1,1030.0,2014-07-21,2014-07-23,27ed219d-7d6f-4cac-9001-e24a488b9511,92b2cf73-c798-455f-a2fa-59546d252b80,ba6d2a5e-4782-4226-9078-68f436b345b1
7d877707-c9fd-4669-9aa5-8e7cc6b3287d,2,2214.0,2017-04-21,2017-04-25,9b05a416-5b79-4c55-8321-4ad4fd048561,92b2cf73-c798-455f-a2fa-59546d252b80,fc067626-473d-4908-b409-2c427ebfb5d2
83bc7c9f-dfbc-424b-aedc-1d5e081795f2,10,20010.0,2017-08-23,2017-08-27,0fb484eb-4d68-4eb6-9fdb-ba7cd3d9c595,aa1cf19e-50fe-46aa-a3b1-07b09ad10b60,ba6d2a5e-4782-4226-9078-68f436b345b1
095e32ce-15fe-4cc4-ae71-922d5b09bfb1,10,24490.0,2016-10-01,2016-10-03,5979d10f-3d5c-4b4b-bc68-c2c9b37655fd,b8b6715f-a52a-4066-b857-2a0b4d4a19b0,6075fd17-eb83-43a6-82bf-b8f9e9c03558
75f98926-7b45-47a2-ac8d-19f78ca6abc7,10,18740.0,2014-08-01,2014-08-02,f184c576-e367-471e-bd4b-bdbb9e4f9a35,427d28b1-6936-4fba-a917-bee991d9c10b,4c6f73be-90e0-4489-92b4-7f334109d911
ef9c5662-0bbe-4aea-8758-9fe594d8bb95,2,2196.0,2013-11-25,2013-12-02,c8dee5bc-16bc-4e25-92fd-12dae08ea53b,8c82305c-7e1f-4ce0-a7c0-2aac97e01ed6,4c6f73be-90e0-4489-92b4-7f334109d911
b26dad76-3352-401b-98b0-4c7a832aed1e,4,9684.0,2017-12-20,2017-12-22,cbef3f6f-ea78-43eb-91cd-3ed1300f8a57,ff2f702e-fe9b-4d2b-b3ae-33e325f06f0e,fc067626-473d-4908-b409-2c427ebfb5d2
7a39fcb4-adff-4f53-a5c2-591d34adb801,10,12780.0,2015-02-12,2015-02-19,9324341f-ffca-49e3-b4d9-4f9f06ff0568,ef70180a-3290-4ca4-b1b4-cf3644c13085,4c6f73be-90e0-4489-92b4-7f334109d911
42ba90a7-3f10-45d5-ab3f-0b316e5d21bc,10,23710.0,2016-04-01,2016-04-05,5d73f62f-ac29-4dcf-8205-bd6d7aa56c00,e286ee5d-0194-4302-b923-a753032f76ec,4c6f73be-90e0-4489-92b4-7f334109d911
9ebf0de2-ad87-4b29-84f2-a412211c45df,4,7368.0,2017-09-13,2017-09-17,96601c19-9473-4e5f-8f40-53cd43be3168,427d28b1-6936-4fba-a917-bee991d9c10b,6075fd17-eb83-43a6-82bf-b8f9e9c03558
26eb8ea0-50af-4b0e-9b80-ff7ad57143ea,4,8176.0,2014-04-13,2014-04-14,0fb484eb-4d68-4eb6-9fdb-ba7cd3d9c595,5ebb4fb5-0133-4ad2-a1b3-ec8054f95a77,4c6f73be-90e0-4489-92b4-7f334109d911
ed87a6b1-180b-4a59-9438-92dc32808401,1,869.0,2014-04-14,2014-04-15,ecf111ee-67b3-496c-899e-0bd4323c482a,cfc1cea5-0dc9-4ffb-b162-76a8bc2dbe1b,32c3bd13-63cb-46ca-9396-63ead9d02fbd
93a3923a-005f-4d6d-bdec-7314894c00b9,10,24180.0,2017-06-06,2017-06-13,6d912a92-bdd6-4443-948d-db720d7da710,aa1cf19e-50fe-46aa-a3b1-07b09ad10b60,ba6d2a5e-4782-4226-9078-68f436b345b1
57b055e1-087f-46ac-b63f-15f2455ec83f,20,33580.0,2015-03-28,2015-03-29,ecf111ee-67b3-496c-899e-0bd4323c482a,e286ee5d-0194-4302-b923-a753032f76ec,6075fd17-eb83-43a6-82bf-b8f9e9c03558
34d7727e-818d-41e5-87f2-ae5b55cc4b36,20,10980.0,2015-06-01,2015-06-05,21b1e0fa-09dd-4e96-b15b-9f35c2a04e0a,ef70180a-3290-4ca4-b1b4-cf3644c13085,4c6f73be-90e0-4489-92b4-7f334109d911
40b74176-67c2-4cdd-9f6e-22d5fb29be9b,20,13780.0,2017-02-16,2017-02-17,cbef3f6f-ea78-43eb-91cd-3ed1300f8a57,f24ce80f-27e0-436c-a5ab-fd01aad2106a,32c3bd13-63cb-46ca-9396-63ead9d02fbd
3493269c-87e5-40f9-848b-1da4f891b528,4,2644.0,2017-08-12,2017-08-14,465dd648-1ca0-4804-85eb-36803b1eb0eb,427d28b1-6936-4fba-a917-bee991d9c10b,ba6d2a5e-4782-4226-9078-68f436b345b1
c1d0698c-3c8d-48e4-8872-9efd6a8630ff,2,1280.0,2016-05-03,2016-05-04,f184c576-e367-471e-bd4b-bdbb9e4f9a35,e286ee5d-0194-4302-b923-a753032f76ec,95b0afa9-d355-4fb5-8482-b82a1b729ddd
8d788fa6-ed3c-42bc-9f22-be0469095381,20,29940.0,2013-10-26,2013-11-02,5310c93a-f239-40ae-8868-2a7c64560728,809e7c86-85be-47cf-bfcb-249d087dbb1e,fc067626-473d-4908-b409-2c427ebfb5d2
91c2cd56-29fe-4b2b-b77f-bc1445559e59,2,4986.0,2014-11-20,2014-11-27,96601c19-9473-4e5f-8f40-53cd43be3168,ff2f702e-fe9b-4d2b-b3ae-33e325f06f0e,6075fd17-eb83-43a6-82bf-b8f9e9c03558
68e3c437-4492-401b-b3f6-0f40f8076416,2,4030.0,2016-10-28,2016-11-04,0d0eb52d-f2e4-4a5a-a1fc-9d353ec13d94,6f4c5429-efbc-407a-a5c6-7595c9a97357,6075fd17-eb83-43a6-82bf-b8f9e9c03558
700097e5-d167-47c0-99ef-0293e391de55,20,34640.0,2014-05-03,2014-05-10,cbef3f6f-ea78-43eb-91cd-3ed1300f8a57,427d28b1-6936-4fba-a917-bee991d9c10b,32c3bd13-63cb-46ca-9396-63ead9d02fbd
4e9ed47e-8c65-468b-a1be-1f3fe2750467,20,29320.0,2015-12-16,2015-12-20,2e0dd088-4635-449f-a6eb-36f0c73113d2,8c82305c-7e1f-4ce0-a7c0-2aac97e01ed6,32c3bd13-63cb-46ca-9396-63ead9d02fbd
36b28c80-ff51-4949-9416-efa78829759c,1,2385.0,2015-07-06,2015-07-13,0a58bd5e-0b0f-4653-80f9-f46180a8abd9,f22f5bb7-201d-4430-8ad6-25f04926b36a,95b0afa9-d355-4fb5-8482-b82a1b729ddd
8b9604e6-3f0d-484c-be4c-8cdc00e8a75f,1,1140.0,2013-07-03,2013-07-07,21b1e0fa-09dd-4e96-b15b-9f35c2a04e0a,809e7c86-85be-47cf-bfcb-249d087dbb1e,95b0afa9-d355-4fb5-8482-b82a1b729ddd
79a61071-bbc0-4072-af7a-64502b97af31,4,2096.0,2016-10-16,2016-10-23,03dbe597-e2a5-4102-8a7d-cc089cc19f03,36b38bc7-fec4-495d-b365-41f6dc771e83,fc067626-473d-4908-b409-2c427ebfb5d2
179142b2-83a6-4330-b232-b84e1c629848,4,7492.0,2017-03-25,2017-03-29,6d912a92-bdd6-4443-948d-db720d7da710,ef70180a-3290-4ca4-b1b4-cf3644c13085,95b0afa9-d355-4fb5-8482-b82a1b729ddd
55b607be-35e3-49d0-9d12-097bb121e56a,2,3698.0,2015-03-19,2015-03-26,ecf111ee-67b3-496c-899e-0bd4323c482a,8c82305c-7e1f-4ce0-a7c0-2aac97e01ed6,95b0afa9-d355-4fb5-8482-b82a1b729ddd
b764e463-90d9-4d7d-b880-bec85374042c,1,1435.0,2016-07-23,2016-07-30,0a58bd5e-0b0f-4653-80f9-f46180a8abd9,f24ce80f-27e0-436c-a5ab-fd01aad2106a,ba6d2a5e-4782-4226-9078-68f436b345b1
9cdbce0f-212f-47fe-b538-525c8ca86151,4,5792.0,2014-04-26,2014-05-03,0d0eb52d-f2e4-4a5a-a1fc-9d353ec13d94,e286ee5d-0194-4302-b923-a753032f76ec,4c6f73be-90e0-4489-92b4-7f334109d911
8fda698f-57cd-41a1-80b3-f3cb9cf272c5,2,2602.0,2017-12-01,2017-12-05,465dd648-1ca0-4804-85eb-36803b1eb0eb,6589c1ab-1db5-4ad3-b503-5a3e87103387,32c3bd13-63cb-46ca-9396-63ead9d02fbd
70839aac-9623-4d81-b633-d9d0e56d6342,20,43340.0,2013-01-04,2013-01-11,96601c19-9473-4e5f-8f40-53cd43be3168,f24ce80f-27e0-436c-a5ab-fd01aad2106a,95b0afa9-d355-4fb5-8482-b82a1b729ddd
d777b22e-117d-44c4-b355-fc4c9e8137f2,20,41700.0,2013-03-09,2013-03-10,0d0eb52d-f2e4-4a5a-a1fc-9d353ec13d94,6589c1ab-1db5-4ad3-b503-5a3e87103387,95b0afa9-d355-4fb5-8482-b82a1b729ddd
13a47068-9199-4efa-a830-b7987a8a84d8,20,33660.0,2014-12-09,2014-12-16,96601c19-9473-4e5f-8f40-53cd43be3168,92b2cf73-c798-455f-a2fa-59546d252b80,32c3bd13-63cb-46ca-9396-63ead9d02fbd
ac367dec-17ea-4f60-a7ca-cacf810de02b,1,2306.0,2014-07-13,2014-07-15,21b1e0fa-09dd-4e96-b15b-9f35c2a04e0a,8c82305c-7e1f-4ce0-a7c0-2aac97e01ed6,6075fd17-eb83-43a6-82bf-b8f9e9c03558
37c8b3f7-49b3-4003-86ae-a2f629a7b923,20,46700.0,2016-10-22,2016-10-29,21b1e0fa-09dd-4e96-b15b-9f35c2a04e0a,6f4c5429-efbc-407a-a5c6-7595c9a97357,32c3bd13-63cb-46ca-9396-63ead9d02fbd
13200900-1ef7-486d-aada-5acc64d041e8,4,4776.0,2014-09-14,2014-09-18,0fb484eb-4d68-4eb6-9fdb-ba7cd3d9c595,92b2cf73-c798-455f-a2fa-59546d252b80,4c6f73be-90e0-4489-92b4-7f334109d911
c6dd9026-9132-4cf9-a571-d403e852534f,2,4852.0,2017-06-24,2017-06-25,27ed219d-7d6f-4cac-9001-e24a488b9511,cfc1cea5-0dc9-4ffb-b162-76a8bc2dbe1b,32c3bd13-63cb-46ca-9396-63ead9d02fbd
9ef91807-1381-4829-a760-1938abfdf32b,4,9528.0,2014-01-06,2014-01-13,0261b1f6-6d4b-4bf8-9982-a087cee5aeeb,5ebb4fb5-0133-4ad2-a1b3-ec8054f95a77,6075fd17-eb83-43a6-82bf-b8f9e9c03558
de2414c1-d5d0-44ef-87cb-5f30151819d2,2,4088.0,2014-08-13,2014-08-20,5979d10f-3d5c-4b4b-bc68-c2c9b37655fd,6f4c5429-efbc-407a-a5c6-7595c9a97357,6075fd17-eb83-43a6-82bf-b8f9e9c03558
470af948-eec5-4c79-9195-97d9e4e1c12c,1,830.0,2017-05-24,2017-05-26,5979d10f-3d5c-4b4b-bc68-c2c9b37655fd,6f4c5429-efbc-407a-a5c6-7595c9a97357,32c3bd13-63cb-46ca-9396-63ead9d02fbd
d69f6078-931d-4ffc-91fa-3f2c3c6440af,10,21950.0,2015-07-02,2015-07-03,f184c576-e367-471e-bd4b-bdbb9e4f9a35,b8b6715f-a52a-4066-b857-2a0b4d4a19b0,4c6f73be-90e0-4489-92b4-7f334109d911
5c1ecac5-3dad-41ea-9afe-d3bc4d5bca3f,20,22480.0,2013-02-27,2013-03-01,96601c19-9473-4e5f-8f40-53cd43be3168,ef70180a-3290-4ca4-b1b4-cf3644c13085,4c6f73be-90e0-4489-92b4-7f334109d911
50d723e9-2ca4-4aa6-ad26-5ac9f217c508,10,17470.0,2013-01-27,2013-01-31,0d0eb52d-f2e4-4a5a-a1fc-9d353ec13d94,f22f5bb7-201d-4430-8ad6-25f04926b36a,4c6f73be-90e0-4489-92b4-7f334109d911
d3d4829b-9f3e-43d5-a430-e73dfdf7511e,2,3430.0,2017-04-12,2017-04-19,f184c576-e367-471e-bd4b-bdbb9e4f9a35,36b38bc7-fec4-495d-b365-41f6dc771e83,6075fd17-eb83-43a6-82bf-b8f9e9c03558
e4bf488e-2c73-4406-8722-1a1d86175992,20,46620.0,2016-03-07,2016-03-11,c8dee5bc-16bc-4e25-92fd-12dae08ea53b,f22f5bb7-201d-4430-8ad6-25f04926b36a,32c3bd13-63cb-46ca-9396-63ead9d02fbd
e1be7836-f6a5-49ad-85ac-5ed1186ec1fa,4,3152.0,2015-06-22,2015-06-23,27ed219d-7d6f-4cac-9001-e24a488b9511,e286ee5d-0194-4302-b923-a753032f76ec,95b0afa9-d355-4fb5-8482-b82a1b729ddd
65596d55-0a4c-4bc6-a184-f1e7be29adf6,10,21530.0,2013-04-05,2013-04-06,5979d10f-3d5c-4b4b-bc68-c2c9b37655fd,809e7c86-85be-47cf-bfcb-249d087dbb1e,95b0afa9-d355-4fb5-8482-b82a1b729ddd
7dac032e-2f82-4252-893f-76efc3484863,4,5520.0,2013-01-05,2013-01-09,6d912a92-bdd6-4443-948d-db720d7da710,5ebb4fb5-0133-4ad2-a1b3-ec8054f95a77,4c6f73be-90e0-4489-92b4-7f334109d911
ecfea738-29b9-486e-a8f4-6e19d9ec36d4,20,11860.0,2015-02-04,2015-02-08,2e0dd088-4635-449f-a6eb-36f0c73113d2,8c82305c-7e1f-4ce0-a7c0-2aac97e01ed6,95b0afa9-d355-4fb5-8482-b82a1b729ddd
77a662fa-ae9e-4978-946a-515672d3f251,4,4272.0,2016-10-14,2016-10-16,2e0dd088-4635-449f-a6eb-36f0c73113d2,f24ce80f-27e0-436c-a5ab-fd01aad2106a,32c3bd13-63cb-46ca-9396-63ead9d02fbd
87a31e0c-fbee-4061-bfdf-aa0c8970d2cd,4,6324.0,2013-07-14,2013-07-18,6d912a92-bdd6-4443-948d-db720d7da710,92b2cf73-c798-455f-a2fa-59546d252b80,32c3bd13-63cb-46ca-9396-63ead9d02fbd
19384c41-d53e-46d1-8bb6-9f6db189d292,20,16180.0,2016-03-24,2016-03-28,f184c576-e367-471e-bd4b-bdbb9e4f9a35,92b2cf73-c798-455f-a2fa-59546d252b80,ba6d2a5e-4782-4226-9078-68f436b345b1
b036f652-c149-43bf-9760-55910c60aba5,10,6470.0,2013-02-19,2013-02-26,0261b1f6-6d4b-4bf8-9982-a087cee5aeeb,ef70180a-3290-4ca4-b1b4-cf3644c13085,fc067626-473d-4908-b409-2c427ebfb5d2
5052c61b-999f-44ea-904b-3127e1aae59d,20,25740.0,2015-02-16,2015-02-18,9b05a416-5b79-4c55-8321-4ad4fd048561,587f2357-a0ee-4deb-834b-e4c8909c71e7,fc067626-473d-4908-b409-2c427ebfb5d2
f560db7f-511d-4ff0-b667-970c5d0cc055,1,1700.0,2017-01-25,2017-01-27,0a58bd5e-0b0f-4653-80f9-f46180a8abd9,8c82305c-7e1f-4ce0-a7c0-2aac97e01ed6,95b0afa9-d355-4fb5-8482-b82a1b729ddd
