ba95df5a-5b4a-4fbf-afce-2cc157c94c83,2218.0,510.14,30.0
313a0f2b-4df8-48c5-8447-a2a8cadd8ec7,1326.0,304.98,30.0
7537592b-0352-4d95-b680-8805c4b27501,1202.0,276.46,30.0
7e58e06c-3d4f-4652-8440-41d2881524ce,2714.0,624.22,30.0
af1ec215-5f24-45f3-85ae-1658b4919dc7,2799.0,643.77,30.0
494113d9-4945-4745-a0f9-10a39aa881d7,2459.0,565.57,30.0
61bc8f29-dbb9-4900-9597-8391d3d75cfc,4361.0,1003.03,30.0
0197216a-44e8-4e60-b830-304610ff7de3,483.0,111.09,10.0
a11108ff-cd20-40e7-94b3-56f5a92d1e4a,4723.0,1086.29,30.0
6f266c6b-bbc7-489e-9fd0-036f2c74da54,4467.0,1027.41,30.0
d53bcc05-e663-4df8-80a1-d7b2a51e6ecb,2064.0,474.72,30.0
8498fab7-fb1d-45fb-a6f4-35088ee30cc8,4949.0,1138.27,30.0
be30eef3-ff39-44d2-8cfd-575d8f22d1af,2003.0,460.69,30.0
d8c684d0-c4da-4335-9bd3-a7780aeb0c76,2819.0,648.37,30.0
2312ab2e-d36d-4abb-8929-99de0d35b286,2701.0,621.23,30.0
549acb4c-cd6d-41f5-a307-10c02818252e,6539.0,1503.97,30.0
7271dd7f-1596-40c2-8297-c55183722cd3,1156.0,265.88,30.0
9ce5177f-4ea2-4666-af3d-2e36d77a02ac,2093.0,481.39,30.0
b64f08be-fb64-4930-9424-9922659d6632,1782.0,409.86,30.0
5327b296-c754-4438-ac51-ef3d8e02966d,3320.0,763.6,30.0
c32d58a4-1e47-4596-a11c-9ddb2c1dbf8a,4124.0,948.52,30.0
57b426cd-71d5-4d6c-9d52-1cb5b883928e,3483.0,801.09,30.0
16c28d5c-3d9f-4237-80ee-132df93649a6,3784.0,870.32,30.0
569d9c43-ba26-42a4-85b5-ba6ff74d7ca9,3193.0,734.39,30.0
3cc971c6-90e9-45c9-9f22-236ebdecc954,3438.0,790.74,30.0
49d96894-9e45-4bb0-aad8-128c672ab183,4178.0,960.94,30.0
2ed1f32d-3fa1-40b9-844e-9a6100bce408,1991.0,457.93,30.0
67340d16-f22b-4f84-be82-1c8c44141c00,3769.0,866.87,30.0
8e96c0e1-c8de-4483-9c0c-4b9fde106c00,532.0,122.36,20.0
8ce195a4-c1df-476f-a890-a2efef195e29,5454.0,1254.42,30.0
2945fe43-bcd2-425f-97eb-72830e137aae,2789.0,641.47,30.0
7086778e-0c4d-4225-b2cc-5c02f326b8f5,4051.0,931.73,30.0
26bbe292-c62c-488b-b852-b1db65f5cc52,255.0,58.65,10.0
42d37ba6-a818-4c37-9848-8bdbb1e54d13,1969.0,452.87,30.0
5baee7a2-f50d-4297-9682-a14c738d56d9,2117.0,486.91,30.0
2c0abf48-1aa2-4376-a04d-58475cc5ffc9,3267.0,751.41,30.0
de840909-411c-4d96-8ef6-270d3f03b941,3245.0,746.35,30.0
6713772e-3e4d-4754-8a66-ad36e991232d,2244.0,516.12,30.0
e4feee72-0765-4f69-9337-aeb6c997313b,1708.0,392.84,30.0
aea8a4c5-807e-4b8d-bd19-22d46a925c0e,6599.0,1517.77,30.0
d010979d-3eaa-4ac2-8334-31e137d2d5a7,4525.0,1040.75,30.0
e999a630-ad09-4ff4-831d-4789ce824e93,2088.0,480.24,30.0
b7c6c4e1-c336-45c7-b41a-8dc44252aa3e,2207.0,507.61,30.0
278a8360-797c-40c5-b237-f4f5ccaf1750,2007.0,461.61,30.0
178d1484-c25d-4e50-89bc-f03b1a0514a9,3180.0,731.4,30.0
60b9138e-c299-4ab0-9e71-96473cb15b01,1823.0,419.29,30.0
f9e758de-91fe-4678-aad4-6ff17e3448fd,1293.0,297.39,30.0
2bd95d06-a134-4b38-af31-afda8f329aa3,4365.0,1003.95,30.0
8dead2df-d169-4fa4-b946-1805aee86ab3,2972.0,683.56,30.0
f4786996-b069-4de5-bd5a-8895bc8bbbae,3805.0,875.15,30.0
782a8cc7-6743-4c1e-a1b9-d0855f4935b6,1462.0,336.26,30.0
f96ce740-d49e-42be-b15d-ebf5cafbb258,3955.0,909.65,30.0
68a04228-cfc1-44f7-8ebc-be4b06e621b0,71.0,16.33,0.0
b7fb6534-35e5-4ba1-9b25-3950963acaec,6170.0,1419.1,30.0
dbcf3e51-9bf1-4e52-af1c-f1d76f42051c,533.0,122.59,20.0
75c991f4-534c-4d17-9e64-fba476522838,1375.0,316.25,30.0
5b249333-1bb1-4ba7-8368-1db67cf13b04,2238.0,514.74,30.0
1d9fd31b-4e59-4798-8eb0-b7cff6bfe5ea,3144.0,723.12,30.0
f4609333-779a-4e35-98a1-c535a7169902,1075.0,247.25,30.0
85f70b51-4a9f-4e6d-9ea3-8ee6cc2729af,1094.0,251.62,30.0
90ac09f4-1332-4a36-b198-9e44562d1650,1042.0,239.66,30.0
df43a67f-1166-46f9-8b96-f7a90aae96d4,5239.0,1204.97,30.0
4f43a313-288f-4dab-8b24-355254d280bc,2978.0,684.94,30.0
770f19e4-eb9e-40da-bcda-fbbf9292d6c0,4209.0,968.07,30.0
ec6a8941-e548-4f92-a5b6-09341ec742cd,1961.0,451.03,30.0
4d5ad65e-65e7-4998-a141-6c6c8dcb5b91,2197.0,505.31,30.0
503e73dd-85c4-44bc-8f3c-095f325c31aa,3262.0,750.26,30.0
e0aae5c2-445e-4344-932d-ad7c2330f952,2029.0,466.67,30.0
7f973d67-7896-4241-8f9d-9147407e2486,2843.0,653.89,30.0
d7c1d3d6-ccaa-4847-9923-9adfc6a1d1cb,5021.0,1154.83,30.0
7f043d37-7ab4-4b3a-908e-9975936bb148,83.0,19.09,0.0
90b8ebf6-62c4-40a5-bafe-5cd3144927fa,4532.0,1042.36,30.0
7eca7bf9-4823-4665-95e2-a767144f2d60,2490.0,572.7,30.0
5d5ecbb3-fbcb-490c-8f00-c24343083adc,1110.0,255.3,30.0
c2b5e105-cdd5-4bd4-b9c5-787fb9c62d36,2575.0,592.25,30.0
f27bae18-7387-4e51-a2f1-a85b21486c85,623.0,143.29,20.0
9063416c-e453-4d49-b3e1-2f32ccb80c84,6034.0,1387.82,30.0
1d8ab8ce-a66e-405c-938e-9483fe080a61,4870.0,1120.1,30.0
a6351d46-7a1e-4e24-a696-33c9a533a101,4597.0,1057.31,30.0
4fe9ace1-22c1-49eb-a85b-32315ef4d573,1398.0,321.54,30.0
bba82c40-938d-4e7c-9a34-fe763a77c471,3139.0,721.97,30.0
f8cb642b-f4fd-466d-99b3-7161450c6bac,5366.0,1234.18,30.0
8eb67cc9-8aa1-498d-8724-0aaf0a798c0b,2544.0,585.12,30.0
397299d1-efab-4510-8af9-f53ea4d62e6e,3365.0,773.95,30.0
62dc32d2-e2a2-4967-a21e-1041d53f6772,830.0,190.9,20.0
9fda5be4-a1de-48b9-b760-1cdf2fb2a4db,4375.0,1006.25,30.0
816d4f8a-bc14-4764-98bd-998fd4cfeb2e,3326.0,764.98,30.0
c94342d0-f3e2-4e98-8d51-b07c053bcb7d,5725.0,1316.75,30.0
6d504a01-1d45-4a81-8e05-34d701cd0ee6,3656.0,840.88,30.0
490f786e-95e9-44de-b771-9fc92b5c8f79,2722.0,626.06,30.0
0a3cf3b4-e53e-41a3-b3c8-3c5a8bab06d3,1296.0,298.08,30.0
e0a0216f-01cd-42ac-b0ce-8420080d076e,3281.0,754.63,30.0
5593a053-99fe-4282-aace-12d772386a52,2091.0,480.93,30.0
dc4f1ebf-3b38-4483-b399-56264508a662,4030.0,926.9,30.0
ba863c0d-272f-4947-88ee-05879c5c49b0,4766.0,1096.18,30.0
22985aaf-370c-4126-91c7-c7210a1d4753,3497.0,804.31,30.0
315287c8-3555-4567-97f4-8ba703c8af77,3475.0,799.25,30.0
9655f603-c2a7-45d5-a6c8-51567b9da0cd,316.0,72.68,10.0
38ad5709-ecc5-4e77-aac7-553c575b6e57,1922.0,442.06,30.0
d571e520-d6be-438c-a834-7f6c5c57a2f2,1522.0,350.06,30.0
ea914e5d-92f8-4370-ba60-5d5e20c019e9,1650.0,379.5,30.0
ffb7750b-2f04-485f-885a-fc576e956e21,2900.0,667.0,30.0
5406f82d-53a6-478c-8439-0f5259e8a0ae,2965.0,681.95,30.0
d7cdbc7a-4c99-4288-aba2-f025f7e4dd87,2576.0,592.48,30.0
63d9de96-e23b-468f-abb5-6ba66962d6f7,3333.0,766.59,30.0
2935da75-2d0a-4fb5-848c-9c9cc04f8af2,1705.0,392.15,30.0
1b0d585a-3366-41dc-94fd-8cc4ee4c3cc1,227.0,52.21,10.0
ee7110af-1784-4c69-81f9-26f1e62418a0,3973.0,913.79,30.0
94cd3699-8250-4e8f-ad63-38e165f6d229,2714.0,624.22,30.0
077afc23-5bc9-44bc-ad5b-c0b68c488849,1764.0,405.72,30.0
5565cfa8-cdd1-499c-9911-398c0b7b02b0,2539.0,583.97,30.0
937ef12e-87b5-4c21-ac0f-2ec65d05ea69,877.0,201.71,20.0
5bf4e3e4-55fc-4d9f-8a80-b9089a8c7bef,2450.0,563.5,30.0
603acc43-da29-43df-9d63-98243dcc4f40,4770.0,1097.1,30.0
36d15195-706b-4584-ba17-ab9527d15af9,4990.0,1147.7,30.0
3fa0535c-f325-4593-8a68-88de17c9f114,2372.0,545.56,30.0
713eaafe-95a0-4a91-9e81-59d3b18e08cf,2213.0,508.99,30.0
2afb17ce-40d4-40b8-8a8f-908846a4e5f7,4751.0,1092.73,30.0
17daf674-7bb6-48e1-b9dd-b82df3e165d0,2904.0,667.92,30.0
b9388f07-37f7-4029-8bf9-3b9d7178403b,27.0,6.21,0.0
421c1190-2376-436b-8bf9-b7a8d2a2bdae,1157.0,266.11,30.0
dfc63c05-d63e-406d-a8dd-87aa20245088,4509.0,1037.07,30.0
2370ee77-91a2-43ee-b3a4-842f862b1782,3618.0,832.14,30.0
9df29942-68a4-460d-a486-d2e5e298b919,1211.0,278.53,30.0
87899673-ea30-4c20-ba87-b81cfb7168e9,2507.0,576.61,30.0
7928fbb1-02f5-4040-8b81-1304f09f533a,2473.0,568.79,30.0
58240827-069f-45e5-b200-74062d5d1041,5580.0,1283.4,30.0
848c2d64-9050-4bd0-9ad8-85c39d6b23e0,177.0,40.71,10.0
28419996-97d3-4945-a078-dea1e0f68a66,2762.0,635.26,30.0
b4db1018-1a22-4c33-9d5a-7b8df836718d,156.0,35.88,10.0
79936bff-ac92-4f89-ab02-27b7a3940792,1203.0,276.69,30.0
2464c419-5f7b-4a09-ba12-03f839aba8f2,1549.0,356.27,30.0
ac6b9ae4-9e07-4ae9-b1e3-d0346ad4ff6f,3046.0,700.58,30.0
98974e63-2e74-4069-a257-a8c3fbc6ab70,5289.0,1216.47,30.0
cfab517e-10c7-46b8-838c-ca24b5ccbfcf,2737.0,629.51,30.0
3f4e0c46-c82b-400f-8515-e09ee3007c4b,813.0,186.99,20.0
5cc42a06-2617-44e7-a48c-16fe4cb27b52,50.0,11.5,0.0
91e5bb09-c54e-4bb6-bcaf-36a9ebd051cf,2910.0,669.3,30.0
c5aa898c-a825-4143-92de-509033e992e7,4503.0,1035.69,30.0
a2fa4335-27cc-476d-ab23-e75c973c7df5,5204.0,1196.92,30.0
665cdcbe-c48e-453e-8dd8-d0e76ae9910b,2387.0,549.01,30.0
d390bdd8-c5e9-4d1a-933e-20de9a4bcd15,1651.0,379.73,30.0
e6b31ad5-9c51-4497-bc22-ec91e1239103,1601.0,368.23,30.0
4ca2ebf8-9628-4353-86cf-9579eb41e7d5,3332.0,766.36,30.0
8b35007d-f9ba-4335-8d08-f431908c331f,1252.0,287.96,30.0
3428b31f-c74f-4a45-8855-3346474e1f70,5584.0,1284.32,30.0
dcbf345e-aaaf-45e3-934c-0d7ce7bf158d,3384.0,778.32,30.0
15544f1b-e066-4c8b-b2be-94d01cc98377,1876.0,431.48,30.0
a2e68e63-c1bf-475a-ab35-a6715b42cf35,3493.0,803.39,30.0
378288e2-48cb-4240-b41d-85c6e435b0b8,7399.0,1701.77,30.0
4c327755-e365-452a-ba70-527ea180cf9f,4616.0,1061.68,30.0
e3227ab4-8fda-445b-a084-93cd542e7048,4440.0,1021.2,30.0
a97535a4-b185-45f5-9dfb-6ca1fddead25,2618.0,602.14,30.0
f53cf95d-6717-4ea8-b51f-3df25280cbc7,5572.0,1281.56,30.0
21683155-6d41-4939-a568-f2359e510608,537.0,123.51,20.0
9b041de6-4593-4db8-bf16-eed8902fcc83,2653.0,610.19,30.0
1ce75207-8cef-4d7d-a07b-e01bb5db9310,580.0,133.4,20.0
48ed9d70-5214-4a21-8b9d-2a36fe44ffb8,3172.0,729.56,30.0
95dbf7cb-ed3f-43c9-9f89-4682306506b9,8183.0,1882.09,30.0
24560db9-534c-4178-bf30-58fdf9cbaf91,1452.0,333.96,30.0
a5998415-57a4-452f-81cc-37d8fe7bd1b7,3643.0,837.89,30.0
8ce88b51-7b12-43ba-ba93-66e92166577a,6185.0,1422.55,30.0
d520e4ef-3c9b-4d07-9790-78cd192fbcba,4516.0,1038.68,30.0
d422e0ea-c309-4a2c-adc5-05809f87cf5b,8.0,1.84,0.0
91bba00b-8ce5-4bc7-a9c7-292ce15b787b,3180.0,731.4,30.0
eac83327-9560-4df0-89fa-0b243b5f3ac8,2647.0,608.81,30.0
d8e415c6-f717-460e-b8a5-a7aa9c67962b,1464.0,336.72,30.0
e6f851da-61cd-4307-a3dc-e1893a099db7,4083.0,939.09,30.0
11741119-bc4a-4e56-84e7-8e113839c670,3126.0,718.98,30.0
3045577e-65c2-4446-81fd-25fefa70ac29,4334.0,996.82,30.0
da345a5e-d7b9-489f-8590-fe4f696a3bb8,3012.0,692.76,30.0
61ddb9a9-86ff-41f1-a3fc-6fa0f7f666e8,3877.0,891.71,30.0
c6795cdb-b683-4196-a282-3be4dab2b01b,2903.0,667.69,30.0
0c42055c-fc5c-4625-8d61-f7b2b8a287db,2778.0,638.94,30.0
a4e8b071-d0b4-4f4a-a50d-25c5193a0280,472.0,108.56,10.0
65cda88d-60de-4a12-86dd-9b494e06d511,3518.0,809.14,30.0
e2f2f63b-b856-4390-a6d8-89f28b407e00,899.0,206.77,20.0
9b409b4b-4ecb-4e80-8205-a1cfb5873f6a,1651.0,379.73,30.0
e3a7ab7e-fcc4-4ebf-b58f-84081dedb653,2329.0,535.67,30.0
1d469fa3-8708-4708-8aea-b5b97c86cc5e,1490.0,342.7,30.0
a8dfbf27-7423-4757-8fd0-06ee959ae11b,4085.0,939.55,30.0
da32d8c3-bee5-4adb-bf51-ebe82ed2f43c,353.0,81.19,10.0
6fcfcace-324e-463a-9592-32e74fcee62b,2134.0,490.82,30.0
75910301-05c9-43de-a133-28cb430f425e,605.0,139.15,20.0
cf631d4a-a68b-4a01-bed2-4ad6153dd5c0,1932.0,444.36,30.0
27710bca-2ebb-41ee-8b30-9aa876781250,6123.0,1408.29,30.0
96cdd473-2648-4068-93ea-ad7d00b56da3,6302.0,1449.46,30.0
1e7ad9fe-aa9b-4b47-84b3-c3069d56a431,1007.0,231.61,30.0
9bfd7759-c245-471f-90f8-c58ccf69d69d,244.0,56.12,10.0
4bfde4f2-9ad7-4fa0-a1e5-26260c45f819,3557.0,818.11,30.0
d05b20de-8d15-4eb1-ae01-af43182e137a,3390.0,779.7,30.0
e295070d-a532-4a36-87ef-7d9a1a7bf06c,3459.0,795.57,30.0
4b16da34-a167-4e95-9042-3b35f5417778,2737.0,629.51,30.0
d32cbb19-d68b-4bc7-b7e8-a3209b38b27a,5076.0,1167.48,30.0
2bbc93b0-d571-49d5-87b9-10f3504622d8,734.0,168.82,20.0
981c311c-10df-403a-9959-d5b66439d9ca,3734.0,858.82,30.0
60becda6-93d9-4f72-9850-cd3aa0ce7e71,2956.0,679.88,30.0
7bd56336-097d-4f19-8a2b-3d824b8b6813,1059.0,243.57,30.0
1cd8837f-0541-4c2e-8a33-086e9d52a1c2,4358.0,1002.34,30.0
14a245a1-7884-43b8-822b-a9cde8a014c8,3045.0,700.35,30.0
eb961456-5066-4578-a11e-86891c3ab111,4901.0,1127.23,30.0
cd6704ed-e74a-456e-a99a-0b1368eaca08,1949.0,448.27,30.0
873b4b55-472a-445a-878c-45ea46d5688e,2367.0,544.41,30.0
180db6b7-7014-4eda-bb8c-f0906d3029f7,2594.0,596.62,30.0
f481aa8a-2ac0-4a48-bd52-c4ae53b4cda4,1659.0,381.57,30.0
9f25d177-9c1d-4b2c-afe4-935693d6c2a7,2416.0,555.68,30.0
42d0e1be-bdae-42c8-9e82-76913d0b9685,967.0,222.41,20.0
b99a1628-7324-4769-9725-7c7678b94c7d,5523.0,1270.29,30.0
b640a80f-6252-49ed-949e-7d8e65be7b43,6802.0,1564.46,30.0
04bca785-f2d9-4990-9dc2-61f1411ed6bd,2448.0,563.04,30.0
d6e75301-7726-4b27-9afc-90d8f760fa22,3942.0,906.66,30.0
d8f9d879-25c3-449b-881c-db548d956421,4606.0,1059.38,30.0
8140f81d-89d5-459c-9132-e455a204f118,2901.0,667.23,30.0
b96b35c1-28b7-4efe-b9d1-6c51a9aaf86b,4736.0,1089.28,30.0
987e7876-7937-49d3-a06d-556b04209b20,2921.0,671.83,30.0
75b272d0-6552-412b-80da-a721b1683b1c,1956.0,449.88,30.0
ffa2b875-837d-46c2-9506-1a22fc93393b,3874.0,891.02,30.0
95134ec0-f5ab-4c46-8735-f56bcc58a3a8,1098.0,252.54,30.0
2ae7865b-389c-4fcb-ab2a-d115cc895e81,3738.0,859.74,30.0
7ebc63bc-2804-47da-8673-9efdedc39ca4,4426.0,1017.98,30.0
3502cb09-8c62-4574-aae2-b0d267302c99,4409.0,1014.07,30.0
fec6ae79-116a-4bd6-bfa5-b48d40f6ce52,3319.0,763.37,30.0
29ff3931-e5b5-45c7-ac17-776f61f44232,1509.0,347.07,30.0
6d3e8507-8216-4fa1-ab8b-15b2daa0de0c,1799.0,413.77,30.0
fe1227e1-75d2-403c-82d8-9083af997591,3808.0,875.84,30.0
8b03d0d1-e287-422e-a03f-297e016901f6,1177.0,270.71,30.0
76787bdd-f37d-498e-9d30-187fae677d95,4463.0,1026.49,30.0
65a31fed-7008-4f14-83ac-8a63b142955c,1919.0,441.37,30.0
2858d07e-2b1c-4407-a919-7f2f65c76482,1600.0,368.0,30.0
80581619-1dd8-4aa9-88f0-f53d880887d5,2595.0,596.85,30.0
75749728-16a3-46d1-ab3b-c2a3b9098d51,1780.0,409.4,30.0
f22956c6-0afc-4375-b6e5-5a86c9a35062,2275.0,523.25,30.0
cd21688d-4543-4a7d-b229-15028d6b619a,1850.0,425.5,30.0
b5ae369a-b3c0-4e90-a4c8-2deb7d9dac15,925.0,212.75,20.0
c5fa83ed-f0e0-4740-85fc-ee6120ead4cf,441.0,101.43,10.0
2deb70fd-b095-4f65-8258-ad7cf1905b5a,1325.0,304.75,30.0
634b53b0-02fe-4bd9-9361-1e1807fa7348,6230.0,1432.9,30.0
e56c412b-df21-4d9f-9c58-ff5eb71737c4,5610.0,1290.3,30.0
ac015e8c-a781-4d43-b218-7c8082a218fd,4931.0,1134.13,30.0
6ff1355e-369e-47cb-b775-fd7a56faf78d,2737.0,629.51,30.0
ea86e252-7f9d-400a-b2a0-dfbd831c1006,2908.0,668.84,30.0
bd96852f-b4c4-42d9-b1a8-4347210fdcab,3010.0,692.3,30.0
3788919b-539d-460d-a8f2-9b209eecb4b6,4242.0,975.66,30.0
caee18c9-0d07-49e6-be33-333d00495a3c,289.0,66.47,10.0
4da4245d-3ddd-47b9-9916-0dd30c88c750,1606.0,369.38,30.0
576a88fc-90a8-4208-856f-93b504922102,3578.0,822.94,30.0
30a0570a-40b6-4771-9ae6-3bbe338bea0e,5472.0,1258.56,30.0
f190f8d5-b603-4405-8718-584e0a357e01,1514.0,348.22,30.0
50dad1fc-e2d5-4c51-9559-322c88a44f52,3886.0,893.78,30.0
6c7b24e2-4346-440b-9890-72aff2e92c14,189.0,43.47,10.0
5c3fbf35-291c-4ceb-af07-81483b66f281,1088.0,250.24,30.0
0d51306a-8f48-4627-92eb-30e27ca8a7db,1484.0,341.32,30.0
d6952a85-3f1f-44e0-826a-32b665658009,766.0,176.18,20.0
4e535136-a50b-48b8-bfaf-0c9303156103,5955.0,1369.65,30.0
18950531-332a-424e-9fba-508dd6d309aa,3205.0,737.15,30.0
5a48ced8-bfc0-4c4e-bd15-e1b0b1d4e5ab,4613.0,1060.99,30.0
0087e3aa-2d31-4d75-8764-e404613562df,3921.0,901.83,30.0
6945fbab-d56a-47d9-b427-d4baea34b9c7,5431.0,1249.13,30.0
6d74f5f3-1257-40ce-8d70-812eb1df7371,4967.0,1142.41,30.0
528143f4-8ab1-42c2-a646-79fc732db2d8,1818.0,418.14,30.0
e87b6902-b671-4f69-9010-6427ebec9495,3014.0,693.22,30.0
bc08562e-5012-40aa-8792-3f1ef807edad,2162.0,497.26,30.0
9e0df96c-e596-4202-893a-b8193f669380,3948.0,908.04,30.0
994582a5-3d07-47c7-9ef4-5739c8530e9e,4875.0,1121.25,30.0
d6725fbf-9ea3-41a6-8238-f366fc365d52,4290.0,986.7,30.0
b3a7505f-7cd1-4f5e-97d7-7598ee8fa7a3,3063.0,704.49,30.0
1a45cf83-79d0-4ec5-90af-8240317bfb68,3232.0,743.36,30.0
c31d26a8-6db3-4cee-b3ec-77d790168cc4,3588.0,825.24,30.0
1f82ff30-4134-424b-8bca-aa7e02e318e5,2923.0,672.29,30.0
4589014f-1e88-43a5-9f5a-738428554767,1261.0,290.03,30.0
b391ec18-5bf2-41a8-9e76-3e03282892ce,4182.0,961.86,30.0
ebec5401-9283-477b-b061-2eec03655e59,4081.0,938.63,30.0
fa8a1b86-e115-4eb6-aedb-de15752e32e8,5393.0,1240.39,30.0
96811fba-659a-436d-8b04-ee5d467061d4,3125.0,718.75,30.0
4c831f55-616a-4aae-908b-f17189bdc51e,1426.0,327.98,30.0
63e70c5f-2bea-4ba7-a71a-0a63fe498f72,100.0,23.0,0.0
a47422ff-84d5-45e2-b981-2e814fd3e11f,3201.0,736.23,30.0
79bfb24a-902a-481b-a263-9a2a3b4e7c98,2171.0,499.33,30.0
d2143675-7a13-4e93-92f0-514166e3a8ea,1741.0,400.43,30.0
6790743f-7726-423b-86bd-7cba3660865a,6214.0,1429.22,30.0
b5b2a6d4-e935-4d1e-abc3-1d9296a1ae88,6278.0,1443.94,30.0
0cbf0872-27ed-4a91-b4e0-a5695bbaa45b,5481.0,1260.63,30.0
ddd83566-51ea-4d29-93a5-4dd34701c754,2279.0,524.17,30.0
eb83c504-6279-482b-b206-785225b4aaa8,2059.0,473.57,30.0
ee81a68a-0e1a-47b4-9940-e07e76a266e0,4876.0,1121.48,30.0
551476c4-5fa7-4cfd-850e-d9fe2f8effe0,2548.0,586.04,30.0
dacd76f6-2f55-4845-994a-5b2179041a86,6972.0,1603.56,30.0
a997898c-8532-4c31-953a-6613adf7a32a,456.0,104.88,10.0
49ea3288-f2ae-4ef5-a7ac-6b29d53f5618,2002.0,460.46,30.0
3d365b41-45f9-450a-b5fb-106c091e995c,5448.0,1253.04,30.0
55426980-c716-4faa-8e13-9edd6c78b55e,105.0,24.15,10.0
a2de728d-2041-49fc-8def-c773d761ac5b,467.0,107.41,10.0
6bcac8a1-1a7f-433f-98ff-da166693336b,6180.0,1421.4,30.0
ac83807a-0557-4b2e-a3eb-37b1cf32e3c8,5892.0,1355.16,30.0
053d1fb5-f176-4eaa-a339-b74d7db82757,2932.0,674.36,30.0
04ed7c78-4314-4a35-8fbb-d914006b44c9,2596.0,597.08,30.0
d7a99fe3-3d37-4594-bd82-42ab0aadc258,3964.0,911.72,30.0
5cc5ade3-21c5-413f-bba0-6128a5e4e814,1109.0,255.07,30.0
92dbff98-40fc-414e-845a-24cdb479765e,2688.0,618.24,30.0
7ac4a104-5349-42fb-ac15-63a2f9cd0a40,1297.0,298.31,30.0
9fb8817d-9596-4796-924b-75a6ebdc8779,2175.0,500.25,30.0
9d0c4e08-40ce-4e37-a9aa-ee15dfb9660f,3681.0,846.63,30.0
b10d9120-d1e9-4d62-a7fd-d76c75fdc8d8,1590.0,365.7,30.0
1e613de7-8084-4db2-b7c1-6c33dfc35e31,1947.0,447.81,30.0
4ba45e54-5619-4261-8588-b0656da92478,5837.0,1342.51,30.0
c390869b-4436-450d-98a9-a514c6603d0c,4546.0,1045.58,30.0
522d232b-79a0-4589-a5bd-e8f1d0b0c1d2,2352.0,540.96,30.0
8e2296f6-911b-4380-b55f-a1f65cdfef0e,1062.0,244.26,30.0
b27462fb-bcfe-4cb3-b43f-d52aec403737,1091.0,250.93,30.0
53051126-3065-4e6e-a7be-8310386be621,3838.0,882.74,30.0
073f8f25-f78a-4bff-aa12-58e227f522b1,4939.0,1135.97,30.0
67fd34ef-8419-4934-b694-0e4d4d24fa0c,4225.0,971.75,30.0
58d77b7f-3baa-42a1-b59d-b720dbd8704d,3625.0,833.75,30.0
9d07e06d-2b2a-4668-bc6f-ef806e894613,4938.0,1135.74,30.0
9a9ae971-ef4e-4218-9814-b6462717aa27,5072.0,1166.56,30.0
7dcb80ab-f385-4a84-b456-a6825bce61f2,2547.0,585.81,30.0
bfe4c89a-b574-4606-843f-f9fae7b862f9,3499.0,804.77,30.0
140566c1-6f8c-4cd9-8528-a5b6704a14f1,2019.0,464.37,30.0
04ed68d5-a4e6-4726-9a45-2f1ccaa94438,2612.0,600.76,30.0
a97efc58-ae8b-44ff-a71b-017a87801fa5,5154.0,1185.42,30.0
d4f42bd1-ca3c-4fb1-8d96-6b4cbc61397a,1749.0,402.27,30.0
dec13c93-c73a-4be2-89d0-5f91e7d58fa9,3799.0,873.77,30.0
50395a1b-2d28-4195-ab80-df4826ddb7d9,2049.0,471.27,30.0
7ceaa236-93a7-40bf-953c-e4d0c6bf4281,665.0,152.95,20.0
e5719c68-dde9-4ea9-9d81-b5c1cee250f7,1774.0,408.02,30.0
ed35f2f0-571a-4b82-bab3-aeeec17e5f67,176.0,40.48,10.0
a1d6e1f3-cbd4-492f-9668-1e33523f225a,4691.0,1078.93,30.0
5d9b03c5-06b9-4b64-9a5e-2dea7e54ff48,1612.0,370.76,30.0
f0bf4341-d503-45e9-a541-65163a128724,3869.0,889.87,30.0
f0252814-d626-49e1-9840-0a7ec72a250d,4910.0,1129.3,30.0
541f0b71-f97b-4c6e-ac33-ba24dde4dec3,507.0,116.61,20.0
e19e4e6e-5153-4cc0-968b-10c8d3fe6aa2,2488.0,572.24,30.0
362b0736-d1f8-4db8-a065-312431f21a98,3351.0,770.73,30.0
0edccf42-0f62-4bb7-9422-b4f0ecb855dc,2465.0,566.95,30.0
aa824905-9cd6-46b1-bcb8-4474fe5a972a,4989.0,1147.47,30.0
1f7507c3-f294-41a5-acda-2a59fae36f1e,813.0,186.99,20.0
ed158a75-5a17-482f-8c3b-1335ee27df0e,2166.0,498.18,30.0
9c7f3d03-29a7-4828-8aab-48912b0fee76,893.0,205.39,20.0
52529c0a-e7d9-402c-be5a-3d0c6d041b8b,4729.0,1087.67,30.0
64e4b568-8560-4257-92f6-6d1683fc95ab,987.0,227.01,20.0
4299234e-cfe5-4f59-bede-35fd7be0524f,2120.0,487.6,30.0
51aa915d-63b8-45cc-9977-f927594be8b1,3081.0,708.63,30.0
b8624056-b9c1-4a5f-b2c7-1547f8c5515c,1511.0,347.53,30.0
c7a9d9fd-5674-4f50-abaa-98195e71c86f,1027.0,236.21,30.0
7ce0b305-c13b-4973-bed3-700c5a047672,1182.0,271.86,30.0
933574db-01ad-499a-8f1e-1661de7a543f,685.0,157.55,20.0
c3889473-38f6-471f-9029-3991294503ab,2547.0,585.81,30.0
835afee7-6e51-4fa3-8650-b7f9293dff84,5773.0,1327.79,30.0
56688e6c-1e75-45e7-8aa9-6e749f605cfc,974.0,224.02,20.0
