1ac7bb25-ba6f-435f-9408-3a366e749c07,1ac7bb25-ba6f-435f-9408-3a366e749c07,Zanutti,Cetirizine Hydrochloride
cb75850d-a84f-4460-9ed4-5a316732faef,cb75850d-a84f-4460-9ed4-5a316732faef,Shakespear,Salicylic Acid
b998fc94-15b8-460f-9753-1c30668a604a,b998fc94-15b8-460f-9753-1c30668a604a,Jennens,DIPYRIDAMOLE
9d8e9922-3c07-4089-8896-d2ccd311ad52,9d8e9922-3c07-4089-8896-d2ccd311ad52,Pauls,Meclizine Hydrochloride
63b65455-eabd-4c29-8f34-82fd62d84e20,63b65455-eabd-4c29-8f34-82fd62d84e20,Byllam,promethazine hydrochloride
34265ddc-4914-42bf-8896-e9b6c60389e6,34265ddc-4914-42bf-8896-e9b6c60389e6,Szymonowicz,PHENYTOIN SODIUM
3e902997-24ce-4e96-932c-0c8e06932ef1,3e902997-24ce-4e96-932c-0c8e06932ef1,Casetti,Ropinirole
ca650008-c3cc-4dfb-ac70-db41c2d5d7e5,ca650008-c3cc-4dfb-ac70-db41c2d5d7e5,Tomasik,Titanium Dioxide and Zinc Oxide
9bb1fcbe-9cd2-49a0-9b0b-5db0b1e31619,9bb1fcbe-9cd2-49a0-9b0b-5db0b1e31619,Coldbreath,Lansoprazole
0e0d3632-2fbd-4aab-bd36-95d70b8b6bf0,0e0d3632-2fbd-4aab-bd36-95d70b8b6bf0,Illwell,amlodipine besylate
82198335-dc47-493c-968d-6f1d19c1cff4,82198335-dc47-493c-968d-6f1d19c1cff4,Nise,Mirtazapine
9173288b-6a9a-4535-a4d5-e375509aa4e2,9173288b-6a9a-4535-a4d5-e375509aa4e2,Czapla,Oxygen
b1b0590c-4fbc-43e2-ac13-6270ab995aae,b1b0590c-4fbc-43e2-ac13-6270ab995aae,Illwell,Hydroquinone
f769e0e3-89c4-48fd-b25b-bd215570d92a,f769e0e3-89c4-48fd-b25b-bd215570d92a,Heistermann,Cefuroxime Axetil
57840dc3-5d36-464c-a241-a92bfeb809eb,57840dc3-5d36-464c-a241-a92bfeb809eb,Meegin,PHENYTOIN SODIUM
8322ca0b-7f19-4ee4-92cc-860abfc06702,8322ca0b-7f19-4ee4-92cc-860abfc06702,Renshall,Perphenazine
1e0d331f-1dc5-47ca-89fe-48ef1e088c51,1e0d331f-1dc5-47ca-89fe-48ef1e088c51,Haney`,Carbidopa and Levodopa
3206dfe2-cefa-472a-bed7-3a0b03f2a1bb,3206dfe2-cefa-472a-bed7-3a0b03f2a1bb,Rudiger,clonidine hydrochloride
d64e533b-3bd5-4720-8103-3347a7504e86,d64e533b-3bd5-4720-8103-3347a7504e86,Brunt,Diazepam
dcb4dde0-f9ff-47ab-81b7-65fef83d484a,dcb4dde0-f9ff-47ab-81b7-65fef83d484a,Peeke,BUMETANIDE
4dc3f644-87fa-4ca2-8a71-199c4fef8c1e,4dc3f644-87fa-4ca2-8a71-199c4fef8c1e,Tomasik,Sodium Fluoride
617282c1-a472-4a1b-91da-1e8d698c90d8,617282c1-a472-4a1b-91da-1e8d698c90d8,Brunt,Gabapentin
c430e6f5-99de-47f9-870f-2ebf7c816db5,c430e6f5-99de-47f9-870f-2ebf7c816db5,Probbin,oxymetazoline hydrochloride
7938af3b-b9d2-44e7-ab4c-efd6d75b92b1,7938af3b-b9d2-44e7-ab4c-efd6d75b92b1,Jennens,SILICON DIOXIDE
8c099681-a0c6-4dc4-9599-e82166e228c1,8c099681-a0c6-4dc4-9599-e82166e228c1,Mc Comb,Cetirizine Hydrochloride
7f70395b-ca5a-441c-93d1-f5a6d4ddb423,7f70395b-ca5a-441c-93d1-f5a6d4ddb423,Bartlam,Salicylic Acid
d07ec27f-6bd9-46b9-bb79-d5ee0f7898fb,d07ec27f-6bd9-46b9-bb79-d5ee0f7898fb,Harridge,Methyl Salicylate and Menthol
62ae4ad3-c9e3-4d28-8ad6-18bc0d8461bb,62ae4ad3-c9e3-4d28-8ad6-18bc0d8461bb,Zanutti,warfarin sodium
10f710ae-947b-432a-aa98-ea18935599fa,10f710ae-947b-432a-aa98-ea18935599fa,Shakespear,trimethobenzamide hydrochloride
add2c404-cddf-406d-9e71-5378882646b6,add2c404-cddf-406d-9e71-5378882646b6,Gosforth,OCTINOXATE, TITANIUM DIOXIDE
b785632c-7879-4f9f-9e06-d4c16d7835d3,b785632c-7879-4f9f-9e06-d4c16d7835d3,Jennens,indomethacin
98958f91-d374-4ba7-8e48-cd731b8aba95,98958f91-d374-4ba7-8e48-cd731b8aba95,Harbison,PETROLATUM
f44bf83b-185b-4c93-8192-a068e6098e64,f44bf83b-185b-4c93-8192-a068e6098e64,Berriball,OCTINOXATE, TITANIUM DIOXIDE
925b8b4a-5460-42e9-97ff-e625e2ae1cf9,925b8b4a-5460-42e9-97ff-e625e2ae1cf9,Harbison,metolazone
6453fa81-66b4-4387-8479-78aec2b35e03,6453fa81-66b4-4387-8479-78aec2b35e03,Sedgman,Isoniazid
f3b8e743-fae9-42d2-aa49-073168cae08d,f3b8e743-fae9-42d2-aa49-073168cae08d,Jagielski,Progesterone
f4c59c94-765f-4bd6-9ee2-c2048bda2dd4,f4c59c94-765f-4bd6-9ee2-c2048bda2dd4,Mc Comb,MENTHOL
c9343de4-2309-40d6-b008-8c4cbbf13639,c9343de4-2309-40d6-b008-8c4cbbf13639,Bartlam,Citalopram Hydrobromide
13492f00-8d8e-4fc9-96f0-b876d1f44501,13492f00-8d8e-4fc9-96f0-b876d1f44501,Avarne,ENALAPRIL MALEATE
07884458-79ff-442f-82e0-b4e9733eecb6,07884458-79ff-442f-82e0-b4e9733eecb6,Greystoke,promethazine hydrochloride
b43370cd-2465-43d7-913b-eed299ad652f,b43370cd-2465-43d7-913b-eed299ad652f,Elderbrant,trimethobenzamide hydrochloride
ba66b928-1503-4200-8a57-75ff81054d17,ba66b928-1503-4200-8a57-75ff81054d17,Offield,Docusate Sodium
2154dd01-d617-47bb-b4d2-674e266254ef,2154dd01-d617-47bb-b4d2-674e266254ef,Duffield,Nadolol
c8463d60-cf0e-443b-a01a-2162a9744729,c8463d60-cf0e-443b-a01a-2162a9744729,Rattenbury,Phendimetrazine Tartrate
d7414017-4204-4fe1-93c6-bcdc4594eeb0,d7414017-4204-4fe1-93c6-bcdc4594eeb0,Waltering,DIPYRIDAMOLE
facfe9b5-8475-4ca3-b53b-bc4527c9a598,facfe9b5-8475-4ca3-b53b-bc4527c9a598,Sworder,PETROLATUM
4dacd068-df5a-4a3d-9fed-aa8aff97950d,4dacd068-df5a-4a3d-9fed-aa8aff97950d,Harbison,Levofloxacin
ab93ef20-d4e3-43db-a09f-55428c81e15a,ab93ef20-d4e3-43db-a09f-55428c81e15a,Featherbie,amlodipine besylate
f9604db2-dab9-4b2f-84d9-5588c06cc960,f9604db2-dab9-4b2f-84d9-5588c06cc960,Nockolds,Agnus C. 30c, Borax 30c, Condurango 30c, Graphites 30c, Iodium 30c, Medorrhinum 30c, Nat Mur 30c, Platina 30c
64368bec-82d9-4927-ac8d-3774cf43712b,64368bec-82d9-4927-ac8d-3774cf43712b,Berrey,Aluminum chlorohydrate
0b70f0d9-7203-4e27-902d-44b6e7c007c8,0b70f0d9-7203-4e27-902d-44b6e7c007c8,Coldbreath,BUMETANIDE
f6de4e16-ecef-4d46-a66b-f6e5fc2ccbf3,f6de4e16-ecef-4d46-a66b-f6e5fc2ccbf3,Studart,atenolol
784a6527-2f0a-4420-9e7d-ea004739aac4,784a6527-2f0a-4420-9e7d-ea004739aac4,Peeke,peginterferon alfa-2b
1e14ab26-f2ac-4701-97be-f94da77318a9,1e14ab26-f2ac-4701-97be-f94da77318a9,Waltering,Lansoprazole
d9b46018-5805-4d20-94ec-ebb2be7d3552,d9b46018-5805-4d20-94ec-ebb2be7d3552,Roon,DIPYRIDAMOLE
d37da6f4-6b0b-4111-a509-d43e8161630d,d37da6f4-6b0b-4111-a509-d43e8161630d,Mebius,metolazone
7a169c57-5ea4-4f8f-8e1f-2631fc9e97ee,7a169c57-5ea4-4f8f-8e1f-2631fc9e97ee,Giacoboni,Hydroquinone
48f447d9-193b-425d-9cd7-c75a2d3ce87f,48f447d9-193b-425d-9cd7-c75a2d3ce87f,Duffield,DEXBROMPHENIRAMINE MALEATE
4d5f9713-04b2-4a8a-b14b-0cb4f8b48ebc,4d5f9713-04b2-4a8a-b14b-0cb4f8b48ebc,Harbison,Divalproex Sodium
87757ac8-1437-477d-80ce-6a6856f539dd,87757ac8-1437-477d-80ce-6a6856f539dd,Glede,Hydroxyurea
86cb81ad-1176-4d1e-8020-aca40ec31a99,86cb81ad-1176-4d1e-8020-aca40ec31a99,Urlin,Aluminum chlorohydrate
6b48fb9b-0d4e-4e37-b799-122d032828dc,6b48fb9b-0d4e-4e37-b799-122d032828dc,Harbison,Acetaminophen, DIPHENHYDRAMINE HYDROCHLORIDE, PHENYLEPHRINE HYDROCHLORIDE
2199a78f-cc9c-4592-8fd7-9eaecba1d78a,2199a78f-cc9c-4592-8fd7-9eaecba1d78a,Sedgman,Gabapentin
d45e955b-9ad0-41c7-81d4-c222a0edafa9,d45e955b-9ad0-41c7-81d4-c222a0edafa9,Mc Comb,Triamcinolone Acetonide
f7dd107b-1c7d-456f-a6a4-096fbba3ba11,f7dd107b-1c7d-456f-a6a4-096fbba3ba11,Harridge,Tree Mixture
748aed3b-437d-4880-b8f1-178b09b5f1a1,748aed3b-437d-4880-b8f1-178b09b5f1a1,Dionisetto,DIMETHICONE, ALLANTOIN
a19309a1-19b9-40e9-945e-ad785c13b08c,a19309a1-19b9-40e9-945e-ad785c13b08c,Varley,Hydroquinone
07575b92-c65a-476f-af14-e126f6d75cc8,07575b92-c65a-476f-af14-e126f6d75cc8,Jagielski,DEXTROMETHORPHAN HYDROBROMIDE and MENTHOL
aecd753a-f12e-4c0a-a50c-e705e09f7c4b,aecd753a-f12e-4c0a-a50c-e705e09f7c4b,Greystoke,Gabapentin
18f28113-bad4-4961-a794-5dcb6ede9fa6,18f28113-bad4-4961-a794-5dcb6ede9fa6,McCoid,metolazone
0b62af9f-82c9-4557-8213-dad8c8a1a215,0b62af9f-82c9-4557-8213-dad8c8a1a215,Harcarse,ENALAPRIL MALEATE
33263c49-2475-41cc-a1ba-6eaed3c74634,33263c49-2475-41cc-a1ba-6eaed3c74634,Manifold,Hydrogen peroxide
30e6022d-d862-40dd-89cd-b64f8affad40,30e6022d-d862-40dd-89cd-b64f8affad40,Einchcombe,Sodium Fluoride
3d632f03-7a94-4231-a75f-df97396c0ddc,3d632f03-7a94-4231-a75f-df97396c0ddc,Manifold,iopromide
82223fcc-8687-4013-af6a-6b94aa59b5c2,82223fcc-8687-4013-af6a-6b94aa59b5c2,Riddiough,metformin hydrochloride
a759b04f-3929-468c-94f2-961734580991,a759b04f-3929-468c-94f2-961734580991,Elderbrant,Salicylic Acid
b85a4a75-253a-41fe-b380-eea3501566bf,b85a4a75-253a-41fe-b380-eea3501566bf,Currell,ENALAPRIL MALEATE
1bf2c5cf-7dff-46bd-afee-dfce3abcab7b,1bf2c5cf-7dff-46bd-afee-dfce3abcab7b,Jennens,Levofloxacin
18e30f3d-dcfc-44dd-9b96-8e682ae0993b,18e30f3d-dcfc-44dd-9b96-8e682ae0993b,Diemer,BUMETANIDE
2ed3b6f0-2bda-4da1-ad4a-88c75a7e4fa1,2ed3b6f0-2bda-4da1-ad4a-88c75a7e4fa1,Farndale,OCTINOXATE, TITANIUM DIOXIDE
6b74240e-90e3-453b-bff6-a1ddba50c0f2,6b74240e-90e3-453b-bff6-a1ddba50c0f2,Heistermann,Trazodone Hydrochloride
f0751eee-94ed-4fe5-af02-0301ea8bd95f,f0751eee-94ed-4fe5-af02-0301ea8bd95f,Elderbrant,clonidine hydrochloride
450ebff8-6aa6-4c6a-a8e1-c7260fa2b244,450ebff8-6aa6-4c6a-a8e1-c7260fa2b244,Kippling,Progesterone
42e0c6b4-1c8a-4c1e-b58e-94dfb4983358,42e0c6b4-1c8a-4c1e-b58e-94dfb4983358,Brunt,Hydroquinone
9dfc4b99-f825-4fea-8490-501a32ae0b59,9dfc4b99-f825-4fea-8490-501a32ae0b59,Brunt,Levofloxacin
b6b89fcc-7c7d-40b8-a85d-b9b88a2adbee,b6b89fcc-7c7d-40b8-a85d-b9b88a2adbee,Coddington,Norgestimate and Ethinyl Estradiol
59cea461-904e-4236-b046-b7983a1820ca,59cea461-904e-4236-b046-b7983a1820ca,Zanutti,Isoniazid
7c1430da-3dfc-4997-a717-ca7e5c8024f9,7c1430da-3dfc-4997-a717-ca7e5c8024f9,Waltering,PETROLATUM
a76e8340-5266-4a5c-b8df-1db1e1b0917d,a76e8340-5266-4a5c-b8df-1db1e1b0917d,Rebbeck,Salicylic Acid
7330d9de-5eb2-4851-8913-53ff3d4d5b79,7330d9de-5eb2-4851-8913-53ff3d4d5b79,MacFayden,PETROLATUM
f8a7e44d-2362-46e7-9bdb-d5036447b238,f8a7e44d-2362-46e7-9bdb-d5036447b238,Meegin,OCTINOXATE, TITANIUM DIOXIDE
220f5a2d-3510-457e-b85c-843ff8f25eac,220f5a2d-3510-457e-b85c-843ff8f25eac,Hebden,DIMETHICONE, ALLANTOIN
99a60bda-4fec-4aed-adb1-c78cc3242c70,99a60bda-4fec-4aed-adb1-c78cc3242c70,Mebius,DEXBROMPHENIRAMINE MALEATE
71c7ac67-3343-4d91-8d62-7a4eff41091f,71c7ac67-3343-4d91-8d62-7a4eff41091f,Harbison,OXYGEN
fd297bc1-f570-46ae-aa6b-7f6cde4de9b7,fd297bc1-f570-46ae-aa6b-7f6cde4de9b7,Tomasik,simvastatin
82850fcd-5006-4ece-b229-d83a0737130c,82850fcd-5006-4ece-b229-d83a0737130c,Shakespear,Donepezil Hydrochloride
4a0b9ef8-0128-4ecc-aa61-ce84b7ae0769,4a0b9ef8-0128-4ecc-aa61-ce84b7ae0769,Ratnege,PRIMULA VERIS EXTRACT ONOPORDUM HYOSCYAMUS NIGER
653812b1-b0b2-4e67-8c3a-ca2d3e4c592f,653812b1-b0b2-4e67-8c3a-ca2d3e4c592f,Elderbrant,Perphenazine
5268a491-1c6f-4fd2-90e4-a9b3800a469d,5268a491-1c6f-4fd2-90e4-a9b3800a469d,Czapla,Esterified Estrogens and Methyltestosterone
48a6c406-028c-4c94-8279-30dc666b3132,48a6c406-028c-4c94-8279-30dc666b3132,McGawn,Meclizine Hydrochloride
44e033c5-155f-48cf-a614-a3b088f46125,44e033c5-155f-48cf-a614-a3b088f46125,MacFayden,Hydrogen peroxide
b531530e-d2f6-447b-9f8d-befe8f83c072,b531530e-d2f6-447b-9f8d-befe8f83c072,Farnes,doxercalciferol
1bc087c7-81bc-4991-b145-cc8283e5c071,1bc087c7-81bc-4991-b145-cc8283e5c071,Currell,ARIPIPRAZOLE
1c583a69-d936-48a4-af79-38a2da961291,1c583a69-d936-48a4-af79-38a2da961291,Elderbrant,gatifloxacin
bda70186-b99b-4955-bf84-c625785ad065,bda70186-b99b-4955-bf84-c625785ad065,Ratnege,Methyl Salicylate and Menthol
f5860fc4-7c39-4cc0-a26f-4ad61d5eec1b,f5860fc4-7c39-4cc0-a26f-4ad61d5eec1b,Bryde,promethazine hydrochloride
3602c4ff-e4ee-4e63-a1fd-46ecf54148f3,3602c4ff-e4ee-4e63-a1fd-46ecf54148f3,Claesens,doxercalciferol
ae983311-5eac-46f4-9fb3-36e27501c69f,ae983311-5eac-46f4-9fb3-36e27501c69f,Wykey,Hydrogen peroxide
65bdbf6a-d263-4a49-b0ef-5c3e3e8e7a7a,65bdbf6a-d263-4a49-b0ef-5c3e3e8e7a7a,Bartlam,Celecoxib
b39c89e1-a1b0-45b5-82a2-246e41bd2783,b39c89e1-a1b0-45b5-82a2-246e41bd2783,Boyington,metolazone
e39708b6-cdb2-459a-b390-c5e2532dc5a0,e39708b6-cdb2-459a-b390-c5e2532dc5a0,Gosforth,CHLOROXYLENOL
f343294a-9b51-4427-8088-7f0a2b2b60fd,f343294a-9b51-4427-8088-7f0a2b2b60fd,Trundler,Mylanta
10401544-f9c2-4320-8903-ce023cf3abdb,10401544-f9c2-4320-8903-ce023cf3abdb,Shakespear,Trazodone Hydrochloride
c436679e-20ca-4b81-ae4b-ad8d3ae54588,c436679e-20ca-4b81-ae4b-ad8d3ae54588,Offield,quetiapine fumarate
b126b92d-5c45-4cca-b52c-cfaf7710b471,b126b92d-5c45-4cca-b52c-cfaf7710b471,Sedgman,PHENYTOIN SODIUM
e967cf49-2ffd-474e-b603-3ac577c8ead9,e967cf49-2ffd-474e-b603-3ac577c8ead9,McMechan,Diazepam
878c922c-a838-46d5-9f1f-1fa49d447b72,878c922c-a838-46d5-9f1f-1fa49d447b72,Boyington,aspirin
a3ca1295-c6c1-4bd2-bbba-82ef2b139444,a3ca1295-c6c1-4bd2-bbba-82ef2b139444,Voden,atenolol
8504d732-386e-4b24-bb51-47015d45060a,8504d732-386e-4b24-bb51-47015d45060a,Renshall,ARIPIPRAZOLE
968070ea-c085-49c3-9831-44a8b852752f,968070ea-c085-49c3-9831-44a8b852752f,Currell,ciprofloxacin
a1b22df5-4f32-4867-b5c2-a6223cc4729a,a1b22df5-4f32-4867-b5c2-a6223cc4729a,Avarne,Gabapentin
0c3baf25-4462-4df9-ae11-8c322e4f068d,0c3baf25-4462-4df9-ae11-8c322e4f068d,Einchcombe,SILICON DIOXIDE
da85cb68-e584-4fdf-9e9e-dc89bf8c457e,da85cb68-e584-4fdf-9e9e-dc89bf8c457e,Shakespear,Sodium Fluoride
677d8d9e-bf5f-4368-b8d0-c29ebdcc4603,677d8d9e-bf5f-4368-b8d0-c29ebdcc4603,Nockolds,DEXTROMETHORPHAN HYDROBROMIDE and MENTHOL
0a4009a4-1da1-4db5-a915-95776b132531,0a4009a4-1da1-4db5-a915-95776b132531,Wykey,PRIMULA VERIS EXTRACT ONOPORDUM HYOSCYAMUS NIGER
ab01bc6f-e736-4ebe-b30f-b3299b2f3f77,ab01bc6f-e736-4ebe-b30f-b3299b2f3f77,Balding,indomethacin
a0d042ec-6d7d-4304-9d42-e032e4251b3a,a0d042ec-6d7d-4304-9d42-e032e4251b3a,Rattenbury,Amlodipine Besylate and Benazepril Hydrochloride
a2df8fb3-b26b-496e-aca4-fcffaaf28286,a2df8fb3-b26b-496e-aca4-fcffaaf28286,Trundler,LEVOFLOXACIN
94f6c6b4-3ddc-495a-9a5e-aa4dae16a8bc,94f6c6b4-3ddc-495a-9a5e-aa4dae16a8bc,Gosforth,Hydrocodone Bitartrate And Acetaminophen
15f2344f-969b-4896-96b4-b46750eda326,15f2344f-969b-4896-96b4-b46750eda326,Berrey,PREGABALIN
58557bb1-b733-42e0-b20d-66b5364253a2,58557bb1-b733-42e0-b20d-66b5364253a2,Zanardii,DEXTROMETHORPHAN HYDROBROMIDE and MENTHOL
9c6c2362-b786-4a38-a433-4b9a7ce602e5,9c6c2362-b786-4a38-a433-4b9a7ce602e5,Yourell,Hydrocodone Bitartrate And Acetaminophen
5b1ce7f6-63eb-4eb4-9aa0-57997e6ee30b,5b1ce7f6-63eb-4eb4-9aa0-57997e6ee30b,Sherebrook,Aluminum chlorohydrate
3613fb77-813b-46fa-8832-f75915adb698,3613fb77-813b-46fa-8832-f75915adb698,Josselsohn,Donepezil Hydrochloride
71b8fbc7-03f8-4196-835a-c6ee331f2613,71b8fbc7-03f8-4196-835a-c6ee331f2613,Riddiough,ALCOHOL
d801e460-4761-4b90-9ef0-0ea6cced9508,d801e460-4761-4b90-9ef0-0ea6cced9508,Tureville,doxercalciferol
72627bbb-c2c8-48dd-8737-d9e6781e0f7f,72627bbb-c2c8-48dd-8737-d9e6781e0f7f,Zanutti,Esterified Estrogens and Methyltestosterone
60cfd84f-a68d-4dcc-8d41-fdca7548c508,60cfd84f-a68d-4dcc-8d41-fdca7548c508,Varley,OCTINOXATE, TITANIUM DIOXIDE
0b5970d5-7ff0-4cfa-a3e9-03c534c8ef0a,0b5970d5-7ff0-4cfa-a3e9-03c534c8ef0a,Renshall,amlodipine besylate
3e0fd235-8328-4c9f-81ce-622afa38447a,3e0fd235-8328-4c9f-81ce-622afa38447a,Beavors,amlodipine besylate
be87e728-2a26-4309-9e40-2acbc9eb1db6,be87e728-2a26-4309-9e40-2acbc9eb1db6,Coddington,OXYGEN
b85fecc0-51ad-47dc-b107-aaa994a0cf3c,b85fecc0-51ad-47dc-b107-aaa994a0cf3c,Farndale,OCTINOXATE, OCTISALATE
af2a7e37-ce66-43f9-8fd0-93d70a1d6f51,af2a7e37-ce66-43f9-8fd0-93d70a1d6f51,Varley,Docusate Sodium
38c0e490-0f3b-4c91-b5e8-9e4a176e40d1,38c0e490-0f3b-4c91-b5e8-9e4a176e40d1,Tureville,Sodium Fluoride
6aa870e0-c84e-4820-b851-68c73f13d361,6aa870e0-c84e-4820-b851-68c73f13d361,Nise,Oxygen
eab4a63b-9825-4391-b189-4ac77cda8156,eab4a63b-9825-4391-b189-4ac77cda8156,Wykey,GLYCERIN
62d9929a-71f8-40b8-acf6-f19a21b9fa2c,62d9929a-71f8-40b8-acf6-f19a21b9fa2c,Greystoke,Donepezil Hydrochloride
f5b583a7-9aff-48df-9fb3-6240bc080732,f5b583a7-9aff-48df-9fb3-6240bc080732,Shakespear,ciprofloxacin
ec75ce42-f033-43b5-8486-5a9ba60f230c,ec75ce42-f033-43b5-8486-5a9ba60f230c,Nockolds,Gabapentin
fb9519bd-b71b-4022-8920-5e6ffcf02442,fb9519bd-b71b-4022-8920-5e6ffcf02442,MacFayden,doxercalciferol
6fe620de-4263-425a-8ad8-30fe0d244cf3,6fe620de-4263-425a-8ad8-30fe0d244cf3,Varley,Salicylic Acid
fa11796d-c9a1-4fb7-ba85-afd5dc0e5649,fa11796d-c9a1-4fb7-ba85-afd5dc0e5649,Josselsohn,Mirtazapine
2f9a6c9a-cce6-46f1-b680-10737c9c57e3,2f9a6c9a-cce6-46f1-b680-10737c9c57e3,Greystoke,warfarin sodium
d56ae12e-50fc-44f8-86fe-b6e1ec1f92d1,d56ae12e-50fc-44f8-86fe-b6e1ec1f92d1,McMechan,Meclizine HCl
8ebc4029-a532-416e-8584-b97ab58613cb,8ebc4029-a532-416e-8584-b97ab58613cb,Ratnege,Perphenazine
1a7418d4-e78c-4a6c-bddf-414654b3ddd0,1a7418d4-e78c-4a6c-bddf-414654b3ddd0,Voden,amlodipine besylate
df6f0b4c-807e-4758-a4c8-5321fd6cb537,df6f0b4c-807e-4758-a4c8-5321fd6cb537,Rattenbury,Metoclopramide
15afcd8d-f6b6-449a-8932-2e8316492aa8,15afcd8d-f6b6-449a-8932-2e8316492aa8,Offield,iopromide
1230ec59-4025-4f3c-9fa1-e8ddb3a737c9,1230ec59-4025-4f3c-9fa1-e8ddb3a737c9,Berriball,OCTINOXATE, OCTISALATE
19dce011-245b-4cf3-8d9e-5bc8412d32b6,19dce011-245b-4cf3-8d9e-5bc8412d32b6,Haney`,Hydrogen peroxide
768f1a9c-2fed-4654-b992-b4c3d796fd9f,768f1a9c-2fed-4654-b992-b4c3d796fd9f,Riddiough,ALCOHOL
f0d69f25-68a9-4224-b970-eb3b3265f684,f0d69f25-68a9-4224-b970-eb3b3265f684,Shakespear,clonidine hydrochloride
8c9135c0-bca5-4f81-b98c-56f8fb56c665,8c9135c0-bca5-4f81-b98c-56f8fb56c665,MacGow,Metoclopramide
a1a3319b-1912-4a2f-96eb-a14b82041b81,a1a3319b-1912-4a2f-96eb-a14b82041b81,Leipnik,promethazine hydrochloride
bfa56059-0adc-4786-a4d1-fb29e074b36d,bfa56059-0adc-4786-a4d1-fb29e074b36d,Illwell,Cefuroxime Axetil
7c2eb6ff-9c70-43bb-b2cf-673a1e62044a,7c2eb6ff-9c70-43bb-b2cf-673a1e62044a,Kippling,Cefuroxime Axetil
3418130d-6610-4eb7-a109-4633f103836a,3418130d-6610-4eb7-a109-4633f103836a,Coddington,Progesterone
26eb1d34-f3eb-428f-b4e5-185eaa6b55a3,26eb1d34-f3eb-428f-b4e5-185eaa6b55a3,Dionisetto,Ibuprofen
add77f51-c3f5-4259-9229-a118e597882f,add77f51-c3f5-4259-9229-a118e597882f,Sworder,Agnus C. 30c, Borax 30c, Condurango 30c, Graphites 30c, Iodium 30c, Medorrhinum 30c, Nat Mur 30c, Platina 30c
e143ecc0-d6a7-42f7-868a-ef783a459f9a,e143ecc0-d6a7-42f7-868a-ef783a459f9a,Leipnik,ONDANSETRON HYDROCHLORIDE
a0c48434-bd3b-4968-914e-76410c6f9350,a0c48434-bd3b-4968-914e-76410c6f9350,Urlin,Tree Mixture
151f7097-6202-45a3-a012-87f83f561ff0,151f7097-6202-45a3-a012-87f83f561ff0,Bryde,Meclizine HCl
b4bf770d-d889-4b8e-ab19-8fb9210fa52e,b4bf770d-d889-4b8e-ab19-8fb9210fa52e,Featherbie,Meclizine Hydrochloride
d9c172f7-7872-4b69-a6c7-b0f169d7f392,d9c172f7-7872-4b69-a6c7-b0f169d7f392,Greystoke,amlodipine besylate
6228767d-94bc-4d6b-9694-a239b7e572a7,6228767d-94bc-4d6b-9694-a239b7e572a7,Zanardii,Methyl Salicylate and Menthol
7ef7811e-57e4-4604-afec-a2a1929da575,7ef7811e-57e4-4604-afec-a2a1929da575,Berrey,PANTOPRAZOLE SODIUM
d1514aa0-ad7d-4186-af80-cf99d25d2228,d1514aa0-ad7d-4186-af80-cf99d25d2228,Trundler,Perphenazine
6302ee02-27c5-48be-a1f8-d74ccecb55e4,6302ee02-27c5-48be-a1f8-d74ccecb55e4,Rudiger,OCTINOXATE, OCTISALATE
0262478d-02b9-4de4-a543-fe8622ed6c9d,0262478d-02b9-4de4-a543-fe8622ed6c9d,Yourell,Citalopram Hydrobromide
dc5d0170-96df-4116-825d-5351c597c1e4,dc5d0170-96df-4116-825d-5351c597c1e4,Offield,Methyl Salicylate and Menthol
38f41951-51ca-4c12-8a66-1b36af308e92,38f41951-51ca-4c12-8a66-1b36af308e92,Shovel,indomethacin
6579db06-9403-4ff6-ac34-e55d1b76e0c9,6579db06-9403-4ff6-ac34-e55d1b76e0c9,Voden,warfarin sodium
b45ef37f-b685-483f-a5d0-0cc20b524843,b45ef37f-b685-483f-a5d0-0cc20b524843,Hebden,Donepezil Hydrochloride
af9bc681-918a-4f37-9ef6-a30af57cbabc,af9bc681-918a-4f37-9ef6-a30af57cbabc,Balding,doxercalciferol
5bfcdb06-c593-43f3-8ccf-aa21a1b2e33d,5bfcdb06-c593-43f3-8ccf-aa21a1b2e33d,Currell,Mylanta
4a9ca561-1675-4aa5-b235-416e468dbd36,4a9ca561-1675-4aa5-b235-416e468dbd36,Farnes,PETROLATUM
b0bafc24-0ad4-46b2-92ba-258f5f3818a5,b0bafc24-0ad4-46b2-92ba-258f5f3818a5,Berriball,Titanium Dioxide and Zinc Oxide
386fda83-8db6-4ae3-b19f-0bc796b4c0a8,386fda83-8db6-4ae3-b19f-0bc796b4c0a8,Urlich,ENALAPRIL MALEATE
6550362d-d008-4544-9bb2-67efdb4688d3,6550362d-d008-4544-9bb2-67efdb4688d3,Tureville,simvastatin
de14a792-8c6c-43d9-a06b-72a7d03f478d,de14a792-8c6c-43d9-a06b-72a7d03f478d,Kittoe,PRIMULA VERIS EXTRACT ONOPORDUM HYOSCYAMUS NIGER
3ab15663-cda3-45f3-92c7-85b4681e6940,3ab15663-cda3-45f3-92c7-85b4681e6940,Offield,Methyl Salicylate and Menthol
924bf73a-2e2f-44e6-9553-273d9a3d4da2,924bf73a-2e2f-44e6-9553-273d9a3d4da2,Goodin,Hydrocodone Bitartrate And Acetaminophen
417e40c0-8777-48f0-a882-5e175912ad25,417e40c0-8777-48f0-a882-5e175912ad25,Boutflour,CHLOROXYLENOL
