4f800240-b237-404c-a752-7de6d588edc2,3636.0,836.28,30.0
7e61ad24-3e67-4f46-82a7-52d39ea75268,1435.0,330.05,30.0
18fa3241-bfcc-4d2d-8070-0bd9392bd314,5496.0,1264.08,30.0
16e6072c-1313-4540-beb6-da2c463a4434,3744.0,861.12,30.0
f6c6ba72-0ccd-47fa-93fa-2497db0c8fe6,3284.0,755.32,30.0
b1b795bf-4b06-4eeb-bf49-6dbdbe2c9dce,1841.0,423.43,30.0
31813e23-78f5-45a4-9f6e-4d062fad936e,6082.0,1398.86,30.0
fc4c69de-f046-460b-bcae-79a7bf5bb6db,1923.0,442.29,30.0
0489c8f6-1871-48d4-8b97-21fba701c19c,1089.0,250.47,30.0
5a115b45-a8ea-44a9-9317-82715e7854eb,7067.0,1625.41,30.0
902875e7-2c23-4e77-9d7c-e797503cbb22,2387.0,549.01,30.0
ab1449ba-701f-45bb-872e-5c478ba03f49,748.0,172.04,20.0
8663bb2b-9fd9-4410-8f5f-597e63868e27,1677.0,385.71,30.0
8c823a9e-2df9-4112-872f-0645d507c8cc,4084.0,939.32,30.0
13f6810f-25b0-425e-821f-3a6b8cff2173,3138.0,721.74,30.0
62fefffe-4ce7-4268-aedf-56e612e092fe,6412.0,1474.76,30.0
2f7ca43d-1fe4-4d3e-96a3-0cdf9b5e7622,1754.0,403.42,30.0
fa0f561e-a662-4295-856f-d68fccf7d253,405.0,93.15,10.0
6d165df7-bda3-4ee5-ae6f-ea0179936bf4,2759.0,634.57,30.0
e6b24208-557a-4761-995f-cc21bf8c036d,1763.0,405.49,30.0
acd1ed9c-ed86-46e0-918b-10fffb41b216,1230.0,282.9,30.0
af6cf13b-4da2-46e7-bf9e-a0ebfd044438,3521.0,809.83,30.0
ce03f8c7-c055-495f-a8bd-10caa347a6da,4090.0,940.7,30.0
e130fd3c-5e0c-45f8-8b5e-03d774e4181d,2651.0,609.73,30.0
a31d1360-50aa-48aa-a618-4e6090556185,5045.0,1160.35,30.0
a1b155e1-8e13-4bde-a51a-20556ed76246,122.0,28.06,10.0
e86ffc78-b5f5-4b20-83e0-344d68c914af,3857.0,887.11,30.0
7f9e7c3f-a4a9-4081-8870-6ae2c9db99d0,6095.0,1401.85,30.0
01f92d28-1e95-488e-805b-172c4784a22f,2974.0,684.02,30.0
b8d06d34-9e21-44b5-be2b-e818a2885d1e,2033.0,467.59,30.0
80b98b09-b512-4494-a6db-31522333a7e6,6160.0,1416.8,30.0
06423812-6c02-4992-bf2c-e66d544f69e8,602.0,138.46,20.0
5f3fe0e7-1f7a-4d45-afca-f6b6f52514f1,1304.0,299.92,30.0
6474d82b-8185-49b4-979b-aa0e5e9af2aa,7843.0,1803.89,30.0
c64c7039-d0dc-4067-9474-d486222cddd3,2072.0,476.56,30.0
35eb4834-d90b-4c6e-b07f-de18584d2f74,1848.0,425.04,30.0
a28f7b2d-e962-48a4-ba71-496ec6e835e5,1567.0,360.41,30.0
0d58717f-85d6-40b3-8886-9a0336529998,5943.0,1366.89,30.0
f8566a55-ef78-4c01-b901-5d3b6fb1fb63,2840.0,653.2,30.0
d5a35f42-5326-4feb-8fa3-da4a60a9262d,2050.0,471.5,30.0
38bdec27-8e6b-40f2-aded-0f9ae950ec3f,3010.0,692.3,30.0
fe57a068-6350-459b-ae7f-41d1e6e148b4,1449.0,333.27,30.0
53cb6472-b0c0-4813-8c49-cea80d6e874a,1140.0,262.2,30.0
afa4cddb-b878-42c8-9340-c9a991ef31c2,80.0,18.4,0.0
9dac1a96-61e1-4a4a-878f-a194b5f9e92e,5621.0,1292.83,30.0
574a5ad1-cf70-4f1d-b810-5a7eea27e2fe,5054.0,1162.42,30.0
80dd46cc-46f8-4346-94e1-85702f899c0b,3324.0,764.52,30.0
34fb0b43-9cdf-4e15-8dba-d75e10b69a24,507.0,116.61,20.0
d700ce31-a8ab-4ccc-b221-1c892aeb8e37,1593.0,366.39,30.0
6468d6b2-6009-47b7-ba01-3d82f8b7b30a,4013.0,922.99,30.0
f1e67a0f-59d6-442c-b12b-1233c5526601,3260.0,749.8,30.0
5aaa6f28-b4f5-42e5-983d-8aa8ac498a00,4414.0,1015.22,30.0
4e0e6238-e250-42db-aec9-9900c6274fba,558.0,128.34,20.0
54327c94-dee7-43a7-9775-2ac802027b74,5227.0,1202.21,30.0
890ba5dd-ae3b-4215-bf66-e98c589134bb,3372.0,775.56,30.0
14260041-8ea0-442b-b130-9643b4611885,3097.0,712.31,30.0
66190aa7-af61-49f8-84bb-4cf0699aa02a,2430.0,558.9,30.0
6a6759d0-a8d1-48dc-80b4-4eed05151574,1728.0,397.44,30.0
a927348f-cd75-496c-8cab-3fea6d82bec1,951.0,218.73,20.0
4cb76295-86fb-409b-8f3d-5bb5adea7b26,3769.0,866.87,30.0
fa26780e-ed94-41c0-b0a8-e84596a3049e,2391.0,549.93,30.0
10399979-cca9-4b79-9614-b6d85c120e36,4258.0,979.34,30.0
9c5ef961-0d01-4031-948d-ade635c3d8b9,3290.0,756.7,30.0
bcfd8319-1eb4-4eb8-9792-7ae80fb3b830,3095.0,711.85,30.0
76bc8ba0-be91-4528-aad2-0e1d94b0bbf2,1820.0,418.6,30.0
357f92c5-eae1-4182-b6f2-b0436ebacb17,2202.0,506.46,30.0
3556a040-ec65-4d33-93f2-e5e192725d5d,4371.0,1005.33,30.0
8afb7138-d121-45a3-a0c3-ec033f161055,2597.0,597.31,30.0
d8fe18fc-2664-4d6f-a178-c2e51f71492d,183.0,42.09,10.0
58ae207d-0f61-4f35-94be-e8bdc201311d,4450.0,1023.5,30.0
5aecdf01-9c7a-43c1-b7e5-60f26cfbdba5,3970.0,913.1,30.0
fa6aa70f-ae5e-4262-a7c3-5283f66bb1f9,2690.0,618.7,30.0
473b0e4c-2e57-4a21-b8d2-ef8f0624637c,4380.0,1007.4,30.0
1cba39e8-9525-428c-9548-5b5a551ff2d8,2613.0,600.99,30.0
866f5016-32bb-4e90-b1af-51a21c04c97f,5784.0,1330.32,30.0
2ea2061e-472b-4e54-bf37-a741f6ef807e,2561.0,589.03,30.0
16306b73-22f7-4b02-aa8a-dff84a8e8ca4,5809.0,1336.07,30.0
4c595dc5-5ae2-410e-a22a-5f09002da6ef,2042.0,469.66,30.0
14d35563-ca1f-4789-a28d-c34b92d5d754,5116.0,1176.68,30.0
664305f6-8de8-44a5-b03a-fd3bebe4a441,1663.0,382.49,30.0
2e65c29e-f031-4285-ae8f-7396337d45eb,3436.0,790.28,30.0
2f90fc1c-14d4-4f2b-a8cd-db84148c8e7c,4009.0,922.07,30.0
09a3480f-079a-47d7-b097-e060d251c0e6,306.0,70.38,10.0
885db440-4645-4679-b982-1327b57895d5,620.0,142.6,20.0
b132b7fd-688d-4f2e-9ec8-d83323845170,1889.0,434.47,30.0
89f5ef63-3dd6-4b13-9e0f-9f6b704d0715,887.0,204.01,20.0
7386d754-1260-4758-8637-06d0d8364fa6,5074.0,1167.02,30.0
50dcaf32-0d50-4579-baa1-43fd8c34bc9f,2759.0,634.57,30.0
1a9ca547-2981-43d7-9e8f-4f91bb0621f7,4807.0,1105.61,30.0
3e202bd2-5b74-49a5-9cc6-eae08147d5c8,3186.0,732.78,30.0
d3f43762-532b-4f7c-9b1b-3ff593b9bdfc,2185.0,502.55,30.0
e2856eae-15a1-4307-8150-6384b16b29ed,1890.0,434.7,30.0
16d3ce21-242d-44b5-9dfa-65f3b916b3b6,1326.0,304.98,30.0
b2d6f59e-856b-42c0-b69e-f29e390d54e0,4400.0,1012.0,30.0
1e846d7d-dcd4-4326-994f-ac813ab2a0ab,4491.0,1032.93,30.0
6beff92a-5019-41c6-8179-68f50383e16a,2238.0,514.74,30.0
0bd70c69-5ba2-4028-9052-a2ef0af0f12c,2634.0,605.82,30.0
4575e92d-c42b-4a88-a039-4b76060fef9e,3024.0,695.52,30.0
4189ff6e-c840-476f-99a7-61db9a0c36d7,2326.0,534.98,30.0
af95270d-e60a-4e4a-810c-aee573488c11,1763.0,405.49,30.0
1f5a17e3-1fe2-4f55-b057-fdedc2c2b50d,2465.0,566.95,30.0
52527617-0088-47f7-b253-8f7cb61450c3,3656.0,840.88,30.0
e426f970-3cb0-4583-9d9c-843401e4ffd3,1153.0,265.19,30.0
2aecee2e-849f-4b54-8003-d7ed6ea405ac,2684.0,617.32,30.0
a518520f-4a26-467d-9f94-b586b5f308f9,5273.0,1212.79,30.0
2facdc42-3462-4605-a9c2-409b457324e6,29.0,6.67,0.0
7d0ea3ba-85f6-4f2f-a2a3-ccf696c7613e,1121.0,257.83,30.0
3e610482-a46f-460d-aad9-abb152a6fd1f,1843.0,423.89,30.0
3b001c36-f8de-4832-86b9-70a089adfd80,2673.0,614.79,30.0
5c5df934-edf5-4f66-bd4b-dacdf2e08e93,1021.0,234.83,30.0
44d3fd3a-cb2f-49b0-ac9c-05359b3bf6bf,3461.0,796.03,30.0
6a6b558f-e8c3-4a5b-a373-6f2201aedf6b,1409.0,324.07,30.0
2e561703-51e9-415f-a9ff-3150c114b928,4076.0,937.48,30.0
65751ab5-ea92-494a-8371-d46c1fdb1047,3469.0,797.87,30.0
2351af49-091f-406e-b7b5-ad1f5fdd379e,6136.0,1411.28,30.0
951f8919-b9b4-4be7-8a4a-e3cd39d5cf22,2317.0,532.91,30.0
9a7b5621-fded-44f4-a52b-a9f14aa537d1,7054.0,1622.42,30.0
c7a9a340-1f1a-46b7-a923-b274a4db06de,4498.0,1034.54,30.0
f9b96c49-b93b-40a5-81e3-7b36b439e767,2750.0,632.5,30.0
db53df54-4c97-4460-9274-a292b3dc34fd,2713.0,623.99,30.0
3b5ac4a1-1652-44e6-ac35-590e863c8897,1798.0,413.54,30.0
722355ee-763e-4634-bd42-25b19e94ed71,2951.0,678.73,30.0
3a91f675-3641-4151-af81-f42a974035b7,3983.0,916.09,30.0
45ba55f4-6d67-496d-87f6-4d7b0e7b2cee,5596.0,1287.08,30.0
48b82cc3-6453-4749-9a37-572847685a9c,1965.0,451.95,30.0
039fe9a7-c6f4-4d7c-9388-aed6f83b9d94,4511.0,1037.53,30.0
b73e7cdb-c055-4097-b004-ef0f4d6d9c24,3759.0,864.57,30.0
42547b1f-5bbc-4818-9b94-dfd8b92cb2c5,2444.0,562.12,30.0
f273d32d-b58d-4ac7-af08-49841218fa78,1868.0,429.64,30.0
18f09b38-7f58-456e-aa9a-647b864b3acb,2909.0,669.07,30.0
a4c2ef06-7476-4b28-83d6-d4e29abea793,3403.0,782.69,30.0
4a5bd4a5-caff-404b-bdf4-c9c6fb138d33,1770.0,407.1,30.0
7720e28a-b4fb-4c55-a23b-4aba477307c2,5722.0,1316.06,30.0
0c907f20-d495-451c-b42c-b66ab2356048,2996.0,689.08,30.0
8941c203-432f-469b-b8d3-9d7a408baf46,5616.0,1291.68,30.0
7dc21df0-d900-46c5-bdbe-fdf224816a27,3556.0,817.88,30.0
ca32b18b-c931-4282-a714-ca547c4ecd72,2868.0,659.64,30.0
28f61f32-54e8-4e14-a85d-455208b705f3,1150.0,264.5,30.0
c8837d8f-1e18-40b0-8797-2a302ebeb6df,635.0,146.05,20.0
6c7c302d-666a-432d-90af-2ba7bdb9ceaf,587.0,135.01,20.0
050ecf62-8d2d-4127-86fb-27dc50cd15e9,2491.0,572.93,30.0
cc2c5ac8-d9a7-4447-8251-9d909606649d,2481.0,570.63,30.0
48804111-b653-46fd-99c9-73c644d7f623,5148.0,1184.04,30.0
7e25ca2d-d5dc-415f-94ac-552999197c6d,3694.0,849.62,30.0
e7d004b0-62cc-4b06-bb3d-6abe2cd633fa,6393.0,1470.39,30.0
ed0b678f-78a2-40fa-909b-2b93a6ff5fd3,3093.0,711.39,30.0
97fb89a5-7741-4559-a877-9dc5ef6976f3,1895.0,435.85,30.0
a76b920a-72b1-457f-8337-9eb9547afeef,2367.0,544.41,30.0
1a702a2d-263b-413b-9707-69b085772611,1856.0,426.88,30.0
77e667d4-65d9-43a9-af06-0be40985ae3f,4512.0,1037.76,30.0
6df0efd9-7470-4dce-9b14-9ad02e9fc62f,2066.0,475.18,30.0
f9aac07b-c19e-4848-abc2-1102eadf2120,1869.0,429.87,30.0
9eaafb8e-f7f6-47b1-8eec-a6ca24577557,2527.0,581.21,30.0
899d2070-ba86-4976-abe9-9ce4b2fa8ff7,1546.0,355.58,30.0
1b71740a-2b75-48d5-8212-78b506b49b3b,3901.0,897.23,30.0
a85ce7b2-1e02-4910-91c5-38b43c640df7,4871.0,1120.33,30.0
748dcb79-7b9c-40ce-93f0-5a7530174716,3255.0,748.65,30.0
9eecfd6d-7022-458d-b801-f621ed7d5c86,49.0,11.27,0.0
9deb1e5e-40b7-4a6f-bdb5-6e25899dc7fc,3850.0,885.5,30.0
324636a4-37dd-4143-ac6c-83d2ce870267,3290.0,756.7,30.0
b3cd8103-74d3-411c-8a84-a709d4616e56,2456.0,564.88,30.0
80373546-d1b5-4d70-b9d8-fd0024401ac9,1855.0,426.65,30.0
d27e4eeb-a2cf-4d00-8132-a3b98403c63a,5174.0,1190.02,30.0
7da005a3-4c45-497f-b42b-1f45a9d93aef,1270.0,292.1,30.0
171c188c-f43d-4218-bc12-bc2159e8add4,1951.0,448.73,30.0
867148e9-96e4-48dd-8c15-d506adbf2021,3331.0,766.13,30.0
4cb15e30-e4b9-4528-873d-e1181a45a21d,2711.0,623.53,30.0
65fccefe-1e39-43c1-9e59-cbe007fdda72,5459.0,1255.57,30.0
83169400-2192-40b1-a984-2401f2ad9951,1003.0,230.69,30.0
24fd0927-de9e-4b90-8052-9084d111fb19,2190.0,503.7,30.0
faada91c-8035-4a06-b216-e5ff88074a09,4720.0,1085.6,30.0
f135fb69-6708-4d21-91af-e0756ed6d7b5,1265.0,290.95,30.0
3fdb119a-9531-417b-a988-4ed04a8dfdcd,986.0,226.78,20.0
9765a5ce-951c-4ce9-967a-a487d79b70f9,1465.0,336.95,30.0
29ab0674-e9e2-4f9d-96d7-2b36204db9d7,1628.0,374.44,30.0
cdffe95c-53a1-4830-a3cf-6c33f25b6492,5480.0,1260.4,30.0
4fa7fe1b-75d7-4de5-a09a-60e61873d145,1705.0,392.15,30.0
de5e3121-bf31-446f-8d6d-311b9adab0d5,5362.0,1233.26,30.0
3e0e3e50-878f-462a-9977-2c87e428231b,2826.0,649.98,30.0
ca0b216f-de33-4124-a48f-8789e3049881,4355.0,1001.65,30.0
7c59ea8d-f9eb-4bef-91ed-6447f6dd31e3,4438.0,1020.74,30.0
9facf489-aaf5-44ae-bdb8-aa01ad58b492,1067.0,245.41,30.0
12fa34f4-2192-4078-bbcf-80d6c4d3cc8f,5188.0,1193.24,30.0
d692c3f6-27c1-4fe9-8ece-0101a0db2617,2591.0,595.93,30.0
179676f5-f9d3-43bd-9c49-9c7a4c06525a,4261.0,980.03,30.0
8b60b01d-7077-4660-a3f7-580f1ce7b4e9,2553.0,587.19,30.0
0f5c81cb-759b-4e88-adc0-ac7bedb389be,6984.0,1606.32,30.0
0937dec2-ffa9-4dff-8c9f-53c54ea93f90,52.0,11.96,0.0
be85c3d4-2eec-49ce-be88-8737c54f4db1,6876.0,1581.48,30.0
5fb0cc7f-5510-4330-bd69-bc5a7054bc98,4678.0,1075.94,30.0
9df1fac1-9f37-46c0-b70d-79d60fb32ada,2580.0,593.4,30.0
487612b1-e30c-4c3f-a530-6f0e440624e3,2715.0,624.45,30.0
17a439a6-6572-4da3-9cd8-35bb67fbada3,805.0,185.15,20.0
2b230383-13c0-4a13-8a9b-3b57fe74715d,4319.0,993.37,30.0
61bdf448-f4bf-42d1-8333-78e703e018d2,1408.0,323.84,30.0
1fa1b1da-6f08-4792-b2c9-ae478e2f3633,1249.0,287.27,30.0
4935cbe6-8a7d-4847-9615-6d6506357224,3121.0,717.83,30.0
291acbdb-74c7-462c-bd78-1ee2fc3595a4,3472.0,798.56,30.0
d0b9d644-0e55-4545-8438-e863e7346a87,2404.0,552.92,30.0
779bcdc7-b8b1-46cc-9639-fe521a8316af,6684.0,1537.32,30.0
003cbb27-5a22-4ae5-ae94-f6fa1bfbbb01,2065.0,474.95,30.0
c7f18883-87ff-4d69-bd3d-f50e0621fb92,2030.0,466.9,30.0
e3926a87-82f6-4e69-93c4-e9d640a54c33,1900.0,437.0,30.0
9299d586-af91-4ab7-95fb-2b40e1384a44,4354.0,1001.42,30.0
7a393914-fe3f-44ab-b031-76930f9fcf61,5541.0,1274.43,30.0
e71f08f2-f9c2-4906-bc7a-ef85c7496024,5844.0,1344.12,30.0
f37e6ef9-c6b1-47f0-8a99-82369ea9ad31,2281.0,524.63,30.0
3b9c22f5-2e7a-4bbf-9b4e-12d64e04e082,1613.0,370.99,30.0
82c3854e-903e-4395-bee4-dcd03f826b6c,2116.0,486.68,30.0
0814e57f-d42a-49d9-a634-a93f0846c474,6033.0,1387.59,30.0
8edfcb01-fb83-48e5-9e2e-78800a75f08b,587.0,135.01,20.0
2463cb99-fb83-4ddc-b59b-deec51386620,4235.0,974.05,30.0
88386991-5d83-4dac-a6d4-321a45588c22,1911.0,439.53,30.0
44a93e86-efe5-4906-bc1b-1bcbd83c0c1c,3320.0,763.6,30.0
b2ac14c3-b320-4914-85d1-7bec11325576,4921.0,1131.83,30.0
ef54d7e2-1584-4ead-b787-3a716578d6b2,3966.0,912.18,30.0
ba27bede-f4e1-4782-861e-379cd674fae7,6977.0,1604.71,30.0
e1386e76-d3c2-4dd9-bbd9-3ba5b89d68be,3195.0,734.85,30.0
ead9c2bf-172f-4433-bedb-1e6dd68c9496,2126.0,488.98,30.0
4217c86c-44a0-4fc2-adc9-fc04dfdd4941,1890.0,434.7,30.0
222dc6ef-68fe-4ff2-a335-4ada6580510f,3285.0,755.55,30.0
fdaf1a4e-e6aa-433a-ad27-e8025e95d572,2930.0,673.9,30.0
654831e2-167a-4906-873b-3c97fe709e65,5357.0,1232.11,30.0
67a204b9-97c8-4f30-acde-cbb0ebb4baea,4334.0,996.82,30.0
7aa81c55-1164-4c14-86f3-b71518911f56,1562.0,359.26,30.0
f1eedb49-ba56-4b30-9332-3fd1c5cb850b,1705.0,392.15,30.0
aa08422d-84d9-4724-9f03-39465dce4069,3553.0,817.19,30.0
f6cd3020-da32-4e3c-920f-554ecfe62123,4155.0,955.65,30.0
0fd4b324-3ed3-4d9a-9c4c-40bbac6f27b2,5113.0,1175.99,30.0
37e69765-3f62-493a-b7e9-c97bc292a732,2065.0,474.95,30.0
1a67967a-6230-46bb-9349-7f20bee33fb7,1744.0,401.12,30.0
b78f2458-5eb0-4f17-8e75-07faf587e8be,1227.0,282.21,30.0
7e8326ae-1027-4266-b458-1f231b2819b0,2528.0,581.44,30.0
512fad74-e736-460c-b9b1-fa50c7fe54d4,3108.0,714.84,30.0
0e81353d-0b44-4cd8-8c26-4a9b9e416b0d,1146.0,263.58,30.0
2f2c58ab-b8db-4cb3-ab67-9a64b5011349,756.0,173.88,20.0
bd71dd31-a26d-428f-85e1-7cd77e309aad,2511.0,577.53,30.0
1133c4b0-217b-4624-b28b-f44ca42e8a61,5016.0,1153.68,30.0
c1545d9c-9cf5-44a2-bc66-0060ba5c6423,2985.0,686.55,30.0
0bba1c5f-e316-45e7-93f8-d299e9fb5475,2414.0,555.22,30.0
39ea45a2-ae53-40c8-860d-ca41795ae3db,6922.0,1592.06,30.0
7c1253ef-0c67-426a-bfbb-672da4143f02,1669.0,383.87,30.0
87d86841-6ae4-4d4c-8568-812ae6ad5a20,3922.0,902.06,30.0
38727baa-bfa8-45e6-bd6b-cd4371c49ba5,2465.0,566.95,30.0
e5246aeb-0d08-4e38-8c83-138fef8a4098,5555.0,1277.65,30.0
acd84303-4bc5-40de-8de3-448cf49a4975,1200.0,276.0,30.0
ed2c684b-94c1-4b69-b548-a3dba10788de,4649.0,1069.27,30.0
5279dd69-6ca5-44db-addf-6b51c1dec2ea,3764.0,865.72,30.0
53cf4cc0-9b4d-498b-909e-d801dc5ad611,3809.0,876.07,30.0
662e2cc4-42fe-4b29-940e-14a368bc4e45,6871.0,1580.33,30.0
17c84002-0195-4b4a-b774-0a5c2a20aa7c,1771.0,407.33,30.0
487cea7e-299a-45b4-86ff-f6462a73fcff,1206.0,277.38,30.0
d086ecff-e1b1-445b-8131-b0220d4563ca,1003.0,230.69,30.0
53fabfdd-07a6-4cb8-ac0a-8f8e912799f8,2912.0,669.76,30.0
5077ab3a-d52c-4448-a6e6-fe27d6c33b39,498.0,114.54,10.0
bc31e0bd-f067-4f24-8c34-590396835901,3121.0,717.83,30.0
9ef02f64-f131-40ea-b9ed-babdd67ccb91,4187.0,963.01,30.0
be7d9d73-cbd4-4594-b0d5-a7780a7d93ce,2062.0,474.26,30.0
a814a114-1ef4-40f8-8038-e0d732604269,467.0,107.41,10.0
e9030644-5f61-47c3-8282-678e81dd1cbd,1403.0,322.69,30.0
c06b79ec-b135-4625-b3ba-9f28f6bcc583,1530.0,351.9,30.0
6ab9e226-4dfd-4325-9f72-191a10ea3c64,4461.0,1026.03,30.0
c2c75a72-dd92-42ad-ab57-d680aa10bf00,89.0,20.47,0.0
4a8f01f4-daf2-4b32-b02d-9f120fd63827,1404.0,322.92,30.0
abf629d8-fcc4-4b09-afab-26882a373261,2467.0,567.41,30.0
77cd3a93-1e20-4092-b433-a10ea2af1bb6,4970.0,1143.1,30.0
d6751855-db53-4edd-9e6b-69e4ba1395d7,3648.0,839.04,30.0
98ba05c2-392e-46ff-b545-653243c48afd,1246.0,286.58,30.0
38ca67d2-e8be-4f74-a992-c8dabe699626,1775.0,408.25,30.0
72d1e2a2-f265-43be-bb05-b43e8337d086,4564.0,1049.72,30.0
b521f184-4647-48df-90e5-0b44aa5b9c5a,6351.0,1460.73,30.0
0697e875-6ed5-4f8e-a986-77d0ef410fea,5715.0,1314.45,30.0
8c4b32a0-cedd-4a41-8d58-3393208dfcd3,485.0,111.55,10.0
c1d5f11e-088c-4125-b198-8154fa9ee67c,3207.0,737.61,30.0
239c02e6-e2a3-4661-b440-8b589e83acb9,4702.0,1081.46,30.0
03e753ae-1f87-4ba1-9001-e1c9945ce846,1287.0,296.01,30.0
c8e6af2a-cdbd-4145-affe-d437eb1c76d7,378.0,86.94,10.0
2751cf6a-6357-4f61-a3cb-177856a4fb79,2797.0,643.31,30.0
6540d2f8-2b5a-4e2a-b093-edbc454ebecb,3537.0,813.51,30.0
1fcad0fd-c41c-49dd-a691-918f7aecb316,2868.0,659.64,30.0
53dd5571-5b32-4ee9-a604-9d29e65c40ad,2455.0,564.65,30.0
991759fa-70c1-4e24-97b2-45eb10848f2a,5336.0,1227.28,30.0
855e3828-720d-4ff2-8ab1-0ab29dafd967,7676.0,1765.48,30.0
def20ae5-ee29-4d61-9076-9f8540e577dc,5027.0,1156.21,30.0
adc90fe8-f25b-4411-80d6-1eb3cc975c6d,2818.0,648.14,30.0
617d592e-9d34-41a0-a038-1b7bc17f3bf2,1639.0,376.97,30.0
85631552-459b-4688-8112-dfb751b38118,3351.0,770.73,30.0
5a6352e0-82d8-433b-b2d3-c5ed9a2a8d6f,941.0,216.43,20.0
af6b4c0d-f308-4ce2-a6a2-38390d3fa6a5,5563.0,1279.49,30.0
2a0c490f-72b8-414f-b14a-d4a8428f464a,1967.0,452.41,30.0
048172b2-8e5d-441d-a3ae-e663394cc62d,4739.0,1089.97,30.0
1f114a18-fa70-4fab-8135-5667870a1e1e,368.0,84.64,10.0
ce77926f-6c7f-478b-8e68-25bc0e0be517,3900.0,897.0,30.0
814bebb1-9183-458e-b994-0af1d173fff1,3685.0,847.55,30.0
fe53660b-470b-4900-9139-960f5c5928e3,171.0,39.33,10.0
d691a88d-5372-4236-92a5-b72fab4d1ee1,3424.0,787.52,30.0
0aa27d04-9da5-4d76-8ae7-01017e42c50b,4610.0,1060.3,30.0
2e196eb7-4506-4f89-b764-3dfe552906d7,3921.0,901.83,30.0
75ac4dd2-e1cb-485c-9b3c-14798d4fd448,1967.0,452.41,30.0
d15501d4-39f2-4487-b748-7856d9237e76,4477.0,1029.71,30.0
ee777443-7591-48f6-ac88-ac6734365650,5913.0,1359.99,30.0
59b5189a-7f20-478a-854e-94cfe259abd6,2910.0,669.3,30.0
70b9ad58-1ac3-4860-8f7f-f5f3a4b22893,803.0,184.69,20.0
587dd7c8-a4a5-4c03-a280-27b1ed06167a,2075.0,477.25,30.0
cda78c58-1e06-4bcd-b758-79c39a7cb414,1506.0,346.38,30.0
61d018d0-a035-4b9b-9aff-a64ca7845f10,5093.0,1171.39,30.0
45f01737-688d-4190-ad21-baa5b73d0400,3250.0,747.5,30.0
58e02e59-7067-49cc-98bd-c33dd2bf520c,2661.0,612.03,30.0
4ee3ee80-5d1f-4178-b00e-e62560f5a1dd,3289.0,756.47,30.0
0872462c-a5dc-4c6d-acd6-f72c29033884,4242.0,975.66,30.0
85adfa86-72d3-44e0-9391-aba34ec2bb2b,3652.0,839.96,30.0
0fa99409-d8f4-4865-b711-2d036a1c1232,3146.0,723.58,30.0
4b691124-80da-4722-b4b5-b28a87a1e1d9,1865.0,428.95,30.0
28b7fe15-d2ac-4a53-be95-c46e0809ce3c,1744.0,401.12,30.0
2ad335e8-6e8b-429b-a803-69c21fbd03ee,3759.0,864.57,30.0
31f89586-9bd7-4d66-a02d-88e96a894c63,1693.0,389.39,30.0
f3b1e139-bd64-4334-853b-839a01d2d1ce,233.0,53.59,10.0
9eb1ac48-e82d-4a9f-8ac3-b3cdbd452957,6551.0,1506.73,30.0
7d5aa7bf-ed2a-4f96-9c66-275f10e6590e,6291.0,1446.93,30.0
0cf72cb0-b943-45ec-9341-2b6de375b0cb,2091.0,480.93,30.0
12324511-a37b-45df-a7fa-cd0ee18b81d5,3656.0,840.88,30.0
1c86f8e4-31fa-4089-8c62-b205a9f44b16,1465.0,336.95,30.0
131e74a5-76d5-4362-901c-b9a64fd31424,1690.0,388.7,30.0
3ec95d46-3e85-42d2-911b-2667d76cabf7,1567.0,360.41,30.0
40a318d1-2cd4-4c22-b423-a40e1ab85951,6859.0,1577.57,30.0
3f345075-7aa1-422f-be12-ac40d0fd06a4,5223.0,1201.29,30.0
194c85b0-ecb7-4097-93b7-c4073b1d3ea1,7273.0,1672.79,30.0
90f82e2a-e11b-458d-ab0e-79bb44ae5a86,3223.0,741.29,30.0
153ee5b9-80d7-479b-bdef-0cebb7fd174d,1056.0,242.88,30.0
37b83fc9-a217-4f15-9895-c04d07aa8879,3957.0,910.11,30.0
c458102f-431d-4003-9b18-c7c83f14e261,724.0,166.52,20.0
80feb223-e6f9-4243-8494-3e372b24a68a,1377.0,316.71,30.0
a4c843ce-a359-49ef-bdea-280e705bc047,4562.0,1049.26,30.0
4ceb7be6-ce32-410c-b196-ea0e716f64ae,3709.0,853.07,30.0
95ab5ef8-9fe8-402e-904d-228e8cca4b3e,503.0,115.69,20.0
43649457-183a-44ff-a4fd-6560ff34da08,1335.0,307.05,30.0
c31ac8fe-937e-45d4-a15e-60c154028d57,5879.0,1352.17,30.0
3215eb37-5cb6-41d9-8608-3dbd33a7dc39,2117.0,486.91,30.0
0d8cdbb5-85a4-492b-b063-141c7c5f900d,2328.0,535.44,30.0
4c8606c1-cad2-4d11-81d8-6ea32bcea482,117.0,26.91,10.0
068040cc-0d41-4add-8ab0-8336921a7f3a,5337.0,1227.51,30.0
a7eeb0eb-e32e-4921-84d3-7344a022d9cf,5053.0,1162.19,30.0
512616dd-0cc8-486a-a4e5-031f664889e3,2152.0,494.96,30.0
04a600e6-9244-4598-b524-003331b18a7c,2101.0,483.23,30.0
9d8dc6ef-51b3-4f08-aff4-1d6dac9d8a2b,3243.0,745.89,30.0
f6fbd33c-7a4a-4b5f-80e3-d69dd74f7381,2854.0,656.42,30.0
54f1a4a8-cfec-4679-a886-ccdd08ab6e1a,2158.0,496.34,30.0
