88037087-084d-442c-8feb-643f16f071e2,17ea889e-3dbd-437a-a228-afcf8cf14807,d5f54b0c-fd6c-4dd4-8dce-9cc4d9b53fff,09e09f5c-5b2f-4bdb-8c54-0b27402251f6,Clearasil Daily Clear,879.0
9dd5fb06-2ada-44e4-b64a-a5d8ca48a540,b2a79f83-b974-408b-a184-afe1da8fd8f9,50f13ca4-ea11-44a3-b12e-1c955796ec57,918bc646-6eaa-4f61-9e3a-053efb69779c,Icewave,500.0
6d7bcf27-8d2e-416a-ac7b-72d129aaaed3,17ea889e-3dbd-437a-a228-afcf8cf14807,d1ac942e-843b-4201-8cb7-08bca33cfe98,ee68b305-36d1-454e-a47e-7739005be017,Select Health Allergy Relief,1694.0
0c7a2b6a-e9a9-4432-8123-64ad81720386,72678d55-6c59-435d-8cd7-b8ff9d238944,d6997439-c1bb-450a-a677-7bb03a00b861,076ca70a-dd0c-4913-9672-b65df8643845,Hepastat,473.0
9318710e-4c26-43b1-98d6-cc2459393a26,5d2e9e02-26de-4934-8884-eb8276128bdc,0f92f6c3-f79e-4d4c-84be-80c29588f525,d998f349-3246-4314-b225-c204e4075cca,Lamivudine and Zidovudine,1099.0
1eec27c8-5b3e-4db6-905f-cafcbfcfeb96,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,27ac2478-53fd-4a2c-bed3-b765cfa5ddc7,b16a0402-c100-4c2b-b70d-250febf32754,Sterile Diluent for Allergenic Extract,1485.0
82a44295-b155-43e0-ade8-d7d23b392dc0,5d2e9e02-26de-4934-8884-eb8276128bdc,3bb4ebd5-7380-4e70-a510-1fb7a4c03c36,74e8906b-6d3d-4550-bede-1b22888a8fec,Clearasil,1056.0
708f553b-7982-4e08-92c2-44c407f3fda1,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,3fde06fd-d84c-4190-a908-a4a64b1c07e1,2273587c-c5d8-47a8-9a59-96fda250d69a,Zoledronic Acid,729.0
9d1f8ad0-a4c0-4cf5-ac86-3ca9436899df,b2a79f83-b974-408b-a184-afe1da8fd8f9,c917e3ba-3e55-43d0-91d3-2792aab03761,158e196b-90f2-40cf-8a38-33cc613833ac,Enoxaparin Sodium,63.0
fbf996c2-7066-4eba-bad0-694cad9d4191,5d2e9e02-26de-4934-8884-eb8276128bdc,61ad2958-c1c0-42c7-b070-1dcb8ce7b1bb,71025894-2a69-40f1-99c5-9ab25619e815,CENTER-AL - ZEA MAYS POLLEN,744.0
626ec5b6-19c3-4709-a43a-9b2f751e1c98,5d2e9e02-26de-4934-8884-eb8276128bdc,ddcdf0fa-b12b-45ae-a0a9-87fc7d2d3273,ba77f4b6-9f27-47e4-87e1-0be1bdc12c2f,Denorex Extra Strength,1626.0
b1a061e6-904f-45bf-abaa-e8c60ecb317d,17ea889e-3dbd-437a-a228-afcf8cf14807,ddcdf0fa-b12b-45ae-a0a9-87fc7d2d3273,d0a59e84-616e-45bf-a9d5-561bfcdec25c,Pioglitazone HCL and Metformin HCL,471.0
54c94603-e728-4a9e-8ff5-fbd3fc2b0d9c,5d2e9e02-26de-4934-8884-eb8276128bdc,edcc233c-5ba9-475c-9f12-4f8d6cc9a6f7,a3f0266f-d0ba-4722-ac7d-c28e4ec3f6a3,risperidone,172.0
240fda7f-d9ac-464f-9c05-d899545c428f,5d2e9e02-26de-4934-8884-eb8276128bdc,8e299db9-803e-418a-8c73-5070a17eca08,dd2b82e4-7d4f-44a5-91d8-3a7e8269b6ea,Hydrochlorothiazide,1192.0
39f01acf-9513-43d0-aec3-dd9c8621a3c0,17ea889e-3dbd-437a-a228-afcf8cf14807,6c1ad403-156a-4563-a9c9-0b9b912fb320,1d62e6b5-736a-4a95-a1a3-dadea22144d4,Personal Care Ice Cold,577.0
37ab8cf9-ddf1-4681-b7d5-7b534d673972,72678d55-6c59-435d-8cd7-b8ff9d238944,908dd796-d0bc-4758-895d-5fab1ff0e66f,56412d13-8f31-4fc1-b1db-52d74bceb1b1,SULWHASOO SNOWISE BRIGHTENING BB BASE,1065.0
d34e5f1d-ccbd-4c7e-9cc0-fa85e4e5cf9c,72678d55-6c59-435d-8cd7-b8ff9d238944,bff29831-81ba-4dc4-8883-fe78c813c168,5be4aacc-bf00-42b7-9d49-94fcf37197fa,Soothing Respiratory Rub,1126.0
70b346dc-6ab3-4e60-90d2-3593057b4d8a,72678d55-6c59-435d-8cd7-b8ff9d238944,d6997439-c1bb-450a-a677-7bb03a00b861,c715fa5a-fbcd-431a-a6be-eaf20f8acde7,Temporary Fibromyalgia Pain and Discomfort Relief,485.0
29aa7122-2a32-414b-b6e0-5d167ca222e2,b2a79f83-b974-408b-a184-afe1da8fd8f9,72d301aa-0592-4351-afb0-4b68282a7ace,2fb813ff-6a7b-4f30-9bcb-16306dc32de7,Folic Acid,1040.0
a015c0c9-9fb9-4b9d-8fac-d6f7b3adfadb,17ea889e-3dbd-437a-a228-afcf8cf14807,507862b3-e220-40ae-96e7-67a705589a96,d2adc97e-db38-4c15-ba0e-ea745287a4e8,pramipexole dihydrochloride,1149.0
ead3e10c-a85e-4ddb-9547-c9ae293df87f,b2a79f83-b974-408b-a184-afe1da8fd8f9,233c951f-5cc6-4d11-a5eb-d57390efaac7,713dbd46-10ea-4b37-8016-0aeff8eb6dda,Fragmin,648.0
10068125-610c-4ba6-b052-a3f828b10d56,72678d55-6c59-435d-8cd7-b8ff9d238944,d1ac942e-843b-4201-8cb7-08bca33cfe98,662dba10-51c7-4a6b-8985-685309280c74,Sertraline Hydrochloride,1133.0
c7da25e1-984a-40ae-9834-221e89768cd4,5d2e9e02-26de-4934-8884-eb8276128bdc,86024bc7-5a39-40b7-8ba6-790e8e784cc1,48733fb7-2207-4ade-aae4-585f0d357a51,Tribenzor,446.0
b0c525fc-8c48-498d-b56c-bdc185e00af6,17ea889e-3dbd-437a-a228-afcf8cf14807,b10f890f-c7c3-49ec-87cf-35733a08b49f,00a05d89-7661-41ac-8b3b-4b37e9a0223b,Equate Nicotine,1471.0
f9d6d8fb-0697-41fe-adf8-24ba58be8221,b2a79f83-b974-408b-a184-afe1da8fd8f9,aa7b3a62-445c-4e1f-8694-852319f86bc1,a1212a46-2995-4eb0-bf96-b6e6e862dade,Bryonia Alba Kit Refill,1207.0
636ffb84-0464-458c-9711-17aea3ae4b6d,5d2e9e02-26de-4934-8884-eb8276128bdc,b10f890f-c7c3-49ec-87cf-35733a08b49f,f579b786-4bf1-4512-80d2-90140d7e0f08,ShopRite Severe Cold,666.0
79b30f92-1b0d-4e2a-8013-82af2e69d2da,b2a79f83-b974-408b-a184-afe1da8fd8f9,df9949b7-0541-480e-a827-6d79680d2b98,cccf69de-17b1-4636-b6c2-d85df0bcf839,DILTZAC,1841.0
5bba4cc3-e635-485c-9b2c-a927a020d150,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,d5f54b0c-fd6c-4dd4-8dce-9cc4d9b53fff,47f0d5e8-0847-4eeb-9e26-30c6d48965cf,Kidney Stone Clear,10.0
57380b15-4b96-4579-b75a-4efd03c2ff67,b2a79f83-b974-408b-a184-afe1da8fd8f9,de54e3a3-dc2b-472c-82d6-9c52576dbbc7,0097e34e-cd01-44b2-a177-dfaf74c158a8,Hydrochlorothiazide,160.0
0a03f59c-afee-409a-8c36-fff645296309,b2a79f83-b974-408b-a184-afe1da8fd8f9,908dd796-d0bc-4758-895d-5fab1ff0e66f,98781c93-a2ee-436d-a7d5-1c68ed93bb00,Naturally Dry,1633.0
71a8516c-597c-4a88-892e-51650293dd82,5d2e9e02-26de-4934-8884-eb8276128bdc,71559f0b-93ae-48f5-980f-216e734f31f1,9ef0be3a-d571-4c90-bf62-2440b6952f72,Umecta PD,1290.0
8fca1385-5ac2-4f48-990d-a335857d565e,b2a79f83-b974-408b-a184-afe1da8fd8f9,233c951f-5cc6-4d11-a5eb-d57390efaac7,8a5d4dc5-4468-4528-b227-b945bdbaddbb,NITRO-DUR,1916.0
e8530383-f67d-491d-bb7e-733870f95c1b,72678d55-6c59-435d-8cd7-b8ff9d238944,b2ab927b-30f3-46af-9a9e-7391aaa8229b,a6d3009a-fcbe-4d94-bc99-76bc7643efa3,Lamisil,118.0
c8d89951-3536-4d82-9635-5bc3c601f629,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,cbb5d1c0-a219-4288-a485-5ba52ef9b07e,b8be09f0-8a9f-4fac-abb2-3141f274adb7,QS Plus Hand Sanitizing Wipes,415.0
304a88db-6f15-478f-9bb5-440ca3e59720,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,72d301aa-0592-4351-afb0-4b68282a7ace,e9408450-74df-44b6-97f1-73fdedb24c44,SENSAI CELLULAR PERFORMANCE CREAM FOUNDATION,878.0
a6ad8650-b26f-4a0a-8672-576e598a7737,17ea889e-3dbd-437a-a228-afcf8cf14807,09a6bb0c-e524-4cb2-bb60-7b41594599b4,b534ba21-4f1e-4124-97fb-183419c86efe,Good Sense headache formula,1206.0
f64a041f-1b45-45ed-a0d1-962142fa2767,b2a79f83-b974-408b-a184-afe1da8fd8f9,81beab1b-babb-4fb4-8ffd-2a63678efe32,8e1a820b-cc21-4c56-8a56-d86ce91da636,Dicyclomine Hydrochloride,1297.0
a12d981b-f6a4-4576-919a-8fd65fa5067f,72678d55-6c59-435d-8cd7-b8ff9d238944,2750a17a-0b78-44ae-97b7-adcaf445b9a2,626aaebb-fb82-497d-a1ec-f91132bf7336,Amitriptyline Hydrochloride,1379.0
dced885c-3477-4986-b637-013808474b3e,72678d55-6c59-435d-8cd7-b8ff9d238944,2750a17a-0b78-44ae-97b7-adcaf445b9a2,1eda213c-18af-40a3-a528-03515710ce9d,Fludeoxyglucose F-18,170.0
19dd04fc-6e81-4417-bdb3-47b33d0fffb1,b2a79f83-b974-408b-a184-afe1da8fd8f9,09a6bb0c-e524-4cb2-bb60-7b41594599b4,46b922ce-bd3d-4773-8ba8-c5659c231e2a,Banana Boat Protective Dry SPF 6,1583.0
9c8720ea-66f3-4259-8895-25d9a8acc74f,5d2e9e02-26de-4934-8884-eb8276128bdc,2714ef7a-3b4a-40ea-86f3-f077e2b075f9,ac2c17e3-b2f5-4b59-9726-40be792e3b98,Fludeoxyglucose F-18,604.0
3416134c-0ec1-48db-b506-a1f79d8cdf38,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,6c1ad403-156a-4563-a9c9-0b9b912fb320,c739eed2-e8aa-4343-84d5-9b48cc2b896b,Gentamicin,139.0
9c842297-434e-46bc-88de-cd7f46a008dc,b2a79f83-b974-408b-a184-afe1da8fd8f9,8c1ea43e-8fc6-43b2-a17d-811d66f73aa9,17e2413b-c9f6-4f8f-ac06-9d62a06dde37,Buspirone HCl,1512.0
e7849e58-1167-4ada-9f7f-1394d226ac3c,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,27ac2478-53fd-4a2c-bed3-b765cfa5ddc7,a1212a46-2995-4eb0-bf96-b6e6e862dade,Venelex,488.0
489334fd-42a4-4ecb-b255-c3c980944577,17ea889e-3dbd-437a-a228-afcf8cf14807,699625b2-67e2-40f0-a7a8-8c3b21dd6907,06f56658-ac70-4920-8d6b-07a8b49eebb0,Promethazine Hydrochloride,206.0
f153afe3-7bad-44af-bd94-6421e2e895b9,b2a79f83-b974-408b-a184-afe1da8fd8f9,7875276f-0bca-4e8d-964b-a9001455d21e,05deb5fb-a64d-46d7-81e4-6d97994719e3,Multi-Vitamin With Fluoride,153.0
49ebfff5-2524-41bd-8202-68e0d424a5eb,b2a79f83-b974-408b-a184-afe1da8fd8f9,61c83ff6-dfba-4135-8c34-70b390405e3b,9b6f5707-a5c5-4390-9837-cfeadb52356c,LOESTRIN Fe 1/20,1989.0
28d56c26-dfeb-415e-ae3e-21d14dd07a46,72678d55-6c59-435d-8cd7-b8ff9d238944,507862b3-e220-40ae-96e7-67a705589a96,2bfce986-af46-4d0f-a843-91d09f67f3e4,Gemfibrozil,1132.0
f8191b77-4bcf-4341-8339-706a9cdcfa8d,5d2e9e02-26de-4934-8884-eb8276128bdc,d23804dc-4ba2-44f2-9894-0281de6f8234,fe8ee802-335b-4e2e-8110-892140ed8d4b,Renagel,95.0
6e032188-96e6-48fd-96e7-9bcd103f0996,5d2e9e02-26de-4934-8884-eb8276128bdc,b10f890f-c7c3-49ec-87cf-35733a08b49f,849daf72-4e3f-4dfa-bbc3-b34a748a7aed,Saline Enema,1686.0
b4e6710b-abd1-4988-9b44-001b4324d838,5d2e9e02-26de-4934-8884-eb8276128bdc,ddcdf0fa-b12b-45ae-a0a9-87fc7d2d3273,384d66bf-f64d-4263-99ea-638d8df241c6,Day Time Sinus,259.0
d33e4749-4ee2-4a4d-8d75-b26411321dd7,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,81beab1b-babb-4fb4-8ffd-2a63678efe32,ba6ffdcf-3b16-43fb-a0d3-2b858047946b,XANTHIUM STRUMARIUM VAR CANADENSE POLLEN,483.0
1b8ef014-c4a6-4f9f-9189-c93b1c03195b,5d2e9e02-26de-4934-8884-eb8276128bdc,09a6bb0c-e524-4cb2-bb60-7b41594599b4,b2e26460-5a75-4d9b-b074-0235b42327fd,Avelox,1152.0
b4fc536f-b99a-46d3-b269-99c05ddc6832,72678d55-6c59-435d-8cd7-b8ff9d238944,5c1783b4-1c5c-4012-85eb-03f9083513ca,2155c616-4fbb-4c1f-9c64-93a20ee24244,Allergy and Stuffy Nose,155.0
f74cdc02-adb0-4889-b7f6-3dc0e65e2946,72678d55-6c59-435d-8cd7-b8ff9d238944,edcc233c-5ba9-475c-9f12-4f8d6cc9a6f7,1f26073a-f478-417a-899d-9711479e9d95,Stool Softener,1909.0
fabf7880-6cb6-4795-9a36-85b0ab344f8d,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,d6997439-c1bb-450a-a677-7bb03a00b861,ba77f4b6-9f27-47e4-87e1-0be1bdc12c2f,Oxycodone Hydrochloride,789.0
96439d06-cb8c-4907-9831-8f155222331b,72678d55-6c59-435d-8cd7-b8ff9d238944,908dd796-d0bc-4758-895d-5fab1ff0e66f,4a92e5ba-a727-428e-89ce-6d7ea2ccca48,Colace,443.0
37bdf61f-2f0f-465c-a86f-2a56b062093d,17ea889e-3dbd-437a-a228-afcf8cf14807,e7a1a552-df2f-49a9-a614-cc9fbf56ad3a,9aaecab5-e348-4994-b9b0-23ff50004000,STOOL SOFTENER,945.0
c8a7b6db-713c-43f1-9db7-161958a06af8,17ea889e-3dbd-437a-a228-afcf8cf14807,a8297272-a93d-42a8-bcd8-c1e77569f230,3bf72b8d-fc3e-44f2-80ad-5560b2f1c8a2,Dexmethylphenidate Hydrochloride,1411.0
cee63cad-e9d7-41ee-9fdb-b1855ad20ab9,5d2e9e02-26de-4934-8884-eb8276128bdc,1759b9e4-aa62-44ba-b443-1263eda48c2a,ad1a69a6-1a87-4072-a802-2d08412f63af,Reciphexamine,1098.0
ff6e01c2-1c97-45de-8f44-5dda1a572612,b2a79f83-b974-408b-a184-afe1da8fd8f9,0d1c2b8b-b5ae-4ae8-a7d9-e9dee0293aa0,2c9c7526-c641-4116-9156-1d8e6100b095,Verapamil Hydrochloride,202.0
574e63bb-f7c9-4aba-b46d-6fb68152c9ce,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,a965edb4-a64d-4c92-8090-be317a7febf6,664da1b8-120f-49c7-b0ab-18cfacbce457,Nutrilyte II,1558.0
37b73116-8314-4c9f-a37a-ea305a5392cb,17ea889e-3dbd-437a-a228-afcf8cf14807,133f3069-5252-4baa-ba77-8f3e51fbeb23,71f89ce7-ff43-4829-bfb0-c49228d68d03,Stool Softener,100.0
a2a58d61-b6b3-42ff-b1b4-99611fa3f3d3,5d2e9e02-26de-4934-8884-eb8276128bdc,6a6e698a-a40d-435a-8647-e64e0520d1b8,5313a9c3-2da9-4a62-a98b-092a7e60ca12,Anew Rejuvenate,1222.0
ae8a50b9-d61f-455a-acac-6c56fffe4cba,b2a79f83-b974-408b-a184-afe1da8fd8f9,0d1c2b8b-b5ae-4ae8-a7d9-e9dee0293aa0,ebee2288-6b03-4317-874d-c81657f9a0f1,NIVEA Men Replenishing Lip Balm,1906.0
36baf98a-f259-4402-875b-5f724d28e53c,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,40babba5-7f2a-45b3-8948-888462f9d595,6857d328-b147-4a8c-a144-80af5da67a22,Acyclovir,501.0
eaa3df8b-b28f-4248-8087-bac58adbd6a6,5d2e9e02-26de-4934-8884-eb8276128bdc,118e4842-28d7-48dd-bf6e-72ace4060556,b5716150-67d1-4574-adda-355e4d2da78d,Food - Plant Source Strawberry Fragaria chiloensis,657.0
d6ce2fbc-2bdc-4386-93ab-5694e50a5f54,72678d55-6c59-435d-8cd7-b8ff9d238944,df9949b7-0541-480e-a827-6d79680d2b98,2b5105a9-33c0-4c33-a295-483c90ab07e4,Ondansetron,1870.0
cbf508b5-6341-405b-be4a-baf010270a01,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,b38aed5c-0fad-4223-94d0-46461097ecdb,8682b1bb-258d-457a-b818-a539c468f3c0,Theochem Foaming Hand Sanitizer,1138.0
800a9b0c-3085-4d7e-a081-0060bf363acb,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,92ba451e-7be7-4b11-bd9c-c19df08162a6,8e46b2bd-b4e8-491f-9b4b-12ab4068de9b,Doxorubicin Hydrochloride,875.0
ffcb49f5-3667-4b03-951d-3963dce2f1b2,b2a79f83-b974-408b-a184-afe1da8fd8f9,f5507821-f634-4df0-a4f5-0dc75384f5dd,e02dd697-ba95-4844-b2a1-cde21b58202a,Corn Grass,112.0
d943868a-9375-47bc-98bb-596aa5b3f796,5d2e9e02-26de-4934-8884-eb8276128bdc,699625b2-67e2-40f0-a7a8-8c3b21dd6907,8e516fc0-da08-45a3-88fa-d6a1717cb66c,MELOXICAM,1097.0
72cd35e2-8be0-490f-b2fe-42ee32be354d,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,01509544-4fa8-4573-b84e-ba41557a1314,f0b99f90-d5cf-4757-8340-c5aba7f24385,Hydroxyzine Hydrochloride,307.0
d1bdeb9f-a794-47db-bb75-b05c7e603bbb,72678d55-6c59-435d-8cd7-b8ff9d238944,b38aed5c-0fad-4223-94d0-46461097ecdb,5d0d930d-68a4-4466-b320-e8bfa6c0f175,Anhydrous SPF 30,1966.0
77a0af09-655a-4f27-a441-46e7b5f5a12a,72678d55-6c59-435d-8cd7-b8ff9d238944,f86d789f-97a2-44e7-bd03-179be1e122cd,134298de-c5c9-4325-aaa0-73eb507d8e77,Olanzapine,307.0
6f788e48-1eb2-49c6-9776-9e57f2853dda,72678d55-6c59-435d-8cd7-b8ff9d238944,79115b4b-406e-4992-83f8-c4221fb7640c,c7a73e57-6fc5-4d80-b342-28cdc470e8ba,Nitrostat,1791.0
f44c93e8-4bf3-4214-9307-90c410735967,5d2e9e02-26de-4934-8884-eb8276128bdc,00f99af4-b73f-4b07-b62c-225e86a2888c,c739eed2-e8aa-4343-84d5-9b48cc2b896b,California Black Walnut,821.0
b46041aa-5c99-406a-aded-3fda68cb770e,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,758b6fc5-ab13-43ed-8bf8-e52d314873a0,4f165be5-eda1-4273-af03-086bcdb9e21e,CENTER-AL - PLANTAGO LANCEOLATA POLLEN,1152.0
69537746-7aa3-41d5-8f92-4d04e37df7a4,17ea889e-3dbd-437a-a228-afcf8cf14807,b10f890f-c7c3-49ec-87cf-35733a08b49f,7ed52ab4-a7fb-4bb8-8173-1ad75671afb7,Pain Relieving Analgesic,1448.0
72cf981e-96af-4e89-9a8c-c185287c2973,72678d55-6c59-435d-8cd7-b8ff9d238944,4aaf0e4d-8bdd-47dd-ab02-a90831b8011f,4bc548d5-c109-44b1-8bd8-9037dcffd194,Doxepin Hydrochloride,1112.0
7f391c55-bf60-44ed-8950-a24e5a11c1bd,72678d55-6c59-435d-8cd7-b8ff9d238944,50f13ca4-ea11-44a3-b12e-1c955796ec57,0ab573ba-84fa-4e0e-a0b2-563ec8e78a83,Allergena,1663.0
a1f3a3cb-7962-41fa-982d-7876fb289aae,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,90c42ab8-88bd-42c1-bade-e2ea6a47cba2,9d178c5c-febb-41cb-b902-0864393511c5,Care One arthritis pain relief,249.0
84209e4f-1775-496a-b52f-889782252622,17ea889e-3dbd-437a-a228-afcf8cf14807,0d1c2b8b-b5ae-4ae8-a7d9-e9dee0293aa0,e9c8a066-5e87-4dfd-9712-861320af6f23,LIFT LUMIERE,1670.0
fea665e7-4faf-4cfc-9d9f-dd3fbec2c706,b2a79f83-b974-408b-a184-afe1da8fd8f9,0e0679f9-4b78-4fbe-9c40-0e27705a20ac,71b28f47-17ca-4ea7-8102-66b2d3886db1,Palmers Amaranth,1732.0
47db2909-d014-4afb-bb17-3c747f75fdf4,17ea889e-3dbd-437a-a228-afcf8cf14807,699625b2-67e2-40f0-a7a8-8c3b21dd6907,0f2cdc9b-2526-4b63-925c-9b130a6a1cb9,Acetazolamide,623.0
fe4ba3f0-6920-464b-bf67-4111557cfa57,5d2e9e02-26de-4934-8884-eb8276128bdc,b78ef6de-ad96-4cb7-85c4-c20312dbffdf,03b2c948-14ff-4598-98d1-2074c8cafd41,Banana Boat Protective Dry SPF 6,1332.0
8ceeeaf3-8b76-4aff-b1bc-18b6841d6653,5d2e9e02-26de-4934-8884-eb8276128bdc,2750a17a-0b78-44ae-97b7-adcaf445b9a2,d2f7a448-170c-4e27-a4f0-63a146b74f41,NEW BRAND PERFUMES LADIES ROLL ON ANTIPERSPIRANT DEODORANT,1497.0
a1ff1dea-70b1-4328-85f9-5496e6b3bf9f,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,5c1783b4-1c5c-4012-85eb-03f9083513ca,4ddbfcfc-c6dd-41db-b648-9d54bd7e5659,Neutrogena SkinClearing,4.0
cb9464ed-8143-4b90-8a49-3e4d185fa9c8,5d2e9e02-26de-4934-8884-eb8276128bdc,118e4842-28d7-48dd-bf6e-72ace4060556,ab0a764a-5047-411a-a7ae-a4af48860199,Amlodipine Besylate,651.0
3c6ef63a-955a-4fdc-9953-31e99a9c3df8,17ea889e-3dbd-437a-a228-afcf8cf14807,c917e3ba-3e55-43d0-91d3-2792aab03761,dd81c393-f12b-4b89-968d-0e9e150a0532,Warfarin Sodium,411.0
a73cfb65-512e-4dfb-ba02-31180e8d40bb,72678d55-6c59-435d-8cd7-b8ff9d238944,81beab1b-babb-4fb4-8ffd-2a63678efe32,20cb98e4-101f-41f2-8ae0-e1b5968b1a97,Carbidopa and Levodopa,997.0
e7efe561-13a8-4681-8eae-f02f5ee7bf16,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,e80a0e9c-120a-4ecb-892c-d8a59e2a20e1,17e2413b-c9f6-4f8f-ac06-9d62a06dde37,Roota Re V Tonic,1662.0
dffe2504-a5a0-49af-8db6-1c0983ba1b23,17ea889e-3dbd-437a-a228-afcf8cf14807,594bfec8-a16f-4082-9b16-5e207b3cc119,1ed95a07-d1a4-413c-87b9-a28e47aa001d,Burns,619.0
10ec82ca-787c-4c07-a427-f93a164012a9,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,3133d205-184b-421a-91fd-a538bb3b2275,84a1a501-cdbd-499d-b35e-1bec30ae5eaf,PRAVACHOL,719.0
a810bcc6-e201-4350-b806-8f908f37a2f4,b2a79f83-b974-408b-a184-afe1da8fd8f9,5ac97ddc-0534-42a0-8851-560b8f8a21b9,0ee45f1b-d264-420f-b201-0ec7853e7c19,allergy eye,1106.0
e1081d4d-fab4-4461-b65e-e4c2c96bf64f,b2a79f83-b974-408b-a184-afe1da8fd8f9,60a8aac0-c575-4888-9e61-3302a0be7ef7,88f07701-c094-42df-a97d-4e51e6dd8dc8,Rat Epithelium,750.0
8d24cc15-b89e-445c-8cf4-b6f6124c48d7,17ea889e-3dbd-437a-a228-afcf8cf14807,bd58a182-2b6b-4506-b9eb-156b2ee03ebc,90e7d4b7-a0f0-4ad3-a837-dd670102e540,Acyclovir,1636.0
1624d081-1382-469b-af6a-198e256f2c81,17ea889e-3dbd-437a-a228-afcf8cf14807,f8160806-85ac-4b7f-bccf-0d67a8a3f9e1,dff4e5b4-9a8a-4876-ab09-630775547153,Antibacterial Hand Sanitizer,902.0
c6b361b9-e0ab-41e5-88b7-8486e302b4ac,5d2e9e02-26de-4934-8884-eb8276128bdc,bff29831-81ba-4dc4-8883-fe78c813c168,5461183f-3577-401c-89fe-b2bcdc750af3,CYPROHEPTADINE HYDROCHLORIDE,521.0
69c26610-a0b2-41ee-aa8e-c38b91466956,b2a79f83-b974-408b-a184-afe1da8fd8f9,01509544-4fa8-4573-b84e-ba41557a1314,af45d1e9-4170-40a3-96f1-9c5c88e3d344,NITROFURANTOIN,865.0
c6aa4b6a-bac6-47b2-922d-c0f47707bce6,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,7f62725a-03cf-47e3-ac20-9e9e38699863,e41bbab7-fb57-4566-8377-2a2c7ee41d5e,Motion Sickness,1919.0
58a7f98d-d15b-4804-b908-4731e9374888,5d2e9e02-26de-4934-8884-eb8276128bdc,38cffe6a-0cf8-4f09-a75d-0e7ab55c1f23,9e950bcf-414d-432c-8a3c-aa19701f34e2,ADR-Bal,284.0
dd7994b0-aec0-478b-b0d7-3e4d16487309,5d2e9e02-26de-4934-8884-eb8276128bdc,0d1c2b8b-b5ae-4ae8-a7d9-e9dee0293aa0,5be4aacc-bf00-42b7-9d49-94fcf37197fa,SHISEIDO SHEER AND PERFECT FOUNDATION,1677.0
ee513902-cddc-473d-83fc-0e156771b278,77eb66f2-5c36-4bd6-a6d6-0cd0725b04d8,758754f4-4454-45a0-9a3f-cb66c37180d7,1c0c28a4-e0c0-4611-a8f8-d665e02f05e8,COUGH SORE THROAT,859.0
e889e41f-9326-4ceb-ac26-3e21e4127cf5,b2a79f83-b974-408b-a184-afe1da8fd8f9,bff29831-81ba-4dc4-8883-fe78c813c168,6d22fb5e-36d0-41b9-a2dd-2c4ded539b12,TOPIRAMATE,1376.0
9a9fd3cf-d075-43c1-8481-e3e878d2ea4a,b2a79f83-b974-408b-a184-afe1da8fd8f9,cbb5d1c0-a219-4288-a485-5ba52ef9b07e,3a8489b5-01df-4ef7-8d98-4fd1a60eaf30,Denorex Extra Strength,9.0
acde7009-862c-40ff-b4a5-5d6388b8e871,b2a79f83-b974-408b-a184-afe1da8fd8f9,0f92f6c3-f79e-4d4c-84be-80c29588f525,631f1c54-ffd7-405c-841f-5aa751510133,DILTZAC,1825.0
52143283-b6ed-4b41-8439-e8f5d9b00026,72678d55-6c59-435d-8cd7-b8ff9d238944,56f866a8-41bc-406f-b3b9-2ea531b79512,eab06604-3369-4dc2-b46c-9e67bcd85acc,SANITIZER,943.0
1776aa51-fe18-4780-8658-1f3ea3481b04,17ea889e-3dbd-437a-a228-afcf8cf14807,2b9c73f8-4788-40f1-807c-55d05f3f56d4,1965c619-3d2d-481e-9566-2468a229ad63,Orbactiv,1206.0
5d4bdaa9-c3b7-42ab-81d8-9dbb1ab8942a,72678d55-6c59-435d-8cd7-b8ff9d238944,ef2e1d43-aaf4-4621-b20c-4349a54f538f,8eeaa4e1-8a1f-4190-8158-7ef558a32bc1,Zippity Doos,603.0
3f0e4376-9e73-49fa-91ea-b2c4689c466f,17ea889e-3dbd-437a-a228-afcf8cf14807,761f5e85-6ec5-4a9e-9120-1069c7537daa,bfc11632-94ed-44f8-a16d-8fdad0574922,Prazosin Hydrochloride,401.0
