d52155a2-a0d9-4b5b-a946-b602fafa14b3,5319.0,1223.37,30.0
889f1852-d10c-4bcb-b0ac-9eb2a7f7b235,2786.0,640.78,30.0
054b10f2-a015-4818-a2ef-a2753fbab2a5,307.0,70.61,10.0
0fed80b3-30d5-44b5-8dcd-3543014c201d,1374.0,316.02,30.0
32146bb8-9f13-4e87-a26c-2d587aafc8f6,2920.0,671.6,30.0
347f564b-572e-4ae0-8a86-916c463469e8,2744.0,631.12,30.0
d266de83-b9b9-41ea-922d-b7365bf192e9,4636.0,1066.28,30.0
89894316-d61c-4d61-a91a-25ac6a5070b0,2635.0,606.05,30.0
85621403-a2d7-4eed-a784-d8e1e1eb7e1c,1320.0,303.6,30.0
d64dd729-de7c-4dad-8a3f-38090187b1ea,1392.0,320.16,30.0
8c267992-6e4f-4301-8c66-85fb64839b04,3496.0,804.08,30.0
4983a234-ea05-4f8f-afb6-6b549ca84cb6,3024.0,695.52,30.0
dddc195a-4adc-4059-87fc-95eea995001b,1791.0,411.93,30.0
c70d747c-2daf-41fd-b9db-0dd26506f02b,1599.0,367.77,30.0
89e91c23-3d21-4027-b36c-0df25a2b31f3,971.0,223.33,20.0
fdf5e0f9-6507-4418-a55d-9d6099c59157,1478.0,339.94,30.0
83d09760-9ac6-4038-a02b-2b2b35d587cb,3100.0,713.0,30.0
f0e8d586-c9bb-47bb-97d2-62173a666036,3898.0,896.54,30.0
99a0fb7e-8146-43ea-a0df-bc242190720f,829.0,190.67,20.0
2d4bc71c-4be1-4504-8ce5-7af3c10a5c78,3290.0,756.7,30.0
17305c1a-524d-4827-9df8-93fc13c0f7cc,2240.0,515.2,30.0
caf6ba59-4846-4833-b834-fae32d753b36,3105.0,714.15,30.0
69ac2574-e41a-45cf-88e6-4168eabef85b,3058.0,703.34,30.0
a498aa7e-b6c5-458f-951e-ebaa3abcc4e4,1633.0,375.59,30.0
78690d1a-8c31-4769-aa3e-bcf29e9fb2e5,4571.0,1051.33,30.0
b723d909-aada-4d00-ba22-231fb88f562a,6280.0,1444.4,30.0
a84a4755-6181-4cef-9b23-11dd48ac3876,1045.0,240.35,30.0
1bafc33e-ec2c-4d0f-9f4c-bc6f93aa28ba,3271.0,752.33,30.0
a424212b-f5e6-42b7-8f26-be54c99b0f5e,2505.0,576.15,30.0
123369a5-266f-4a70-8234-fe859b18de1c,2259.0,519.57,30.0
13ed8fd1-8540-4972-84e4-4c506d15e806,657.0,151.11,20.0
8e42a341-3216-4645-a287-d3757dfddc3d,3873.0,890.79,30.0
79c12342-4d5d-4fe6-9bc2-5795504e82e8,4510.0,1037.3,30.0
723e5fb8-810e-41b0-af25-347c72283e4d,1906.0,438.38,30.0
0826cc55-ff6e-4d76-a6fe-54d006de8597,3246.0,746.58,30.0
77d8032b-1c6c-49a9-b664-1303f0bd3e97,4320.0,993.6,30.0
f6be64d6-378d-4003-bfcc-65143cffb38c,4681.0,1076.63,30.0
ae887c8e-6045-42c7-badd-24ee21fedbb8,1891.0,434.93,30.0
544c5785-9e7d-4e9f-9208-8b5c1e468946,1578.0,362.94,30.0
8ac76394-131d-4c9e-9b90-05eb4ee755b2,1114.0,256.22,30.0
661053a0-f264-4313-82a2-e2cb352f3943,2555.0,587.65,30.0
a92a708a-76f7-47e3-88fb-8f519ef5803c,4251.0,977.73,30.0
c2a80cc4-3564-4655-b922-d3f6ba314fb7,663.0,152.49,20.0
0c947908-0b0e-444e-bd57-e47e4d40c866,2323.0,534.29,30.0
dac1d6a7-5766-4f10-af96-2674a4738459,282.0,64.86,10.0
ea547f9c-c267-4a6f-b067-bd669f6102d1,3343.0,768.89,30.0
9d816607-b3b4-4020-a5eb-84a8663ed397,3818.0,878.14,30.0
d4f5f578-214d-4834-b62e-72a39de0f48a,2296.0,528.08,30.0
76c0aacf-50ab-4792-9c01-f8c42685236e,635.0,146.05,20.0
f05975d5-62f1-4a9e-bc6d-baa8581924a6,5944.0,1367.12,30.0
f52843ec-c668-44f9-afad-eec2990b531d,5051.0,1161.73,30.0
d9f21c18-ea09-4833-b3a0-189c70497ae7,4670.0,1074.1,30.0
7cbfdb7f-c6b1-4078-9509-19141ea7e94f,1571.0,361.33,30.0
a2896668-be30-40cb-8346-076b99e7ecb6,3208.0,737.84,30.0
91f7a6a0-f65c-4b87-b268-5dbb560a432d,1943.0,446.89,30.0
9c3d1507-415a-4ef2-89ea-f7a5942fffeb,2386.0,548.78,30.0
d23410ec-d22a-4e3d-b9e3-f2f923d129ee,6072.0,1396.56,30.0
ace735a8-dbe6-4a55-9686-822247b47966,1504.0,345.92,30.0
b5314063-d214-4a7d-941e-867a9e6364c3,3563.0,819.49,30.0
bc50f22a-75ec-4c4c-82c9-75aa69545079,4089.0,940.47,30.0
36315844-2f83-47bf-a10c-5d843b0e0964,706.0,162.38,20.0
a0c4c4f7-06b5-4d2b-b351-2a68ba5ed823,1068.0,245.64,30.0
19492242-abfa-467c-b76b-eb7048b093f0,2108.0,484.84,30.0
1879b55a-9919-4ca5-bd5a-567ebdeb48d6,6797.0,1563.31,30.0
6e0a0a74-cc76-4b24-a001-1edf9241ce04,5919.0,1361.37,30.0
bb9d7a4b-99e5-401a-9a46-89acd792a4f8,3916.0,900.68,30.0
03f27dc0-911e-4c3b-b3f4-b290ee1b01bc,4417.0,1015.91,30.0
1dd8f44d-31a6-4904-8672-fc37953b8959,4329.0,995.67,30.0
9c09ad42-ed47-4c8e-9864-fe1f2f5814df,5108.0,1174.84,30.0
be16c897-7a22-4041-88b4-4323c2af7365,3206.0,737.38,30.0
a1383d3e-ddb6-49f8-96d3-b0ff229ff760,2489.0,572.47,30.0
a65b16a7-cf5b-400a-af68-6bad4f6b3398,906.0,208.38,20.0
6bffcb26-9ed9-49be-a87e-395aa3764d5d,4398.0,1011.54,30.0
e9d68281-dc3b-4091-8480-df423787e02f,2341.0,538.43,30.0
64f3919f-9483-471f-8478-ea75e397c641,4037.0,928.51,30.0
a06d7e10-56b7-469d-a887-13ba819fd631,4688.0,1078.24,30.0
5cefce9b-2fa5-4046-a7ae-6f36d8101691,2631.0,605.13,30.0
229f80a3-1ced-4dbf-a575-b7969d7a5d0a,1684.0,387.32,30.0
f0a50634-d78e-44fb-a121-da91a667bdd5,415.0,95.45,10.0
c1dbd4fb-087e-4349-8937-b29a7eb04890,1753.0,403.19,30.0
6ab3498b-3b8a-45cd-baf1-75cd58d3cbd1,1046.0,240.58,30.0
757962ce-d354-424e-a85d-d79bbfb8f8c2,962.0,221.26,20.0
d1097a48-85e7-4556-8f65-8bc1224df0e5,870.0,200.1,20.0
4d6a3aa5-0c2b-4481-bb7a-e82d83ef4a23,2483.0,571.09,30.0
cba56355-88cf-4fbb-9a79-adf191099b7e,2123.0,488.29,30.0
5521b3ec-13e7-4000-8fb4-f51ad74f4030,2646.0,608.58,30.0
c7d222d7-f593-4a2a-afd9-9819d10c9fa7,1310.0,301.3,30.0
32a5adb9-b927-415c-8687-e3ee47a43f84,1003.0,230.69,30.0
05b81e8e-f606-46e3-87c6-d89c55cc3503,2529.0,581.67,30.0
4d85b58b-d875-400b-9965-3cef48376b39,1126.0,258.98,30.0
d3886729-260d-4c58-a25f-f7b16cd5864c,221.0,50.83,10.0
cec6f1fe-bc60-4fcd-80e7-bc4cb750de58,1437.0,330.51,30.0
8c215dc2-646f-4ea8-aeef-cdf8e186d9b8,5284.0,1215.32,30.0
1f914cdf-58a1-4188-b83f-69d33a82e0c1,226.0,51.98,10.0
ab98b69d-2daa-4cba-99c9-0c09cde172fa,1528.0,351.44,30.0
473b9adb-0b5d-4d33-bace-e1179b641a9c,1583.0,364.09,30.0
2e522052-c174-4d94-95a0-eb51a6244700,5614.0,1291.22,30.0
985dd9bb-9ada-44df-9d5e-38a588679140,860.0,197.8,20.0
915b2751-9ee6-40bb-9049-7db79ff56754,1761.0,405.03,30.0
7eb42efc-cd2c-4498-b196-febe2cd2cb54,2562.0,589.26,30.0
b75f81ce-b077-42c1-bf6a-ae9091007fad,4763.0,1095.49,30.0
68f093a9-68fe-4390-bfc1-81ca13a61780,5262.0,1210.26,30.0
13ac28da-c0bf-4aa6-b0a3-3adb38b093f7,2972.0,683.56,30.0
463f16d4-f340-449d-8075-421af7508fdd,1905.0,438.15,30.0
4d6084be-94f0-491d-9872-3b230330b23d,1967.0,452.41,30.0
b4e9882a-8a92-42ee-8b63-fd8c746a91ea,1835.0,422.05,30.0
3c6a7094-d1d1-4cd3-bf8f-ff0ba7c6dca4,2685.0,617.55,30.0
5a405756-7bd9-413e-ae1e-86c358a7db74,33.0,7.59,0.0
1f1bf1dc-d95b-4b42-850e-986cb50c6b56,5014.0,1153.22,30.0
6a362233-889b-4cc9-bc2a-97fd94422715,1426.0,327.98,30.0
d2ef766b-992b-4999-b8b1-eabc4a0fd234,1653.0,380.19,30.0
495536c8-f0b2-4077-ba50-33704bda1eed,3903.0,897.69,30.0
5a9ed614-e87f-4d70-9a82-13a5522b379b,1453.0,334.19,30.0
898dbb4f-e8d4-4016-a840-237c09039912,4003.0,920.69,30.0
656de4b4-4b98-4cdb-b41f-8ad2627768ea,2275.0,523.25,30.0
d6d03770-7129-4f4a-917a-e482d75c73ef,3530.0,811.9,30.0
a21a4d6c-b2a0-4193-8952-57f4cf45e0a0,2151.0,494.73,30.0
6f2241ce-5144-4b4a-938f-65fc0b25ae12,724.0,166.52,20.0
997376df-ddfe-454a-a0e6-081b8025e76d,3510.0,807.3,30.0
318f9962-f987-4177-842e-5c572efff69a,98.0,22.54,0.0
bfaad2d8-a131-4181-a5d9-c7070a07b734,1513.0,347.99,30.0
198fcd4f-5a2a-45c3-929a-726b7bb1a514,538.0,123.74,20.0
387ebaae-f7c1-41ae-81ba-fbd3462992db,6392.0,1470.16,30.0
fb4b9054-cd17-49fc-be7c-b7ee28312ee5,2832.0,651.36,30.0
5a19daf8-d407-4ab7-b930-de94e4faa5ae,2320.0,533.6,30.0
afb731d7-b971-45c7-9277-66bd81c1c0b5,1574.0,362.02,30.0
79779f3e-6b3d-41d6-844a-a355800d139d,2701.0,621.23,30.0
7e15cb88-d269-4700-9ab8-79723ac6362d,3979.0,915.17,30.0
818c79e9-a751-45ba-9f7f-800df0fb3a51,2261.0,520.03,30.0
a3889a9c-30b5-4c32-a703-f68671545982,2698.0,620.54,30.0
e740ab8c-f5bf-404d-ba0b-1f45a751cd2b,4296.0,988.08,30.0
70593941-5b8e-4e75-a161-1313a9500129,2247.0,516.81,30.0
1ae06f22-bb0a-4e91-8b6c-f99f117ac867,930.0,213.9,20.0
6c851fda-7ad2-417c-acaf-7ce3e3d57289,2730.0,627.9,30.0
adc78031-80e9-452f-b811-aef4694970b7,6761.0,1555.03,30.0
efa645f7-e0d7-4334-87ef-fbb180ae303f,2702.0,621.46,30.0
f4a8f930-0845-40c1-81a3-3fb96a724610,88.0,20.24,0.0
a361b438-6a55-44bc-9fca-780e6f60e283,1968.0,452.64,30.0
c6f1de83-f3b9-45aa-8b15-60a845c541a8,3822.0,879.06,30.0
ceae547b-50d0-4380-8e01-dcbeba6b2cd6,4515.0,1038.45,30.0
d1914204-ab01-4923-8e33-1d596fc24be0,3570.0,821.1,30.0
1328703c-bbee-4a8b-9a43-b81af60a943d,2981.0,685.63,30.0
3b3fb14d-3dd2-4473-ac6f-c4a1587e8e76,3727.0,857.21,30.0
ba5213ee-eb45-4b20-9cb3-2e5a504f461c,2395.0,550.85,30.0
198fee4b-43a1-4fca-afaa-f4b9ae130bd0,2218.0,510.14,30.0
28626ad4-8cd1-4e2e-8d16-a17a12bad4ac,2395.0,550.85,30.0
03fb5a50-8ddc-4a9d-a8ff-513da24f6407,2112.0,485.76,30.0
ac86362a-4230-4782-9f06-f4c4854bf1f5,1248.0,287.04,30.0
82be5975-276a-4213-87a4-c2e7c32ce5a4,2120.0,487.6,30.0
5a5d1f9e-d060-4e06-bbfb-e00fc9b983ee,3513.0,807.99,30.0
31b021da-8b1e-470e-afd7-513db24e9507,880.0,202.4,20.0
17c479af-455a-44e6-b76e-09eed2b0767f,2728.0,627.44,30.0
974d259e-6296-4352-aef7-ce5eb5e15f91,4087.0,940.01,30.0
2ba8fe11-00b2-45a2-b09c-6aec90a39eb8,3414.0,785.22,30.0
3a503b08-7124-4972-9297-df54df5867ea,2720.0,625.6,30.0
635cba60-cfc0-414a-8b3f-70c1e3966243,4028.0,926.44,30.0
e4638602-86c0-4112-8f7f-c7b1862a3e78,4797.0,1103.31,30.0
78254f6d-630e-4de3-807e-a167dea702dc,3577.0,822.71,30.0
75e3b2f0-346f-43b2-a9cd-0b0deac19def,2166.0,498.18,30.0
bb2c226e-5612-4231-b4ef-0cdb457cdc94,1212.0,278.76,30.0
c8a1b89f-7aef-4655-b631-4af7e479d5a5,170.0,39.1,10.0
0007d81b-31b8-44d2-829d-0fe2474d7d45,2472.0,568.56,30.0
cd689004-ef85-457d-8168-6f802d66f337,2605.0,599.15,30.0
1f2ece5a-6faa-490c-b260-2d59a7d6f77a,193.0,44.39,10.0
db36e635-7051-4078-903f-b69ba2448860,1822.0,419.06,30.0
85c3ab53-3669-4d7b-abaa-282df1ae8803,250.0,57.5,10.0
0bc40091-78ce-45a4-8932-f66b5da7d304,5681.0,1306.63,30.0
2c5debf3-4764-439b-8dc8-9cbadd06dcdf,3205.0,737.15,30.0
ca6766cb-e70b-45ef-bc21-37af690c861e,4826.0,1109.98,30.0
1f1ffd40-749e-41ca-a1e2-cd2834df803a,800.0,184.0,20.0
c8a281c9-bc1d-4a71-81ed-38ca79b62e35,3959.0,910.57,30.0
e2f43b7c-4054-46d3-b133-a42bc663e4bd,2380.0,547.4,30.0
2b640e94-d014-4821-806d-2a5edc5ea84f,1065.0,244.95,30.0
5d519f48-b864-4cac-ac21-38a4e09d4481,3080.0,708.4,30.0
5c9b8e38-2d47-4d99-a974-2be0f96c5926,3327.0,765.21,30.0
109f9db7-7cc2-49cf-99fe-1861a44a47f0,3051.0,701.73,30.0
14ebd482-3887-4954-ac05-92d11e2aeff0,1134.0,260.82,30.0
723b1ab7-964a-4ad6-b5cd-7aa219b0a988,1639.0,376.97,30.0
45ebd20c-e1e4-4fed-835c-0c05e79535d2,1338.0,307.74,30.0
207862e3-6ffa-4954-bbb9-76275e94d40c,153.0,35.19,10.0
86314b93-6e32-4967-a97e-b4d592787855,6516.0,1498.68,30.0
b27c81b1-eccb-4870-b0da-fadf94cfafeb,5143.0,1182.89,30.0
61fc4bf7-cf92-4f5e-a574-8e743c903b82,2581.0,593.63,30.0
ae8ea8ef-12ab-4282-98cd-de9b6d96599d,1018.0,234.14,30.0
a6575902-fea4-4210-947d-4e18e8f97688,5025.0,1155.75,30.0
34dfeb66-f644-4869-8395-07de3a5798a3,5044.0,1160.12,30.0
f84885f7-4c6b-4461-815c-6cdd7b81e85f,135.0,31.05,10.0
80c53273-9c77-45eb-9e54-92610d4aab61,3832.0,881.36,30.0
348f52e4-5cac-4543-8b6f-3bb0d4291a6e,4834.0,1111.82,30.0
a71bb393-14f4-473a-b0ba-02d391a6768d,2106.0,484.38,30.0
8d9f01ff-e231-4b37-8978-2e8d4551ea27,3300.0,759.0,30.0
81d5d2ad-f9b0-40a4-b0cf-2756d09260aa,3198.0,735.54,30.0
727bb38f-bf5a-4303-8d19-79d3279d2e98,1694.0,389.62,30.0
f3ee517b-635e-4499-b5fb-28d52b27cef1,2826.0,649.98,30.0
247eba99-4474-4f0d-ba43-95998a34218c,6400.0,1472.0,30.0
c7921f25-5b0e-4d51-89a0-f3af4efe4ba3,83.0,19.09,0.0
b97faa26-6da4-4714-b6aa-126661cfd616,807.0,185.61,20.0
9ee39c95-ffd7-48ba-9580-3197d8ed39ff,2650.0,609.5,30.0
f03ace60-5f98-4c17-8115-de4982500805,4042.0,929.66,30.0
34416518-b435-40b5-9ce4-339241cdcb99,3733.0,858.59,30.0
6bec62db-2f37-45bb-bc8d-1af3f61a3837,3075.0,707.25,30.0
686be904-a494-4cf2-9acc-14bcd5a1cad9,2903.0,667.69,30.0
9478efb6-d997-498c-a238-8b291c72929d,2133.0,490.59,30.0
8beafa4b-dc26-4f30-bba9-5d569f03b72a,1154.0,265.42,30.0
c370a21f-f1cd-4bb3-b204-e65969b69615,3449.0,793.27,30.0
ad6645ee-7a30-48c9-91c7-c7625f7ec514,216.0,49.68,10.0
6d57e7ff-1caa-4f9e-bd78-9d59e990bf31,3472.0,798.56,30.0
15d21442-50eb-473b-975f-e65b095ac5b0,3729.0,857.67,30.0
9f52913e-8726-4bf5-93ce-b5c8bbd2d268,4137.0,951.51,30.0
4509e724-49f3-41a8-b8f1-a303cba34fd2,524.0,120.52,20.0
91a69e24-9a2c-477e-8448-c19a883ad756,2608.0,599.84,30.0
3884a39c-bdaa-4ef3-9571-1f2992fc6f95,3156.0,725.88,30.0
fe679aa9-6eb5-435b-b398-1420d02db27e,2173.0,499.79,30.0
b0a4eb09-5e9a-4b78-9f87-58741c15a0ba,3347.0,769.81,30.0
24455f0e-b3dd-4dc6-aa86-4e2ec1968e9e,3510.0,807.3,30.0
6fa3c41c-e629-47d1-aa5c-45d16aa5d31e,4034.0,927.82,30.0
baca7a13-4f9f-446b-b7a3-11c431a44c43,4359.0,1002.57,30.0
df7a6ffb-f452-4927-80cb-d5b7bd041669,263.0,60.49,10.0
3b08fb47-5407-45f1-b7fa-8c0fff83efe0,4509.0,1037.07,30.0
469cf02b-37c2-4d72-91dc-2590ae91f42f,2524.0,580.52,30.0
8bcafaa6-7180-4759-b477-ae4ba4e8d3fd,2612.0,600.76,30.0
8d8a7826-a612-4cf7-b492-cec54e08eef7,5364.0,1233.72,30.0
78f6b9dc-9443-4142-b8ec-27afd578f654,241.0,55.43,10.0
a43c7cab-d281-47d0-881d-57f5b58f0c17,1280.0,294.4,30.0
97aa5fba-8488-419e-85e9-1281b76e30a3,2905.0,668.15,30.0
ed979e99-db12-4719-824c-ba5992ef2e74,4769.0,1096.87,30.0
e4d3d09c-8ba4-4fa6-a421-c024fe038ca0,4760.0,1094.8,30.0
d51979f9-2387-4c8e-9f65-67b888ade3f1,1138.0,261.74,30.0
20cf9b60-7f6d-43e3-9e7b-6fb30d4af08c,1589.0,365.47,30.0
7c325d0e-1461-4f84-97fe-e83fa085bb32,5625.0,1293.75,30.0
dd973cae-cef6-468f-8a74-0ced400dc23e,2896.0,666.08,30.0
6bd44549-8e17-43a1-a923-af4cfffd4bff,4091.0,940.93,30.0
b1b16d22-abc5-4e07-aa73-7ca53d299236,1646.0,378.58,30.0
32c62f68-a9fb-40f4-a955-37ea90958d98,4395.0,1010.85,30.0
8339616e-853d-4fa2-b5b3-94de6118f1f2,3844.0,884.12,30.0
e58c1b00-d253-45e5-b69d-fefb59fcdbad,2410.0,554.3,30.0
ab8c07a1-e596-4893-8110-198383e620e9,4170.0,959.1,30.0
c29ce08c-4483-40b8-8c07-cf57f13d3f81,3187.0,733.01,30.0
74e796ca-9e0a-4874-a9cb-d65359d6aafb,4761.0,1095.03,30.0
df5e4177-47c2-4003-b6cd-afef1dda78a8,2433.0,559.59,30.0
6f578567-52c4-4239-9eb4-1ee36f316882,927.0,213.21,20.0
0d67516d-e2db-49f1-9789-63e145fd0c7c,5743.0,1320.89,30.0
9b9e0ce9-8877-4d99-b09c-f33cc05e2d05,2774.0,638.02,30.0
5e74cc78-4f19-4421-94b2-c89941fdf99b,1170.0,269.1,30.0
ea74333e-433b-4452-ae65-9efb6a045d92,2312.0,531.76,30.0
8387d460-b6bf-41cb-980c-8ef6c13cf4c4,2180.0,501.4,30.0
a9529d27-1be9-4165-8786-7ccd2984af37,2057.0,473.11,30.0
9cc1ce53-0015-4c3f-866a-dd9663e5129b,1488.0,342.24,30.0
640867fe-2556-4a34-8c1b-708cf4087d72,1037.0,238.51,30.0
b91ff576-27d1-47dd-8ae8-25ace445d2de,3340.0,768.2,30.0
ce028b61-8a27-4748-b969-b34154c224f7,1748.0,402.04,30.0
b2868779-0670-4397-adfd-a82e9b1a9a87,1957.0,450.11,30.0
05a55ae9-9bf4-48ba-b081-5faffa0cc1cf,3892.0,895.16,30.0
88bc9e9c-22f6-454a-b658-01b64b9d0591,4032.0,927.36,30.0
39e1e6ab-deae-49d8-8920-d634362d5dfe,1661.0,382.03,30.0
2b103f2c-e4d7-4b1f-8057-91a4380003bb,7836.0,1802.28,30.0
f7a61898-0144-4800-845d-cf034ef62cec,3969.0,912.87,30.0
af482360-8c69-4d20-bac0-b7773b21e19c,3164.0,727.72,30.0
335de90c-4015-48e0-a106-28a08772155e,2426.0,557.98,30.0
cc0dbd91-9118-4a9e-80bb-1abadd362964,3260.0,749.8,30.0
e7fba117-45e2-4af8-8940-f24a95d51dab,3530.0,811.9,30.0
18690aaa-f22c-4f72-8a40-ccabe8a7ce43,528.0,121.44,20.0
c39c2c30-fd91-4711-b8e1-3b40596b8a4d,2102.0,483.46,30.0
597db776-89e5-4fa9-8fb7-55b73ceed059,3544.0,815.12,30.0
bef4f765-1c68-49c7-9375-2b8cef189a1c,3224.0,741.52,30.0
fc9e0edf-147a-44b5-b17e-92ebb32d36c3,2015.0,463.45,30.0
17d34f2a-c044-46f4-b03a-3fcc574f20f0,430.0,98.9,10.0
cacc908f-aece-4bb2-b425-6a9636192d77,4283.0,985.09,30.0
473e28da-2300-4021-aabd-c063b1509c61,4379.0,1007.17,30.0
f24d43de-d568-4d56-8446-8429b23ef754,3225.0,741.75,30.0
42824e71-25e9-4a4b-8d23-adeb61689d20,2538.0,583.74,30.0
20803914-958e-4246-ba9f-684276911f2a,2658.0,611.34,30.0
592e308b-b3da-4b28-a8a7-b0469278203b,791.0,181.93,20.0
10fcc4ef-fa68-4624-911a-b542e8055c49,4658.0,1071.34,30.0
8057e3bb-16f0-4bf4-8654-77c881cc3c3f,2323.0,534.29,30.0
614d36bc-ec71-419b-8bf8-684f143ae0ab,4732.0,1088.36,30.0
f87d05ba-67be-4105-be3c-a66295a561c5,1135.0,261.05,30.0
0ea252af-c947-4dea-b23b-f68044eaca26,4638.0,1066.74,30.0
a7b11d53-ce62-471f-bc7d-f6a29f48ff24,883.0,203.09,20.0
bb60d61c-be1d-430c-abed-15a125b585a2,3652.0,839.96,30.0
dbde9c2f-25e6-44b7-aaf4-542152e650f5,1497.0,344.31,30.0
a7d2e130-90ef-47a0-950f-889aea538954,7827.0,1800.21,30.0
e1690d10-6918-4ea7-95a2-658521fcf853,1431.0,329.13,30.0
3df7f285-766e-493d-8525-5a2390fc86f5,1410.0,324.3,30.0
531efe46-1746-4f7a-88be-4a6b90d72b00,1718.0,395.14,30.0
99b7ccf2-d0b6-42b8-bf87-235d9a155906,1154.0,265.42,30.0
54833b4b-d49b-4ed8-b591-6d6de555391e,118.0,27.14,10.0
83306740-6396-4e51-9d69-6c97a901f915,3506.0,806.38,30.0
f59a1508-c156-4b55-a2a9-2350874b4dbe,83.0,19.09,0.0
45f6f9db-548d-4fca-9d6a-578375291ae6,2496.0,574.08,30.0
ac035697-bcba-416e-98db-84d9fa6f68c6,1276.0,293.48,30.0
89aa391e-7171-49d2-bc7a-c9337d3a064d,1568.0,360.64,30.0
05cb4e6c-9518-4f23-bf76-06908ee7512f,2233.0,513.59,30.0
028687e3-bc0b-466c-8c8e-531187188fab,2546.0,585.58,30.0
38af465d-cd9f-465f-b590-d7e0bd1b67c0,367.0,84.41,10.0
b2c83a70-3dc8-4a81-aa0b-e082e7edfc29,302.0,69.46,10.0
d1f1b34a-b72b-4cb3-9631-3101d1a5ee28,3878.0,891.94,30.0
d4544fa6-714d-4a77-b2a1-efb07af37e9f,746.0,171.58,20.0
177f8549-adbc-4727-8bbd-b0460f295b9e,475.0,109.25,10.0
31bf898c-5035-411d-ae5a-9b381d646c66,6777.0,1558.71,30.0
3ed78da9-0b8a-4222-8166-240978da8a9a,4061.0,934.03,30.0
9fee3b7b-33e7-41af-937d-b9fdec86ec47,3780.0,869.4,30.0
e92867a0-0138-45a3-8519-9728b82e176c,1256.0,288.88,30.0
6fda16a2-22c6-465d-967c-1c2c3bb4b87c,2187.0,503.01,30.0
886cc171-f55e-43b6-82a7-0f6eb111a882,838.0,192.74,20.0
09e5df36-5c7d-40a3-9c4d-c2dbb5bae081,218.0,50.14,10.0
f8d727c2-6214-4ffb-acff-8bdcb7d2242b,378.0,86.94,10.0
7f21d1b8-50e6-4ef1-a126-42023f0716ad,3546.0,815.58,30.0
554dc0b9-ef30-41f9-9bd4-e0515ff9518e,1752.0,402.96,30.0
6ce13c14-3002-4214-a30d-638df347271a,3673.0,844.79,30.0
1ef029f7-e197-4288-8179-399d02827788,2139.0,491.97,30.0
a0768c25-a9d8-4eb1-bd29-3d11ecd9ba97,5480.0,1260.4,30.0
9b5f022a-518d-4358-9d46-cde0691d2cd7,3817.0,877.91,30.0
0f681b63-6654-4445-8a79-53c2575b42c9,2803.0,644.69,30.0
97f49210-7a3f-4831-b223-de385963759a,2483.0,571.09,30.0
50d4bcfe-f61d-42ce-a256-23c3159c4cd4,118.0,27.14,10.0
15e48e86-3df2-4388-9b7e-d7461ce34926,3758.0,864.34,30.0
00ea3e56-599d-4d83-a0dc-23fdb34ad4b6,5972.0,1373.56,30.0
5c946fe0-2ab4-4e32-9726-3f6e9298b2da,1223.0,281.29,30.0
04cccfd7-f4a4-420b-8f4f-dea0ba7d6188,2328.0,535.44,30.0
c5604338-03f1-41ef-bd95-584e266f496b,4720.0,1085.6,30.0
e42074e6-057b-4a1a-8868-91d5959ba6c7,2231.0,513.13,30.0
d88bdee2-b991-4f61-896c-0b0a3a7ee3b5,5335.0,1227.05,30.0
64338f2e-1c8b-44bf-b990-75172573eef4,130.0,29.9,10.0
029b794b-2dad-4585-aced-76132fa27ac6,892.0,205.16,20.0
e63e64dc-4f9e-46bf-8dbf-39eece0e4bc6,5290.0,1216.7,30.0
8823e781-0ecf-485e-a832-99c5a453d4d7,1016.0,233.68,30.0
78e28b9f-0e92-4089-bcac-93b81475b00e,5873.0,1350.79,30.0
0da8683b-af53-45a2-ad1f-744dfb4bbe08,4012.0,922.76,30.0
a01985f9-b997-4234-a63e-7a41f1d7142e,5609.0,1290.07,30.0
b2ae7ba5-79d7-4bb6-b094-3bc901925725,3187.0,733.01,30.0
ebca051f-e961-4e52-b689-c9729d6ca3e1,269.0,61.87,10.0
21ec101c-86fd-4900-929e-52832e585734,5483.0,1261.09,30.0
3d6318d3-a883-4ee6-a1c8-72adf0f1cb51,1843.0,423.89,30.0
2813afdc-5fcb-4f87-865e-e5761825a6fe,1283.0,295.09,30.0
d04e11c7-13e3-44d2-9923-90a242641ddc,1575.0,362.25,30.0
521c8a92-fad3-4c12-83f4-fef8d6478fbe,1633.0,375.59,30.0
c555d285-e8da-4306-96d0-1633fe1bb4d1,2883.0,663.09,30.0
4e7626a9-6c1e-41b6-9962-0c7d3605a83a,2593.0,596.39,30.0
a02a5518-0dec-42c2-b73a-6cd0cec53077,945.0,217.35,20.0
5eee826c-9cc2-4aca-98d3-6b2b9f9d8c94,1961.0,451.03,30.0
723850fd-3e7b-4f7b-b063-5dd2c4f16bb2,2687.0,618.01,30.0
0a8d9dd3-a84d-4899-a7d5-909fb4914951,1320.0,303.6,30.0
a56aee0d-310e-409c-99cf-e593f9262a0b,1733.0,398.59,30.0
8fef8d29-da15-4197-b9a5-ab7d826b099e,2073.0,476.79,30.0
2c9e6950-6d7e-415f-b215-527c5628a304,4846.0,1114.58,30.0
03d838cd-d7b3-4c04-b3cc-8ec20a96524c,910.0,209.3,20.0
1c4bd2ea-8afd-4358-a335-db53310f8bc8,6594.0,1516.62,30.0
e221c0c9-8673-485f-8664-557659ef4b51,3407.0,783.61,30.0
289723f8-c916-4151-9fe0-f3c4f0ece3bf,1935.0,445.05,30.0
