8f451a72-6e1c-4fb9-a15d-3b79b1fd6ff9,12,6,4,10,56613fa2-5051-493f-baad-ae53e1d03c39
6a48e52d-aedf-4c97-ba3e-1a62cb8b4bb6,27,4,3,5,b64fe6b9-a99f-443c-842c-d767ea55572a
1bc73e3c-53cc-4e95-be98-e225554fe878,13,2,2,9,b64fe6b9-a99f-443c-842c-d767ea55572a
eeac6ea2-c72d-4442-b855-2af6829de75f,13,4,4,8,b64fe6b9-a99f-443c-842c-d767ea55572a
63cb2a9f-3421-4b29-8a97-0bfedac2f98b,15,6,4,11,718cd09e-b752-47ac-9058-469b7c40e92f
641fe28b-94c3-44e5-8bfb-0a230c01f7f0,6,6,2,1,0435d75c-f151-4c50-8d76-08475f5a8699
e25b9f17-f90d-4c29-8853-c8e5d3fd7270,14,2,3,4,c31de79e-f460-44c9-a7b4-be3590739cb5
99985b23-cffd-424a-b83d-a4067ff0ff08,7,7,4,5,0435d75c-f151-4c50-8d76-08475f5a8699
307a612d-fc78-44c9-9b9e-e779dd816ca9,26,1,3,5,0435d75c-f151-4c50-8d76-08475f5a8699
07eef770-809b-427d-a100-c5ce5a3aa545,6,6,3,4,1198be0e-58ac-4e5a-981d-09a78d1b52e9
d6ae135b-869f-4014-b096-82b92c3ca26e,2,1,2,9,1198be0e-58ac-4e5a-981d-09a78d1b52e9
2f64df02-9a35-4997-af2e-f5bda279f1d6,5,3,3,3,c31de79e-f460-44c9-a7b4-be3590739cb5
20f3224e-bdde-4584-8514-5ccfab2ad405,1,7,1,8,4a57b542-e06f-4fe3-905b-69886508d76e
b1166c41-c317-42bb-91b2-dab4cf664eb6,8,2,3,10,87a63b69-631f-4440-90e8-0a594e5e49b5
2fe27be9-d54e-4846-ace8-cf5787c0bb51,5,1,2,3,c31de79e-f460-44c9-a7b4-be3590739cb5
26d058b9-3f47-4990-ac57-5e6182245cde,8,4,4,8,c31de79e-f460-44c9-a7b4-be3590739cb5
f7a98c99-2bfe-4bb7-9eda-e268ad101f44,6,6,3,11,b64fe6b9-a99f-443c-842c-d767ea55572a
541495c7-922b-4374-8f0f-876a9e19c169,7,1,3,11,b64fe6b9-a99f-443c-842c-d767ea55572a
d46d4f3c-c35d-4a84-80d6-1bec79fa4d72,15,1,1,1,0435d75c-f151-4c50-8d76-08475f5a8699
f7e9378f-08b2-4f3f-860a-73c774b7f11f,18,3,3,3,1198be0e-58ac-4e5a-981d-09a78d1b52e9
40f470c1-b5f5-467e-84a3-5b58e6c7a63d,14,2,1,5,c31de79e-f460-44c9-a7b4-be3590739cb5
e311088e-de6e-4c3b-b3c3-2b0ecc75c46b,4,6,4,4,718cd09e-b752-47ac-9058-469b7c40e92f
af203e61-0f9c-4799-8e2d-c55b9ef93c06,23,6,4,4,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
caf4970c-8abd-4d4d-b0ed-82cdb0690418,17,5,3,4,0435d75c-f151-4c50-8d76-08475f5a8699
2a552d6b-6af8-4851-b6c6-e458a898a290,6,4,1,9,b64fe6b9-a99f-443c-842c-d767ea55572a
82ed8579-d09d-45ea-b482-0d36c736ead4,2,3,4,5,b64fe6b9-a99f-443c-842c-d767ea55572a
b07db613-4383-4b66-b39c-355dd685f8c4,17,5,4,2,b64fe6b9-a99f-443c-842c-d767ea55572a
99eb8340-f34f-4dcf-a4f8-2d0f7390dcbf,7,6,1,8,56613fa2-5051-493f-baad-ae53e1d03c39
294502d5-93fa-4649-84c6-9ab1ecce6adb,19,7,3,9,718cd09e-b752-47ac-9058-469b7c40e92f
13294495-22c1-4888-9924-24175e5b010c,2,4,3,8,1198be0e-58ac-4e5a-981d-09a78d1b52e9
d67b8449-6a38-4a80-9f02-97a58f8397e2,16,1,4,5,c31de79e-f460-44c9-a7b4-be3590739cb5
52d21d0b-9ee1-4619-9bce-337b1f350ea5,9,3,3,2,56613fa2-5051-493f-baad-ae53e1d03c39
75f3dcdd-8bbe-427a-b2af-e2640a1a9790,13,6,3,4,4a57b542-e06f-4fe3-905b-69886508d76e
e7799819-5ac5-4594-ab5f-21f5d6a1bea5,18,2,1,9,1198be0e-58ac-4e5a-981d-09a78d1b52e9
c088b815-2ad8-44c3-b27f-dc013d678f54,17,7,2,5,87a63b69-631f-4440-90e8-0a594e5e49b5
fab143c0-27a4-49b4-82ba-1c745eeadcc9,21,2,3,2,0435d75c-f151-4c50-8d76-08475f5a8699
541d1e90-1603-4403-a263-aaf5a0cd0154,25,5,3,7,b64fe6b9-a99f-443c-842c-d767ea55572a
a266fc57-3c2c-4a5e-abad-1d780207e8c4,9,4,2,7,4a57b542-e06f-4fe3-905b-69886508d76e
79367b3b-1d09-4fc0-8197-ca2c183d588c,0,2,2,8,c31de79e-f460-44c9-a7b4-be3590739cb5
632209af-1002-46ec-87bc-3cdf3c1d908d,20,5,2,7,b64fe6b9-a99f-443c-842c-d767ea55572a
9d6c61fa-4bde-4364-915b-44ed2e20ffe0,14,6,2,2,87a63b69-631f-4440-90e8-0a594e5e49b5
b5ec6c5b-be9b-438f-a05e-bdfb3fdc8ac0,4,2,1,9,b64fe6b9-a99f-443c-842c-d767ea55572a
ae594d54-717c-41a6-8bd5-8583a274d2d9,26,3,3,7,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
0d295927-4722-456b-8c03-c3982b97432c,1,2,2,10,c31de79e-f460-44c9-a7b4-be3590739cb5
22078d33-3d05-4c87-9324-4bb7b7cf4968,20,5,4,8,b64fe6b9-a99f-443c-842c-d767ea55572a
6e2996be-7c65-44a6-8685-25fff62facec,19,3,3,6,1198be0e-58ac-4e5a-981d-09a78d1b52e9
e9dd72c7-2744-46e7-8996-805e43399cba,7,6,4,2,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
ffc4344c-d935-4a44-ba98-470248945e20,27,1,1,10,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
896db50b-11a8-4813-9038-e3355308ddb6,24,4,4,7,1198be0e-58ac-4e5a-981d-09a78d1b52e9
7174298b-0bfe-4390-8d90-fd84897489b4,19,5,1,2,b64fe6b9-a99f-443c-842c-d767ea55572a
b15e5e9e-7f2f-47f2-aaa8-5f78520fe138,21,6,4,11,56613fa2-5051-493f-baad-ae53e1d03c39
015f37a5-f59c-4ff3-ba12-0a4e08a18cdb,1,6,3,9,56613fa2-5051-493f-baad-ae53e1d03c39
d5ed5def-d912-49c7-b77a-aad6e800e4e2,8,2,4,5,1198be0e-58ac-4e5a-981d-09a78d1b52e9
fefe1018-3e39-40ed-b960-960b2209b92e,22,3,3,12,1198be0e-58ac-4e5a-981d-09a78d1b52e9
be7ad596-4453-49a9-89e4-2bdd94c469e8,0,3,4,5,c31de79e-f460-44c9-a7b4-be3590739cb5
097e80bf-e173-48d5-a861-2ab4ff5b9867,21,5,3,10,b64fe6b9-a99f-443c-842c-d767ea55572a
0b7dfe6d-df4a-4f20-924c-ee686af047ae,18,5,4,3,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
f3deeb19-3b83-44fd-8290-9c7c44c6e4a6,21,4,2,1,b64fe6b9-a99f-443c-842c-d767ea55572a
4dcf17d4-0532-42a0-8330-2b7419a8deef,17,1,3,1,c31de79e-f460-44c9-a7b4-be3590739cb5
f78ed3c3-bc35-4983-8e52-835151a26d82,8,2,2,6,c31de79e-f460-44c9-a7b4-be3590739cb5
fd1a173f-3455-477d-ae23-54521f4f252e,19,7,2,11,56613fa2-5051-493f-baad-ae53e1d03c39
81f1abb5-08a1-4ff0-a3db-74b03c00c47d,24,3,1,3,4a57b542-e06f-4fe3-905b-69886508d76e
aa8d82fb-a1e6-4236-99c2-686a99002e82,5,1,2,8,c31de79e-f460-44c9-a7b4-be3590739cb5
3281575b-34ec-4b2f-87c2-bd7809e91a3c,15,5,1,10,b64fe6b9-a99f-443c-842c-d767ea55572a
c3704ca2-0389-48af-ba31-9e8f38fb0c18,22,5,4,9,718cd09e-b752-47ac-9058-469b7c40e92f
58a924b4-5299-40c1-b13c-e447b25f6e8a,14,1,3,2,87a63b69-631f-4440-90e8-0a594e5e49b5
dd024b37-6fae-49ca-b204-f4b18093c8e4,22,2,3,3,c31de79e-f460-44c9-a7b4-be3590739cb5
89295ead-5e66-498c-9efd-8fef954044af,16,1,4,2,c31de79e-f460-44c9-a7b4-be3590739cb5
66fad20a-613c-4161-9ecd-2267522584e3,11,6,2,4,87a63b69-631f-4440-90e8-0a594e5e49b5
d0f7cab5-cf9c-42b9-b7c5-b6b4ecd49e91,15,5,3,4,4a57b542-e06f-4fe3-905b-69886508d76e
bc63a3a8-6352-4990-aa8f-7da924c6ebae,8,2,3,1,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
3b31fc1a-84f7-4b9e-80d0-ec39da385a22,16,6,2,9,c31de79e-f460-44c9-a7b4-be3590739cb5
08d2808e-3bbd-45e7-a6fb-a07129c75603,9,3,1,1,0435d75c-f151-4c50-8d76-08475f5a8699
02d72528-2e8a-4173-a4fa-a68b54bece83,2,4,1,6,1198be0e-58ac-4e5a-981d-09a78d1b52e9
3da21c60-a28d-437a-b86c-1a9b493e98f5,22,7,3,3,87a63b69-631f-4440-90e8-0a594e5e49b5
486b45d5-cb30-41bd-8877-566e7c03b911,5,3,2,10,c31de79e-f460-44c9-a7b4-be3590739cb5
2ba5f5df-a425-4649-8701-d982698491b5,7,3,2,4,4a57b542-e06f-4fe3-905b-69886508d76e
fb0dfb42-f8dc-417f-98da-263899b00ca3,0,2,2,1,87a63b69-631f-4440-90e8-0a594e5e49b5
b168501f-0fd5-4fba-9c06-454dacb15ea0,24,1,1,10,b64fe6b9-a99f-443c-842c-d767ea55572a
3cd8b4ab-d770-4f7a-b2d9-c909cbc7db5d,26,7,2,5,b64fe6b9-a99f-443c-842c-d767ea55572a
98863a64-5696-44f7-9959-674c18c6f361,11,2,1,6,56613fa2-5051-493f-baad-ae53e1d03c39
628c6b73-79b6-4a1e-8ec0-d83ca58763f7,13,3,2,5,c31de79e-f460-44c9-a7b4-be3590739cb5
c0aca711-386c-4601-9e5b-01e12d435dd0,11,3,4,4,718cd09e-b752-47ac-9058-469b7c40e92f
7dc681a9-ffc8-4c4c-883f-46a98d943b53,9,6,4,4,c31de79e-f460-44c9-a7b4-be3590739cb5
4a1f5ccb-8d8d-4597-b20e-1a5b3368e4c7,6,4,1,6,b64fe6b9-a99f-443c-842c-d767ea55572a
a34191b3-0cba-4abb-b0cb-0fbc747b1b58,10,7,2,12,4a57b542-e06f-4fe3-905b-69886508d76e
a99c6dc9-c13e-4aa3-9bb4-2659acb182bc,12,2,3,9,87a63b69-631f-4440-90e8-0a594e5e49b5
de7bbfb4-b7a3-4bfb-9443-a3888b3cfd78,6,6,2,9,1198be0e-58ac-4e5a-981d-09a78d1b52e9
7b55561d-f0ac-476b-ac9d-b7e9c00bf14f,4,1,4,3,b64fe6b9-a99f-443c-842c-d767ea55572a
395cdd13-95a6-46bb-a411-d5498b2bc177,7,1,3,11,b64fe6b9-a99f-443c-842c-d767ea55572a
6d046726-6bd4-4d49-97e9-b3672bac836f,22,1,2,5,1198be0e-58ac-4e5a-981d-09a78d1b52e9
a5f61941-a0a8-43fa-a219-e0bb12d1ee44,19,3,4,2,b64fe6b9-a99f-443c-842c-d767ea55572a
513336a2-ef96-4bf7-8fb0-f9118f64d871,27,7,2,1,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
947e090f-dedb-48b3-a732-47dade956af7,14,1,4,10,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
8d37ad9b-bdab-4148-8112-c807d6541bcb,4,6,4,9,0435d75c-f151-4c50-8d76-08475f5a8699
c2944499-da28-49d2-b6f3-ae0a7a7f1c5c,13,3,3,5,0435d75c-f151-4c50-8d76-08475f5a8699
d2c31e09-88ac-43b9-93b8-e372a75896a4,2,1,3,6,718cd09e-b752-47ac-9058-469b7c40e92f
a5e856a0-c210-4ddf-8820-1a8e346793e3,0,2,1,10,87a63b69-631f-4440-90e8-0a594e5e49b5
3327130e-1480-4f6a-8dba-03df56cd2053,19,1,1,6,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
46e24351-7b18-4041-adb1-104be7c23d7e,6,1,1,8,c31de79e-f460-44c9-a7b4-be3590739cb5
05e43ba5-c4d6-42b3-bf14-89047fc8a459,26,4,2,6,0435d75c-f151-4c50-8d76-08475f5a8699
487660e6-d081-4ba4-b204-e58f0cb71632,2,1,4,7,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
768fa8db-f259-415b-9c0f-9c70119eda1a,11,6,2,10,4a57b542-e06f-4fe3-905b-69886508d76e
79c25135-40bb-4955-8818-66fd28f0c968,15,3,1,8,b64fe6b9-a99f-443c-842c-d767ea55572a
601a56db-0d41-4913-9e94-be2a61c07a19,18,4,3,10,c31de79e-f460-44c9-a7b4-be3590739cb5
d5007b13-9128-4883-9ec6-93f03ada9ef1,5,2,3,1,56613fa2-5051-493f-baad-ae53e1d03c39
244893a1-fddd-460f-ab85-30d669662ca5,0,3,1,8,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
84c8038d-89de-431b-b11d-d01e3f7f4009,15,4,2,8,c31de79e-f460-44c9-a7b4-be3590739cb5
97f95e6b-42de-46af-9c2e-96fe35b5500b,12,7,3,3,1198be0e-58ac-4e5a-981d-09a78d1b52e9
8d5da778-d400-4a6b-b5a1-e881e81a3c0f,4,3,2,7,87a63b69-631f-4440-90e8-0a594e5e49b5
df4677c6-67a8-4005-bd7d-2ef892d97f8c,24,3,3,7,c31de79e-f460-44c9-a7b4-be3590739cb5
cb0d3d24-f725-449e-bf14-ffe06dcc71df,5,2,2,6,4a57b542-e06f-4fe3-905b-69886508d76e
25274e48-9db9-465c-890f-3702a999b879,9,4,4,12,0435d75c-f151-4c50-8d76-08475f5a8699
02ab1eec-0a25-4fba-bc22-71f44b8d0014,12,5,3,1,1198be0e-58ac-4e5a-981d-09a78d1b52e9
8a29e050-99d0-4c7c-8938-7cfcf0fa0ab1,15,2,4,5,56613fa2-5051-493f-baad-ae53e1d03c39
92c7313e-d7ad-40ad-8571-84309ae04e35,3,2,1,8,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
ec30a4d0-31da-4cbb-be30-7e6e49a1afa8,27,5,3,11,56613fa2-5051-493f-baad-ae53e1d03c39
8eac5633-cf6c-4456-9756-de925dfc6a0d,11,3,4,9,718cd09e-b752-47ac-9058-469b7c40e92f
da91cad8-64cb-438c-ae04-16690bbea727,5,3,1,10,c31de79e-f460-44c9-a7b4-be3590739cb5
e2f41c16-7f72-40ea-9860-56e4a5758acc,3,4,1,7,56613fa2-5051-493f-baad-ae53e1d03c39
b37c5105-e375-439d-8d41-ffa4fe2eb9f6,14,7,3,11,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
6ea83951-5386-4523-a7ea-b5fd612cb6b6,26,5,1,11,b64fe6b9-a99f-443c-842c-d767ea55572a
2e14492d-6b92-44d1-b361-e9ed6ed39083,13,2,1,6,87a63b69-631f-4440-90e8-0a594e5e49b5
fe31f960-0c8f-42fe-9ec4-687c6ca9ef9b,11,1,3,6,c31de79e-f460-44c9-a7b4-be3590739cb5
de45a96a-ebdc-4e1e-80a6-702babdd70f6,23,1,3,8,1198be0e-58ac-4e5a-981d-09a78d1b52e9
f42e95a8-b692-4266-a942-8a05c90e064c,6,5,1,12,b64fe6b9-a99f-443c-842c-d767ea55572a
48f9c46e-9f8b-458a-a123-671d3dd43b50,26,1,2,8,c31de79e-f460-44c9-a7b4-be3590739cb5
d6ac8bc9-d935-4aec-b00f-648152afb5c9,16,2,3,2,4a57b542-e06f-4fe3-905b-69886508d76e
63bdb00d-01de-4283-a1ad-aea91d7ac565,10,3,1,3,718cd09e-b752-47ac-9058-469b7c40e92f
3108fbca-d777-4034-aa97-fe4cfba1c1d3,22,7,4,11,718cd09e-b752-47ac-9058-469b7c40e92f
304b8d0e-b408-4e68-864e-0c48a5739784,0,5,2,1,56613fa2-5051-493f-baad-ae53e1d03c39
a369dfdf-a6f2-48fc-b375-56253482478d,21,4,3,9,87a63b69-631f-4440-90e8-0a594e5e49b5
fa90d2e7-13cc-4203-aec1-a99b6e8e4043,16,5,4,5,b64fe6b9-a99f-443c-842c-d767ea55572a
4c585b70-80f7-4354-bb28-5d300e7c0783,1,3,4,3,0435d75c-f151-4c50-8d76-08475f5a8699
6ed40769-d6aa-4e51-8fe4-95c1ff16d90c,16,4,1,10,87a63b69-631f-4440-90e8-0a594e5e49b5
380d26bf-a224-4044-91f1-2f64060bd0d9,27,7,2,5,56613fa2-5051-493f-baad-ae53e1d03c39
ca917053-f4cc-4998-b41e-ac6eba41d88b,13,2,3,8,0435d75c-f151-4c50-8d76-08475f5a8699
6cfd5652-9d21-4815-bc05-bc0e184b725b,5,7,3,11,87a63b69-631f-4440-90e8-0a594e5e49b5
605efac2-1c9d-4180-a4c7-5ff633c65c0e,12,5,3,4,4a57b542-e06f-4fe3-905b-69886508d76e
17031337-44bf-4e04-bace-fa848f4b648a,24,4,1,1,1198be0e-58ac-4e5a-981d-09a78d1b52e9
b409a492-46aa-47f1-9b64-1d34d38f8844,10,5,1,10,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
73b83bf3-e927-48fe-b011-7873ebf549cf,3,6,1,11,c31de79e-f460-44c9-a7b4-be3590739cb5
a0297c45-c9af-4689-9a84-6418d3e87264,24,2,3,6,718cd09e-b752-47ac-9058-469b7c40e92f
6b3677f4-c480-4fcb-8b68-154727bbc89d,20,1,1,4,c31de79e-f460-44c9-a7b4-be3590739cb5
dbdb2e99-fa4e-4b30-8380-eaebc2ac6920,12,1,2,11,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
34dcc7d3-731e-444f-ad0a-0753e8fa3cf7,13,4,3,11,1198be0e-58ac-4e5a-981d-09a78d1b52e9
556f14ab-4864-4aa4-9476-9b0b74a150a3,5,3,1,4,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
e5f78c38-efa3-4996-b2d0-2fb98b768e04,27,1,4,5,4a57b542-e06f-4fe3-905b-69886508d76e
0f45554f-4388-4d42-ad7f-5987b1132e73,16,4,4,5,1198be0e-58ac-4e5a-981d-09a78d1b52e9
b2a6ea3d-2070-4c45-9c11-d0e8107966a7,13,5,1,1,0435d75c-f151-4c50-8d76-08475f5a8699
4d89bce6-464d-4256-ad12-96db13c7e3a7,0,6,3,9,b64fe6b9-a99f-443c-842c-d767ea55572a
fc01f72e-df8c-42dd-b1c7-eb2fc51a394a,14,3,2,8,0435d75c-f151-4c50-8d76-08475f5a8699
81682527-6fcc-4a9f-8e38-df3614063539,9,2,1,1,1198be0e-58ac-4e5a-981d-09a78d1b52e9
c914415d-9eb6-4b00-9b5e-a3c7e9d512d0,4,5,3,2,4a57b542-e06f-4fe3-905b-69886508d76e
d2397cf4-bc21-47e5-9365-48dcfd2c5b37,3,1,4,7,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
af8c323e-a2fe-4abc-9e69-d32d8198ee7c,26,5,3,10,718cd09e-b752-47ac-9058-469b7c40e92f
c5fe1527-ae1f-4f4c-a80c-8efd78bcf23b,19,1,3,3,4a57b542-e06f-4fe3-905b-69886508d76e
c1652ea6-e537-4107-b8b1-809c49078c00,12,2,3,11,0435d75c-f151-4c50-8d76-08475f5a8699
907aca51-f6a6-4aec-bf80-09d4c73351fc,12,5,3,3,4a57b542-e06f-4fe3-905b-69886508d76e
ffa28fd0-381f-4442-a6b9-95df778c6c73,3,5,4,4,0435d75c-f151-4c50-8d76-08475f5a8699
d10dc713-6913-436e-86fe-75da28c56290,23,7,3,3,b64fe6b9-a99f-443c-842c-d767ea55572a
84b72a62-2553-4f0d-9d49-40d6f1a475ac,21,3,1,5,b64fe6b9-a99f-443c-842c-d767ea55572a
71650064-337d-4dbd-9e94-0eebe92de961,23,2,2,6,1198be0e-58ac-4e5a-981d-09a78d1b52e9
be0d9d10-4ac4-48b8-b341-0f96afee5643,25,7,4,12,87a63b69-631f-4440-90e8-0a594e5e49b5
5e9d637b-5185-458d-bd53-c2cc60ca68a4,10,5,1,2,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
a1f2f477-e947-4060-9e43-10150dbd8702,17,5,4,2,1198be0e-58ac-4e5a-981d-09a78d1b52e9
10b6d7d3-1dd8-405e-ade2-f17b1b14ad67,1,3,3,7,1198be0e-58ac-4e5a-981d-09a78d1b52e9
b63bc54e-ae15-49ee-aad4-1cd5561b8d1a,15,6,3,4,c31de79e-f460-44c9-a7b4-be3590739cb5
73bcabb7-2477-4edf-992b-59ac2b107cc9,23,3,4,3,56613fa2-5051-493f-baad-ae53e1d03c39
201d263d-c9b7-451e-868e-6bc0b48df639,18,6,1,4,1198be0e-58ac-4e5a-981d-09a78d1b52e9
8e1053d6-2f3d-4cf2-bfb6-9e58390f2353,0,2,4,6,0435d75c-f151-4c50-8d76-08475f5a8699
be49cd68-f418-4d7a-ba65-0e91d3834b2b,18,3,4,10,718cd09e-b752-47ac-9058-469b7c40e92f
048ac09b-4b6d-47ad-948f-b37e9084e73b,21,7,4,5,718cd09e-b752-47ac-9058-469b7c40e92f
6d9a27c8-ece5-489d-b1b3-aa433bdac149,23,3,4,8,56613fa2-5051-493f-baad-ae53e1d03c39
12f79641-7e96-431d-bf15-e4007ea425c2,0,4,3,7,56613fa2-5051-493f-baad-ae53e1d03c39
e32550d8-277f-4de3-8740-e5f907f41552,26,1,4,11,718cd09e-b752-47ac-9058-469b7c40e92f
3ad6b7be-3315-48f0-9be5-5b40206dd37d,20,7,2,11,0435d75c-f151-4c50-8d76-08475f5a8699
bf313805-cd52-4799-9203-a09fecbe5faa,9,3,2,7,b64fe6b9-a99f-443c-842c-d767ea55572a
794ed0fd-7a4b-4748-a2bb-313dd9e6e5b9,27,2,1,5,4a57b542-e06f-4fe3-905b-69886508d76e
e6ee099f-fde9-453e-9ba8-3d49887e3db4,18,6,1,7,b64fe6b9-a99f-443c-842c-d767ea55572a
dc0e5fe0-8414-4519-8c3c-866b413b82bf,9,4,4,9,0435d75c-f151-4c50-8d76-08475f5a8699
50fd44d0-59e4-423f-b750-3086683c9560,24,1,3,8,b64fe6b9-a99f-443c-842c-d767ea55572a
0f1bd21b-68da-46f9-bc2b-2dc823d483b8,14,6,4,10,718cd09e-b752-47ac-9058-469b7c40e92f
d583880b-bdab-4162-ae25-894f4b78b774,10,4,4,7,87a63b69-631f-4440-90e8-0a594e5e49b5
81574077-542e-43b6-b125-f8028b8364f0,12,7,4,11,87a63b69-631f-4440-90e8-0a594e5e49b5
e997bba1-fd68-4134-a901-7942c57d8d90,11,6,3,12,56613fa2-5051-493f-baad-ae53e1d03c39
578b8e1d-47a0-457d-acda-f29608619780,4,5,3,8,87a63b69-631f-4440-90e8-0a594e5e49b5
ab4d3405-64a7-43a0-b9dc-cf2e190b7ce6,10,3,3,1,87a63b69-631f-4440-90e8-0a594e5e49b5
8cd54f22-8624-4bbb-9f37-12797474871f,19,1,1,2,87a63b69-631f-4440-90e8-0a594e5e49b5
933fc6af-d27a-46c2-9b94-34ccdbff6182,3,2,4,5,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
e16638d6-b72e-4be5-8d7f-f39d8c01932d,17,7,2,5,b64fe6b9-a99f-443c-842c-d767ea55572a
e4df96bc-e873-4b7e-920d-3abe62e7d2c3,20,4,1,8,718cd09e-b752-47ac-9058-469b7c40e92f
8b3fd1ac-77f8-4ab2-ac3e-eafbf7a50163,25,6,2,6,87a63b69-631f-4440-90e8-0a594e5e49b5
9a0d9b5e-b964-407c-acef-d97e27fe30b2,25,5,3,6,0435d75c-f151-4c50-8d76-08475f5a8699
56c936bf-a12d-4404-bb4c-3a1eea4f54f2,16,5,4,5,1198be0e-58ac-4e5a-981d-09a78d1b52e9
15235f13-90a3-4af6-a3a5-5eab87016bbc,5,4,2,8,718cd09e-b752-47ac-9058-469b7c40e92f
bc90a8f9-c422-4b9a-bb29-486c16bd8d88,6,5,2,8,718cd09e-b752-47ac-9058-469b7c40e92f
57f2aaa7-8cc8-4d5b-ad80-e3b37387aa0c,26,4,2,6,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
64267652-6b00-454e-9778-85ba44abc96e,20,1,2,6,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
9c0723bb-7598-44dc-b54b-c393a40de943,7,3,3,2,c31de79e-f460-44c9-a7b4-be3590739cb5
524d3960-5b34-4521-964a-38839e8f7ad0,2,5,2,4,4a57b542-e06f-4fe3-905b-69886508d76e
563190f4-9755-44b5-854a-9de0941e28f6,12,6,4,1,718cd09e-b752-47ac-9058-469b7c40e92f
0c97f07e-f05a-41cd-b771-8a12afbd8092,5,5,2,3,718cd09e-b752-47ac-9058-469b7c40e92f
1a6a6372-c13a-414c-9241-8dbcba81729f,5,2,4,4,b64fe6b9-a99f-443c-842c-d767ea55572a
ea5596f8-3071-4adf-9e10-11b9340f566c,19,6,1,4,718cd09e-b752-47ac-9058-469b7c40e92f
7340854f-853b-488b-bd84-973ce4178b06,3,4,1,5,56613fa2-5051-493f-baad-ae53e1d03c39
7d97a05e-a238-43b2-a1ee-1c6fcbb3d3c7,22,4,2,7,0435d75c-f151-4c50-8d76-08475f5a8699
efa35803-11bb-4b47-92e7-704aab4aa50a,5,7,3,10,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
20af6d87-40cc-455e-856c-f4fbfa8c6fb9,15,5,3,8,87a63b69-631f-4440-90e8-0a594e5e49b5
c6fda3c0-8812-4aec-8fa2-2430ded67810,3,1,1,1,b64fe6b9-a99f-443c-842c-d767ea55572a
ef043437-fe12-4dcc-9bff-58442eaa369b,11,4,1,9,b64fe6b9-a99f-443c-842c-d767ea55572a
3bc095f4-b5c1-479c-8b29-5e6b2b061e89,26,1,3,6,0435d75c-f151-4c50-8d76-08475f5a8699
812c0ec8-6497-42f1-bc5e-2c65483a0fed,0,1,2,6,1198be0e-58ac-4e5a-981d-09a78d1b52e9
8e6650f4-4e95-47a6-b184-234297acda43,12,5,3,3,87a63b69-631f-4440-90e8-0a594e5e49b5
991481be-2cd6-45ea-a91d-0bb1f4070e47,9,4,4,12,718cd09e-b752-47ac-9058-469b7c40e92f
54d7a262-0180-4a08-be82-27101cfe12ee,16,5,2,12,718cd09e-b752-47ac-9058-469b7c40e92f
52df809c-1988-449d-af2f-bfac5bc78d7f,18,7,2,5,bfdcc7b6-aeac-4e67-bc9b-aeb6fa5c2dbb
0fe88f34-4e3d-48a2-95ff-03aa840d5e0d,19,1,2,1,56613fa2-5051-493f-baad-ae53e1d03c39
5e9c7dac-1876-4a7c-a59f-2b467d4d01b6,24,4,4,6,c31de79e-f460-44c9-a7b4-be3590739cb5
443dcb2e-c8f6-41e1-8a72-3eeae7e6537e,12,3,1,1,56613fa2-5051-493f-baad-ae53e1d03c39
270c09e6-d26d-4106-a621-d583b7adf882,6,4,4,4,b64fe6b9-a99f-443c-842c-d767ea55572a
0f1f8eaf-da84-46b4-8950-2d0bc2bb7aec,8,6,1,3,718cd09e-b752-47ac-9058-469b7c40e92f
f06589a8-d0fa-441b-94dd-26d12056fd09,21,3,2,11,4a57b542-e06f-4fe3-905b-69886508d76e
0fa016c7-319d-422b-9e4e-0427719c5a4f,13,6,2,10,0435d75c-f151-4c50-8d76-08475f5a8699
ddc4eccb-2921-4fe2-819e-f15c11401381,6,1,2,11,c31de79e-f460-44c9-a7b4-be3590739cb5
aa3542ea-ce15-4f52-9057-cb688ac3ee6d,1,5,2,8,718cd09e-b752-47ac-9058-469b7c40e92f
