cbf50ff6-d6f9-4294-a4eb-1b96ecb8b580,20,28980.0,2017-04-01,2017-04-02,544f9226-5271-4e60-8e07-dd59c4df33d4,b6cea36c-652b-4aa6-9793-bd9de7aa880a,e84d4fc5-c944-4b61-8e14-8fe78b9d429e
9b776ad4-f76d-4c91-9861-58b53811bbb6,2,1206.0,2016-01-03,2016-01-07,f63f9039-61c3-4cee-a61a-1a236765ad21,bc849a9a-1f15-4d9d-b582-6fb83e0490f9,b39c1bc4-80af-410a-a65d-693d3e40dd05
652deb5e-33cf-4ba9-a721-9090786357fe,1,1359.0,2016-01-03,2016-01-05,9e396f75-b552-44f1-829c-a6480572aa64,603b6504-e606-4380-a735-767fd031db86,e84d4fc5-c944-4b61-8e14-8fe78b9d429e
767b0bee-00ac-47ae-a63d-42b81110d89d,4,3696.0,2013-05-05,2013-05-07,65a062dd-bbed-4644-a207-9458cca363ff,f4b44f24-b5b9-4bbf-800f-9b551ec6606e,7e80d8aa-708a-410e-9892-6eef642770ee
358d86d9-9b8b-4c6e-bcd0-3b6c9cfb805d,4,7920.0,2017-04-01,2017-04-05,b63dc506-9e02-44bb-a71c-d68db722ad0b,a694e03d-f5b3-4296-9877-bd15c88a85c4,7e80d8aa-708a-410e-9892-6eef642770ee
b28b2a3e-b83c-475e-873a-c62cbe0d518d,2,3292.0,2013-05-05,2013-05-07,8f988117-c9a5-4b1d-8944-96351514ccf1,9f7805b7-4850-4245-9b3d-ea303ab33458,e84d4fc5-c944-4b61-8e14-8fe78b9d429e
b1f0cdd6-dc0a-4d3d-810b-291f19d51f3e,20,32940.0,2013-05-05,2013-05-06,b63dc506-9e02-44bb-a71c-d68db722ad0b,bc849a9a-1f15-4d9d-b582-6fb83e0490f9,e84d4fc5-c944-4b61-8e14-8fe78b9d429e
9c50c22c-2e59-4f6f-ac6a-5dfb75b4980b,4,2848.0,2017-04-01,2017-04-02,55b6ce8d-0d72-4966-b7a9-73373dfc5718,b4e7d722-e3a8-446a-b583-1e7204c3862d,9b8e660a-06f9-4f77-8f8a-47264fd62f02
17b1d05d-ace9-44bc-99cc-bcd2ae689dc4,2,3328.0,2014-03-02,2014-03-09,b63dc506-9e02-44bb-a71c-d68db722ad0b,d359631d-6457-4a46-8c65-4abd077bcf36,9b8e660a-06f9-4f77-8f8a-47264fd62f02
926ace4b-d457-41f8-bf21-4b75e94b1078,10,20140.0,2016-01-03,2016-01-10,83fd4ac4-dd07-4089-a9d0-80890619f99c,ab569a0b-29dd-4c6c-bd80-1531acd620da,e84d4fc5-c944-4b61-8e14-8fe78b9d429e
6f4c47da-359c-412f-8bc9-fbe9e5ec82a7,10,17430.0,2016-01-03,2016-01-07,a0518d91-5f60-49a3-8e24-efd9e295d2f7,cf7f2232-3236-44cc-a3d4-b9d81a233318,9b8e660a-06f9-4f77-8f8a-47264fd62f02
76b96569-b114-42b9-b9fd-07ef496720da,20,27940.0,2016-01-03,2016-01-04,544f9226-5271-4e60-8e07-dd59c4df33d4,f4b44f24-b5b9-4bbf-800f-9b551ec6606e,12508386-42b9-4355-910a-66f141598398
46961631-15c7-4031-803d-3294cd7a0e18,2,1184.0,2014-03-02,2014-03-03,544f9226-5271-4e60-8e07-dd59c4df33d4,d359631d-6457-4a46-8c65-4abd077bcf36,b39c1bc4-80af-410a-a65d-693d3e40dd05
092e5156-d67a-4635-b2e8-973f39f4853a,2,4762.0,2015-02-04,2015-02-06,544f9226-5271-4e60-8e07-dd59c4df33d4,9e8b7622-5423-4fbc-9001-ca5d9f123600,7e80d8aa-708a-410e-9892-6eef642770ee
47d389ca-b1df-4fe0-b796-bbf6206180f5,20,33280.0,2015-02-04,2015-02-06,9ca6e377-3d73-4e98-8f18-8b2f3c478efe,603b6504-e606-4380-a735-767fd031db86,12508386-42b9-4355-910a-66f141598398
172048be-8e0a-4a35-8c63-bb947ade94a8,4,3312.0,2013-05-05,2013-05-06,958691e1-0c45-446b-acc9-4ce8694bbd6a,3831e262-80cd-4c25-b6be-855a847e07f3,e84d4fc5-c944-4b61-8e14-8fe78b9d429e
5e588e2e-6600-480a-87ec-3ea78fb37e3c,1,915.0,2015-02-04,2015-02-08,9ca6e377-3d73-4e98-8f18-8b2f3c478efe,603b6504-e606-4380-a735-767fd031db86,e84d4fc5-c944-4b61-8e14-8fe78b9d429e
fdb825b9-d756-4aea-a25d-0a9127b44bdf,2,2446.0,2014-03-02,2014-03-06,b63dc506-9e02-44bb-a71c-d68db722ad0b,a694e03d-f5b3-4296-9877-bd15c88a85c4,9b8e660a-06f9-4f77-8f8a-47264fd62f02
e6257b64-97c0-455e-bdce-e9e4c0254cf5,10,20280.0,2017-04-01,2017-04-05,2af05e6f-efac-4484-b168-7dfd1b5da343,3831e262-80cd-4c25-b6be-855a847e07f3,b39c1bc4-80af-410a-a65d-693d3e40dd05
c0b6eabd-d830-4b80-9700-22091a5902ac,4,7604.0,2016-01-03,2016-01-10,9ca6e377-3d73-4e98-8f18-8b2f3c478efe,ab569a0b-29dd-4c6c-bd80-1531acd620da,9b8e660a-06f9-4f77-8f8a-47264fd62f02
0c49e76b-c1dc-4d62-b7b8-90263422d314,10,10000.0,2017-04-01,2017-04-08,a0518d91-5f60-49a3-8e24-efd9e295d2f7,a694e03d-f5b3-4296-9877-bd15c88a85c4,9b8e660a-06f9-4f77-8f8a-47264fd62f02
9f73fbdd-db4d-42ce-98d9-be2b21e6594a,1,1524.0,2015-02-04,2015-02-05,806a8b69-7555-4d76-960e-46a00c6cc93b,d359631d-6457-4a46-8c65-4abd077bcf36,9b8e660a-06f9-4f77-8f8a-47264fd62f02
6d1c3071-3a51-41d2-a90c-8ee241487e69,4,7848.0,2013-05-05,2013-05-07,83fd4ac4-dd07-4089-a9d0-80890619f99c,b4e7d722-e3a8-446a-b583-1e7204c3862d,9b8e660a-06f9-4f77-8f8a-47264fd62f02
c75bf79c-48d9-4241-aaba-2fc394f6a490,10,23010.0,2017-04-01,2017-04-08,b63dc506-9e02-44bb-a71c-d68db722ad0b,b4e7d722-e3a8-446a-b583-1e7204c3862d,12615a3c-44ae-4962-93eb-a42ae57bce28
0ee7caaf-f71a-4e56-9694-04e6b713760c,1,921.0,2015-02-04,2015-02-08,bb15e391-2784-40c3-8e2a-ff8b9b3a7f95,ab569a0b-29dd-4c6c-bd80-1531acd620da,12615a3c-44ae-4962-93eb-a42ae57bce28
b8c39b4b-70bb-4592-a7fc-97d824f73b51,1,748.0,2013-05-05,2013-05-09,f63f9039-61c3-4cee-a61a-1a236765ad21,9f7805b7-4850-4245-9b3d-ea303ab33458,12508386-42b9-4355-910a-66f141598398
e292a4a4-5b5d-4606-a9bc-e6d715b05516,1,1503.0,2014-03-02,2014-03-09,b63dc506-9e02-44bb-a71c-d68db722ad0b,b6cea36c-652b-4aa6-9793-bd9de7aa880a,9b8e660a-06f9-4f77-8f8a-47264fd62f02
833f1f7e-563b-432f-ae51-590f59dd32d4,10,11780.0,2016-01-03,2016-01-04,a0518d91-5f60-49a3-8e24-efd9e295d2f7,bc849a9a-1f15-4d9d-b582-6fb83e0490f9,9b8e660a-06f9-4f77-8f8a-47264fd62f02
a17c5bea-7176-4a11-b866-fbb2bf1640a6,2,1756.0,2015-02-04,2015-02-06,55b6ce8d-0d72-4966-b7a9-73373dfc5718,155ac943-261d-473e-92b6-33d48e22e779,b39c1bc4-80af-410a-a65d-693d3e40dd05
dc2666e9-637b-43d5-a78b-4b3ccf553ab2,1,1906.0,2017-04-01,2017-04-08,b9396d01-7dc0-4e60-9a8b-a6042524f51a,b4e7d722-e3a8-446a-b583-1e7204c3862d,b39c1bc4-80af-410a-a65d-693d3e40dd05
764b6fbb-49d1-448f-92ac-6b05e66b3aaf,10,23230.0,2013-05-05,2013-05-06,55b6ce8d-0d72-4966-b7a9-73373dfc5718,cf7f2232-3236-44cc-a3d4-b9d81a233318,e84d4fc5-c944-4b61-8e14-8fe78b9d429e
4630bbea-ed26-467e-a333-806ed0fee628,1,2022.0,2017-04-01,2017-04-05,9e74b916-0770-4636-944f-6fd476430f6f,5b8e9954-3c08-4306-8792-416dcc333002,9b8e660a-06f9-4f77-8f8a-47264fd62f02
e6bffdfe-dc77-452e-8373-0b749ec3d6fb,1,1549.0,2014-03-02,2014-03-04,f8c37844-3c01-4f96-99a1-e474b84701f4,9f7805b7-4850-4245-9b3d-ea303ab33458,12615a3c-44ae-4962-93eb-a42ae57bce28
d55d4977-e7a0-4b45-91b8-78212dabd51b,20,13100.0,2013-05-05,2013-05-06,2af05e6f-efac-4484-b168-7dfd1b5da343,603b6504-e606-4380-a735-767fd031db86,7e80d8aa-708a-410e-9892-6eef642770ee
18c3abf6-14bc-4b99-ba4d-d4b8da467d74,20,31780.0,2013-05-05,2013-05-12,01d2749e-5d38-49b5-ad12-d38ee31d0b0a,b4e7d722-e3a8-446a-b583-1e7204c3862d,7e80d8aa-708a-410e-9892-6eef642770ee
82dd6810-9b69-40ac-adc5-7e81868ac561,1,2284.0,2016-01-03,2016-01-10,958691e1-0c45-446b-acc9-4ce8694bbd6a,dc431aa6-e083-4501-9d16-9bc03e7d475d,e84d4fc5-c944-4b61-8e14-8fe78b9d429e
43d6591e-9541-439c-8cb1-567a69213964,4,4980.0,2013-05-05,2013-05-09,8f988117-c9a5-4b1d-8944-96351514ccf1,5b8e9954-3c08-4306-8792-416dcc333002,b39c1bc4-80af-410a-a65d-693d3e40dd05
4011b005-7dca-486a-8d7a-528f362fa390,1,2250.0,2014-03-02,2014-03-09,9e396f75-b552-44f1-829c-a6480572aa64,ad2a0fac-9e46-4521-8053-cf1c8fa40d98,e84d4fc5-c944-4b61-8e14-8fe78b9d429e
6f212afc-d43e-4063-a829-23de7cff7b21,1,900.0,2017-04-01,2017-04-08,bb15e391-2784-40c3-8e2a-ff8b9b3a7f95,155ac943-261d-473e-92b6-33d48e22e779,12508386-42b9-4355-910a-66f141598398
669a997a-dced-4cb4-ae0b-8083f641e1c8,20,39400.0,2015-02-04,2015-02-05,806a8b69-7555-4d76-960e-46a00c6cc93b,3831e262-80cd-4c25-b6be-855a847e07f3,e84d4fc5-c944-4b61-8e14-8fe78b9d429e
28714f40-6d7d-4a07-9a12-c19857d3598c,10,8950.0,2015-02-04,2015-02-06,544f9226-5271-4e60-8e07-dd59c4df33d4,b4e7d722-e3a8-446a-b583-1e7204c3862d,12615a3c-44ae-4962-93eb-a42ae57bce28
fd31019f-364b-4673-a1e6-1fa7770b15ea,10,10180.0,2014-03-02,2014-03-04,964e9c9f-ae03-44c0-a004-2ebfc5f0e887,d359631d-6457-4a46-8c65-4abd077bcf36,12508386-42b9-4355-910a-66f141598398
ba55501a-e92a-4af0-bb29-f0c780dd157d,2,1976.0,2013-05-05,2013-05-07,b63dc506-9e02-44bb-a71c-d68db722ad0b,b4e7d722-e3a8-446a-b583-1e7204c3862d,12508386-42b9-4355-910a-66f141598398
1651011b-eb5b-43f5-b2c9-a95a71379386,10,9620.0,2013-05-05,2013-05-12,55b6ce8d-0d72-4966-b7a9-73373dfc5718,4c4d7654-2201-4931-b742-ac76d01a225f,9b8e660a-06f9-4f77-8f8a-47264fd62f02
7ac3565f-161b-4601-a538-01927e0750e4,4,5840.0,2014-03-02,2014-03-04,83fd4ac4-dd07-4089-a9d0-80890619f99c,a694e03d-f5b3-4296-9877-bd15c88a85c4,9b8e660a-06f9-4f77-8f8a-47264fd62f02
a95fdb6b-2c2f-452a-9142-2d69eb5c14ce,10,14150.0,2016-01-03,2016-01-10,b9396d01-7dc0-4e60-9a8b-a6042524f51a,3831e262-80cd-4c25-b6be-855a847e07f3,12615a3c-44ae-4962-93eb-a42ae57bce28
927a8543-73bb-4581-803f-d2556d92b135,2,4816.0,2016-01-03,2016-01-05,9e396f75-b552-44f1-829c-a6480572aa64,dc431aa6-e083-4501-9d16-9bc03e7d475d,b39c1bc4-80af-410a-a65d-693d3e40dd05
68a6ebc6-3dbd-47fb-81fa-c14f6ead8e5e,20,46640.0,2014-03-02,2014-03-03,964e9c9f-ae03-44c0-a004-2ebfc5f0e887,cf7f2232-3236-44cc-a3d4-b9d81a233318,9b8e660a-06f9-4f77-8f8a-47264fd62f02
7631515a-9a1f-4945-93ce-52062156e6df,10,18490.0,2013-05-05,2013-05-12,958691e1-0c45-446b-acc9-4ce8694bbd6a,ad2a0fac-9e46-4521-8053-cf1c8fa40d98,9b8e660a-06f9-4f77-8f8a-47264fd62f02
3142e56e-9c31-492a-b5a6-535e0cfa0929,2,2110.0,2017-04-01,2017-04-02,9e74b916-0770-4636-944f-6fd476430f6f,603b6504-e606-4380-a735-767fd031db86,9b8e660a-06f9-4f77-8f8a-47264fd62f02
b70a060c-ca10-491e-abe4-edac02a698e3,2,4902.0,2013-05-05,2013-05-06,964e9c9f-ae03-44c0-a004-2ebfc5f0e887,4c4d7654-2201-4931-b742-ac76d01a225f,b39c1bc4-80af-410a-a65d-693d3e40dd05
6b196b03-68aa-449a-9c2d-0ee9ce164933,10,23400.0,2013-05-05,2013-05-06,83fd4ac4-dd07-4089-a9d0-80890619f99c,bc849a9a-1f15-4d9d-b582-6fb83e0490f9,12615a3c-44ae-4962-93eb-a42ae57bce28
45a74ae4-5b96-46f8-9a1d-45b8e2cc8110,4,2144.0,2014-03-02,2014-03-03,964e9c9f-ae03-44c0-a004-2ebfc5f0e887,b6cea36c-652b-4aa6-9793-bd9de7aa880a,7e80d8aa-708a-410e-9892-6eef642770ee
2708810b-b771-42b9-be4b-cb269b5f52f8,10,13480.0,2017-04-01,2017-04-08,9ca6e377-3d73-4e98-8f18-8b2f3c478efe,603b6504-e606-4380-a735-767fd031db86,12615a3c-44ae-4962-93eb-a42ae57bce28
dcae4346-ad5f-4bea-ac86-726e5d3d86f0,10,20310.0,2016-01-03,2016-01-05,2af05e6f-efac-4484-b168-7dfd1b5da343,9e8b7622-5423-4fbc-9001-ca5d9f123600,12508386-42b9-4355-910a-66f141598398
4caa9b11-a686-4465-b4c7-4f10bb6e93e8,1,1045.0,2016-01-03,2016-01-04,2af05e6f-efac-4484-b168-7dfd1b5da343,ab569a0b-29dd-4c6c-bd80-1531acd620da,9b8e660a-06f9-4f77-8f8a-47264fd62f02
16051f54-ed66-479b-9b8b-da0f4abde4aa,4,9416.0,2015-02-04,2015-02-08,b63dc506-9e02-44bb-a71c-d68db722ad0b,bc849a9a-1f15-4d9d-b582-6fb83e0490f9,12508386-42b9-4355-910a-66f141598398
d4e0d90c-4d06-4321-b7f4-98355ba576a2,20,12360.0,2013-05-05,2013-05-09,9ca6e377-3d73-4e98-8f18-8b2f3c478efe,4c4d7654-2201-4931-b742-ac76d01a225f,7e80d8aa-708a-410e-9892-6eef642770ee
328c6c40-60d4-40b6-aadc-d6e5e76de64c,2,2998.0,2014-03-02,2014-03-06,f63f9039-61c3-4cee-a61a-1a236765ad21,bc849a9a-1f15-4d9d-b582-6fb83e0490f9,7e80d8aa-708a-410e-9892-6eef642770ee
88f7d57b-e97a-4097-b651-43849b9da8cc,2,3578.0,2015-02-04,2015-02-11,806a8b69-7555-4d76-960e-46a00c6cc93b,f4b44f24-b5b9-4bbf-800f-9b551ec6606e,b39c1bc4-80af-410a-a65d-693d3e40dd05
3a87d3f4-eeff-4b1c-8b93-a3b48103ad67,4,4884.0,2013-05-05,2013-05-12,2af05e6f-efac-4484-b168-7dfd1b5da343,ad2a0fac-9e46-4521-8053-cf1c8fa40d98,b39c1bc4-80af-410a-a65d-693d3e40dd05
70197ad0-c83b-44e4-92e6-7926d4ee4114,10,24230.0,2014-03-02,2014-03-04,01d2749e-5d38-49b5-ad12-d38ee31d0b0a,3831e262-80cd-4c25-b6be-855a847e07f3,e84d4fc5-c944-4b61-8e14-8fe78b9d429e
60b026f5-9d45-42e3-bf61-177dfabde01d,10,23620.0,2017-04-01,2017-04-03,65a062dd-bbed-4644-a207-9458cca363ff,ad2a0fac-9e46-4521-8053-cf1c8fa40d98,9b8e660a-06f9-4f77-8f8a-47264fd62f02
07a3ae2c-f87a-495c-b8c4-5834ebbfbfba,20,28100.0,2017-04-01,2017-04-03,65a062dd-bbed-4644-a207-9458cca363ff,bc849a9a-1f15-4d9d-b582-6fb83e0490f9,9b8e660a-06f9-4f77-8f8a-47264fd62f02
9833e6b6-3194-433b-9658-453726018006,1,604.0,2017-04-01,2017-04-08,9e74b916-0770-4636-944f-6fd476430f6f,603b6504-e606-4380-a735-767fd031db86,9b8e660a-06f9-4f77-8f8a-47264fd62f02
db035fa6-79fc-4a1e-8391-e66c3392017c,2,2408.0,2017-04-01,2017-04-02,f8c37844-3c01-4f96-99a1-e474b84701f4,bc849a9a-1f15-4d9d-b582-6fb83e0490f9,b39c1bc4-80af-410a-a65d-693d3e40dd05
5ed22387-56cf-47f0-80f9-017498d0a15e,4,7588.0,2013-05-05,2013-05-09,b9396d01-7dc0-4e60-9a8b-a6042524f51a,9f7805b7-4850-4245-9b3d-ea303ab33458,7e80d8aa-708a-410e-9892-6eef642770ee
ddad9a3e-4d1b-407f-ab5a-6ec2b90bdd7a,10,11340.0,2014-03-02,2014-03-03,9e396f75-b552-44f1-829c-a6480572aa64,b4e7d722-e3a8-446a-b583-1e7204c3862d,7e80d8aa-708a-410e-9892-6eef642770ee
1e7c682e-80e1-4a23-9a08-2f777d670b4a,4,7860.0,2013-05-05,2013-05-06,01d2749e-5d38-49b5-ad12-d38ee31d0b0a,155ac943-261d-473e-92b6-33d48e22e779,e84d4fc5-c944-4b61-8e14-8fe78b9d429e
bc3872ab-a583-47b2-8711-af3ad3f33a28,1,1549.0,2016-01-03,2016-01-07,544f9226-5271-4e60-8e07-dd59c4df33d4,b4e7d722-e3a8-446a-b583-1e7204c3862d,b39c1bc4-80af-410a-a65d-693d3e40dd05
9eca6cb6-afed-4f27-8319-93c60fd17568,2,1712.0,2015-02-04,2015-02-11,bb15e391-2784-40c3-8e2a-ff8b9b3a7f95,ab569a0b-29dd-4c6c-bd80-1531acd620da,12508386-42b9-4355-910a-66f141598398
872b27b2-b92c-4dbf-ace5-9cfafbff45cb,20,12720.0,2014-03-02,2014-03-04,964e9c9f-ae03-44c0-a004-2ebfc5f0e887,a694e03d-f5b3-4296-9877-bd15c88a85c4,12615a3c-44ae-4962-93eb-a42ae57bce28
7e144b31-39ef-45c1-b300-4e40657cff9e,1,1464.0,2017-04-01,2017-04-03,9e396f75-b552-44f1-829c-a6480572aa64,5b8e9954-3c08-4306-8792-416dcc333002,7e80d8aa-708a-410e-9892-6eef642770ee
2910c327-4842-4e2b-a2d0-34d86f9ea4f3,4,9208.0,2017-04-01,2017-04-03,b9396d01-7dc0-4e60-9a8b-a6042524f51a,4c4d7654-2201-4931-b742-ac76d01a225f,12615a3c-44ae-4962-93eb-a42ae57bce28
552ad90e-f47e-4ba1-ab27-d22dd2ed61b6,4,7700.0,2016-01-03,2016-01-07,964e9c9f-ae03-44c0-a004-2ebfc5f0e887,d359631d-6457-4a46-8c65-4abd077bcf36,12508386-42b9-4355-910a-66f141598398
6b1ca690-8c46-462f-b73f-f75b671e0ddb,10,20580.0,2014-03-02,2014-03-04,958691e1-0c45-446b-acc9-4ce8694bbd6a,ab569a0b-29dd-4c6c-bd80-1531acd620da,9b8e660a-06f9-4f77-8f8a-47264fd62f02
d730941d-7a01-4df6-8187-acd4a67fc5c4,2,3308.0,2014-03-02,2014-03-04,544f9226-5271-4e60-8e07-dd59c4df33d4,d359631d-6457-4a46-8c65-4abd077bcf36,7e80d8aa-708a-410e-9892-6eef642770ee
666bec77-9f4f-42f7-b295-391f1263fd25,4,3920.0,2014-03-02,2014-03-06,f63f9039-61c3-4cee-a61a-1a236765ad21,5b8e9954-3c08-4306-8792-416dcc333002,9b8e660a-06f9-4f77-8f8a-47264fd62f02
bebd0582-7de0-4bf3-ac93-23189dc1455f,10,12860.0,2015-02-04,2015-02-05,f8c37844-3c01-4f96-99a1-e474b84701f4,9f7805b7-4850-4245-9b3d-ea303ab33458,9b8e660a-06f9-4f77-8f8a-47264fd62f02
1e39e21b-f6ca-4480-be2a-35f187076771,4,5240.0,2014-03-02,2014-03-03,9e74b916-0770-4636-944f-6fd476430f6f,9f7805b7-4850-4245-9b3d-ea303ab33458,7e80d8aa-708a-410e-9892-6eef642770ee
58fb6f50-e815-486d-bd1f-a2377a2910e2,2,4786.0,2013-05-05,2013-05-07,b63dc506-9e02-44bb-a71c-d68db722ad0b,5b8e9954-3c08-4306-8792-416dcc333002,e84d4fc5-c944-4b61-8e14-8fe78b9d429e
a4fe1bde-85d4-4273-9f88-0b0ad94993b5,4,3120.0,2013-05-05,2013-05-07,a0518d91-5f60-49a3-8e24-efd9e295d2f7,ad2a0fac-9e46-4521-8053-cf1c8fa40d98,e84d4fc5-c944-4b61-8e14-8fe78b9d429e
31fddcbb-3446-4fd2-8d1e-e6f47da25ad7,10,6130.0,2013-05-05,2013-05-09,f8c37844-3c01-4f96-99a1-e474b84701f4,dc431aa6-e083-4501-9d16-9bc03e7d475d,9b8e660a-06f9-4f77-8f8a-47264fd62f02
fa04af7f-32df-4f1e-8c93-f6d63df6166e,4,8436.0,2013-05-05,2013-05-06,65a062dd-bbed-4644-a207-9458cca363ff,ad2a0fac-9e46-4521-8053-cf1c8fa40d98,12615a3c-44ae-4962-93eb-a42ae57bce28
d5748b1f-2924-4c47-9238-219165f58705,20,47180.0,2017-04-01,2017-04-03,964e9c9f-ae03-44c0-a004-2ebfc5f0e887,b4e7d722-e3a8-446a-b583-1e7204c3862d,9b8e660a-06f9-4f77-8f8a-47264fd62f02
a288ed9c-2273-41d8-9bd2-81c068da8e9d,4,7540.0,2013-05-05,2013-05-12,01d2749e-5d38-49b5-ad12-d38ee31d0b0a,603b6504-e606-4380-a735-767fd031db86,7e80d8aa-708a-410e-9892-6eef642770ee
33700f4e-7532-4219-97ff-6d3cdb514c78,4,9644.0,2016-01-03,2016-01-05,531de321-7b5d-4884-9a3b-fa208aaceea4,9f7805b7-4850-4245-9b3d-ea303ab33458,e84d4fc5-c944-4b61-8e14-8fe78b9d429e
670365dc-5dbf-4134-977d-dc7f2e801e0a,1,1098.0,2016-01-03,2016-01-07,8f988117-c9a5-4b1d-8944-96351514ccf1,bc849a9a-1f15-4d9d-b582-6fb83e0490f9,b39c1bc4-80af-410a-a65d-693d3e40dd05
c11294bd-e228-459b-bbf6-7f0f7e7846a0,10,10190.0,2013-05-05,2013-05-06,806a8b69-7555-4d76-960e-46a00c6cc93b,b6cea36c-652b-4aa6-9793-bd9de7aa880a,7e80d8aa-708a-410e-9892-6eef642770ee
bc034314-ecc6-44d7-a1e8-88001fd7ccef,4,6408.0,2014-03-02,2014-03-06,2af05e6f-efac-4484-b168-7dfd1b5da343,b6cea36c-652b-4aa6-9793-bd9de7aa880a,7e80d8aa-708a-410e-9892-6eef642770ee
b257e570-a0a3-461d-8318-aeaf901f7c17,2,3446.0,2016-01-03,2016-01-10,9e396f75-b552-44f1-829c-a6480572aa64,ad2a0fac-9e46-4521-8053-cf1c8fa40d98,e84d4fc5-c944-4b61-8e14-8fe78b9d429e
03a2c9d0-9ca7-4804-83fc-04937498084c,20,49380.0,2015-02-04,2015-02-06,f8c37844-3c01-4f96-99a1-e474b84701f4,cf7f2232-3236-44cc-a3d4-b9d81a233318,12615a3c-44ae-4962-93eb-a42ae57bce28
2c5f3b32-64d2-4ed8-a145-509017b1c2bb,4,3808.0,2014-03-02,2014-03-03,bb15e391-2784-40c3-8e2a-ff8b9b3a7f95,b4e7d722-e3a8-446a-b583-1e7204c3862d,7e80d8aa-708a-410e-9892-6eef642770ee
47b803c9-cb9b-4232-9671-23d3121abc03,20,14200.0,2015-02-04,2015-02-05,9ca6e377-3d73-4e98-8f18-8b2f3c478efe,b4e7d722-e3a8-446a-b583-1e7204c3862d,9b8e660a-06f9-4f77-8f8a-47264fd62f02
7f660cd9-88fd-4202-8cd4-951272f5610f,10,5940.0,2015-02-04,2015-02-11,958691e1-0c45-446b-acc9-4ce8694bbd6a,ad2a0fac-9e46-4521-8053-cf1c8fa40d98,e84d4fc5-c944-4b61-8e14-8fe78b9d429e
f0f1db95-9931-4375-a6dc-3151de656312,2,4944.0,2013-05-05,2013-05-06,806a8b69-7555-4d76-960e-46a00c6cc93b,dc431aa6-e083-4501-9d16-9bc03e7d475d,e84d4fc5-c944-4b61-8e14-8fe78b9d429e
0d2dab15-16f2-49ef-a8d8-49e6fb41c3ef,1,502.0,2016-01-03,2016-01-07,f8c37844-3c01-4f96-99a1-e474b84701f4,9f7805b7-4850-4245-9b3d-ea303ab33458,12508386-42b9-4355-910a-66f141598398
211ba189-9c24-40e5-bfff-fef3469df9c8,4,8004.0,2017-04-01,2017-04-05,531de321-7b5d-4884-9a3b-fa208aaceea4,b4e7d722-e3a8-446a-b583-1e7204c3862d,9b8e660a-06f9-4f77-8f8a-47264fd62f02
d57e2b54-96ba-4c3c-b93d-ed666a8338a5,20,17640.0,2017-04-01,2017-04-08,f63f9039-61c3-4cee-a61a-1a236765ad21,dc431aa6-e083-4501-9d16-9bc03e7d475d,12508386-42b9-4355-910a-66f141598398
50c02873-86bf-49d2-b1f7-646b1e001ff5,10,24180.0,2016-01-03,2016-01-07,964e9c9f-ae03-44c0-a004-2ebfc5f0e887,ab569a0b-29dd-4c6c-bd80-1531acd620da,b39c1bc4-80af-410a-a65d-693d3e40dd05
48accfaa-888e-4d1e-80da-1cde893e945e,4,9808.0,2014-03-02,2014-03-04,bb15e391-2784-40c3-8e2a-ff8b9b3a7f95,bc849a9a-1f15-4d9d-b582-6fb83e0490f9,12508386-42b9-4355-910a-66f141598398
14836b5e-9ba2-4d8b-904c-e20ae072c63c,20,45460.0,2016-01-03,2016-01-07,9e74b916-0770-4636-944f-6fd476430f6f,b6cea36c-652b-4aa6-9793-bd9de7aa880a,7e80d8aa-708a-410e-9892-6eef642770ee
1df93357-ead3-4b3a-9145-329aef4bad9a,4,6748.0,2014-03-02,2014-03-04,9e74b916-0770-4636-944f-6fd476430f6f,4c4d7654-2201-4931-b742-ac76d01a225f,e84d4fc5-c944-4b61-8e14-8fe78b9d429e
28307621-7179-42ec-98ca-df66fd8001d9,10,24040.0,2014-03-02,2014-03-04,b63dc506-9e02-44bb-a71c-d68db722ad0b,9f7805b7-4850-4245-9b3d-ea303ab33458,7e80d8aa-708a-410e-9892-6eef642770ee
c0f9b1d2-ee31-47a1-8aad-4002a2e98fdf,20,31780.0,2013-05-05,2013-05-12,544f9226-5271-4e60-8e07-dd59c4df33d4,3831e262-80cd-4c25-b6be-855a847e07f3,9b8e660a-06f9-4f77-8f8a-47264fd62f02
f6d9f561-f7ce-4606-91ee-1b2c28f11852,20,19800.0,2013-05-05,2013-05-07,bb15e391-2784-40c3-8e2a-ff8b9b3a7f95,ad2a0fac-9e46-4521-8053-cf1c8fa40d98,9b8e660a-06f9-4f77-8f8a-47264fd62f02
60c0b6a6-6e81-4bf7-aed8-d73de5052e99,4,5928.0,2014-03-02,2014-03-09,01d2749e-5d38-49b5-ad12-d38ee31d0b0a,3831e262-80cd-4c25-b6be-855a847e07f3,12615a3c-44ae-4962-93eb-a42ae57bce28
af0c82b6-d3fd-420c-a5db-0273d0433ae5,20,44720.0,2017-04-01,2017-04-08,806a8b69-7555-4d76-960e-46a00c6cc93b,bc849a9a-1f15-4d9d-b582-6fb83e0490f9,12615a3c-44ae-4962-93eb-a42ae57bce28
f68afd19-fd5f-4fc1-a128-a5d55753347a,4,2800.0,2014-03-02,2014-03-09,f8c37844-3c01-4f96-99a1-e474b84701f4,ad2a0fac-9e46-4521-8053-cf1c8fa40d98,7e80d8aa-708a-410e-9892-6eef642770ee
