1511da61-d3a7-4f1b-b0ed-abeb4bcd2b0d,bda340c7-134f-47fc-8a39-01b3e3f5566a,e85db9ba-6710-413c-8d71-2ed950e3167b,3bda3d5a-f98d-4694-a24e-a9e0a0f1a960,Lamotrigine,1159.0
34f1baf0-0be7-450d-b933-96fb0e08504e,e553f4ac-e531-4df0-8ec9-8d612aef8e3c,deb64343-63a5-4d17-846a-86fb62a9ee32,8ec20c90-019a-4616-ade5-a9fc5418dac0,Abstral,829.0
5f03d851-5abb-423e-bc35-ca1a0f3a2965,bda340c7-134f-47fc-8a39-01b3e3f5566a,51b0b2f1-8dd7-4ae1-a7d7-9959f27af31d,18636713-592b-4ea6-9dcc-4286e6f596f0,Salicylic Acid,130.0
cb8c71c0-3b0a-49e0-bd73-86c6033d5117,1390724c-5e73-4d77-82f7-b59e22bf3b64,1b7b34d1-0971-457a-859f-72e7a2ad168a,7a32ba1e-3e36-4e0b-9609-f6cc6b5fece2,Saline Enema,130.0
51798e3f-19df-4768-85cf-5a446e6f4ce3,1390724c-5e73-4d77-82f7-b59e22bf3b64,c7d9b0ac-9439-489e-a7ae-5d72edd95166,6a23c84c-fb0b-4dc4-8e2c-6687674dae49,Ibuprofen,468.0
1a22ea92-50df-4911-9bb9-6bbc0f80bffc,1390724c-5e73-4d77-82f7-b59e22bf3b64,5b32c283-4f21-42d3-8664-d1ceff8997ba,721a74d3-c94e-441b-a890-ec50ee95b13c,Lamivudine and Zidovudine,445.0
2b1ffba3-85a0-405a-9534-7f3bba51790a,dc902e54-2631-4565-9e4c-a6f81666a057,23f41112-3475-447e-ab40-30aa3397031b,1069fbd6-921a-41f9-a632-be6b73b94820,DRISTAN COLD MULTISYMPTOM,1394.0
efb20275-85ec-41da-9115-3910a9e03c7a,dc902e54-2631-4565-9e4c-a6f81666a057,86d2ea98-e97a-4052-bbe3-ff4075a40b78,3a2f310a-34f5-4c3b-aceb-0c4d63755d4b,Sweet Vernal Grass, Standardized,572.0
067033d9-9194-48d3-8357-a1ce6c9a4315,dc902e54-2631-4565-9e4c-a6f81666a057,37940545-34b1-426c-b21f-b0970f15ca26,a5dc7b04-6750-4c64-9414-ce73205e5d0b,Venlafaxine Hydrochloride,1232.0
f6bcf813-3d02-4f82-b985-05fe2e60fb5d,dc902e54-2631-4565-9e4c-a6f81666a057,ef089a98-4e29-426d-9a5f-4dd88bcff40f,31dfce29-8faa-402f-81c6-20e93fe161e0,Fire Ant,1307.0
ae8440dd-cbba-4d85-8c22-201b6a8cff17,dc902e54-2631-4565-9e4c-a6f81666a057,1134303b-42fc-4ad3-9133-a32f516582db,ab716763-60e1-4c56-b8c3-82800dd4fae2,Levothroid,1836.0
7edaaa7e-e9f7-4666-9101-05c828612cd3,1390724c-5e73-4d77-82f7-b59e22bf3b64,deb64343-63a5-4d17-846a-86fb62a9ee32,15e8601d-f13f-469d-95dc-d93d13222c8a,Lamisil,586.0
69eecce3-4c2e-470e-a879-7b440545b715,dc902e54-2631-4565-9e4c-a6f81666a057,3a37b9d6-4cae-4af4-a220-1b907faeb438,80c8163c-9bc7-404b-8db1-ac794f24cf1a,LBEL EFFET PARFAIT MINERAL NATURAL SKIN EFFECT MOUSSE FOUNDATION SPF 16,1728.0
5a5973ae-dfc0-448f-bb2b-33a5f42216c6,dc902e54-2631-4565-9e4c-a6f81666a057,96eb87a9-76c0-4d86-bebc-b14f83459e3f,63bc9854-ec25-4475-b33e-175498d5cf97,Riche Creme Wrinkle Smoothing Day,1156.0
35eb719e-3b0d-46ae-8a35-77b20de1e386,dc902e54-2631-4565-9e4c-a6f81666a057,f7d18d39-4dd4-459c-ab64-606e2d9883a4,223fd14c-bff3-4434-a0d3-23b2a85cadc2,ADR-Bal,519.0
908641f0-95fc-4779-bfc9-c328ed6285e3,1390724c-5e73-4d77-82f7-b59e22bf3b64,2a0ba5b9-af9a-4e45-9923-89df4eb4fc41,ef3e703b-1a7f-4f9c-8d71-71dde742cf16,SUPRAX,1368.0
f92810f2-5f07-45cf-be2b-a1eca113d205,1390724c-5e73-4d77-82f7-b59e22bf3b64,1b7b34d1-0971-457a-859f-72e7a2ad168a,30d647c5-50e0-4450-915f-e90ee54b1114,PLANTAGO LANCEOLATA POLLEN,56.0
ddf67cf6-4b95-4067-8033-766039539f0a,096b30c0-4467-4ff4-a28d-411210593395,9e4b0806-ec9d-4ec1-9bf6-fa51c9bda910,1c3bc68d-e836-4129-8e4d-79c5b064e3c7,Sodium Sulfacetamide, Sulfur,763.0
5de88146-36ac-41bb-9201-5075885daaad,dc902e54-2631-4565-9e4c-a6f81666a057,f7d18d39-4dd4-459c-ab64-606e2d9883a4,627ff78a-9b2a-42e8-a86b-87f7be84408d,Hydrogen Peroxide,84.0
b7c12c47-081a-4a1d-81f1-c4238507d065,e553f4ac-e531-4df0-8ec9-8d612aef8e3c,09920e72-47ea-4919-864c-db3c299f74d2,ecf005de-66d0-49d2-8516-c510923fd238,Verapamil Hydrochloride,1880.0
941881af-7147-4306-9460-45893b009edf,096b30c0-4467-4ff4-a28d-411210593395,782d6e90-3788-44b1-ab4e-6f85206a0e03,eb5c5367-7f53-49ce-b09e-8c467e374555,HONEYDEW MELON,746.0
628a04bf-4716-4a90-b6ab-55f82a86a9ae,dc902e54-2631-4565-9e4c-a6f81666a057,b4681b4d-f1ea-4f91-b2de-d1d8e23975c9,4882b301-91ba-4fac-b256-225edc03e847,Venlafaxine Hydrochloride,791.0
f72eedae-c8fa-40f8-938a-239c584fb276,e553f4ac-e531-4df0-8ec9-8d612aef8e3c,65b1e9b2-6355-4925-a13a-689d9681cbd0,718883e3-d32b-4dd8-892b-3a7e27fda901,Treatment Set TS333375,1811.0
7dc312a1-9db4-4bcd-916d-b050f7a621c3,e553f4ac-e531-4df0-8ec9-8d612aef8e3c,e1b6a31b-5d70-4065-b4fb-e7bf2750125c,e5ec8c06-87e1-4f48-8f93-0a3702c2b70b,Arthritis Care,1297.0
d02381a4-4491-4fd8-931d-cab8382d270c,1390724c-5e73-4d77-82f7-b59e22bf3b64,3b4d0577-facc-421e-bbbd-81b5ceb49f9c,51ec581a-bd9d-4e01-a90b-1873ae46a3ac,Neutrogena Naturals Acne Foaming Scrub,1379.0
ecb37d6c-9c0d-4cf6-ae75-59e821d0a05f,e553f4ac-e531-4df0-8ec9-8d612aef8e3c,ba5b7616-f731-4820-b8b4-e922b7fb53e5,18c8f08e-0d99-4282-8f95-619185a4c0cc,Glytone Acne,732.0
c354fc10-723e-487e-aba2-640a1e142d34,dc902e54-2631-4565-9e4c-a6f81666a057,96eb87a9-76c0-4d86-bebc-b14f83459e3f,1ff1c2b5-083e-4503-af21-e13145076376,LEVOXYL,462.0
9785cb1a-bd10-4d81-b022-cc249aebed31,e553f4ac-e531-4df0-8ec9-8d612aef8e3c,c7d9b0ac-9439-489e-a7ae-5d72edd95166,880518ba-bb4e-40b4-93ac-9d90cbc6ee3c,Fremont Cottonwood,1115.0
337b7279-5ed5-4d19-ba2d-aba26fbcdcd3,bda340c7-134f-47fc-8a39-01b3e3f5566a,3a37b9d6-4cae-4af4-a220-1b907faeb438,cfc3df51-1dff-4f80-94db-3fcf590e137a,COUMADIN,1610.0
be3cb310-05ce-4f87-95f0-3a24aaef9a8d,096b30c0-4467-4ff4-a28d-411210593395,0c40021f-bd16-4960-baad-eb76c3cffa02,92fb59ee-3b9d-43ce-b176-198c076d697c,dg health cold and flu relief,820.0
e5ab9ed6-9344-48aa-9587-4de6199debeb,e553f4ac-e531-4df0-8ec9-8d612aef8e3c,5668c087-dc6f-490e-a9ee-c420df6c0298,c6377d26-a887-42c0-826e-ed3c5cd64407,URSODIOL,1314.0
1ce2c3f9-98e5-4e9b-8cce-4530249af78f,096b30c0-4467-4ff4-a28d-411210593395,ef089a98-4e29-426d-9a5f-4dd88bcff40f,c46912f8-7b6c-4c11-a01f-b4a7fbba749a,Arthritic - Joint Care,990.0
dd74d7eb-47c2-41a0-8ef4-b04e110296d3,1390724c-5e73-4d77-82f7-b59e22bf3b64,2a0ba5b9-af9a-4e45-9923-89df4eb4fc41,58126813-1314-4b3e-932c-9eb5a802741a,Warfarin Sodium,1636.0
613af1c3-b5fc-4cad-b8e2-15419401bc8c,bda340c7-134f-47fc-8a39-01b3e3f5566a,0f345357-f812-488d-85f3-ac2b7b58bab4,ee1e2427-3775-4d03-b846-f5532f2916ec,Adempas,1673.0
beadd300-fc50-4a79-9e1a-303d5ec7e74a,1390724c-5e73-4d77-82f7-b59e22bf3b64,bbffad2c-caa2-4605-96a3-40d32ea33c3e,d655fea4-4d2d-4ed4-ae53-c7f97f7797d2,Motion sickness,1449.0
98592139-915c-47e4-b11b-093ba23c4d28,e553f4ac-e531-4df0-8ec9-8d612aef8e3c,d3fe2cd3-5ad0-4b4e-b8d5-e3a1cbd35cf2,70e41ec9-c18b-42c0-9670-2e92bf48d7f2,Depakote,289.0
fef2325a-d74e-4982-9191-a82c00a0db31,1390724c-5e73-4d77-82f7-b59e22bf3b64,d3fe2cd3-5ad0-4b4e-b8d5-e3a1cbd35cf2,2e1ee942-bc43-44cf-975d-a5c558450684,Riche Creme Wrinkle Smoothing Day,903.0
3b9122ef-53c4-4b8e-a021-116b4d5144e8,096b30c0-4467-4ff4-a28d-411210593395,de5d3c23-cba9-42b9-9330-ab88509d6430,3afdd4fc-03ed-44c9-bd81-535ab1192928,Jurlique Moisturizing Hand Sanitizer,487.0
06a309c0-3089-466f-a6b7-3d5d59ee3a7a,1390724c-5e73-4d77-82f7-b59e22bf3b64,e34541cf-ccbb-4311-a767-1d23bf6afb75,7a32ba1e-3e36-4e0b-9609-f6cc6b5fece2,Roota Re V Tonic,758.0
7a246ff9-7270-461f-bff2-68459731a905,bda340c7-134f-47fc-8a39-01b3e3f5566a,dd7105fc-5b79-4f2e-b2ef-d4d2dc6fefcc,96f68601-c95e-4fb1-b308-de330c7bee56,ALOE UP NATURAL LIP ICE SUNSCREEN,672.0
e41ee3c1-6ccf-4f23-a1f3-c4e6950e4303,096b30c0-4467-4ff4-a28d-411210593395,d3a83c41-b433-423f-9054-38669d0e4eea,2f501c99-4fc9-4ebe-838e-3b8d16ab8d99,Bikini Zone Medicated CREME,1518.0
ae52919b-3806-4c36-9c34-50127f561c80,bda340c7-134f-47fc-8a39-01b3e3f5566a,e34541cf-ccbb-4311-a767-1d23bf6afb75,74841062-a8a3-43c1-87dd-23a669958c7d,Alendronate Sodium,1895.0
900ddb56-7279-419c-b399-8510b44d4ed3,e553f4ac-e531-4df0-8ec9-8d612aef8e3c,23f41112-3475-447e-ab40-30aa3397031b,df5756ef-1379-4bfb-960e-dc4bda50b111,RUE21 Ocean Breeze Antibacterial Hand Sanitizer,1176.0
2cbdaa95-f249-4ff2-a57f-ba9f47c6d065,bda340c7-134f-47fc-8a39-01b3e3f5566a,c7d9b0ac-9439-489e-a7ae-5d72edd95166,f3c29961-b9a8-41f2-a390-cfcb09ad0d3d,Barley Smut,833.0
4ecd0473-2d86-44de-a527-d2ab7f7b24b7,1390724c-5e73-4d77-82f7-b59e22bf3b64,bb84c1e9-aa65-4fe0-8754-e520d7242170,5108a2f7-3cf7-4c5f-afab-07431131cb80,Childrens Acetaminophen,910.0
04f99fc3-99a1-4831-b3ac-2da4063df9ed,bda340c7-134f-47fc-8a39-01b3e3f5566a,76c61b4e-02f7-48f7-ba2c-8d10f867f54d,2b1ea322-a61b-4ef9-be58-38916268f3c7,LEVAQUIN,52.0
2da39e31-242c-4399-8aef-597bc5fe9929,dc902e54-2631-4565-9e4c-a6f81666a057,b4681b4d-f1ea-4f91-b2de-d1d8e23975c9,1d773b7c-7750-4ae4-a2a9-4baa57b648b5,TAVIST,1270.0
59bcca3a-16f1-4f9c-9630-e3cd3a99dcc1,096b30c0-4467-4ff4-a28d-411210593395,ba0a7fa8-bb46-42f5-9019-fe456441b248,2990f25d-38ef-4cb9-a945-42a08fc97813,Staphysagria,1567.0
5bc03f68-7431-4abe-96cb-35da791fab56,bda340c7-134f-47fc-8a39-01b3e3f5566a,f7d18d39-4dd4-459c-ab64-606e2d9883a4,4cf4dc85-e35a-4103-8c95-b0732b1bf5b3,enema,1596.0
e5b7fb85-6a0b-4483-a66b-4213f9f1ad3a,dc902e54-2631-4565-9e4c-a6f81666a057,e163a1da-10ff-4730-8f8e-462b266cb30c,3954e99e-99d1-4328-a577-27a86a00ef62,Guaifenesin,1402.0
967dc4ee-0030-49ee-aa06-6d57a69cd310,096b30c0-4467-4ff4-a28d-411210593395,7fb5eb0e-ccba-4039-a4cb-19c6936f4f98,0caf7cb0-4ac0-4cc4-ba4b-4642cfd659c1,Dexmethylphenidate Hydrochloride,1032.0
84b18810-d895-4cf9-8e0d-cc43cc6b833d,e553f4ac-e531-4df0-8ec9-8d612aef8e3c,20b2d9a9-d1ac-4514-9e85-c51cc7a85a11,ee48a2c7-daca-446a-8680-cfd9353b6925,valsartan and hydrochlorothiazide,1679.0
08e407e8-71d5-4bc7-9784-468856f420c9,dc902e54-2631-4565-9e4c-a6f81666a057,6b04b580-09a0-4355-bf3a-e5c2eef20dc1,bc2dec09-6fdd-4a33-8d0c-32bafa38e485,Metoprolol Succinate,236.0
38570495-8926-41b8-a408-9210e6b36cc0,dc902e54-2631-4565-9e4c-a6f81666a057,b4681b4d-f1ea-4f91-b2de-d1d8e23975c9,156c64c2-b36a-4453-8cc3-c632b5f1a6e4,VALSARTAN,176.0
856f541a-d3bd-446a-8d4c-3f2339ee810c,bda340c7-134f-47fc-8a39-01b3e3f5566a,9e4b0806-ec9d-4ec1-9bf6-fa51c9bda910,a11592a7-b237-47c2-a0f6-c4a4bfa9da44,Potassium Chloride,1851.0
887e1a7b-0a43-4b20-a5ba-4333aef59fbb,1390724c-5e73-4d77-82f7-b59e22bf3b64,d3a83c41-b433-423f-9054-38669d0e4eea,0a5c6351-8282-49f1-935e-ec8b77264c13,simvastatin,365.0
4bb0dfbd-487e-44c5-9ef8-bd993746c16c,096b30c0-4467-4ff4-a28d-411210593395,3b4d0577-facc-421e-bbbd-81b5ceb49f9c,cca258a1-5d06-41b7-89f0-4f5b040fe2e1,Sweet Vernal Grass, Standardized,1220.0
6f03d013-2747-418a-931f-bfb549b4a242,1390724c-5e73-4d77-82f7-b59e22bf3b64,e078784a-aeb9-4486-9a6b-abf2a99598a9,7f4a5baa-ab91-45cf-babc-af1e7cf62967,Mefloquine Hydrochloride,806.0
ebb9ab55-3d26-40cd-8dbc-03758e0daef2,e553f4ac-e531-4df0-8ec9-8d612aef8e3c,d3fe2cd3-5ad0-4b4e-b8d5-e3a1cbd35cf2,592a49b6-eb8d-4c69-a64d-fd0c87aae19f,PENICILLIUM CHRYSOGENUM VAR CHRYSOGENUM,1175.0
e492795e-9748-4052-bfb9-4815449b7de2,1390724c-5e73-4d77-82f7-b59e22bf3b64,23f41112-3475-447e-ab40-30aa3397031b,180c98d3-2327-4678-a04a-968c193dd50f,NU SKIN,1784.0
627a60eb-26d3-46e9-b4fa-35e0c3b09f52,bda340c7-134f-47fc-8a39-01b3e3f5566a,a094caa2-0fc3-45a5-853d-739eed020754,f7c7615c-80f9-4f53-81f6-237c87701132,amiodarone hydrochloride,1428.0
4aec0c1a-5ad4-4696-b580-28891b011ced,dc902e54-2631-4565-9e4c-a6f81666a057,f7d18d39-4dd4-459c-ab64-606e2d9883a4,a7caf45c-4658-4e64-b006-9426a78cb717,Riche Creme Wrinkle Smoothing Day,1607.0
2b270292-131f-4ce6-81ef-ada62383f808,dc902e54-2631-4565-9e4c-a6f81666a057,86d2ea98-e97a-4052-bbe3-ff4075a40b78,375c3c94-6923-4ac3-a5b9-b6fbc7e8b96d,rx act pain relief,1634.0
86d4c223-fd13-4032-a4a4-ef97a85350c7,e553f4ac-e531-4df0-8ec9-8d612aef8e3c,0113ccd0-114a-4211-aacf-e1eab3d8ef21,afe141c1-de40-46c0-bd88-e9ec06701b52,BABY DIAPER,1172.0
318272a5-66ad-4d8c-9b7d-e776b73e65ec,e553f4ac-e531-4df0-8ec9-8d612aef8e3c,de5d3c23-cba9-42b9-9330-ab88509d6430,e9f6d8e9-2f00-4269-8e52-15b93d767ca6,Nighttime Sleep Aid,841.0
9ff15fa0-6fb1-4204-b513-cf503cf59e64,1390724c-5e73-4d77-82f7-b59e22bf3b64,3d6dfbd9-7f04-495b-8416-1aaa826ce7b0,6654c12d-af3b-4471-9c3c-bbdf9109b73a,DIFFERIN,834.0
6e2dde4b-607c-4513-ae3e-dba805685bab,bda340c7-134f-47fc-8a39-01b3e3f5566a,d7e6ac2e-d219-4462-a04c-d3543a0b5f5a,209b3b7b-46a6-4d80-b8fc-e111f7c74135,IPOL,640.0
da668190-c50b-460b-aa9f-751dcaee5d85,1390724c-5e73-4d77-82f7-b59e22bf3b64,ff45c755-7856-49b7-8799-f048cd38acae,e9aabbc1-2eb4-4c78-a8d7-a7f23c1e5ef7,Long Acting Tussin Cough Gels,1551.0
225069ca-782b-43a0-98a4-34abe17f4516,dc902e54-2631-4565-9e4c-a6f81666a057,b5604ab9-b349-40f5-a028-04d4c076257c,2c0b5717-e6a0-493c-96b3-5a12042c0f37,SUPRAX,951.0
0dda457c-045e-4ee8-a2ac-4b351b5e905f,dc902e54-2631-4565-9e4c-a6f81666a057,9e4b0806-ec9d-4ec1-9bf6-fa51c9bda910,2b9681ea-b3f8-4e8b-9879-f431e7d730e8,BETULA LENTA POLLEN,370.0
8aa47b3c-e1ba-49b8-bc72-6097968071ce,e553f4ac-e531-4df0-8ec9-8d612aef8e3c,a40a9cd4-c73c-4914-b947-24859ab13dfe,a81747bc-8052-456b-b35c-a3dec238d0db,Icewave,253.0
1199f73e-786f-4c3e-94c3-6ef79cc163ed,bda340c7-134f-47fc-8a39-01b3e3f5566a,ee7513b9-82b8-4f1a-b52e-016834887876,8c27d89e-625a-4f80-957d-cbaf38b0ce03,Sodium Chloride,309.0
add0cdb9-cf1a-472c-84fd-b3f5370f293a,bda340c7-134f-47fc-8a39-01b3e3f5566a,1134303b-42fc-4ad3-9133-a32f516582db,e0b1f39f-b402-4f9f-82ce-95708206a923,Sleeplessness Relief,321.0
c391d873-c008-4725-8558-b20965fae1bf,dc902e54-2631-4565-9e4c-a6f81666a057,f0e815ad-0845-48b5-a5e1-d1eab6b65461,05f9ca16-7149-4531-90ca-1dc3ed02310a,Solbar Shield SPF40,833.0
620676a5-01ff-4293-85f4-2b8eee5cc57e,e553f4ac-e531-4df0-8ec9-8d612aef8e3c,5668c087-dc6f-490e-a9ee-c420df6c0298,6acd0971-3a57-427d-b869-14d62e20de1d,Timolol Maleate,1990.0
3864ef2b-1375-4c61-ab32-f96bdb2c1358,1390724c-5e73-4d77-82f7-b59e22bf3b64,f64b577d-09ef-4281-be02-e577b8e6f712,12f3d319-8ef6-41d1-a4eb-cfc798505f12,NIACIN,693.0
0ad9c918-b87a-4d32-bd6b-e92a331ebbe0,096b30c0-4467-4ff4-a28d-411210593395,0f345357-f812-488d-85f3-ac2b7b58bab4,6ffddfc5-d48e-4146-a4b7-243ee3f44bd1,Benzonatate,438.0
7f4f1525-b39e-48b5-ac0d-b888bcbcb6a8,bda340c7-134f-47fc-8a39-01b3e3f5566a,bb84c1e9-aa65-4fe0-8754-e520d7242170,a0dc6870-baca-4b4a-8903-5e728c9e9e2d,Wal-Dryl Allergy Plus Cold,1064.0
86abb8d4-58e5-4b74-80a9-6ea6993d8378,dc902e54-2631-4565-9e4c-a6f81666a057,f0e815ad-0845-48b5-a5e1-d1eab6b65461,18bd7af9-56a8-46c4-806b-0c28ea8221ae,PINUS STROBUS POLLEN,10.0
611653d5-7c37-44d7-a4d6-ed85f5eed65f,e553f4ac-e531-4df0-8ec9-8d612aef8e3c,65b1e9b2-6355-4925-a13a-689d9681cbd0,09b55d2a-cea0-4366-9df2-586f2cfc3c5e,Oxygen,1958.0
08318307-0216-4d81-bb97-ab0d592f06dd,1390724c-5e73-4d77-82f7-b59e22bf3b64,09920e72-47ea-4919-864c-db3c299f74d2,00c254a8-21bc-4d48-beba-37c1b4e53ade,Triazolam,1300.0
f847f706-0d06-4b7e-99fc-fa08f1a8b629,096b30c0-4467-4ff4-a28d-411210593395,e1f0a2fd-ebb6-4039-94f0-dd3647ac1e64,049c35ac-4ce3-4659-b9e3-da85438a61cc,Hydrate,1528.0
5ee85342-80b2-4185-bc6d-3ce8df1d5c88,dc902e54-2631-4565-9e4c-a6f81666a057,3b4d0577-facc-421e-bbbd-81b5ceb49f9c,4cbc5ba7-2e52-4f05-acdc-87569aa93a16,Flector,585.0
c7e2272f-ab9e-4f03-bed9-6d46251ed2c2,bda340c7-134f-47fc-8a39-01b3e3f5566a,7fb5eb0e-ccba-4039-a4cb-19c6936f4f98,b7bf30eb-8d2e-416a-96bb-d6a5d0784f02,Leader Antacid,82.0
2e6c64b4-883a-4c12-88dc-1849b2bdfb3c,e553f4ac-e531-4df0-8ec9-8d612aef8e3c,8bb0a544-48f0-426e-9340-b5cbf8de74c0,cdf516fd-9095-438a-b1ad-4624298c27bb,Tamsulosin hydrochloride,1035.0
ec11531a-860d-4712-b1d4-a2d333382572,bda340c7-134f-47fc-8a39-01b3e3f5566a,20b2d9a9-d1ac-4514-9e85-c51cc7a85a11,b7cff23d-384d-41a5-b724-5e22453edd32,Mesquite,849.0
584a4904-9f37-488a-8372-026f3183b99d,bda340c7-134f-47fc-8a39-01b3e3f5566a,e1b77f4c-ca9b-4fe2-8c2b-b723d2591574,d8bda9cb-3f4c-41d1-b5b1-bb96b4e03515,Stool Softener,900.0
098510f4-7c0d-4f01-9f71-06335de017e7,dc902e54-2631-4565-9e4c-a6f81666a057,3d743d0e-d4cd-4093-a388-25187cb6c62e,0b1c94f5-050e-4b47-8fd3-8755c8fcb4a2,CENTER-AL - CYNODON DACTYLON POLLEN,1522.0
bf4b1290-1353-4fe3-af24-bb9a855c4a27,bda340c7-134f-47fc-8a39-01b3e3f5566a,8bb0a544-48f0-426e-9340-b5cbf8de74c0,e15cbe53-9978-487d-a7e3-68b65d2014c0,The Cover Classic Soft Foundation,1980.0
efe5de45-a568-4de6-b64b-6241bc4167f7,1390724c-5e73-4d77-82f7-b59e22bf3b64,242e5ad2-bc32-4da4-bcc3-3303752bc128,f0f1981c-c19c-46f6-803a-879dc16b9c00,Methylphenidate Hydrochloride,900.0
becb9817-7bd4-4689-869b-1c1e4c51c066,e553f4ac-e531-4df0-8ec9-8d612aef8e3c,345680c9-4779-4f36-8342-b0ea1c6dd889,9b90c34c-d6ac-4629-841e-9180ecd54062,Heparin Sodium,233.0
07b5e31a-eb97-4557-a192-6e8ba9c97698,bda340c7-134f-47fc-8a39-01b3e3f5566a,5a14ffd9-ad18-4299-a28a-021a2397a4bb,25d07300-9cae-426f-9492-8a7c070da859,PEAR,910.0
beedbb5c-11ce-4b73-a2f8-40d850631ea1,dc902e54-2631-4565-9e4c-a6f81666a057,efc7711c-b725-43e9-9d0b-699072ad38c4,ab70512e-fe43-4c7b-9acb-cd1880eb6ed5,Renagel,1208.0
0cf3209e-c229-47a1-99b3-b88f02efd282,096b30c0-4467-4ff4-a28d-411210593395,bf4462e8-a548-47b0-be4c-a70ac84925a3,38efc80e-f591-4fc9-8a4a-f1f87cea0f89,House Dust,1684.0
004ab59a-1521-4295-b782-898d86f79cb9,e553f4ac-e531-4df0-8ec9-8d612aef8e3c,a40a9cd4-c73c-4914-b947-24859ab13dfe,c1e47d9b-44be-4f0e-9a37-b27711ae2096,Nervous Headache,1875.0
4ba0d56a-ea70-4924-8ab2-ea1b832db05f,1390724c-5e73-4d77-82f7-b59e22bf3b64,0113ccd0-114a-4211-aacf-e1eab3d8ef21,901ffa88-1424-4fba-a4e2-2a30eb1c9bdd,Naproxen Tablets,1530.0
76d7da42-91e0-4103-8e5a-89beb6aac938,dc902e54-2631-4565-9e4c-a6f81666a057,8aefcd94-6cfb-47ef-b323-e06065cc8b6f,715b979d-74e4-4ca1-8300-5b1801d65ff2,Sodium Fluoride,541.0
3b5b42c2-d486-4cde-89ea-18ef5b52f5d0,bda340c7-134f-47fc-8a39-01b3e3f5566a,d43819fb-50ce-4537-ad3b-fabb347a6f95,66c57cd9-68ab-4d30-92cc-0372e347a2f9,Neutrogena SkinClearing,429.0
0db42dfc-f038-4a91-b231-8b94b74147d7,1390724c-5e73-4d77-82f7-b59e22bf3b64,99fa5aa1-ef0b-40b0-b76d-8b077a49718b,fbcc8c4f-d89a-44c2-b0fe-72f57cb66b04,Happy Bones,1485.0
99308573-7b71-46c1-a2e4-7d3816fd7e42,dc902e54-2631-4565-9e4c-a6f81666a057,bf4462e8-a548-47b0-be4c-a70ac84925a3,a7cd41c8-1a95-44b3-8f2a-c088d4e58484,Cefadroxil,1665.0
c4f67a2a-72ef-42d4-adf8-5e57cee7f6a6,dc902e54-2631-4565-9e4c-a6f81666a057,eb4c6233-4700-4ef4-a461-6addbf346e16,1b89af18-36ae-4d74-93c5-ee9ba2e4a824,Zoledronic Acid,803.0
9d8a1224-22ba-4a9f-abef-41fe4bfa02e7,bda340c7-134f-47fc-8a39-01b3e3f5566a,76a6fc55-2134-4f42-a243-9d7416b44be5,28c74b02-1219-43ad-b165-05c9a1cc99c2,Gabapentin,101.0
2f5a4632-d66d-4e04-8f16-ca5c074f6fba,096b30c0-4467-4ff4-a28d-411210593395,bc8ad7e1-1d3d-45d3-a200-e8b91ce5ebf3,94d2b072-4d76-4809-94f2-3465e2abc96d,Midazolam,1805.0
bdc4db1c-2117-4b03-bd6d-d6bad3e1a1b7,096b30c0-4467-4ff4-a28d-411210593395,e078784a-aeb9-4486-9a6b-abf2a99598a9,32ec6674-6c25-421b-a09d-88440f19aed7,Mosquito,909.0
2bdbb98c-7e55-43cb-a6e2-a22982db5af4,e553f4ac-e531-4df0-8ec9-8d612aef8e3c,06df9c5e-7416-432c-8a81-4dee5ac1385e,c073a719-e52e-45c8-a1de-67a20df95865,Warfarin Sodium,1170.0
203403ae-3f65-452b-9479-563be8830e13,096b30c0-4467-4ff4-a28d-411210593395,c7d9b0ac-9439-489e-a7ae-5d72edd95166,d675d088-d75d-408a-9dcf-26b898754220,Ibuprofen,1692.0
d4449ae6-4093-4d56-9bf3-fc479ff46a5c,dc902e54-2631-4565-9e4c-a6f81666a057,3d743d0e-d4cd-4093-a388-25187cb6c62e,9058d636-b9d6-4526-8de2-5fa08bc42392,Reciphexamine,1845.0
26cac239-6a3b-41d7-9cd8-517fc6566cc8,bda340c7-134f-47fc-8a39-01b3e3f5566a,e078784a-aeb9-4486-9a6b-abf2a99598a9,8c8b7c4b-ac82-4da3-8734-418329693e91,Motion Sickness,1029.0
9eb3953b-d8dc-4e39-b270-deb4942a5d14,dc902e54-2631-4565-9e4c-a6f81666a057,3d743d0e-d4cd-4093-a388-25187cb6c62e,764ca33c-e820-4599-95e9-25e13545d986,DAY C,1413.0
f9e480ec-1baa-4d36-b5e9-39daef4f73e0,dc902e54-2631-4565-9e4c-a6f81666a057,38dca030-c839-45f7-9a36-925f109f053f,fe834557-f187-460d-9113-c4d2ff65da1e,Naproxen,187.0
898c6082-3190-4b24-9867-963d3bc2e92b,dc902e54-2631-4565-9e4c-a6f81666a057,3b4d0577-facc-421e-bbbd-81b5ceb49f9c,e4237be7-9548-49a9-b9f3-a3e9ca2701f4,naproxen sodium,1453.0
8a6cac54-8c0b-4786-abea-ca6b15349ba0,096b30c0-4467-4ff4-a28d-411210593395,0ea36f0d-e388-414a-8791-5a66b817003c,3e695e77-66aa-42d6-9fd2-55a8d2b132a0,Fludeoxyglucose,221.0
